	kfold1	kfold2	kfold3	kfold4	kfold5
1010	855	91	61	1545	1284
1011	819	843	1559	607	737
1012	237	851	821	315	1353
1013	1081	999	151	595	1568
1014	768	785	74	143	985
1015	685	423	186	543	1553
1016	190	189	383	375	851
1017	477	653	1516	1138	220
1018	456	1375	1153	141	1487
1019	1034	78	708	1389	522
1020	1593	149	1392	1393	653
1021	1344	435	547	151	598
1022	923	1595	897	1163	606
1023	1294	1457	1259	1484	301
1024	991	827	5	1583	1303
1025	1059	1123	153	1292	320
1026	332	987	994	1061	1054
1027	552	1529	689	1510	955
1028	154	119	1167	1572	803
1029	623	757	369	9	364
1030	654	925	516	469	708
1031	1325	704	604	1110	225
1032	1358	975	1375	1421	468
1033	163	489	299	128	926
1034	575	379	873	387	1249
1035	1125	1134	865	1417	457
1036	1536	442	203	1038	563
1037	379	810	429	931	635
1038	1391	206	1276	804	593
1039	1466	560	1188	735	1408
1040	573	366	983	266	1165
1041	813	1563	1439	838	351
1042	636	458	388	1015	1115
1043	1548	1277	1030	763	149
1044	667	763	461	1391	230
1045	316	800	1164	787	533
1046	230	962	1519	575	262
1047	437	1156	957	1088	1239
1048	598	103	236	503	604
1049	1237	1403	1507	686	595
1050	293	600	902	289	266
1051	505	186	471	769	839
1052	1163	353	288	612	549
1053	1387	200	511	689	296
1054	429	664	1331	876	933
1055	1410	1543	386	1286	89
1056	361	438	1014	1568	417
1057	69	1419	332	581	1206
1058	310	484	71	1320	808
1059	618	118	1358	883	1125
1060	50	1489	981	902	1378
1061	180	1071	528	615	1070
1062	974	1144	987	417	425
1063	1153	1115	1412	1359	1037
1064	1440	277	419	1018	319
1065	772	1041	1408	1503	1381
1066	203	251	245	663	1457
1067	759	1584	655	234	54
1068	1215	649	1125	986	1047
1069	1128	1594	979	1310	1252
1070	134	432	1340	178	728
1071	977	897	105	538	818
1072	624	1536	855	541	709
1073	1011	1409	1549	383	476
1074	1274	803	925	946	41
1075	697	503	646	1405	1048
1076	193	784	520	1256	1445
1077	344	425	760	752	530
1078	1284	1481	263	1139	1555
1079	696	540	283	465	1344
1080	187	1124	714	558	1447
1081	1201	637	411	1408	590
1082	1557	831	1035	1366	18
1083	486	585	267	1087	564
1084	1045	1531	1300	1263	1502
1085	1310	400	444	1246	441
1086	858	1162	106	311	278
1087	860	1352	348	1388	1068
1088	466	311	1082	1352	861
1089	1226	1164	1401	978	1477
1090	631	1155	38	472	543
1091	1552	417	194	1369	619
1092	1481	32	1168	1004	682
1093	473	1187	1258	867	133
1094	1407	23	1236	1491	979
1095	1044	1159	1478	420	1004
1096	484	1221	417	656	1124
1097	782	262	127	246	400
1098	432	518	543	1385	555
1099	1596	791	1009	925	706
1100	1338	1503	1187	53	196
1101	521	1303	989	1588	1386
1102	534	1158	767	1066	1190
1103	832	642	1540	1414	875
1104	115	750	1492	753	1383
1105	536	1527	1582	1591	1347
1106	329	1121	380	520	613
1107	1315	795	15	865	21
1108	374	801	602	2	432
1109	32	1305	574	540	104
1110	2	1559	1230	785	772
1111	354	1323	725	836	368
1112	1567	1235	778	935	203
1113	57	698	468	519	1158
1114	556	694	1281	580	267
1115	833	496	835	98	1499
1116	219	1034	611	1512	532
1117	780	1188	491	298	392
1118	1141	877	1012	323	760
1119	1581	498	1206	1302	631
1120	488	1350	313	355	721
1121	683	659	894	635	1269
1122	1280	299	701	1111	207
1123	1317	852	1455	265	478
1124	1337	1368	1588	1560	658
1125	553	226	1484	1397	1371
1126	1080	960	77	29	884
1127	915	1018	1076	765	831
1128	1334	1247	1372	1329	578
1129	1042	1062	404	516	4
1130	1166	1565	1481	1204	1309
1131	1371	1292	540	1547	1046
1132	890	1118	1228	692	712
1133	639	229	684	808	859
1134	493	1033	1377	1585	403
1135	1565	534	1442	357	1131
1136	663	799	374	204	763
1137	256	1568	1239	579	36
1138	621	1286	1563	1490	1460
1139	1051	1181	1072	48	1458
1140	633	472	671	1186	119
1141	279	922	676	900	477
1142	834	478	654	5	371
1143	701	1334	131	690	1227
1144	609	1268	214	1441	244
1145	1456	48	433	396	1318
1146	1105	781	1279	309	1291
1147	1145	765	1394	574	502
1148	234	228	449	610	1510
1149	525	289	704	67	333
1150	1156	1430	414	1283	1104
1151	408	644	926	563	1599
1152	1001	138	119	429	1168
1153	717	631	387	577	251
1154	825	225	850	1153	829
1155	1040	1434	1527	1050	1403
1156	499	952	779	1532	641
1157	150	721	336	644	788
1158	619	1509	972	181	1237
1159	1240	470	373	1571	1137
1160	1286	870	466	338	929
1161	232	816	931	388	1003
1162	1501	1363	1129	1240	289
1163	9	445	51	741	311
1164	518	1330	425	12	538
1165	1495	633	605	992	116
1166	587	238	1535	239	1052
1167	7	18	1283	1312	407
1168	1592	63	848	444	486
1169	693	593	670	1363	1219
1170	1094	133	947	1324	1415
1171	865	1598	1586	1483	326
1172	1227	132	1138	25	846
1173	944	643	1022	903	726
1174	861	77	882	413	947
1175	1253	162	300	477	987
1176	677	1391	389	226	574
1177	1154	1383	571	599	60
1178	873	1228	1494	389	921
1179	1028	989	541	1327	686
1180	1322	1111	1042	221	1281
1181	793	409	1218	747	556
1182	335	384	1436	1561	144
1183	509	1204	1536	509	1300
1184	1174	471	97	364	187
1185	888	1234	752	1290	1327
1186	1151	1296	7	792	1521
1187	1029	1132	607	773	1180
1188	1419	40	1078	701	946
1189	175	1373	12	832	113
1190	1068	13	615	344	378
1191	41	788	19	371	506
1192	352	367	806	1079	1597
1193	1186	1189	1554	366	783
1194	1585	46	1047	103	700
1195	972	1441	423	709	1064
1196	468	573	216	1073	997
1197	114	1385	1165	1528	226
1198	801	261	46	1177	1113
1199	1551	752	58	423	1030
1200	359	1172	768	1280	1513
1201	516	1488	372	1574	1503
1202	382	1347	47	1140	1027
1203	657	1274	1457	1556	662
1204	14	531	25	44	469
1205	1025	500	537	1546	703
1206	388	1571	1521	347	1472
1207	1197	1599	510	1289	109
1208	239	808	898	24	667
1209	659	389	1542	789	335
1210	726	28	732	588	1143
1211	369	292	582	1128	212
1212	601	1402	1471	335	430
1213	383	169	1465	127	1175
1214	880	1362	952	165	222
1215	48	1411	403	850	998
1216	1052	271	1397	1542	97
1217	139	873	222	352	343
1218	625	109	1209	856	1551
1219	1179	635	555	733	1428
1220	655	475	702	392	1097
1221	928	1395	1290	786	592
1222	476	1037	930	1534	939
1223	1569	1355	1220	157	81
1224	562	1207	1285	958	1298
1225	289	992	866	694	710
1226	1373	1145	636	1241	520
1227	1217	667	829	1539	877
1228	67	1022	859	20	275
1229	1511	1464	1136	830	1533
1230	16	835	195	1118	66
1231	52	807	1293	616	1574
1232	1457	294	1066	306	1480
1233	788	861	442	908	131
1234	93	1522	478	1002	1524
1235	303	746	1389	1476	64
1236	1321	563	1312	639	787
1237	837	447	1020	1475	1356
1238	1409	85	830	1114	238
1239	520	245	62	864	519
1240	809	587	1508	583	1358
1241	424	343	878	994	895
1242	281	1353	1454	242	591
1243	118	188	590	1064	1431
1244	66	1040	1257	855	389
1245	1491	1537	791	314	1391
1246	918	320	641	452	841
1247	735	399	709	809	15
1248	1350	1564	174	1350	91
1249	446	774	1170	1460	853
1250	1353	1351	502	696	638
1251	228	20	1571	1162	707
1252	1498	1546	690	661	1337
1253	896	1072	1391	401	1362
1254	581	1029	1043	630	1244
1255	546	19	572	1564	1526
1256	1298	154	1410	87	610
1257	605	1490	430	561	754
1258	1367	836	1363	1497	1184
1259	842	961	914	399	501
1260	1586	612	1064	1538	1364
1261	1488	522	1113	1597	1288
1262	1248	758	1423	797	1539
1263	1454	820	598	687	1283
1264	1112	467	1329	1519	1094
1265	597	497	1095	1371	1162
1266	1160	293	349	1175	1467
1267	1532	1283	1298	873	1584
1268	748	511	79	1011	245
1269	1221	45	1096	489	993
1270	138	545	772	1342	1544
1271	1121	508	1387	1092	868
1272	948	398	1462	1438	1280
1273	987	1554	991	1221	298
1274	731	70	1422	990	455
1275	571	108	1237	835	202
1276	58	1414	522	967	1201
1277	1072	1088	488	1041	253
1278	1046	1426	31	1288	1182
1279	367	1311	1531	530	56
1280	764	505	1316	1467	218
1281	699	945	489	742	599
1282	1095	1284	307	1337	531
1283	1073	71	1056	287	75
1284	397	724	595	560	545
1285	622	1094	1545	826	704
1286	713	726	717	31	433
1287	76	176	266	1485	39
1288	1287	338	518	1555	59
1289	214	905	1049	424	1001
1290	765	1191	136	179	821
1291	146	1480	142	462	1210
1292	527	655	405	1301	554
1293	205	1291	1421	1104	1547
1294	422	1460	254	228	1583
1295	1171	1387	392	1028	696
1296	84	1095	1315	526	127
1297	213	883	969	995	665
1298	1050	1469	1416	844	751
1299	1169	636	1338	833	456
1300	258	325	694	1313	514
1301	1347	213	877	90	1189
1302	111	1307	229	1187	792
1303	590	1549	73	79	357
1304	1463	692	675	975	197
1305	88	413	1101	879	956
1306	1191	1304	668	920	1556
1307	806	426	1357	1053	454
1308	414	1038	1551	373	435
1309	1306	1167	306	1502	1264
1310	632	950	1305	406	221
1311	1549	60	1585	962	471
1312	1013	994	1466	57	339
1313	533	595	53	1549	1376
1314	247	927	542	1051	762
1315	1282	1045	784	1214	885
1316	194	1160	1130	712	1333
1317	1390	634	1553	1107	139
1318	1320	658	660	1529	837
1319	876	1085	1177	596	1350
1320	1271	715	1463	1445	1343
1321	1231	887	1278	622	38
1322	1595	976	1562	941	1200
1323	1138	786	87	1466	975
1324	620	1313	639	253	147
1325	265	1128	729	884	1397
1326	1256	1168	290	454	1083
1327	1580	1331	698	655	135
1328	455	656	1141	1424	1164
1329	1055	956	956	1508	1365
1330	839	583	608	1566	845
1331	1023	487	217	744	1388
1332	174	1256	1137	1271	1034
1333	1547	1438	1079	434	347
1334	1107	393	135	56	1232
1335	1118	756	1496	384	1123
1336	235	1211	591	1548	1028
1337	1397	1578	693	27	86
1338	77	1273	652	411	1598
1339	1246	917	1385	1006	1500
1340	899	494	1577	899	823
1341	700	414	721	421	1402
1342	87	598	923	874	313
1343	1004	269	996	919	345
1344	570	214	1353	343	572
1345	1474	614	1073	822	746
1346	847	630	92	831	254
1347	218	824	1419	734	897
1348	672	1358	1327	965	870
1349	1328	1077	661	1282	976
1350	607	1027	1274	325	100
1351	795	1241	1469	1223	72
1352	453	701	1581	1311	25
1353	1288	1275	232	1518	838
1354	82	99	395	979	1429
1355	1021	965	1262	1517	1096
1356	179	779	279	1462	1575
1357	312	490	1544	528	32
1358	1416	727	1212	1094	1395
1359	387	699	920	1390	1563
1360	507	755	1077	1101	1256
1361	1234	1310	1204	565	961
1362	373	1065	871	614	654
1363	1496	611	867	139	713
1364	593	350	1359	0	1191
1365	421	577	1361	1113	779
1366	848	536	376	755	1481
1367	893	465	70	1215	807
1368	1376	1556	1497	1338	184
1369	1431	610	1200	1305	318
1370	25	902	827	1584	329
1371	920	607	1578	1536	1449
1372	1379	307	177	398	630
1373	1291	153	992	576	1166
1374	489	1039	1413	590	576
1375	447	589	1321	169	740
1376	986	1083	1533	161	1554
1377	1563	246	1260	658	1360
1378	1530	725	1031	1348	810
1379	1195	1261	696	957	205
1380	395	1398	730	960	78
1381	929	804	450	1179	918
1382	173	1369	1529	504	550
1383	635	349	335	706	1420
1384	846	270	1437	604	388
1385	79	915	1038	812	1270
1386	671	1473	955	313	697
1387	53	1290	1226	1394	1351
1388	1302	828	950	494	523
1389	1110	588	187	981	497
1390	1528	700	805	972	847
1391	296	703	1448	277	843
1392	863	1135	1027	666	1073
1393	743	120	1106	1339	959
1394	897	495	1216	640	424
1395	327	1501	281	783	1265
1396	500	1091	685	1355	1331
1397	1033	516	1109	669	1531
1398	1573	514	570	1472	786
1399	704	1105	1094	1009	1213
1400	1295	383	861	54	766
1401	183	1483	959	402	601
1402	616	732	453	207	161
1403	1251	529	1347	113	683
1404	1194	1394	688	1343	1349
1405	569	1293	533	1108	562
1406	1304	328	841	664	797
1407	1092	565	426	513	444
1408	588	823	1449	1501	805
1409	439	1440	578	1203	1053
1410	1307	1485	1005	1448	336
1411	483	891	630	1461	882
1412	638	1086	116	190	832
1413	994	894	904	697	666
1414	702	1557	1335	621	120
1415	1598	568	1006	500	1042
1416	92	222	816	269	1443
1417	992	688	325	400	474
1418	580	657	809	1232	1225
1419	1147	1174	173	665	391
1420	286	696	224	1380	977
1421	644	1510	1089	308	974
1422	249	201	378	77	738
1423	1309	979	697	1575	1163
1424	1047	1378	825	1125	573
1425	931	860	711	1251	999
1426	1285	1271	497	954	1045
1427	438	1053	1235	1419	134
1428	317	661	626	1278	1384
1429	579	672	789	1059	1193
1430	1507	1198	804	517	636
1431	1106	1074	988	471	1316
1432	963	124	277	262	1448
1433	1116	1182	967	80	886
1434	946	570	742	1449	239
1435	1550	673	1041	405	1310
1436	680	826	436	1171	1107
1437	1122	129	447	418	640
1438	548	1236	719	95	55
1439	1500	1452	1295	700	1543
1440	1432	1231	1004	987	1121
1441	606	1079	1374	286	1043
1442	816	431	525	1112	1008
1443	308	971	1092	688	1483
1444	1164	1081	745	624	1579
1445	1126	1279	496	34	446
1446	603	485	970	889	866
1447	1475	1493	351	1193	1382
1448	34	547	1252	497	1078
1449	245	669	506	187	199
1450	1202	753	1355	10	79
1451	1097	567	846	1136	1278
1452	61	1465	968	1494	1569
1453	583	235	1555	740	23
1454	19	351	966	1067	1412
1455	1324	308	980	1164	936
1456	513	1360	616	16	1224
1457	1482	64	162	991	1236
1458	242	921	851	319	898
1459	124	615	961	1478	612
1460	1276	718	569	490	972
1461	1148	5	842	605	282
1462	1343	983	1344	937	1489
1463	1386	1213	885	1273	1589
1464	526	394	1	973	1392
1465	1446	160	1580	525	1296
1466	160	749	921	674	1430
1467	681	79	638	1008	1140
1468	1258	930	634	134	1557
1469	1534	359	362	1257	443
1470	210	1227	716	1258	743
1471	786	1078	868	1428	1321
1472	512	736	1185	1340	1011
1473	698	1332	1599	748	1012
1474	1054	862	1491	1404	964
1475	65	452	870	412	515
1476	1510	1553	1099	901	1438
1477	508	1002	22	854	1469
1478	824	1068	390	974	730
1479	1345	1550	674	1430	1393
1480	1582	942	954	1229	587
1481	851	1057	583	1245	1497
1482	940	1176	1249	671	528
1483	1279	1316	1472	861	1498
1484	715	372	798	333	1077
1485	976	924	328	391	1354
1486	629	443	573	115	702
1487	1212	702	1256	153	826
1488	288	601	363	1146	904
1489	1010	266	749	249	660
1490	872	955	1490	1168	1560
1491	757	1246	596	438	748
1492	746	1147	1000	662	855
1493	1597	1035	1179	1427	1057
1494	530	984	998	1396	90
1495	722	1348	1598	659	1079
1496	745	1596	407	296	1139
1497	1027	480	1306	476	798
1498	1504	624	801	467	465
1499	703	878	1008	332	524
1500	8	68	20	18	2
1501	13	76	50	65	47
1502	62	117	67	68	52
1503	73	158	72	81	73
1504	109	191	114	147	172
1505	167	217	125	168	178
1506	221	247	165	173	224
1507	257	253	166	218	228
1508	272	258	233	223	260
1509	315	273	247	260	268
1510	346	275	259	264	285
1511	366	283	270	304	305
1512	368	290	282	321	361
1513	375	303	285	360	370
1514	380	317	315	372	372
1515	404	329	359	377	379
1516	462	336	364	415	398
1517	485	352	412	439	399
1518	501	365	416	460	411
1519	515	378	458	483	428
1520	549	406	470	496	511
1521	551	422	473	512	513
1522	582	434	505	539	541
1523	586	461	523	547	548
1524	604	479	524	549	551
1525	665	488	544	555	581
1526	694	539	553	557	584
1527	695	566	576	601	589
1528	707	574	587	602	611
1529	709	618	592	620	621
1530	712	619	617	633	661
1531	725	627	618	675	671
1532	733	709	627	698	673
1533	737	735	628	713	685
1534	741	743	687	716	688
1535	751	769	713	718	715
1536	752	770	715	736	719
1537	756	792	736	745	723
1538	799	796	743	754	732
1539	810	802	744	759	739
1540	815	815	751	766	742
1541	856	818	755	779	759
1542	878	841	765	816	802
1543	882	849	822	848	822
1544	891	854	826	878	827
1545	901	864	862	882	862
1546	905	875	872	893	871
1547	910	903	884	910	892
1548	933	920	892	948	913
1549	934	928	905	966	919
1550	956	946	913	976	932
1551	961	958	932	1020	935
1552	982	986	941	1024	963
1553	998	995	985	1042	968
1554	1009	997	1017	1045	969
1555	1037	1003	1028	1049	973
1556	1053	1008	1046	1057	978
1557	1061	1013	1050	1060	995
1558	1079	1014	1058	1086	1023
1559	1084	1023	1070	1120	1050
1560	1086	1082	1085	1127	1051
1561	1093	1089	1093	1149	1074
1562	1099	1097	1103	1160	1098
1563	1100	1100	1112	1166	1101
1564	1134	1109	1118	1170	1112
1565	1144	1125	1126	1172	1114
1566	1162	1136	1145	1182	1118
1567	1170	1150	1150	1228	1132
1568	1224	1151	1156	1238	1136
1569	1232	1202	1157	1248	1151
1570	1244	1216	1166	1254	1176
1571	1255	1219	1178	1259	1228
1572	1262	1233	1227	1276	1231
1573	1263	1240	1229	1279	1241
1574	1299	1242	1243	1285	1243
1575	1316	1248	1245	1298	1246
1576	1331	1251	1264	1315	1248
1577	1333	1263	1265	1328	1250
1578	1340	1288	1266	1332	1272
1579	1360	1294	1268	1361	1274
1580	1369	1301	1275	1364	1282
1581	1377	1318	1322	1365	1290
1582	1378	1319	1324	1372	1293
1583	1399	1324	1326	1373	1325
1584	1406	1354	1334	1382	1345
1585	1412	1356	1336	1392	1352
1586	1429	1365	1348	1416	1355
1587	1430	1371	1362	1434	1361
1588	1441	1384	1366	1455	1375
1589	1459	1400	1381	1488	1377
1590	1493	1413	1390	1499	1399
1591	1499	1427	1411	1506	1414
1592	1513	1475	1417	1507	1463
1593	1540	1478	1427	1514	1485
1594	1546	1479	1476	1521	1495
1595	1553	1499	1477	1524	1509
1596	1562	1506	1495	1540	1535
1597	1564	1569	1504	1559	1537
1598	1590	1590	1567	1570	1548
1599	1599	1597	1579	1598	1577
