	kfold1	kfold2	kfold3	kfold4	kfold5
1080	423	902	427	293	159
1081	80	391	743	1161	69
1082	488	888	623	618	921
1083	863	104	1176	980	1194
1084	157	1079	326	823	606
1085	867	836	22	525	247
1086	42	1080	336	857	21
1087	451	598	601	1100	395
1088	1084	111	756	605	1098
1089	1195	141	57	1180	213
1090	950	937	778	851	258
1091	89	530	167	44	1085
1092	344	1150	908	600	829
1093	391	568	829	56	562
1094	84	946	1068	792	143
1095	775	1170	350	489	542
1096	32	283	551	871	840
1097	912	632	1026	105	642
1098	53	38	87	199	243
1099	404	552	644	964	370
1100	401	922	348	461	484
1101	411	54	484	881	551
1102	606	86	709	753	234
1103	623	1045	742	726	471
1104	444	248	679	257	272
1105	85	739	1175	700	320
1106	114	772	165	90	598
1107	189	254	859	197	216
1108	324	184	40	1111	81
1109	1073	1115	697	892	833
1110	702	1027	125	482	930
1111	239	394	276	908	519
1112	92	628	584	611	869
1113	786	121	789	1178	130
1114	696	1127	945	78	757
1115	926	510	847	557	735
1116	169	842	891	187	1091
1117	1194	182	485	186	983
1118	1058	698	364	1190	830
1119	864	1113	328	388	667
1120	1012	77	1034	79	1163
1121	57	1078	97	607	850
1122	758	765	401	129	93
1123	996	995	444	261	591
1124	99	694	796	828	223
1125	24	678	653	54	805
1126	413	749	1111	767	187
1127	120	1029	465	916	1130
1128	705	523	691	178	44
1129	685	1087	565	312	155
1130	1044	55	682	1079	880
1131	691	388	137	97	550
1132	304	486	968	93	89
1133	776	1157	749	244	828
1134	384	1082	337	249	425
1135	558	326	170	346	329
1136	671	540	23	37	360
1137	664	1093	154	931	536
1138	199	1039	201	215	856
1139	605	821	1070	155	961
1140	792	1149	597	1106	278
1141	98	646	885	805	237
1142	1127	226	1137	1014	1014
1143	1180	12	109	879	1100
1144	859	865	385	759	430
1145	947	278	936	424	933
1146	151	763	410	876	418
1147	439	5	526	96	554
1148	229	728	979	798	1013
1149	11	162	614	1121	790
1150	978	100	766	58	1162
1151	871	916	628	888	1048
1152	707	355	616	409	990
1153	474	442	1050	376	791
1154	458	340	1126	358	666
1155	454	525	670	135	251
1156	611	958	627	326	1003
1157	177	247	363	148	386
1158	477	1084	225	220	1040
1159	260	159	681	368	1197
1160	1060	136	274	1048	844
1161	946	1098	583	94	521
1162	263	232	1077	671	75
1163	668	893	323	456	122
1164	571	588	855	1163	132
1165	503	329	567	48	1058
1166	476	435	281	151	1031
1167	357	583	990	913	588
1168	979	713	1005	608	167
1169	1066	570	80	152	43
1170	1086	197	146	179	1023
1171	419	671	4	556	1191
1172	1027	622	587	430	968
1173	244	259	273	564	862
1174	375	977	61	765	446
1175	103	469	1103	518	867
1176	6	458	1099	473	396
1177	380	72	768	545	810
1178	741	426	420	951	264
1179	904	1119	1153	1109	630
1180	814	200	886	890	142
1181	652	390	802	475	564
1182	1092	502	857	855	777
1183	8	602	1057	1166	676
1184	769	454	123	74	483
1185	138	40	745	848	16
1186	717	1066	175	745	901
1187	840	722	1162	239	590
1188	588	532	987	484	230
1189	432	264	7	746	291
1190	283	339	818	687	788
1191	1119	895	159	588	200
1192	374	735	991	723	193
1193	1120	1188	310	1077	509
1194	964	541	559	1033	814
1195	1166	1144	928	793	1137
1196	139	313	506	856	651
1197	268	933	426	262	929
1198	237	57	978	967	1059
1199	223	1164	596	1070	549
