	kfold1	kfold2	kfold3	kfold4	kfold5
1080	1191	539	594	410	57
1081	1090	898	697	341	984
1082	754	1084	603	1074	825
1083	1173	141	42	153	178
1084	4	774	214	638	49
1085	899	605	874	1174	1035
1086	493	457	103	314	511
1087	815	1103	610	699	513
1088	700	226	669	361	876
1089	1041	383	487	227	130
1090	500	691	733	70	485
1091	465	375	205	389	365
1092	814	100	608	671	968
1093	652	745	906	121	808
1094	1010	1074	1174	1164	1119
1095	82	91	559	527	1131
1096	1094	220	807	19	351
1097	1030	613	822	366	1188
1098	559	709	257	285	412
1099	52	771	468	513	424
1100	444	906	320	994	803
1101	822	52	1067	136	651
1102	117	305	303	47	603
1103	335	935	245	591	855
1104	606	538	71	932	1078
1105	174	581	348	223	894
1106	164	478	539	1081	845
1107	907	848	92	947	647
1108	300	991	826	909	632
1109	1023	944	67	778	117
1110	780	497	88	727	188
1111	991	64	351	482	338
1112	518	785	784	1189	962
1113	833	660	905	1123	766
1114	219	986	750	985	953
1115	704	792	1141	1140	180
1116	1188	1183	117	688	92
1117	1024	1181	171	1020	468
1118	497	216	510	1177	467
1119	240	65	14	946	423
1120	197	126	286	767	944
1121	29	534	453	560	139
1122	976	671	843	117	79
1123	176	432	868	116	383
1124	545	971	651	999	93
1125	579	899	129	423	422
1126	9	748	746	516	1180
1127	694	473	512	905	473
1128	467	697	566	1036	512
1129	293	80	1093	1003	1072
1130	445	270	570	1038	340
1131	759	243	145	279	127
1132	349	637	828	988	377
1133	257	617	937	323	1093
1134	895	532	569	563	254
1135	724	553	228	434	2
1136	712	281	855	73	904
1137	190	576	805	263	659
1138	50	387	591	722	617
1139	192	1010	105	299	53
1140	54	867	721	203	586
1141	1194	927	528	624	602
1142	643	750	701	736	1079
1143	416	422	884	794	646
1144	397	975	313	815	246
1145	1088	1139	1090	1160	483
1146	482	356	921	826	1058
1147	273	811	792	729	1042
1148	16	85	53	558	367
1149	462	31	112	1042	759
1150	813	739	131	967	1155
1151	931	142	1118	753	680
1152	520	673	454	752	205
1153	143	735	261	938	1076
1154	516	1128	93	51	868
1155	1167	888	1125	50	790
1156	1149	984	998	435	818
1157	1062	1082	265	398	1097
1158	660	795	47	741	623
1159	1186	646	900	646	988
1160	1162	345	995	1107	1019
1161	215	1085	534	517	355
1162	917	369	780	380	192
1163	850	1094	227	204	266
1164	498	589	824	310	74
1165	897	388	1196	1134	0
1166	1012	463	936	35	113
1167	471	436	545	155	912
1168	274	851	837	1034	936
1169	1140	978	579	970	828
1170	1181	659	997	760	6
1171	1072	580	1040	804	1000
1172	202	1020	836	604	1124
1173	456	60	72	1197	852
1174	1179	168	1122	63	978
1175	398	722	382	229	791
1176	343	608	165	278	239
1177	900	615	802	477	288
1178	623	734	515	96	128
1179	1134	527	879	469	626
1180	601	1178	639	833	440
1181	217	994	839	143	450
1182	879	693	949	754	232
1183	915	536	644	239	278
1184	1002	1135	391	626	312
1185	417	440	760	1187	1070
1186	137	714	759	492	101
1187	356	503	347	806	695
1188	1029	843	871	178	1073
1189	200	202	297	681	240
1190	906	505	607	574	627
1191	87	561	114	474	730
1192	1057	657	152	577	702
1193	156	188	425	338	998
1194	74	1169	626	436	200
1195	1105	1108	1032	134	335
1196	80	507	193	1153	330
1197	667	575	734	91	1182
1198	0	901	367	592	378
1199	207	1189	299	683	391
