	kfold1	kfold2	kfold3	kfold4	kfold5
961	1452	1498	1203	711	132
962	746	1331	1096	599	752
963	375	1846	664	1568	949
964	1754	610	80	573	1849
965	382	198	738	1903	641
966	942	1892	58	1983	504
967	29	972	769	136	818
968	1647	44	1283	519	1021
969	1440	754	718	262	723
970	871	595	682	1836	399
971	1983	352	1030	1096	1497
972	904	608	604	1636	1974
973	1628	34	951	541	1098
974	987	220	1254	99	1472
975	926	1021	820	1428	1416
976	1751	407	868	612	4
977	1368	201	1894	902	1543
978	1464	836	644	566	99
979	1954	295	1687	1570	294
980	1154	868	447	270	792
981	885	1745	1416	1626	1936
982	1854	1046	776	1434	1596
983	52	597	393	14	361
984	1132	222	878	1646	531
985	353	663	829	460	852
986	240	781	237	1874	639
987	1630	1068	970	1194	122
988	1610	1817	10	386	465
989	1186	4	1442	668	166
990	28	736	734	333	1112
991	1269	996	1906	897	1343
992	81	200	941	88	535
993	391	1619	1329	187	1404
994	350	997	1877	713	545
995	991	791	1728	354	1939
996	1149	1960	130	1713	292
997	1846	1932	619	1773	1235
998	1427	292	1057	228	1796
999	1781	367	117	289	1702
1000	399	195	1681	1926	919
1001	650	262	164	1801	266
1002	911	728	1897	981	1245
1003	1044	1296	1480	1513	945
1004	1080	905	469	1881	1418
1005	441	1495	1418	159	960
1006	1484	1290	150	620	1425
1007	647	1224	480	1149	1095
1008	1993	544	1116	8	973
1009	802	830	1154	735	576
1010	1300	1632	655	1213	1464
1011	1410	359	1800	1823	1383
1012	80	1953	20	1963	190
1013	1163	88	645	1172	371
1014	1852	707	1856	1249	170
1015	1200	1405	950	275	1068
1016	384	592	1806	1151	448
1017	1780	603	909	1443	819
1018	1985	741	273	70	417
1019	693	1218	1084	52	1379
1020	1725	1429	1325	758	1879
1021	1077	1448	882	1328	1887
1022	1325	948	1026	1086	34
1023	847	1854	1914	143	917
1024	397	1882	1374	422	444
1025	738	619	1778	1345	1639
1026	1111	1069	1486	587	886
1027	730	1567	151	613	1038
1028	683	520	1064	956	389
1029	416	1434	1050	1833	1329
1030	1251	807	859	583	1461
1031	660	161	1317	1069	265
1032	1263	1271	1539	1150	1653
1033	1705	142	1857	200	1271
1034	1615	51	889	1924	1662
1035	333	1521	1051	147	857
1036	1585	939	700	1863	555
1037	1486	577	435	1559	1593
1038	536	1304	155	1846	1942
1039	1295	1895	723	397	672
1040	1870	1509	1851	1989	983
1041	1916	1987	1299	698	230
1042	1690	565	1623	848	1784
1043	578	1599	1705	1144	322
1044	1160	437	471	804	281
1045	703	1588	1270	1430	1518
1046	1717	1683	1194	1317	272
1047	558	1554	696	964	1251
1048	1435	624	1597	404	1862
1049	780	386	1923	356	1037
1050	1896	147	1086	73	1740
1051	66	567	25	1868	84
1052	548	1899	1839	266	1208
1053	1180	970	204	499	317
1054	53	1217	1428	1067	219
1055	430	1210	1122	933	1762
1056	103	1088	111	130	1985
1057	1016	70	945	1870	46
1058	1304	1665	758	1742	1045
1059	1485	392	1548	1562	697
1060	223	637	998	24	964
1061	1231	464	1901	1605	157
1062	233	1760	728	1656	1745
1063	1918	1091	1592	1893	1105
1064	523	110	1417	561	1935
1065	819	625	1567	1679	1928
1066	1311	771	703	685	208
1067	1807	982	1807	1130	436
1068	473	1347	169	134	1600
1069	1187	1981	616	257	1601
1070	641	1556	1532	877	925
1071	9	973	414	701	746
1072	813	119	140	411	1184
1073	434	705	456	1494	1158
1074	401	743	222	1312	471
1075	656	822	1733	1947	338
1076	377	1737	1970	1806	72
1077	313	1553	42	1424	1231
1078	519	1763	532	705	910
1079	1958	1608	1736	27	1310
1080	1069	862	763	1577	848
1081	92	627	1012	1361	1444
1082	1025	778	730	1012	1679
1083	1576	411	522	1204	347
1084	1885	881	1980	1224	1438
1085	1363	123	716	1715	116
1086	1259	699	328	396	1087
1087	5	1025	1631	1332	683
1088	64	1396	320	1063	941
1089	1524	795	1748	1182	343
1090	1055	1430	1363	175	1940
1091	191	922	134	1228	1089
1092	575	1248	1659	588	1028
1093	688	1155	82	602	1331
1094	1669	1598	1883	1021	1752
1095	1297	203	357	1391	963
1096	592	1710	1133	1110	870
1097	303	1281	1467	209	1734
1098	1094	1523	421	1104	856
1099	564	662	1225	1210	851
1100	1677	1152	418	332	611
1101	758	1796	1408	508	93
1102	662	1965	1294	1501	803
1103	1365	1003	81	1191	1841
1104	1212	1832	780	141	1238
1105	958	284	1712	1239	662
1106	195	523	1855	114	394
1107	1899	760	350	589	1211
1108	1931	1615	801	153	474
1109	1148	176	527	1770	1564
1110	810	852	679	335	1577
1111	1580	896	291	760	1191
1112	894	820	751	729	1202
1113	1675	1918	325	863	568
1114	428	1949	436	127	1467
1115	1833	644	729	415	309
1116	1743	1546	1838	1392	182
1117	613	1935	1698	493	939
1118	1778	239	1263	1759	320
1119	769	1849	1827	846	1656
1120	1860	1995	1847	1514	486
1121	1005	1426	826	0	1079
1122	96	1352	618	1718	676
1123	556	1257	1015	1393	1214
1124	1859	53	652	696	275
1125	1415	475	1819	673	1790
1126	924	1373	1044	1054	193
1127	1222	1345	1650	1045	279
1128	1138	1920	1257	306	505
1129	1701	291	354	594	1864
1130	645	355	1780	198	587
1131	36	867	1730	170	1911
1132	864	1097	322	970	1162
1133	986	1325	806	1209	1791
1134	283	146	1087	1166	1026
1135	836	673	11	839	303
1136	43	828	1	1385	406
1137	342	1532	1776	1507	1348
1138	1247	1669	333	1660	1881
1139	1613	1004	188	563	1124
1140	719	1927	487	938	1161
1141	1591	1394	938	837	770
1142	229	1761	1175	736	1783
1143	403	1287	1683	1346	1612
1144	582	689	1350	1901	491
1145	1449	706	492	1126	600
1146	1624	718	1550	317	277
1147	412	1657	732	1254	1010
1148	123	1193	1397	467	833
1149	923	642	177	905	552
1150	1314	394	1141	310	1382
1151	1737	542	1549	485	1039
1152	280	1929	1794	1751	1250
1153	218	1147	1579	1298	1654
1154	40	1215	1062	339	450
1155	210	793	1383	1878	569
1156	1170	1009	1987	487	152
1157	571	1915	259	208	912
1158	1233	1023	1811	12	21
1159	944	1624	493	1139	845
1160	88	1351	1801	1499	1113
1161	807	961	856	1838	1716
1162	1680	1102	126	1697	1846
1163	393	1136	1810	851	649
1164	1553	1017	1292	686	551
1165	1000	1957	675	225	48
1166	1159	1320	916	1627	1717
1167	295	912	516	725	665
1168	460	1372	583	1123	855
1169	1061	1828	1967	169	1408
1170	12	1618	611	1292	712
1171	427	1265	1364	622	1586
1172	823	749	1496	1065	1742
1173	1076	1030	1302	840	814
1174	1248	1685	1431	1814	1598
1175	1062	232	1798	628	1914
1176	1013	1787	1079	329	67
1177	1209	1075	1843	1264	35
1178	1964	1695	1939	649	997
1179	1288	1928	105	1764	402
1180	1660	453	1347	77	727
1181	764	1368	1928	1973	103
1182	608	1834	997	1409	1004
1183	1724	1491	757	976	1908
1184	69	1938	1441	316	621
1185	247	1232	33	724	1210
1186	1432	1013	98	1578	588
1187	334	692	1996	1705	1795
1188	1542	877	226	1471	345
1189	315	243	1150	709	1462
1190	407	855	782	1580	867
1191	98	346	923	471	710
1192	451	844	633	986	763
1193	827	1776	1578	1449	539
1194	115	479	1048	1839	1121
1195	1	406	1968	1610	1723
1196	1634	1414	1537	1326	416
1197	151	429	1909	1354	1003
1198	604	434	1577	688	480
1199	1275	48	940	259	1638
1200	1656	1199	321	1190	15
1201	482	1297	29	1999	1019
1202	524	405	249	1687	1798
1203	1402	895	497	261	1471
1204	1886	1661	1874	1798	1304
1205	1422	753	1523	1946	201
1206	690	1642	1337	997	82
1207	751	1873	962	670	229
1208	102	1821	66	1873	1442
1209	1125	1654	21	1313	789
1210	649	1138	186	763	1614
1211	580	1213	1196	906	1337
1212	1928	278	93	1654	1451
1213	1287	1819	476	1929	647
1214	19	225	1494	1524	1262
1215	1020	1305	1338	360	1720
1216	1075	283	138	1278	454
1217	1565	1627	843	1523	112
1218	546	1494	858	97	63
1219	16	307	1614	899	511
1220	884	1904	1438	1859	690
1221	437	1298	1189	1886	1094
1222	1550	680	1228	617	28
1223	231	1859	1645	520	1876
1224	1213	1149	477	1356	1141
1225	1036	1387	14	1934	811
1226	1502	1808	574	825	1482
1227	694	269	1942	1380	794
1228	30	1901	893	191	717
1229	1546	708	963	1709	1133
1230	1399	1666	231	1267	884
1231	598	945	221	977	923
1232	347	957	1528	1359	239
1233	328	752	276	1280	217
1234	457	884	473	1971	705
1235	1816	814	1123	992	1280
1236	806	525	1172	993	1938
1237	659	1771	1488	1620	7
1238	356	1565	1978	101	800
1239	1220	217	1635	798	826
1240	1421	1285	1756	1911	1591
1241	321	1035	1834	1504	189
1242	242	1693	135	672	1576
1243	815	74	1482	777	1486
1244	1757	272	114	626	1015
1245	778	390	1201	1258	518
1246	1439	796	396	1289	989
1247	1651	1964	990	535	1710
1248	1567	1018	1671	1552	1712
1249	1604	402	1722	1509	921
1250	1587	992	559	656	777
1251	609	947	1668	473	1687
1252	1267	1170	1767	1265	1203
1253	1359	1184	1204	562	419
1254	1488	396	1573	1153	1988
1255	1893	1324	326	1547	1592
1256	1145	1472	264	1530	397
1257	1689	1416	1251	1628	893
1258	99	801	1554	886	101
1259	471	789	1869	1734	1695
1260	284	1321	131	398	1816
1261	733	777	1755	831	1677
1262	712	115	531	1966	76
1263	1917	417	9	1316	1810
1264	873	701	980	738	1820
1265	177	1477	1464	660	1801
1266	154	966	525	785	185
1267	410	1166	1634	1538	769
1268	684	1186	1662	1885	1453
1269	753	1815	84	523	906
1270	1538	934	1881	772	1990
1271	1711	168	212	17	0
1272	1224	1428	1835	1418	575
1273	1523	1549	5	367	544
1274	1003	1703	1654	1240	353
1275	691	675	1197	1843	250
1276	1959	1898	97	1508	113
1277	1938	1825	993	41	1703
1278	902	1171	572	754	1344
1279	78	185	506	1076	1216
1280	1460	1538	1944	1854	1945
1281	277	179	1423	1447	458
1282	862	1165	1505	679	1470
1283	674	808	1027	1147	1690
1284	502	606	650	636	467
1285	365	18	90	313	646
1286	711	213	348	963	1707
1287	1301	1063	1200	901	339
1288	239	1885	47	551	812
1289	1672	1492	1215	420	591
1290	1902	958	1868	1145	749
1291	352	1986	218	351	1182
1292	1270	1065	434	1704	1624
1293	1849	514	329	1284	980
1294	107	484	1326	291	115
1295	682	249	377	481	1433
1296	621	1002	1293	1710	1119
1297	1165	174	1932	359	1035
1298	704	118	244	1080	411
1299	468	277	1289	1477	750
1300	1616	758	190	567	1104
1301	146	1863	256	1890	1761
1302	276	120	1742	556	761
1303	7	1078	774	341	976
1304	22	1833	1652	690	1459
1305	1932	975	761	927	1033
1306	179	790	1941	1167	1353
1307	1921	1230	1246	1714	413
1308	346	57	395	1601	977
1309	38	1655	198	319	1508
1310	1387	1678	1495	1525	329
1311	462	485	1793	1498	1032
1312	1084	1148	176	1896	519
1313	901	696	837	223	43
1314	720	102	1782	1384	1322
1315	708	1419	594	334	200
1316	1561	38	1747	544	1174
1317	1767	1328	1046	650	918
1318	344	1339	748	1995	1579
1319	208	1052	353	539	637
1320	767	1478	297	666	666
1321	1946	1930	1632	1700	927
1322	1500	1650	881	1400	745
1323	1257	1074	1609	1865	1008
1324	1469	1485	1589	1431	658
1325	520	1335	448	779	874
1326	1855	1739	268	1589	846
1327	108	1006	1557	1308	1492
1328	1333	139	1047	120	1571
1329	202	987	346	521	876
1330	1516	834	725	756	1804
1331	585	653	936	1229	861
1332	1136	688	1210	1557	1101
1333	678	1734	248	1251	1386
1334	521	859	412	176	1680
1335	137	172	1622	904	1368
1336	562	1089	1649	1556	654
1337	1892	221	864	1256	922
1338	1373	1408	642	1678	1803
1339	1494	72	1993	1193	1967
1340	433	962	52	615	1446
1341	1612	187	89	1990	183
1342	734	639	1612	282	1923
1343	951	31	120	479	1615
1344	68	342	800	1333	714
1345	752	320	1279	522	764
1346	1326	77	851	358	782
1347	1685	1267	1106	532	1072
1348	1313	121	986	1772	385
1349	550	983	251	226	1422
1350	1638	1279	1081	1184	1743
1351	1965	669	654	1551	473
1352	919	1008	261	795	1283
1353	278	1609	688	1749	36
1354	1211	1051	1321	1781	670
1355	1564	1407	1529	887	235
1356	1566	1473	1620	1315	300
1357	1559	1592	547	857	78
1358	1990	1937	1238	525	1513
1359	635	1638	76	1358	1249
1360	455	1390	1455	1403	1814
1361	567	270	1864	165	1534
1362	544	649	659	1460	234
1363	1298	1231	1099	1114	173
1364	756	442	1823	1106	911
1365	1875	15	1673	1261	633
1366	761	258	323	1611	754
1367	129	1041	1145	703	1307
1368	710	370	404	1976	934
1369	1702	831	49	1563	1128
1370	1764	333	982	678	894
1371	896	134	795	16	1103
1372	1386	1564	1214	1527	1540
1373	431	50	132	439	1757
1374	445	1073	789	776	1618
1375	147	433	383	192	1531
1376	1035	1142	1434	719	1047
1377	1123	873	68	240	1219
1378	487	1765	491	1722	1860
1379	234	1146	772	1266	1321
1380	1426	751	1676	924	1681
1381	937	1032	1395	232	1134
1382	981	968	337	1107	1868
1383	1963	364	507	1408	738
1384	1057	512	1245	1117	1651
1385	1216	1531	533	1236	1205
1386	1255	1856	969	1009	988
1387	1466	42	1898	553	1023
1388	1217	923	1710	1917	162
1389	744	1959	702	935	729
1390	368	1234	59	18	39
1391	857	674	1121	859	1877
1392	754	1704	1890	746	401
1393	1260	956	41	1042	995
1394	128	366	1916	1234	1163
1395	1601	797	844	116	993
1396	394	1731	405	1853	873
1397	1370	311	1388	841	691
1398	1430	598	1933	81	799
1399	385	1409	662	730	1684
1400	1306	1095	106	1606	599
1401	1664	1225	543	1212	1258
1402	743	482	869	890	1778
1403	1671	1353	362	1760	1107
1404	1274	419	1284	254	1926
1405	122	576	1872	1958	1005
1406	1474	1573	1312	1533	1671
1407	1941	1782	943	1510	1532
1408	788	854	1773	1899	1125
1409	110	933	1971	1215	1658
1410	1533	1818	1219	642	808
1411	199	1457	1319	1732	606
1412	1903	1630	855	1414	412
1413	533	731	203	1179	740
1414	309	714	319	1311	1248
1415	1128	1453	1706	700	1905
1416	1974	929	170	542	316
1417	1293	109	1594	618	91
1418	1944	817	988	1688	892
1419	876	880	1120	558	1190
1420	551	953	1232	1912	1760
1421	1823	547	1953	193	779
1422	993	1264	704	609	18
1423	453	899	1731	210	1970
1424	45	604	1307	684	1473
1425	852	1105	610	168	1058
1426	1949	447	1131	916	760
1427	267	841	866	629	753
1428	499	515	1221	771	1755
1429	791	440	1075	1609	352
1430	1539	757	960	1967	1269
1431	50	1772	1332	458	1165
1432	1991	969	1128	610	1551
1433	1445	1810	860	1650	801
1434	1173	829	1590	932	1465
1435	1029	1999	157	1805	1454
1436	601	441	314	157	153
1437	697	507	1144	19	756
1438	786	65	271	1739	307
1439	1955	1853	793	1102	1426
1440	1133	182	411	1503	267
1441	1625	1496	121	1124	176
1442	628	1441	1394	980	1247
1443	351	900	399	745	1287
1444	545	1310	168	1489	85
1445	903	1206	1188	1043	225
1446	1034	508	113	637	1711
1447	363	180	849	557	384
1448	998	1334	1817	1197	671
1449	458	1061	902	1981	850
1450	735	1436	1830	761	1682
1451	996	1333	1969	188	1297
1452	244	427	230	1845	263
1453	165	164	428	1550	40
1454	943	883	996	1575	592
1455	1105	1607	290	1119	653
1456	1279	504	1677	1030	1199
1457	930	942	1544	1553	462
1458	1975	1974	827	417	1268
1459	1162	773	1861	1536	241
1460	1825	1500	1924	1689	429
1461	1739	1527	1900	1834	1449
1462	133	1647	172	164	1510
1463	447	1762	1693	36	627
1464	505	612	457	1011	605
1465	118	1897	1021	1133	1435
1466	1428	813	474	1411	1603
1467	1065	1014	681	1176	488
1468	1346	1886	489	1719	1069
1469	1716	887	1849	1462	1830
1470	1588	1261	1100	432	1223
1471	1577	326	901	31	1744
1472	132	1119	1963	338	1608
1473	304	1028	167	1593	392
1474	1728	720	1703	1022	1403
1475	1831	376	363	408	1966
1476	1397	78	640	889	601
1477	1351	1990	775	1260	98
1478	1167	452	162	154	1817
1479	1708	10	124	37	1252
1480	370	1966	1580	1804	1709
1481	677	1759	955	500	730
1482	1116	1896	1261	1367	286
1483	371	1900	1267	564	1536
1484	956	940	1759	1485	1046
1485	364	1978	530	1512	1775
1486	197	564	671	1100	1666
1487	1913	750	331	1684	1722
1488	642	1432	275	921	1323
1489	61	1350	850	1690	1365
1490	772	876	1018	149	1749
1491	1498	1827	420	1560	1286
1492	1028	1623	973	1010	1188
1493	1723	1876	666	264	734
1494	1534	1633	1994	1159	1439
1495	1152	1497	939	1195	330
1496	1593	368	301	509	441
1497	1999	1268	944	787	1452
1498	723	1881	1446	68	737
1499	531	898	1570	145	742
1500	572	332	1616	1729	379
1501	158	1705	1006	1549	1170
1502	1492	1189	1758	507	1173
1503	689	1676	1108	1659	1501
1504	1505	879	914	44	791
1505	1945	1543	1527	1040	1441
1506	838	799	1519	89	1081
1507	1841	1160	1982	217	1456
1508	185	1389	695	1948	1293
1509	1001	1020	924	1594	425
1510	1390	1490	528	1327	1201
1511	180	656	1481	47	835
1512	1557	804	1777	1263	177
1513	1745	7	1973	1436	1424
1514	1146	462	1684	1371	966
1515	1812	1519	577	480	1504
1516	661	455	845	891	1768
1517	270	794	443	1603	1619
1518	971	557	495	911	656
1519	953	605	64	1338	549
1520	895	1913	1582	1029	1732
1521	1320	1139	1955	468	1388
1522	1142	1545	1310	659	423
1523	619	1388	1207	181	1060
1524	489	1548	1345	1314	150
1525	602	155	828	265	1342
1526	1568	391	1983	242	822
1527	1086	585	1376	173	1458
1528	1661	1835	34	60	668
1529	624	1795	971	537	1696
1530	1340	516	1399	105	1127
1531	114	1346	1602	1950	1196
1532	1726	163	1556	1180	192
1533	1361	1153	1672	1157	1715
1534	929	1948	921	1455	1135
1535	1101	1198	750	1978	1946
1536	1023	1552	1072	1889	426
1537	494	382	887	229	1842
1538	501	935	879	955	1693
1539	226	1317	1729	961	618
1540	124	1445	1093	1707	1137
1541	21	647	1167	1309	1491
1542	1555	1482	464	1607	477
1543	426	454	26	1099	678
1544	343	1579	1718	1185	1907
1545	828	1121	1910	1187	418
1546	1888	98	593	954	1616
1547	316	153	67	1490	25
1548	1847	870	1174	1169	776
1549	209	946	899	1634	1937
1550	1682	1299	798	2	395
1551	1540	314	6	486	937
1552	1674	1113	1640	1035	1809
1553	988	563	551	1940	1409
1554	1078	798	501	1590	1766
1555	279	1361	747	1111	1620
1556	415	1874	336	28	326
1557	1805	676	1127	548	1649
1558	1425	215	1540	816	1678
1559	920	1175	1125	1090	585
1560	899	1848	415	1919	482
1561	1337	236	440	328	1254
1562	389	140	1999	766	1351
1563	1920	1879	137	1347	255
1564	740	1348	228	111	1332
1565	1143	393	503	211	1529
1566	1933	1083	1512	1502	1284
1567	626	1164	771	1735	191
1568	106	1173	853	1597	156
1569	1477	197	1389	1463	566
1570	1153	149	1300	810	1356
1571	1096	1047	1760	312	905
1572	4	259	1264	1674	131
1573	1004	1241	691	406	246
1574	1574	24	1888	92	1944
1575	638	1688	1278	511	1157
1576	1250	1769	1009	327	1748
1577	383	716	621	540	630
1578	1750	1740	1507	1382	364
1579	1151	23	1372	568	1773
1580	849	1648	736	156	1397
1581	298	913	94	459	232
1582	1972	853	1405	968	1272
1583	581	1038	449	702	1024
1584	269	1510	1315	304	1168
1585	928	1994	977	1407	1042
1586	1930	772	576	387	81
1587	1573	695	1821	1246	92
1588	727	324	364	1286	602
1589	312	1581	1922	1775	1706
1590	224	1744	1526	1277	607
1591	651	373	1242	774	422
1592	1704	379	1795	858	915
1593	1982	423	1071	1350	1811
1594	1348	683	1359	250	579
1595	961	632	83	759	259
1596	1014	540	1936	667	1537
1597	591	1758	123	1291	1815
1598	248	620	708	1623	1916
1599	1394	1923	599	1641	537
