	kfold1	kfold2	kfold3	kfold4	kfold5
1017	1192	681	456	305	1300
1018	385	1516	791	750	1432
1019	1028	696	931	30	934
1020	1542	1568	322	1494	1355
1021	1521	791	709	1155	794
1022	1219	154	184	954	568
1023	121	485	1468	573	1286
1024	1543	472	1270	523	85
1025	1117	1260	800	777	456
1026	1525	36	394	538	1394
1027	133	380	280	490	1506
1028	557	633	1133	763	3
1029	712	762	1094	791	759
1030	923	828	216	1133	362
1031	1502	1450	1021	440	46
1032	560	602	1076	663	145
1033	1298	735	737	667	608
1034	1201	717	1204	1458	1583
1035	583	428	1151	1564	1510
1036	187	465	1032	851	147
1037	1586	308	532	452	861
1038	1480	1070	1159	737	763
1039	1263	1052	1578	44	236
1040	1386	142	429	747	322
1041	788	666	307	1240	652
1042	232	1269	449	918	1021
1043	882	1327	302	403	84
1044	35	291	1522	887	1038
1045	71	795	1179	272	382
1046	1338	449	719	886	460
1047	1467	1146	197	150	158
1048	707	532	147	986	959
1049	1300	749	260	383	645
1050	859	600	1013	1366	1302
1051	1122	761	401	550	204
1052	1119	1497	1125	833	540
1053	898	1388	750	728	463
1054	1387	222	1061	167	554
1055	1087	466	1377	279	54
1056	1291	1247	1123	647	1098
1057	1359	954	459	697	551
1058	1476	1394	920	979	252
1059	1005	1228	441	520	1271
1060	1111	1351	136	500	1048
1061	1301	716	579	266	860
1062	778	1238	233	225	586
1063	56	1562	151	23	911
1064	1353	1216	1482	742	1266
1065	682	533	535	660	1179
1066	1131	796	380	1543	1290
1067	1015	1578	71	591	1100
1068	221	212	728	778	189
1069	45	1093	915	968	849
1070	212	798	20	946	1371
1071	595	364	625	480	1260
1072	1558	189	217	655	607
1073	96	947	1155	1268	31
1074	645	145	1536	665	402
1075	1234	752	465	1439	1276
1076	450	935	1450	729	904
1077	999	1402	1542	1402	595
1078	109	1353	733	319	557
1079	1000	11	747	860	1519
1080	306	1177	833	31	654
1081	609	724	525	662	745
1082	876	309	294	759	1320
1083	688	1152	392	517	1076
1084	539	642	1324	1504	858
1085	66	615	1390	1022	836
1086	1435	1445	523	687	1532
1087	1134	1540	354	1467	1598
1088	884	1298	229	466	880
1089	1002	1404	767	911	305
1090	886	342	1079	866	1482
1091	1232	1109	1002	1233	1035
1092	118	822	1471	404	549
1093	184	1038	992	1427	194
1094	416	149	837	1275	945
1095	1308	695	1337	1024	888
1096	1035	1035	1034	1569	421
1097	1183	1197	725	1302	561
1098	1530	765	173	1532	231
1099	1066	394	690	624	579
1100	746	585	1234	1248	1547
1101	314	734	742	576	1252
1102	111	396	1581	705	340
1103	1235	112	871	1088	1014
1104	538	464	190	1343	1042
1105	1004	357	575	1296	168
1106	1465	260	410	106	1468
1107	989	426	1293	1382	1534
1108	500	1116	902	1004	1518
1109	957	1538	227	1440	939
1110	1184	777	484	1331	1062
1111	905	216	1585	1210	1265
1112	1477	520	309	798	1321
1113	1238	1233	978	36	207
1114	254	280	413	1279	273
1115	968	1162	1345	1107	61
1116	606	1390	816	477	1121
1117	362	33	3	116	1006
1118	1150	1370	1082	1001	818
1119	1534	725	702	1337	1057
1120	727	1030	609	773	721
1121	1106	159	1109	839	1273
1122	770	1344	1361	974	923
1123	647	1527	120	18	941
1124	1229	999	453	526	5
1125	1296	1203	521	933	539
1126	925	1359	1579	1344	1521
1127	157	116	1420	227	650
1128	820	1459	731	1311	101
1129	1411	746	1099	291	1027
1130	535	981	1298	1202	303
1131	1138	898	1143	343	1056
1132	508	988	1095	436	1502
1133	857	1149	785	1307	988
1134	610	1412	1065	1123	676
1135	258	352	135	1405	1346
1136	460	90	1040	1215	1280
1137	139	1014	1429	302	286
1138	1243	481	58	326	1360
1139	616	1169	661	283	976
1140	919	1199	1364	583	1426
1141	185	601	655	1369	208
1142	1340	54	509	1346	1580
1143	375	425	381	103	1204
1144	849	587	686	1116	942
1145	651	1480	72	1393	1566
1146	983	369	1582	438	708
1147	101	912	477	917	291
1148	1592	854	1492	91	1306
1149	1179	374	1161	658	237
1150	548	1171	592	426	314
1151	1196	1454	426	1386	1575
1152	794	76	1264	1119	488
1153	932	345	339	303	1348
1154	530	1389	372	927	839
1155	32	1314	1418	73	1383
1156	285	418	1370	1096	1172
1157	1454	902	882	349	812
1158	14	775	890	431	1153
1159	436	1587	68	602	657
1160	1489	1374	568	1181	229
1161	1055	1354	1395	228	521
1162	1098	153	32	99	766
1163	614	1032	1208	1079	550
1164	1012	1434	1330	543	1501
1165	777	876	760	221	1160
1166	1323	774	1477	648	476
1167	1509	573	1537	786	781
1168	73	701	883	1362	736
1169	745	643	2	1419	221
1170	1261	1148	70	407	881
1171	1570	843	1525	498	99
1172	817	1361	550	1146	157
1173	1304	1543	810	845	215
1174	1186	931	1357	1481	1483
1175	1310	728	768	1007	1075
1176	1550	221	781	1139	1157
1177	685	1278	1449	1081	1298
1178	1318	1381	910	1149	1469
1179	1404	1073	1258	112	820
1180	1400	1331	1279	1340	552
1181	1223	457	1248	342	106
1182	1006	361	537	595	982
1183	490	549	782	314	786
1184	498	1414	631	462	216
1185	1584	1297	411	270	130
1186	883	439	1053	1029	1323
1187	431	424	1383	1400	411
1188	1388	429	180	415	1295
1189	1137	674	1108	1246	262
1190	194	1397	996	148	1378
1191	589	1225	206	1100	490
1192	607	838	251	217	1209
1193	521	258	1111	473	1324
1194	747	340	403	1410	726
1195	0	1143	1126	1009	1471
1196	308	1376	1174	237	768
1197	1088	708	929	1477	1337
1198	156	1094	51	55	1594
1199	1427	919	715	532	512
1200	637	767	685	1324	895
1201	1392	1245	644	804	772
1202	301	266	1207	216	1180
1203	474	737	115	1495	835
1204	255	582	1352	1117	1495
1205	1425	56	1052	1460	668
1206	831	503	1365	1524	560
1207	297	1597	514	1544	1339
1208	1081	528	1496	1571	357
1209	1565	1224	250	1151	662
1210	1260	950	1511	579	1374
1211	1397	14	215	674	1376
1212	1151	1567	555	864	1183
1213	827	1371	1118	1390	516
1214	1013	825	752	1373	522
1215	1593	636	303	257	886
1216	987	812	1278	493	871
1217	709	968	1010	1551	695
1218	1539	1217	995	1052	1185
1219	284	1586	713	1466	410
1220	293	121	466	956	978
1221	693	1318	75	1537	799
1222	1043	994	900	1026	184
1223	1501	881	1538	1575	419
1224	1003	427	1597	268	1152
1225	1357	1097	442	971	48
1226	484	1464	1245	716	1392
1227	339	1128	569	1242	74
1228	937	894	776	634	508
1229	1133	1358	1409	1041	1548
1230	494	1311	47	586	391
1231	837	758	1491	443	1115
1232	1453	705	763	463	1111
1233	87	1134	306	1545	1535
1234	993	51	956	959	1398
1235	116	22	825	853	1031
1236	1105	19	1184	1170	333
1237	112	1256	1403	1108	748
1238	1033	1473	1280	1541	1047
1239	874	1330	1289	1091	28
1240	1556	421	1430	1387	1572
1241	469	1591	1146	549	1164
1242	1316	564	1188	1012	1166
1243	594	787	145	706	1550
1244	843	1319	1586	1264	585
1245	84	1003	786	396	1402
1246	1317	167	416	1354	632
1247	784	928	92	1422	1331
1248	1410	356	297	294	649
1249	70	1541	1415	54	529
1250	405	960	152	970	1460
1251	536	294	134	639	1418
1252	269	1220	1447	1236	1093
1253	893	157	1595	743	92
1254	94	1551	1568	1172	556
1255	1146	24	528	1592	613
1256	1332	789	675	982	122
1257	995	1482	734	1195	441
1258	954	888	1483	1364	991
1259	415	462	226	565	1068
1260	1039	1252	1540	250	1282
1261	1197	523	529	789	191
1262	477	1427	1307	590	454
1263	338	859	356	1352	1296
1264	1390	1255	970	1519	619
1265	355	857	150	1565	1214
1266	1107	1261	1411	1289	574
1267	942	1461	1077	1192	1313
1268	706	328	30	964	30
1269	602	908	645	1336	491
1270	1358	48	66	1186	1253
1271	1379	821	545	366	1315
1272	1142	186	1312	1147	873
1273	244	1126	406	1522	1442
1274	228	612	317	939	1497
1275	1210	1160	1453	1269	142
1276	1193	1417	542	261	783
1277	427	89	1236	769	1411
1278	149	1063	142	1299	1591
1279	75	398	637	717	587
1280	997	1530	1505	691	330
1281	1403	476	74	730	643
1282	522	479	1394	1534	1420
1283	910	802	963	273	104
1284	527	797	1488	1134	1101
1285	962	770	891	1320	1241
1286	728	1181	338	1591	841
1287	102	1570	200	869	1112
1288	785	240	7	1573	527
1289	615	333	486	486	472
1290	573	1049	1504	884	689
1291	29	399	1359	347	967
1292	365	97	646	475	1162
1293	1309	1491	552	1413	397
1294	1063	726	919	508	171
1295	74	991	1059	375	1067
1296	1295	65	261	1276	58
1297	1455	1036	90	617	371
1298	1048	771	1090	1538	97
1299	107	1548	905	3	578
1300	598	1321	1129	323	404
1301	511	995	299	1045	918
1302	467	660	947	895	678
1303	1103	318	620	402	59
1304	1546	1306	101	299	534
1305	1139	458	1303	770	53
1306	1461	814	116	450	1517
1307	537	1040	560	1361	56
1308	570	862	913	1160	1254
1309	43	544	735	766	741
1310	1181	388	214	644	482
1311	422	1196	1327	892	1350
1312	1526	1172	1527	1185	1039
1313	356	1090	682	913	814
1314	1585	454	1265	401	1590
1315	597	1244	585	470	696
1316	776	227	458	159	1009
1317	708	1546	1346	48	621
1318	1271	665	831	1484	567
1319	433	1549	855	888	582
1320	769	1406	951	124	1003
1321	877	1401	420	492	78
1322	797	1000	451	840	89
1323	323	1523	1334	1421	1092
1324	1251	1483	1145	1490	138
1325	838	596	1493	901	1445
1326	1115	1350	602	995	1095
1327	82	889	474	1157	869
1328	179	794	113	1598	220
1329	457	652	371	556	1245
1330	315	74	907	1217	206
1331	1007	858	369	1553	1507
1332	215	895	987	1082	1044
1333	1578	1055	761	1075	475
1334	319	67	1282	1559	424
1335	1089	721	27	1463	1412
1336	1254	699	940	166	634
1337	1554	197	1575	847	1177
1338	1492	1532	365	545	29
1339	1077	1108	1104	1259	376
1340	633	1075	479	1374	875
1341	1191	673	35	1584	1022
1342	1337	1583	1472	13	620
1343	413	1195	647	481	37
1344	216	72	53	335	390
1345	1564	78	1217	715	500
1346	472	524	739	285	1221
1347	1262	525	1342	1283	537
1348	1406	890	418	610	1239
1349	1341	591	1149	20	432
1350	1371	595	1239	1036	515
1351	331	120	1584	1196	960
1352	1092	1194	993	1437	1372
1353	1044	744	1048	981	542
1354	20	469	81	699	859
1355	1417	773	1336	1396	1074
1356	1024	1400	1203	1350	137
1357	832	561	154	391	125
1358	865	580	1306	139	1131
1359	1590	344	91	1044	494
1360	154	1378	1497	713	153
1361	252	494	1400	1456	395
1362	740	1277	701	1167	116
1363	266	1208	1408	965	1558
1364	714	1168	348	746	1167
1365	585	1081	1070	682	121
1366	1278	901	1474	1080	1257
1367	406	543	1550	1358	1288
1368	663	1100	400	1203	1565
1369	327	1119	1535	1056	1382
1370	897	1348	1526	1303	131
1371	1326	1410	1444	1030	93
1372	409	1356	1225	646	1037
1373	673	976	1478	1313	383
1374	342	714	718	130	86
1375	1182	899	483	1453	129
1376	1438	571	870	1070	622
1377	265	209	1326	548	338
1378	1187	1254	1530	1441	1326
1379	1369	162	1545	659	738
1380	104	500	1572	43	126
1381	200	1438	402	1234	1109
1382	695	1542	819	657	266
1383	1432	484	212	1193	688
1384	1011	953	1150	1189	1071
1385	1207	1415	522	282	1002
1386	1344	366	1310	1066	1545
1387	866	971	974	1585	466
1388	1560	927	128	125	44
1389	1165	438	789	626	1150
1390	902	385	315	1360	1438
1391	1307	133	1363	22	26
1392	1372	1553	539	289	465
1393	648	499	1564	422	268
1394	1481	853	901	152	82
1395	1382	1443	972	90	963
1396	1484	1231	1017	904	931
1397	917	629	236	1301	345
1398	452	1332	1200	668	394
1399	1061	1018	179	1021	765
1400	1364	1285	334	873	750
1401	869	1564	1296	77	964
1402	291	389	1402	673	1328
1403	345	1320	1230	7	1110
1404	891	772	78	593	211
1405	1274	137	790	652	683
1406	1487	127	79	973	313
1407	400	817	1085	1329	1010
1408	690	1599	1106	701	1496
1409	1270	1453	1512	447	1559
1410	916	1325	386	39	1077
1411	1511	914	818	915	1462
1412	1587	326	1210	829	1512
1413	430	491	794	943	798
1414	1215	1382	766	98	1536
1415	863	1263	218	1288	66
1416	166	1257	87	1319	1596
1417	1595	1452	132	156	653
1418	402	246	43	1469	1365
1419	591	131	1396	632	509
1420	1368	1343	1190	785	588
1421	381	1299	61	381	1416
1422	1385	541	1569	1582	980
1423	554	766	865	122	67
1424	1430	1585	1406	1577	1312
1425	18	1336	756	1426	499
1426	847	786	1432	28	1361
1427	72	632	629	1179	785
1428	1396	877	1379	287	1553
1429	1185	1436	1043	672	709
1430	737	110	586	346	301
1431	295	998	111	544	866
1432	213	1430	73	1214	182
1433	478	213	276	496	1571
1434	1363	1270	759	830	248
1435	1412	1323	97	1566	1041
1436	726	94	1462	1315	458
1437	608	1408	827	563	704
1438	887	86	1037	1178	232
1439	1449	830	435	1411	1353
1440	836	1067	1590	1106	532
1441	223	1082	319	504	455
1442	1315	1240	1166	290	1456
1443	1395	1248	921	635	604
1444	947	1013	1276	1418	1443
1445	105	1596	872	330	1509
1446	684	43	879	1525	1308
1447	127	1366	1367	394	328
1448	1407	692	1244	527	495
1449	1446	1009	762	794	1145
1450	428	846	1005	86	179
1451	425	1335	438	34	1542
1452	855	815	1446	298	1251
1453	871	431	504	80	1108
1454	64	463	572	214	240
1455	1250	727	1051	374	1132
1456	31	975	990	1357	1370
1457	1226	64	1119	1068	34
1458	927	996	1185	1558	1149
1459	81	178	678	1347	669
1460	438	512	1074	1397	705
1461	587	651	448	1455	254
1462	1419	217	557	1310	447
1463	1284	1547	258	1597	1190
1464	377	1508	1164	1229	1511
1465	348	1005	755	551	916
1466	22	658	140	1308	1079
1467	1034	1592	1131	2	504
1468	1014	126	1599	1280	1380
1469	1354	1451	29	598	1577
1470	344	545	1273	328	644
1471	456	170	1315	56	1086
1472	988	1563	1486	850	907
1473	705	1531	17	1510	325
1474	1374	1111	626	1228	413
1475	662	882	991	1433	288
1476	1147	1243	1480	1465	1539
1477	1331	456	1288	1145	1063
1478	532	1295	1372	1318	2
1479	1280	307	967	397	233
1480	489	269	1340	734	161
1481	1149	944	704	765	787
1482	1398	1144	836	176	723
1483	1579	422	754	400	14
1484	462	1383	1251	461	1249
1485	1264	1589	1313	1316	997
1486	1171	1379	938	231	1333
1487	374	1142	270	1428	992
1488	1120	1399	1134	1060	828
1489	626	667	1226	207	132
1490	1493	1296	425	1071	852
1491	730	1048	1543	245	830
1492	1490	282	1360	1144	1424
1493	501	1237	1170	1093	1520
1494	621	810	1412	723	733
1495	852	1080	387	1529	1387
1496	1599	1485	467	218	715
1497	1277	555	82	478	222
1498	1069	338	1140	1531	1154
1499	1479	1476	491	1535	373
1500	287	686	1553	633	1015
1501	177	1163	543	1014	1270
1502	2	1212	922	1063	977
1503	483	233	795	1599	1569
1504	1058	87	1506	340	1457
1505	204	1288	470	75	1582
1506	391	124	1343	1508	1213
1507	873	1481	1574	1238	76
1508	1042	597	1513	1251	1263
1509	313	1065	815	600	1464
1510	1561	1574	1054	1550	957
1511	502	79	1160	1376	1599
1512	635	872	397	392	1423
1513	791	690	123	1163	277
1514	463	332	860	1282	541
1515	1574	1377	1177	678	790
1516	1282	272	515	1367	910
1517	1365	1135	677	388	287
1518	766	834	359	1496	627
1519	1240	376	1393	1287	777
1520	1320	1363	281	554	706
1521	6	228	1475	1483	1144
1522	267	1507	1319	1054	1059
1523	795	844	842	1438	1294
1524	403	1505	384	905	1439
1525	1170	1307	680	711	1485
1526	1518	1250	1302	1590	81
1527	1200	1061	288	310	793
1528	420	790	866	1175	1555
1529	482	365	705	1182	1403
1530	1031	483	698	836	1340
1531	971	378	1423	1250	717
1532	1065	1293	1546	1416	1236
1533	862	916	1416	1589	713
1534	940	689	1147	1479	855
1535	1010	628	234	1502	474
1536	1420	864	841	1285	1435
1537	1086	593	447	861	1259
1538	1541	232	1259	170	1589
1539	1582	1536	1454	1485	1486
1540	1535	565	1014	1231	716
1541	1110	1550	1088	997	1297
1542	1362	972	1351	1015	318
1543	1290	718	926	569	1210
1544	506	482	1183	817	72
1545	1555	20	912	1547	1299
1546	1052	1184	1358	582	1061
1547	193	393	1557	1461	1083
1548	644	605	971	1199	1546
1549	136	12	584	1326	675
1550	12	713	563	1556	178
1551	972	175	388	802	993
1552	1224	1211	1456	1128	1184
1553	801	635	1252	1482	225
1554	622	1064	1241	966	843
1555	853	1422	975	1076	1065
1556	209	1188	729	568	1428
1557	1017	1106	1521	193	1480
1558	781	940	1064	710	1421
1559	492	1579	161	1572	18
1560	1468	1590	1081	1059	1206
1561	1573	1556	1068	1211	334
1562	1569	878	1591	771	1499
1563	1460	781	1563	1488	767
1564	775	71	267	318	398
1565	818	1373	638	1548	566
1566	219	392	1481	1391	1011
1567	1552	1424	581	69	838
1568	878	1259	1028	1011	553
1569	328	1072	806	874	1343
1570	867	166	1294	333	1233
1571	833	1470	595	844	577
1572	559	409	812	78	1218
1573	1434	1565	283	1260	856
1574	298	776	171	522	1431
1575	1423	783	1554	410	779
1576	571	1571	587	110	1208
1577	1237	1420	1479	1365	1289
1578	236	586	708	163	12
1579	1050	317	667	781	1225
1580	67	81	12	64	68
1581	114	242	69	248	251
1582	164	254	244	594	263
1583	302	284	320	721	289
1584	332	353	571	775	412
1585	412	496	697	942	851
1586	592	856	1066	1049	915
1587	666	860	1201	1057	1008
1588	669	924	1218	1065	1055
1589	718	1007	1269	1141	1064
1590	720	1057	1274	1201	1073
1591	1167	1123	1332	1247	1125
1592	1195	1140	1388	1332	1140
1593	1269	1221	1433	1368	1272
1594	1391	1340	1442	1424	1369
1595	1421	1446	1467	1473	1377
1596	1462	1458	1549	1563	1381
1597	1474	1557	1560	1568	1448
1598	1510	1566	1588	1574	1567
1599	1575	1569	1589	1593	1573
