	kfold1	kfold2	kfold3	kfold4	kfold5
886	304	2826	741	2415	499
887	1482	950	3597	2052	2178
888	691	2486	140	308	761
889	2674	538	151	878	184
890	2153	3100	211	1997	2102
891	1511	302	724	498	1569
892	2129	3184	3551	3016	3110
893	1892	442	3304	1178	3145
894	3961	2546	3259	332	3860
895	666	3049	215	1251	607
896	1489	1036	3574	2716	1653
897	3347	2618	353	2113	3792
898	993	1522	3766	793	2900
899	3872	1193	238	679	2148
900	605	366	3076	325	1885
901	2020	893	1760	203	3829
902	3641	342	2767	1108	1712
903	985	2824	838	3485	3383
904	1136	2356	2417	330	1074
905	704	2439	3504	847	486
906	2126	322	2940	887	3694
907	2373	1168	3917	161	3160
908	783	848	1741	2677	1914
909	2155	3244	925	2678	2520
910	144	2041	2480	2974	3508
911	1441	102	2361	107	2470
912	2396	2685	3646	3669	540
913	2752	2096	1401	3458	1263
914	1059	1216	3065	659	536
915	3664	1111	1257	1255	432
916	3627	486	688	2799	2187
917	3604	2986	1800	1021	2806
918	1401	2269	2471	780	3994
919	487	890	3404	2087	2042
920	1222	527	3684	2081	3709
921	2224	1641	1297	401	1357
922	2192	468	2703	2738	932
923	3472	1786	1042	3466	3025
924	3465	3563	1449	1902	2350
925	2944	2300	1629	2855	655
926	3776	3596	3987	305	1327
927	3880	1119	3717	1637	688
928	2335	3448	3270	2899	2490
929	3864	954	835	3767	297
930	999	934	3821	419	2916
931	1064	601	841	2877	487
932	1731	2785	1347	2940	3167
933	3061	1992	1759	2270	1776
934	1325	1041	3189	528	3882
935	3787	3837	2768	1530	3539
936	3600	525	1879	1445	2361
937	245	3965	869	2240	1466
938	1004	896	1288	694	2526
939	2798	2351	1766	2696	2893
940	854	76	1032	1830	2122
941	1923	620	1408	1630	2721
942	3336	2716	3850	3837	999
943	497	271	558	2439	2125
944	3748	1089	891	302	1310
945	3185	2177	3483	3045	3063
946	2283	390	1064	1546	3864
947	1909	2435	2072	3888	937
948	767	1655	816	3823	1312
949	3309	773	803	1223	3921
950	1526	1945	1632	2912	2494
951	957	3269	3871	2044	1641
952	38	1855	1610	429	3662
953	2858	891	2340	2527	76
954	791	2399	1487	559	1147
955	3731	2667	1069	1288	535
956	2240	732	601	2565	1976
957	551	1963	3378	443	1255
958	3921	404	585	95	3399
959	34	1799	1519	3895	3993
960	3707	3595	1122	2412	1957
961	2884	1600	2092	448	3016
962	2453	1699	2483	2675	2569
963	1722	3478	173	68	3687
964	3834	1564	61	1110	92
965	422	3975	2141	3274	950
966	2566	478	2350	3426	3038
967	798	3181	3669	2664	765
968	1934	2228	1210	3187	2446
969	37	515	2668	178	1814
970	310	2530	3347	1134	2043
971	3818	1904	1603	451	852
972	3164	2292	109	1770	2512
973	1946	3286	768	2805	1619
974	2510	1224	3195	1164	1413
975	1393	2035	3899	1887	2750
976	3001	1285	2167	1150	433
977	2374	650	27	3893	3990
978	1739	1069	3912	3879	2485
979	3200	3022	1319	1054	2217
980	2816	3395	2315	1633	2355
981	2174	2265	3706	727	1982
982	905	914	3034	1752	2024
983	2077	911	3106	1306	1842
984	2244	2053	3960	3214	1191
985	2935	3528	3428	2307	3977
986	2322	3106	2262	455	3650
987	90	3026	1245	1950	313
988	1204	1143	3531	384	3614
989	2525	166	3814	1351	2101
990	1562	209	3458	2145	2288
991	573	3323	3399	945	3664
992	2700	490	3701	1367	1921
993	377	3780	3088	729	2480
994	2544	2337	3600	2085	3573
995	1151	3929	989	1111	455
996	439	1698	3398	936	70
997	3501	3700	678	701	2876
998	3449	3778	2436	3972	2396
999	3127	373	2327	103	3851
1000	3405	1918	3603	3988	1214
1001	1597	1596	2016	2971	3142
1002	1556	1764	844	2852	1984
1003	2351	3818	1684	1392	3847
1004	3578	862	2131	2190	1861
1005	1260	447	319	1133	3615
1006	193	1852	475	3237	3186
1007	2357	3098	3074	2279	2383
1008	2483	3705	1808	3957	3901
1009	1618	677	775	1202	759
1010	886	262	2892	1129	1181
1011	3796	3981	1920	173	2699
1012	1800	2019	3460	2688	1817
1013	2861	218	3171	3805	479
1014	3790	1937	76	3243	1685
1015	2759	2062	3588	3104	88
1016	3060	3895	58	2968	2681
1017	2147	1147	1169	3061	2892
1018	2532	2488	407	2996	3085
1019	3374	24	3580	3198	981
1020	2509	3815	1635	1911	1974
1021	213	2890	1404	1067	3045
1022	961	2240	3314	3606	3771
1023	1982	1356	565	1309	1713
1024	2577	3310	3150	2800	1503
1025	1740	2901	787	2755	370
1026	3397	1499	1310	1026	2207
1027	482	241	1037	1333	3836
1028	608	532	2498	1249	2799
1029	2378	2116	1926	1477	1871
1030	1492	945	1164	2072	22
1031	2009	1964	2224	2443	2580
1032	1841	758	2918	3797	3917
1033	3409	1160	938	1196	2737
1034	631	1796	3320	872	3537
1035	2122	3465	3751	357	195
1036	2183	80	503	2747	2842
1037	2440	1267	3648	3176	531
1038	1438	526	2988	2778	1050
1039	713	1804	3476	521	1257
1040	793	2120	1654	590	394
1041	3976	2951	1104	1276	3695
1042	2941	3470	2715	355	871
1043	2487	2176	3772	3493	1688
1044	1937	69	1190	1634	2927
1045	1517	1053	2896	2020	3825
1046	979	2270	442	1188	2770
1047	944	566	2430	181	3421
1048	2235	894	3663	3693	365
1049	54	2996	650	1782	1037
1050	3735	682	3020	3207	3553
1051	1715	3723	657	1121	3632
1052	1387	3227	1482	1448	2993
1053	1057	3972	2324	2727	1557
1054	852	240	1314	3963	2795
1055	2377	2282	767	1604	1686
1056	3339	2226	2608	418	2475
1057	2792	2216	2708	1576	3033
1058	2473	438	3030	2783	1039
1059	646	2089	325	1039	902
1060	1567	866	2660	341	2367
1061	2054	2135	2577	488	1939
1062	198	3436	794	3177	1048
1063	1053	507	3818	1120	2613
1064	1049	1827	2698	2703	3499
1065	3591	3510	1383	3333	2542
1066	2202	1083	2730	2070	3769
1067	1331	1844	919	3731	889
1068	3780	314	2948	3075	2906
1069	2709	1498	3271	1620	1296
1070	3151	2783	36	3556	1355
1071	3643	1948	889	2294	2752
1072	2730	2235	1785	422	168
1073	151	742	2580	3158	3863
1074	619	3493	3790	2945	1038
1075	3007	3844	3062	3135	873
1076	1665	2403	2728	36	2654
1077	537	2317	3633	898	3109
1078	1833	1580	1652	3428	2388
1079	1823	3104	2570	3585	2095
1080	3326	1095	2083	3863	1472
1081	1877	2405	2365	2847	1854
1082	890	2500	2322	3119	815
1083	72	3862	3687	630	3753
1084	248	395	426	1289	1269
1085	1066	1816	1012	2291	1523
1086	2710	1494	3479	2937	143
1087	188	946	2006	1440	606
1088	2581	3027	3474	1529	3666
1089	2848	1076	3527	671	459
1090	1112	2561	149	639	3992
1091	1215	3000	103	3714	2611
1092	1792	1690	3321	2030	1377
1093	1709	3193	258	2568	2956
1094	1198	2730	3723	845	754
1095	1996	2234	1841	3342	3961
1096	2479	408	520	108	538
1097	96	2374	2792	2166	322
1098	186	2534	2664	3317	3436
1099	3813	2697	183	2994	94
1100	1090	3569	24	3968	3321
1101	2515	1980	48	3060	1294
1102	3083	1723	3861	3289	2743
1103	3150	2656	3775	685	2589
1104	3551	3334	702	1646	949
1105	1094	1597	509	1622	2323
1106	569	2856	1266	3642	2947
1107	3434	1315	701	776	904
1108	121	393	737	1483	2458
1109	2802	899	2678	1421	562
1110	1008	989	92	1452	2123
1111	1655	1403	1583	1848	3426
1112	3075	3756	3210	2714	1845
1113	183	1431	1411	96	2536
1114	1115	1050	2563	3984	1184
1115	1525	226	1087	25	1826
1116	910	731	289	830	2637
1117	1571	2025	2097	818	2662
1118	2252	1459	3922	3058	124
1119	1530	2458	827	1436	1981
1120	447	1753	486	80	3698
1121	3607	884	1683	747	1938
1122	1976	3371	3545	3047	669
1123	1758	350	3138	115	1707
1124	3925	3890	2816	1405	1014
1125	636	92	2619	2563	1395
1126	3520	3699	3776	11	1580
1127	1365	3728	1472	2105	424
1128	3400	1278	303	1032	3348
1129	1286	2484	175	2828	3598
1130	1590	317	59	3971	2192
1131	2134	3765	349	2119	755
1132	2494	3377	80	690	3169
1133	1447	2711	3677	243	2961
1134	382	671	3875	464	1259
1135	2702	1361	3493	665	1313
1136	2221	108	461	1567	193
1137	2732	1305	2219	2118	2103
1138	844	855	1788	3915	1666
1139	2294	1096	1796	632	3716
1140	3774	761	3383	2518	3469
1141	2686	235	963	2417	1772
1142	3022	1497	2750	1579	613
1143	348	3180	3438	2777	3724
1144	2241	1051	344	1210	525
1145	3450	947	1823	3285	3155
1146	3375	3351	2104	142	2362
1147	253	246	3239	667	2133
1148	1129	2738	2500	2135	2132
1149	2840	814	2665	894	2111
1150	3744	1373	3824	2229	3934
1151	1451	2501	965	1717	1602
1152	1857	2737	672	1494	2607
1153	2830	3556	2084	109	3834
1154	3861	2835	3641	1777	1242
1155	978	3800	952	1152	236
1156	2074	3525	3550	2601	1796
1157	2427	837	2392	2700	717
1158	3467	1468	2702	19	2984
1159	3456	2923	2198	728	721
1160	3825	1970	2575	2019	3138
1161	3791	1271	1568	378	828
1162	917	2304	3196	3463	2016
1163	2158	826	1918	2798	2253
1164	3999	2262	1680	3279	722
1165	3984	637	1613	1424	3922
1166	1299	1873	3510	1822	3338
1167	3186	567	3678	2572	1314
1168	3492	1239	3972	375	2800
1169	3732	3839	3382	3059	1971
1170	343	476	1909	1930	2614
1171	1601	3899	3419	3354	3216
1172	1271	1392	83	3071	2805
1173	2352	1683	864	1126	3074
1174	2764	2682	3389	3407	1941
1175	2698	832	1773	317	3813
1176	2950	1768	3294	3123	2889
1177	984	3393	2446	2313	1057
1178	2639	700	1427	159	1803
1179	2707	3960	2148	351	1977
1180	2756	781	2209	2929	2002
1181	2499	1879	3866	636	2078
1182	3554	1822	2146	3558	3247
1183	3190	1550	3394	2561	125
1184	1344	877	1358	1507	3911
1185	1334	1022	2566	2787	1069
1186	1814	3649	1631	3685	2831
1187	1237	3646	3886	2752	2738
1188	827	2377	7	1045	3933
1189	473	2607	1849	1744	2544
1190	692	982	1518	1678	3945
1191	2514	3599	1548	3210	67
1192	3683	1726	2413	1712	2358
1193	3037	286	909	3469	2624
1194	3676	2745	3303	2718	1823
1195	66	3070	245	2990	442
1196	3816	597	1661	1741	321
1197	826	701	805	3429	3550
1198	82	2787	3225	3711	1081
1199	2737	632	842	3010	202
1200	2543	3809	2637	1128	1328
1201	2480	1867	966	1926	332
1202	3029	2154	2191	1394	781
1203	43	1450	1414	3610	3512
1204	2636	2055	1332	265	511
1205	2788	432	1038	1899	3262
1206	1798	3969	231	2149	182
1207	2758	1666	1529	1412	1063
1208	563	581	2090	3883	2409
1209	1786	19	358	2091	1511
1210	429	1899	3221	3574	2070
1211	1415	774	162	1076	2832
1212	2452	3988	284	3900	1778
1213	634	776	1539	3668	3297
1214	599	1357	2986	3324	2320
1215	3392	2478	3771	902	3007
1216	1379	1539	2828	2165	1846
1217	3758	299	337	1382	2871
1218	2957	1503	606	2689	1235
1219	3623	1885	862	322	3075
1220	2260	1629	1894	214	2616
1221	3047	2727	34	2885	2229
1222	1109	3539	1193	2595	3286
1223	3944	1779	3963	2121	3396
1224	3940	3212	1777	3309	3225
1225	3936	2471	3447	2765	2550
1226	2749	1932	3454	2827	2489
1227	3033	2395	2600	2495	512
1228	3032	2212	3809	1451	699
1229	2130	482	629	2219	1398
1230	1165	2347	2757	736	3661
1231	853	1182	1931	35	2914
1232	177	686	2195	1215	3594
1233	147	1185	1533	486	673
1234	703	534	2309	3741	308
1235	3602	1806	735	2857	1993
1236	2356	2629	2218	676	1932
1237	2403	1547	2818	881	1813
1238	60	1605	2247	3363	3554
1239	3952	3993	1020	3930	641
1240	2722	529	1429	3320	268
1241	1957	3294	854	1311	1673
1242	3269	195	3966	87	364
1243	1354	909	70	2098	1768
1244	1813	1133	2743	2242	2600
1245	2868	687	1168	1362	2035
1246	1503	3526	216	2088	2114
1247	1209	1344	947	1682	703
1248	1319	1327	1325	453	3946
1249	2838	1397	470	3364	1429
1250	2806	1895	3618	637	559
1251	1472	1813	2207	469	1553
1252	398	6	829	2050	1735
1253	1553	2382	2632	3184	1098
1254	491	1453	579	1055	47
1255	3589	3202	2281	2285	3884
1256	3368	3878	126	3755	343
1257	3192	798	3673	779	296
1258	1692	3675	454	2002	1437
1259	2516	2149	2654	3872	3591
1260	269	2819	2023	113	135
1261	3928	2665	1923	2735	3048
1262	2721	3234	1403	980	713
1263	312	23	2797	962	1654
1264	3888	320	689	3094	1441
1265	995	135	2162	3148	2120
1266	295	583	852	3853	1035
1267	1350	467	1973	2944	3937
1268	2475	1068	1331	2510	2005
1269	3008	3133	343	1316	2999
1270	3451	1704	1085	1779	3959
1271	871	678	2650	2808	1013
1272	1205	1482	3223	1314	3668
1273	2039	3205	860	3162	1206
1274	1360	2425	2587	3211	2974
1275	364	1495	894	1936	1476
1276	3035	864	1584	1109	2228
1277	2495	2297	2466	3769	410
1278	1040	643	2435	765	74
1279	1293	1074	1477	2101	3314
1280	2591	3883	939	3249	857
1281	3789	2490	147	1271	2265
1282	2864	2049	1618	1875	519
1283	3332	2400	3323	1694	935
1284	775	2210	1764	140	396
1285	2587	2266	1991	3312	2559
1286	939	3685	1016	2350	2873
1287	2107	1785	1556	533	2793
1288	2805	1449	2866	3293	2214
1289	663	854	651	2010	245
1290	2723	39	1895	2203	2127
1291	1730	1724	2681	2849	1743
1292	415	627	2824	454	2093
1293	2682	3576	680	734	2875
1294	1868	1210	927	3929	281
1295	3905	1290	2989	2815	2105
1296	2091	2173	3689	2792	3050
1297	3534	919	3908	3164	1338
1298	1413	1912	1268	3183	3693
1299	424	3491	3260	1041	1272
1300	1712	735	1562	2902	3960
1301	3992	20	3358	623	1510
1302	2375	3553	187	2761	609
1303	2843	1324	116	1192	265
1304	3687	3931	602	2295	1857
1305	3390	2516	1223	1313	1595
1306	3983	2239	1630	3882	2
1307	1421	1303	105	1087	128
1308	1588	1745	3636	3808	3217
1309	453	523	3860	1808	2650
1310	654	1654	3499	852	1036
1311	496	3927	2831	3387	853
1312	3513	661	3163	502	126
1313	622	1775	1492	2028	1836
1314	3620	2739	2720	2636	995
1315	2442	723	636	459	1804
1316	3916	3541	2159	3173	994
1317	3769	3088	580	2467	91
1318	640	3524	1127	1670	1774
1319	2159	90	285	599	3584
1320	802	2296	1696	1415	2281
1321	2992	1238	759	655	3938
1322	2538	705	2836	3880	1171
1323	226	2702	2994	2665	1103
1324	2842	1529	3549	1093	2857
1325	3644	1535	3031	1748	2818
1326	2228	2058	1734	188	1876
1327	1925	1388	681	3365	2082
1328	3989	2681	752	2784	998
1329	3469	3139	750	394	1784
1330	1557	2828	2491	1841	3737
1331	737	558	849	1624	3526
1332	3175	1627	3283	3851	2065
1333	3815	134	3592	783	3223
1334	3306	3322	1424	2397	3593
1335	1161	2555	1422	3000	3327
1336	3549	1179	929	3327	2830
1337	3477	2334	3477	2904	3555
1338	686	457	2820	2120	1731
1339	781	254	2444	2090	2381
1340	399	1542	1040	194	514
1341	2097	2189	111	2562	2098
1342	1687	1875	3851	908	907
1343	770	1788	2401	1956	630
1344	3798	3701	2579	2171	1952
1345	3596	1524	3623	838	2001
1346	1403	1891	3657	1721	2588
1347	308	3051	3179	3422	575
1348	2323	2712	227	2469	3133
1349	655	958	2439	449	299
1350	786	1454	326	2576	2234
1351	2688	3690	2241	1734	3717
1352	464	3564	2096	2079	3177
1353	1289	777	2463	3733	3081
1354	2646	3938	1503	239	1128
1355	452	836	2076	1368	2514
1356	1644	3353	2670	1081	2398
1357	15	8	3422	2867	2601
1358	592	2094	1994	2380	2242
1359	3565	3805	2462	2259	1286
1360	3135	3589	3402	1102	3754
1361	1250	577	334	2254	3986
1362	3663	313	2018	842	728
1363	1370	1983	3130	1885	2405
1364	3512	1052	922	26	1409
1365	2618	1411	2174	2471	692
1366	3049	3435	1558	1826	490
1367	3499	693	2589	979	3867
1368	2993	3275	3838	2525	1260
1369	1808	1312	67	3038	1088
1370	1382	1015	2250	1420	3344
1371	832	1042	675	834	580
1372	3312	1390	3216	45	522
1373	2919	1749	1174	2411	2584
1374	3681	3520	438	2503	2294
1375	2201	635	2014	1287	1389
1376	3955	2536	2649	3229	3040
1377	3657	3303	1256	1965	1747
1378	3011	913	3056	3014	405
1379	110	2012	123	572	1675
1380	3956	1445	1416	3138	1689
1381	830	1286	867	978	751
1382	3808	1630	2581	524	214
1383	2443	849	2447	318	345
1384	3823	3221	2769	1757	913
1385	1614	1789	3841	2096	2953
1386	800	2964	293	3937	1850
1387	204	374	256	256	2791
1388	2321	828	213	861	3057
1389	228	2604	3889	1272	1457
1390	2498	1794	3760	2622	240
1391	1007	3696	1658	1139	1528
1392	2152	3253	3773	1397	1827
1393	3561	2045	1701	1964	3131
1394	2754	2855	3804	3594	425
1395	3986	2379	3286	2633	1669
1396	2893	2200	225	3340	2417
1397	2960	3271	3761	3189	3014
1398	2534	3167	622	2617	3431
1399	1361	1644	1563	3820	3670
1400	3929	3242	3134	3500	1783
1401	2956	2763	2432	3815	2124
1402	99	3301	2813	3344	3761
1403	1700	3330	1936	3635	3245
1404	3730	3004	1203	1371	457
1405	2989	1624	3372	1429	3008
1406	1259	3559	1959	938	3560
1407	95	1186	960	1486	3293
1408	1372	3381	2760	3942	870
1409	120	2934	3621	879	2428
1410	3399	2505	2410	3124	2341
1411	2651	2926	3661	2632	1083
1412	962	1725	1507	1643	3544
1413	895	3015	570	526	638
1414	2371	2409	2119	3998	2701
1415	1634	1187	2081	1934	2434
1416	1076	2268	3828	803	139
1417	2121	2315	1574	689	921
1418	3346	2846	2094	1303	3354
1419	660	2596	1333	3446	1839
1420	1959	3488	2712	3762	3738
1421	1638	2693	62	555	2564
1422	1239	1546	163	1557	221
1423	2237	3442	316	485	3043
1424	3373	3468	1665	3507	142
1425	2306	1730	3553	918	462
1426	1135	1565	3122	2216	1807
1427	2675	3168	3367	3373	1606
1428	1027	3978	2012	1957	3418
1429	3064	3654	3379	2930	234
1430	1564	952	3907	2618	2938
1431	2072	3397	2772	1091	2106
1432	334	2663	3247	3295	1024
1433	1019	3768	3246	3567	2670
1434	3262	2757	2732	2253	1997
1435	3418	1709	2486	535	2645
1436	1802	3014	2933	3435	1916
1437	1594	1607	2298	1252	3251
1438	891	2098	272	1283	150
1439	712	2345	3740	836	869
1440	2724	3543	2251	1512	2693
1441	459	2348	2865	1760	37
1442	757	2303	60	2458	1880
1443	3261	3346	452	3418	468
1444	778	714	3299	158	2174
1445	1599	3781	1491	2058	2431
1446	2236	3502	639	1138	1897
1447	1660	1587	2609	503	1110
1448	339	3984	2396	944	1802
1449	2731	3409	3142	196	825
1450	1417	3273	2551	2201	3448
1451	2938	424	3530	2946	2064
1452	1458	2272	3615	2193	840
1453	2889	2609	1021	2916	2755
1454	1086	2765	1230	1577	2865
1455	994	2517	2682	2502	3429
1456	1619	667	3057	922	3366
1457	2277	423	2554	3742	1068
1458	1242	2011	2784	2749	2394
1459	2657	2805	3934	3801	2776
1460	197	1572	3699	73	2778
1461	283	291	2193	562	1366
1462	1673	3974	3330	3078	515
1463	2104	3856	599	1270	2244
1464	2592	3534	1119	2139	1140
1465	2297	3645	2328	1702	3288
1466	688	932	2049	2244	1942
1467	3653	1714	2353	3522	3995
1468	32	1383	493	1242	163
1469	2909	2026	2003	1570	1177
1470	3611	762	3222	3474	1317
1471	2000	3424	1148	1791	149
1472	3169	1028	717	1029	3688
1473	3793	2747	1900	1913	3613
1474	768	380	3191	3813	634
1475	2113	2029	2677	1286	1975
1476	2871	1886	3977	1144	1209
1477	3098	1910	1031	2126	3703
1478	2399	662	3292	2983	3571
1479	3429	38	1872	2322	2365
1480	489	2180	3215	3380	3163
1481	3761	719	1352	3774	73
1482	1900	3947	3167	3727	611
1483	3670	1455	2625	3527	1053
1484	3054	2442	1192	1924	705
1485	1322	1940	406	370	3189
1486	2645	3840	3971	2883	3000
1487	1593	2847	3554	2175	238
1488	268	3748	3793	3085	774
1489	448	1603	696	336	2021
1490	2242	3130	2264	1000	2202
1491	2099	1264	3585	2207	2387
1492	2656	3101	3978	514	3606
1493	2286	2414	282	437	1119
1494	3479	2749	2622	2035	1581
1495	1609	155	15	1159	2119
1496	1208	3408	1972	3049	1237
1497	618	437	3482	483	3892
1498	1570	2810	21	1213	3153
1499	792	419	1961	129	2220
1500	855	3115	817	371	2170
1501	2869	182	2774	184	2990
1502	1653	619	2326	3539	2081
1503	974	3653	3625	3995	3485
1504	553	2424	1638	2695	1109
1505	2959	215	2547	3413	1161
1506	2148	3059	1287	3262	1541
1507	1015	737	3035	3976	1723
1508	402	882	1881	3936	653
1509	3511	3788	2279	3771	729
1510	1405	1336	1581	2477	1139
1511	2854	35	2854	3250	550
1512	1232	1488	240	3008	1295
1513	2308	477	1855	3922	478
1514	3244	1777	167	1816	2142
1515	2984	769	2259	2365	3944
1516	476	3197	1058	3889	3307
1517	3832	923	1616	3894	3649
1518	934	501	872	2932	3690
1519	1788	66	619	1226	1447
1520	395	3246	1318	43	3188
1521	948	1241	1792	1099	3676
1522	558	249	3560	2539	3146
1523	673	3411	855	2858	3437
1524	520	282	3632	3738	1154
1525	1686	450	2901	2231	434
1526	2773	920	3037	3251	2441
1527	3006	1120	1604	799	2378
1528	1464	3223	1080	405	1527
1529	1508	243	2428	2812	574
1530	3090	2710	2336	681	1979
1531	2783	3771	1447	3137	3507
1532	3195	3313	2667	1157	1821
1533	437	3072	2485	618	3747
1534	2563	3416	3795	2571	1187
1535	3021	86	1396	183	835
1536	1981	1367	1968	2268	1412
1537	2095	1570	3096	3964	1129
1538	1603	484	3290	1655	414
1539	3056	3264	1370	193	1765
1540	49	2849	1515	1503	148
1541	876	169	2960	2890	2753
1542	190	857	881	1726	2195
1543	1773	2708	1732	963	1216
1544	2217	3592	3903	1925	2697
1545	3981	1322	2881	2991	325
1546	3840	3633	3847	2341	2942
1547	449	236	2429	697	3658
1548	2910	971	3496	3946	2193
1549	3593	1748	1643	1732	3870
1550	2454	278	2656	751	1215
1551	1453	3116	3986	1212	1710
1552	3036	3936	3326	1705	2548
1553	532	2143	1425	2536	19
1554	3568	2700	833	2992	2970
1555	3615	3726	814	1042	1007
1556	3941	802	3344	1845	449
1557	3201	779	612	1112	1799
1558	1623	1979	3542	3280	3538
1559	2156	3235	1798	2486	841
1560	2821	2283	2529	3055	1991
1561	2535	729	196	402	290
1562	1381	930	3716	48	2149
1563	1168	165	987	279	660
1564	2264	3761	2060	2669	2194
1565	2076	232	97	2801	1532
1566	3781	303	2561	2461	3046
1567	1463	1876	574	584	495
1568	1295	1512	1191	2158	2034
1569	3433	1375	1545	1024	794
1570	478	1599	2123	14	61
1571	2106	309	1270	1458	775
1572	3531	1930	729	2465	1029
1573	2794	961	464	1487	3950
1574	3547	2543	3680	2298	585
1575	1845	3673	2390	3744	861
1576	909	172	3261	3017	3972
1577	3462	1659	1967	786	2667
1578	1729	175	1296	2032	980
1579	2311	2939	451	227	3280
1580	1728	2628	2062	3408	1901
1581	2328	3552	591	2939	3894
1582	3708	2371	1512	1034	2910
1583	2382	2932	1913	2296	834
1584	1219	645	836	2095	3572
1585	324	464	2628	3300	1701
1586	2422	171	1871	1473	1518
1587	870	3349	2357	166	2866
1588	2505	1377	2652	1079	1396
1589	3784	2560	3019	1713	2501
1590	1915	1938	888	1181	691
1591	1103	2948	1837	138	106
1592	83	3276	1187	2457	438
1593	2125	3216	201	1619	147
1594	2013	1861	2419	691	1967
1595	811	3217	2329	189	388
1596	902	3452	2717	1293	2340
1597	2167	788	3010	3796	3376
1598	2689	2815	1659	2872	1354
1599	1561	1860	2636	3683	140
1600	1807	1928	937	2040	821
1601	1810	2504	2420	1638	3713
1602	3307	3657	2070	2459	1051
1603	2040	585	940	1661	3939
1604	315	133	1000	3926	429
1605	57	629	3844	1501	856
1606	585	2147	1673	34	1601
1607	1585	2701	2302	2832	1596
1608	1324	14	804	874	3608
1609	1255	188	3737	3259	2894
1610	3319	3136	2906	2343	800
1611	1795	369	1175	869	2330
1612	1367	1466	1088	3611	2351
1613	1043	2207	3128	716	144
1614	1555	843	2788	3795	960
1615	1318	2521	1436	3114	2134
1616	2218	1997	780	2509	1829
1617	1235	3961	2005	1234	80
1618	2728	830	82	49	3051
1619	3145	1131	2482	2369	1282
1620	166	2908	3310	1342	1277
1621	2358	564	309	3650	2677
1622	1176	3057	429	3396	3906
1623	810	3739	1942	3770	3568
1624	1088	2515	2101	819	878
1625	2388	2983	1369	1182	3476
1626	2660	2088	758	3966	1818
1627	1087	813	2129	1910	3483
1628	2812	1531	3045	3887	469
1629	1649	1432	773	271	1738
1630	3838	2567	1125	3378	1323
1631	3603	2114	2233	1209	3757
1632	3901	3632	3024	2652	3925
1633	16	987	3181	2863	2712
1634	3118	319	3883	884	3785
1635	1794	3314	2501	164	1886
1636	1680	2066	1165	1952	1065
1637	2740	1574	3797	1592	3108
1638	475	1009	500	2504	1075
1639	484	2804	324	3221	2547
1640	949	3983	69	752	3047
1641	3836	2293	3302	3705	492
1642	1428	2106	572	2097	2071
1643	901	1649	2287	1425	958
1644	2888	3692	3846	2626	2164
1645	1402	2758	1833	3653	3002
1646	2640	128	745	1015	862
1647	2939	653	3327	71	1592
1648	3142	104	2964	2710	570
1649	1006	2051	3319	2906	1183
1650	1196	1064	1322	232	2467
1651	3070	1065	3708	1514	2732
1652	2315	2585	2213	3886	1335
1653	65	1942	51	3057	295
1654	1873	1136	2472	2719	2766
1655	1848	3401	627	3697	294
1656	2057	825	1981	40	2751
1657	3812	3053	1739	1148	1017
1658	2943	2248	1709	1141	3689
1659	3995	3925	538	1075	0
1660	632	2791	977	1786	2462
1661	360	3906	193	223	95
1662	3610	3126	170	3512	3362
1663	3725	2150	2723	344	1009
1664	2362	2247	1023	3297	3104
1665	1965	2373	2051	2807	1470
1666	2200	747	2524	2260	649
1667	613	3108	1294	2668	2198
1668	771	1307	3581	52	521
1669	966	1073	1167	2989	1020
1670	3723	356	709	2456	1526
1671	2326	1424	2136	58	3800
1672	3198	183	2248	3145	947
1673	1942	611	2607	3334	2188
1674	1444	3917	1283	1783	1111
1675	461	2440	2456	966	2519
1676	292	754	2202	2722	3707
1677	2947	2552	1600	1321	244
1678	1247	3721	2528	1595	1954
1679	1611	2037	962	3255	1519
1680	3404	3618	3753	3829	3304
1681	1162	3383	2533	2036	872
1682	2219	3358	1753	2711	864
1683	831	3744	1667	595	372
1684	142	3449	412	2490	808
1685	152	1381	294	3722	137
1686	531	2631	734	3007	3477
1687	354	3593	3868	579	3702
1688	2407	3089	2765	277	2592
1689	1749	2559	361	669	2218
1690	2835	928	1502	1742	1663
1691	1998	2744	3359	568	2143
1692	804	1965	2890	907	156
1693	18	3762	3409	3228	3303
1694	2900	2326	1102	1265	1179
1695	3422	684	2071	1460	233
1696	2309	2298	3967	3680	2129
1697	356	329	548	3677	293
1698	3701	3028	1577	3239	2571
1699	46	2047	1141	230	578
1700	340	1385	665	935	2935
1701	3692	966	1009	577	1254
1702	3284	1351	2696	2506	28
1703	3584	2672	424	16	708
1704	1682	3845	2897	257	3580
1705	2464	2483	1722	2264	2621
1706	766	50	354	2921	789
1707	241	2943	2692	971	1751
1708	1376	2028	307	2844	2630
1709	233	2554	102	290	3137
1710	1150	2527	1551	2836	340
1711	3322	3199	3266	56	3804
1712	548	1339	2158	361	849
1713	2865	3251	876	3765	1475
1714	3116	3558	1002	3286	3588
1715	875	3362	3026	1618	3710
1716	2414	3603	631	2021	1459
1717	1707	3615	1466	3690	2785
1718	1332	3045	819	1731	2622
1719	1789	2671	2557	3532	2926
1720	1243	3046	1233	954	2606
1721	1362	300	2646	192	2659
1722	1678	3368	2464	1800	1321
1723	2678	3120	81	3506	3641
1724	3876	2499	1857	1184	1501
1725	3043	79	897	3587	2311
1726	1303	2131	1736	686	3505
