	kfold1	kfold2	kfold3	kfold4	kfold5
2153	390	5539	6936	6436	4494
2154	964	4545	4168	574	4810
2155	5378	1624	5838	713	2606
2156	2121	1791	3833	6307	6010
2157	4686	7301	4280	7848	5770
2158	2742	11	2866	4153	7104
2159	646	6922	198	1764	5637
2160	4267	1838	6207	4369	2610
2161	6600	848	2277	3635	4249
2162	6737	7051	6	1837	4412
2163	2771	4361	6365	5880	7980
2164	4880	5351	2942	7034	5522
2165	478	7172	650	1276	5673
2166	5961	3403	6598	2452	6372
2167	2977	5482	2017	6767	4344
2168	3827	5227	3457	2638	6989
2169	7468	126	7977	150	4534
2170	6690	2819	6079	4490	308
2171	1371	709	3112	2344	375
2172	2866	2880	3650	3283	6380
2173	1343	1548	2897	4604	3722
2174	6342	282	2738	6962	7762
2175	4916	6110	3005	500	5056
2176	4937	1553	4908	2275	1971
2177	7125	4621	1025	6159	1275
2178	2147	7010	5860	7163	3102
2179	6707	6814	7080	3876	3178
2180	607	285	5503	373	3951
2181	6724	6195	998	487	781
2182	4403	6337	2287	2247	2315
2183	655	925	1429	1385	3712
2184	2902	7168	4749	3125	529
2185	3320	1628	6888	1150	7607
2186	848	541	4180	5425	5932
2187	7947	4423	499	6156	5581
2188	3316	7289	7969	52	1449
2189	1242	1010	4949	1633	6479
2190	5698	1792	4220	7172	4466
2191	6218	86	4130	2442	2710
2192	6457	3859	472	7844	5248
2193	6300	5841	7917	629	344
2194	7567	4444	3335	243	5025
2195	2114	1029	4588	1801	7315
2196	1969	2779	4834	3574	4051
2197	4225	3876	7205	35	769
2198	6385	5825	6775	3649	7446
2199	3000	3863	2912	4034	5081
2200	2680	6477	4185	4920	615
2201	7029	5541	3905	220	3790
2202	3848	6068	2302	5390	4275
2203	7097	3758	5187	4852	2436
2204	6467	2372	7986	3844	1324
2205	2644	608	6317	5377	1181
2206	2434	7229	7507	3385	1453
2207	1460	7149	584	438	4678
2208	4294	775	3594	4658	6381
2209	7237	2197	91	7432	4813
2210	2355	4233	6055	5784	5240
2211	4355	2877	770	4219	3590
2212	5742	4919	4668	1172	6500
2213	7930	7362	6419	4584	4141
2214	5443	4217	3708	1965	4283
2215	1107	7185	407	4785	2801
2216	5351	4016	3149	144	2938
2217	5002	1609	2526	3827	2036
2218	1865	2595	4990	6398	3094
2219	6810	5389	3344	6005	3878
2220	7544	1003	2305	3116	2507
2221	4450	6426	2412	5052	5270
2222	6158	248	6715	6254	2985
2223	6507	2129	6919	502	823
2224	5697	4601	5164	1943	7484
2225	2031	7755	4640	3640	4112
2226	6656	1717	5056	41	3095
2227	4024	1736	2342	2351	4634
2228	6133	2215	2336	3936	3113
2229	2540	3999	660	6057	4671
2230	6882	4698	2069	6067	3591
2231	5790	4783	4938	7474	3149
2232	6438	3057	7225	7864	1747
2233	7452	6078	1406	3745	7422
2234	1949	6174	560	4045	4884
2235	7350	1781	1553	886	7816
2236	4879	6848	821	7473	4548
2237	2873	3502	6757	3665	7058
2238	1100	7092	5632	6465	568
2239	7673	5188	165	4790	1112
2240	6452	1547	6370	237	465
2241	225	6481	1875	6483	3512
2242	6700	4731	5643	203	1414
2243	1913	2491	2538	2430	2620
2244	4109	468	7613	4413	1295
2245	190	4155	7622	3393	4526
2246	1514	403	3381	6552	7873
2247	358	145	2428	409	6318
2248	5996	4999	6068	1284	6344
2249	3544	2981	1814	6872	86
2250	4503	1701	1650	4457	2955
2251	6811	4269	2376	1821	7486
2252	4982	2979	5862	1892	1400
2253	7085	4961	1134	3010	5400
2254	6593	6157	5280	7257	2848
2255	727	2876	1078	6069	3434
2256	4236	7651	2319	1807	1162
2257	6100	1660	1043	3359	4382
2258	7226	7781	577	3653	4861
2259	789	5268	4737	669	7281
2260	2432	1297	2577	4408	6444
2261	1821	5234	7448	7140	802
2262	2973	5556	2964	433	5430
2263	4520	5154	7979	6182	4237
2264	6054	1803	5025	5261	6554
2265	351	1100	7745	6134	5481
2266	1688	426	4844	6705	2760
2267	4117	1675	1762	1190	1695
2268	2264	4161	648	5050	5232
2269	7660	3176	7864	2219	1742
2270	47	7214	1518	2719	6506
2271	2947	3989	478	7852	7713
2272	1539	3957	1830	3608	2111
2273	1402	6339	5071	2609	3190
2274	2341	3557	3369	7999	682
2275	5868	189	2670	4747	6038
2276	1299	6815	6611	4385	6798
2277	7603	5508	3648	3050	984
2278	1052	7481	6363	7187	898
2279	7267	1128	1746	1208	6727
2280	1792	1842	3545	1111	5034
2281	4042	1409	2970	246	7428
2282	6174	5763	3720	6731	845
2283	3714	3578	6231	2610	7864
2284	7224	292	2468	883	4165
2285	292	1817	1722	1461	4865
2286	3577	2328	7523	3356	7723
2287	5891	3209	2650	2962	3416
2288	5318	4428	4480	382	6566
2289	300	4214	380	5260	5822
2290	4666	5161	3752	5871	247
2291	4334	3183	4351	5281	4017
2292	33	6345	1777	100	6878
2293	215	322	7240	7369	7456
2294	7303	2100	3339	5417	7566
2295	1287	2217	2570	5570	960
2296	4011	2556	7406	6973	7729
2297	4874	5694	6198	245	643
2298	1295	5141	7850	1731	5952
2299	4174	2225	1061	5620	6517
2300	6240	6672	4267	6449	6910
2301	6144	3745	2316	1577	2312
2302	5847	3440	3315	4973	1598
2303	2110	3759	4700	178	2236
2304	1962	3623	6424	4567	5604
2305	6368	7819	2388	3108	552
2306	1312	3827	1466	4164	3879
2307	3743	6193	2817	3551	4806
2308	5859	4183	6182	969	4899
2309	2013	3130	5793	6636	3373
2310	7327	7095	2814	1184	5510
2311	2395	1168	1094	3637	1779
2312	6647	4871	175	1523	6357
2313	2752	1402	1219	4280	1609
2314	7015	5568	628	5939	524
2315	293	4182	5633	3585	5397
2316	1784	6109	6593	2642	4105
2317	5394	5427	2480	3460	3484
2318	7083	7338	7919	5096	1696
2319	1404	2885	2690	7877	7201
2320	1346	2160	1006	897	5680
2321	2016	5578	2003	4912	3096
2322	7551	4927	1785	6999	3671
2323	761	5948	3105	7942	2101
2324	7183	4124	360	5800	630
2325	6505	4686	4920	662	3081
2326	243	2870	4581	5073	6098
2327	2440	5585	7175	6330	3164
2328	1708	1139	5999	7919	2330
2329	2783	6267	1265	2824	4613
2330	3156	7227	3415	1687	2891
2331	5017	3022	6587	7191	2652
2332	6950	4592	1389	6419	1887
2333	4479	45	974	2437	5671
2334	6568	1382	7633	6781	7210
2335	144	2400	6680	1370	610
2336	2073	6787	2558	1248	2430
2337	6212	1293	2746	1418	1178
2338	4366	2386	2858	2472	157
2339	2259	6142	6866	5807	1683
2340	2302	7397	5934	5395	6019
2341	3335	2465	726	7098	4698
2342	922	6038	2885	7025	5123
2343	1400	7617	845	6299	2993
2344	3322	2334	6908	3924	4687
2345	4541	2769	3932	5683	4224
2346	6011	1114	1123	1055	4789
2347	7723	4684	477	914	4
2348	133	6660	2523	2977	3893
2349	697	7835	7114	5845	3959
2350	6791	3082	7954	761	5809
2351	228	2084	2046	408	7198
2352	7611	5420	3548	953	4213
2353	7706	2479	3984	6737	1530
2354	1474	6901	971	3989	6039
2355	2695	3367	5335	4181	3578
2356	1189	2420	6831	7520	2389
2357	7402	1565	2136	7415	1579
2358	3831	3921	123	4989	6568
2359	4753	2568	3715	5467	5649
2360	3897	6498	4790	3725	715
2361	6279	5645	4738	4921	4381
2362	7617	2720	377	2273	5660
2363	5501	3485	1019	7285	6894
2364	4923	1914	2876	1457	2421
2365	657	4012	1702	2133	4123
2366	3302	1579	5917	7604	5419
2367	1581	7993	7807	3908	5937
2368	5037	3569	1950	5478	5490
2369	5363	6799	1743	4517	5506
2370	2608	6442	4008	2101	7106
2371	5926	5732	1613	6520	2248
2372	1224	3166	2391	1387	1522
2373	4730	5229	2324	3738	4599
2374	7413	4618	2585	2647	6571
2375	359	2032	7886	1136	2049
2376	5419	1177	3864	268	6765
2377	6728	2597	776	1380	3955
2378	936	999	29	4847	2600
2379	7159	1041	5537	6095	424
2380	4834	7245	438	1119	4045
2381	7912	6472	5739	6605	5201
2382	1585	4385	6073	4453	1418
2383	3399	857	3851	250	6266
2384	5224	7554	804	3657	2811
2385	6472	5210	6951	6043	1064
2386	7396	6964	7316	4094	3803
2387	7917	7426	732	6389	4361
2388	928	7288	2332	1140	7784
2389	1048	4660	7186	7621	5423
2390	1931	4785	587	1601	6382
2391	323	1238	4254	2851	4151
2392	7392	957	4782	3398	4384
2393	4858	310	1066	7810	6387
2394	2025	2235	7483	1694	428
2395	3974	4481	4069	7722	4127
2396	3305	7191	6724	1941	7769
2397	7795	5040	1890	6475	5268
2398	2044	1264	5683	6662	3435
2399	7591	1662	7726	7323	17
2400	6876	6004	6646	6568	7585
2401	4989	2318	7679	7950	203
2402	5315	1657	3018	7869	3688
2403	2614	7734	4196	3278	2943
2404	3708	5931	7910	2228	5765
2405	4798	4562	1190	7788	2682
2406	6108	5852	6504	3953	6286
2407	489	4692	6051	1725	5471
2408	3372	4166	7797	410	853
2409	5543	1534	4481	5704	4033
2410	7252	3542	1588	3040	767
2411	6743	6512	3046	415	3556
2412	3929	5500	7800	2083	4600
2413	206	1464	4924	2041	2242
2414	5219	2753	896	4143	4970
2415	5870	3872	6054	6607	2631
2416	1734	878	7302	6678	2462
2417	5101	4435	3940	6485	2348
2418	291	4823	5238	1921	6354
2419	2021	4296	3191	7383	5773
2420	7316	4292	3531	7911	687
2421	4399	3190	4311	1139	2499
2422	1385	1208	3640	512	3877
2423	2457	7775	7729	1446	3638
2424	3525	7084	7400	2121	7494
2425	2535	293	4473	7640	2013
2426	733	2466	6148	7079	3260
2427	5498	7886	7914	5263	7042
2428	7736	7674	705	5624	6641
2429	1714	7769	7654	7440	2836
2430	1305	1480	5865	3798	4198
2431	270	1733	5800	878	6971
2432	1302	6184	4331	2998	1503
2433	7060	7533	212	1112	7656
2434	3442	679	676	1584	6861
2435	7297	3305	7998	2627	6322
2436	5670	4322	1402	972	7072
2437	452	5536	6557	2005	4120
2438	4968	7980	4486	4720	7941
2439	2417	7284	5270	6558	1909
2440	6006	3454	3721	1792	6922
2441	6974	3570	6039	2569	4842
2442	1796	3643	1809	6648	2974
2443	2867	6808	7108	648	2118
2444	6364	3159	5400	6859	4756
2445	79	1997	414	553	5763
2446	2601	2800	3876	3172	5387
2447	5030	1205	5668	725	4131
2448	6435	6435	1609	1834	350
2449	7343	6928	77	4263	3233
2450	6374	4035	3241	4050	516
2451	6138	5595	1698	4893	4559
2452	7090	267	2244	642	7047
2453	5099	5761	6900	2141	3539
2454	7608	7736	6778	7935	1923
2455	5090	5269	5992	2512	6943
2456	4760	6212	552	4756	2440
2457	3667	6316	4653	15	6774
2458	5673	5681	2081	7953	6847
2459	422	4811	6920	3852	2868
2460	1524	7457	7512	3683	1581
2461	1995	4903	3364	5857	914
2462	1904	7863	7339	5832	5343
2463	2485	3163	2916	1550	1614
2464	503	7165	3479	3189	2538
2465	2751	3722	6406	1066	6066
2466	5047	5791	301	888	3672
2467	673	1163	4968	5426	6951
2468	2	7750	6448	6728	1429
2469	3671	6089	4833	6418	1038
2470	954	7287	7590	4678	1470
2471	3653	2396	997	7921	2599
2472	7537	7845	7913	3077	2988
2473	7299	3653	7480	5302	6531
2474	425	4303	4521	4662	1528
2475	1339	7033	5796	4092	2028
2476	3279	5624	4288	7660	7693
2477	975	3481	3319	24	1625
2478	6080	4658	3862	6241	6274
2479	1325	1232	1928	1676	6510
2480	7433	4520	6752	6963	4296
2481	5740	1700	5835	2279	2583
2482	1672	4424	570	5095	3090
2483	3188	6222	6268	1556	1433
2484	5011	2498	4134	2441	5658
2485	6424	2080	1644	1563	4724
2486	5603	2207	2415	7368	2802
2487	4921	2236	6076	1895	7840
2488	5244	243	735	1547	5869
2489	7919	782	1930	2483	7133
2490	7449	2745	3677	1071	2307
2491	212	7247	6128	65	2893
2492	5181	309	2045	6296	730
2493	5985	5640	7973	4784	5128
2494	531	5379	3729	3783	114
2495	2070	4165	638	1209	4769
2496	1654	7187	6895	4025	6217
2497	1479	3528	3556	6190	1431
2498	3175	1488	4552	871	3439
2499	7003	128	4285	7357	2793
2500	1338	1046	7181	3434	5405
2501	980	5207	7198	2769	7615
2502	918	2413	6094	7986	1852
2503	6165	7958	3307	4485	5550
2504	2344	7671	7231	889	1316
2505	5193	2882	2606	7832	3270
2506	5517	977	2723	7428	7649
2507	2858	4533	3750	6924	5447
2508	886	813	1120	6221	1270
2509	1594	3255	4360	225	6712
2510	1940	3603	6803	607	7734
2511	3751	5258	937	7427	5814
2512	6139	3247	4359	5141	2233
2513	1976	23	274	4686	6051
2514	3873	1493	6193	7858	936
2515	4726	3095	869	173	1665
2516	6085	2444	1458	2578	7231
2517	2656	6284	3929	2695	1174
2518	3585	2220	2662	2858	1105
2519	6526	5651	36	911	194
2520	1681	5781	5470	800	4100
2521	3880	6990	7491	4156	3908
2522	3649	3451	1656	572	1975
2523	5410	1784	5344	5648	6959
2524	2313	3416	3337	4880	5442
2525	1926	5570	6027	7228	7150
2526	5816	3668	715	819	4353
2527	5205	5018	5330	6104	3891
2528	5461	6417	7039	1806	5264
2529	3939	5749	6638	2162	7061
2530	6653	1265	7095	4877	7580
2531	1200	2694	387	1348	5077
2532	1749	1882	471	1675	4857
2533	3792	461	6437	5538	5482
2534	3781	6622	5581	6554	2918
2535	7126	435	1323	7787	7992
2536	3084	6418	5774	4216	3180
2537	3963	1795	2730	4202	4330
2538	3745	683	3563	3009	2641
2539	6633	7047	7494	1273	332
2540	2463	588	4110	1341	881
2541	7538	1206	3996	5938	7715
2542	908	1564	6349	4220	2148
2543	7971	5573	6796	6967	1129
2544	6871	5173	2801	1933	5593
2545	7502	528	2656	371	4747
2546	3681	3624	6656	6989	468
2547	5648	2849	2550	4431	2534
2548	7950	4396	3416	6882	5817
2549	5180	4937	6899	7249	6820
2550	1273	6806	6430	5272	5994
2551	5140	7139	363	4377	1882
2552	7782	6905	2713	1324	5560
2553	3205	6837	2105	7328	5472
2554	6861	6962	337	1288	937
2555	3891	1587	6042	3792	2375
2556	920	1543	3251	312	6422
2557	2022	3576	5086	3757	7
2558	3884	6675	4527	2282	2662
2559	3811	5332	761	7222	109
2560	1730	6729	7500	6305	2431
2561	636	3006	3317	2736	6340
2562	6197	3971	1076	5482	115
2563	370	1658	6981	7487	2608
2564	2036	4752	1340	6121	2151
2565	4628	5177	4823	3828	5197
2566	4159	5915	4712	1756	2825
2567	4856	3660	6130	5420	4055
2568	5915	1490	7022	3793	5892
2569	3910	2571	4921	7686	6601
2570	5050	1982	2756	987	729
2571	1925	1718	7941	2701	997
2572	884	4854	662	1760	5926
2573	5240	2049	4492	4935	4292
2574	4037	2298	6357	4811	4888
2575	263	2522	3980	696	7286
2576	7503	6790	7838	4609	2373
2577	7	1767	3070	5726	200
2578	1064	4864	861	5563	209
2579	4809	7589	7637	557	4723
2580	1877	3294	5698	5599	6206
2581	5323	3304	6875	6621	6872
2582	3195	3547	1593	334	2776
2583	2214	3124	5170	6002	3427
2584	2886	5594	5420	6137	1155
2585	4316	1304	7349	4511	5973
2586	4041	1226	5432	6784	1668
2587	2308	1283	2322	5506	3167
2588	1850	3407	4131	892	4334
2589	6372	4537	7326	1357	7406
2590	2726	7807	2306	6243	943
2591	3211	549	1336	1453	4716
2592	4049	785	4856	3575	1809
2593	7081	442	2013	462	2990
2594	6114	5991	3424	3905	841
2595	5060	6531	2364	4610	930
2596	6111	6879	916	1863	978
2597	3472	2088	6180	613	3342
2598	60	6141	195	4458	1740
2599	6692	1071	5252	4779	6409
2600	2097	1078	6931	4725	4348
2601	7420	6237	661	3704	1469
2602	1072	1311	5712	3311	3333
2603	5817	7721	2093	7045	3143
2604	5152	7190	4899	4186	2197
2605	7178	1340	7903	5386	824
2606	3497	1077	2981	1217	3385
2607	165	6179	7876	5831	4703
2608	7397	2975	5697	1232	7756
2609	6689	5476	5727	4477	5700
2610	2927	6604	7344	7741	6348
2611	1647	1194	1729	3800	4002
2612	1562	6231	1442	4497	4572
2613	2219	3127	6062	7732	6123
2614	4145	7977	7264	7615	5718
2615	3256	4375	4686	5718	3778
2616	1711	4492	772	6429	2344
2617	5881	3291	2963	6414	4598
2618	6741	4066	2838	1575	471
2619	1534	3708	56	2170	5629
2620	1134	2430	4812	261	3176
2621	4181	7535	6883	6969	3324
2622	4036	1008	2782	4854	5159
2623	6907	6144	7677	654	7825
2624	7908	4922	7858	5396	4262
2625	7599	336	464	5393	66
2626	7817	1256	3011	1158	4571
2627	7704	1745	1145	4484	6966
2628	2996	3521	2485	2981	6085
2629	6052	4916	9	6114	907
2630	6477	4820	462	3412	348
2631	7044	1832	5662	4081	972
2632	3486	4699	597	7987	6680
2633	5554	4427	4922	7145	3546
2634	5567	5652	2986	1557	7569
2635	330	5754	2720	5887	6208
2636	2314	1813	542	7112	6750
2637	1389	6309	6760	422	2687
2638	3725	6982	7737	4001	5805
2639	3611	6744	7020	2685	1940
2640	1070	3598	5050	2100	495
2641	4337	3444	3238	6336	254
2642	800	6291	509	7150	2127
2643	728	3419	1888	3743	2933
2644	1990	471	5680	6424	4887
2645	3387	1885	220	840	133
2646	3902	3093	5823	5818	5194
2647	7310	7032	1270	4402	3700
2648	6029	4556	1178	6374	7008
2649	5906	5629	2308	5900	3599
2650	7257	5772	1750	4495	3036
2651	4948	1034	6445	4428	5114
2652	3457	4298	2012	4459	3954
2653	5417	769	7465	7826	4210
2654	7707	6817	6238	442	1070
2655	5213	7467	3976	3659	939
2656	4497	3614	1290	4011	2977
2657	321	2931	6215	6997	5888
2658	7884	3599	22	3016	28
2659	6936	3712	882	3536	3636
2660	1310	5668	361	2733	3749
2661	4312	893	6756	5692	7461
2662	3307	7375	7863	5990	793
2663	2494	822	1052	2241	7420
2664	1799	7760	6121	7407	7039
2665	3592	5588	6832	2870	4536
2666	6214	3641	7522	1889	2139
2667	1117	2693	7431	5769	4421
2668	1392	85	7209	2535	4160
2669	7176	961	6545	5132	3477
2670	7470	5084	946	7324	5530
2671	1691	6175	666	7220	1794
2672	6058	7922	6641	7865	4554
2673	1560	7144	7456	3883	7502
2674	7948	4494	3584	2732	1636
2675	413	4103	5551	1636	3987
2676	3366	5108	4865	3768	464
2677	3057	2354	86	3736	452
2678	5717	7831	6813	6178	1955
2679	3528	2219	2594	3231	7870
2680	7504	1126	286	2920	285
2681	7386	4740	2311	3593	3586
2682	2300	820	6177	7295	4900
2683	2391	507	5561	7146	4216
2684	1324	7690	2598	2168	766
2685	5070	1281	1497	3467	3445
2686	5427	3395	7881	58	6797
2687	5442	4461	2572	6652	4058
2688	2881	4489	5230	1593	63
2689	7359	5352	1346	5607	19
2690	4599	439	7429	6364	2284
2691	2060	3761	1059	7015	2213
2692	7157	7538	6647	228	1135
2693	7163	324	6330	3302	527
2694	1642	1834	4342	4758	1644
2695	7536	1796	1148	1896	6250
2696	3499	1143	1077	6720	5577
2697	4495	2206	2971	3057	337
2698	7365	4534	1244	5106	1970
2699	5074	0	1098	2776	6929
2700	6683	7581	4273	5375	1045
2701	3752	4050	3240	5520	423
2702	3106	4830	343	2360	3587
2703	6733	3386	1152	7761	294
2704	553	1207	2655	6874	6866
2705	1682	5911	7927	5676	6388
2706	6204	544	3272	3816	3068
2707	159	7855	7634	841	263
2708	1608	5734	7952	270	1206
2709	7793	7377	7295	7342	5071
2710	1099	5865	1793	7656	1521
2711	4764	7810	873	537	6033
2712	1442	7603	7387	1262	1627
2713	4723	4357	857	3457	1842
2714	6255	3195	4877	386	7095
2715	2696	42	3822	2704	7947
2716	2089	4414	981	904	3528
2717	3957	5597	813	3960	102
2718	6429	6711	842	1494	1309
2719	4793	5655	6636	4241	3039
2720	6800	7013	180	3592	299
2721	6868	3260	920	4244	7412
2722	4313	591	4528	614	7532
2723	7441	1289	930	6835	3293
2724	4922	6464	1797	2032	5567
2725	4578	2131	6902	6472	7976
2726	6524	6597	1414	3297	4907
2727	601	6852	6117	6205	3393
2728	3816	3762	6325	4312	6442
2729	1417	7745	3449	4394	3154
2730	894	2422	5556	1383	1037
2731	737	1600	2249	6232	3124
2732	6146	7286	1261	6454	5996
2733	5928	3774	3216	352	3148
2734	4020	1702	3813	7957	5850
2735	2636	6534	4918	4817	1617
2736	3770	1298	5079	3263	3871
2737	4458	3639	2195	7532	6602
2738	126	4125	5504	1916	1950
2739	1214	4938	1194	862	2323
2740	6682	6724	5687	7483	1629
2741	3860	7445	4290	2707	6434
2742	5573	1739	4050	718	2183
2743	6287	7246	2623	2945	2896
2744	3789	2942	386	79	580
2745	5350	7818	4841	1063	4450
2746	1814	1994	2878	1538	7617
2747	1428	7037	1338	5863	6224
2748	4034	2338	2651	3689	4841
2749	5500	1976	4405	1483	6904
2750	146	3990	4205	6941	588
2751	486	1102	3499	6304	3625
2752	2708	7584	7709	7080	7257
2753	2717	7510	120	485	4844
2754	512	3834	2416	5324	7228
2755	7890	1398	912	321	4037
2756	2078	7945	1122	3735	407
2757	2071	3679	2001	2335	1657
2758	7008	6191	7242	4804	7088
2759	1752	6844	3915	7457	1446
2760	273	1602	3325	6805	2283
2761	590	1148	2281	7298	1083
2762	774	5096	575	3767	3767
2763	6988	3002	1815	3448	906
2764	1407	2254	5964	2427	22
2765	5439	2391	1226	196	4070
2766	251	1209	727	1727	7379
2767	4553	4501	4779	6151	4828
2768	5845	5245	3207	7756	6287
2769	3732	7344	1113	1439	3694
2770	2437	6114	7043	1707	4886
2771	4876	7507	7201	6063	2873
2772	1606	6406	2836	3409	5445
2773	2086	68	787	2239	4777
2774	3508	306	823	1290	1718
2775	408	811	3731	7175	7687
2776	2190	4559	182	1839	6199
2777	603	4887	3391	4818	2778
2778	5171	5607	1625	2440	678
2779	6280	2811	4455	4827	651
2780	994	5638	4555	619	950
2781	7103	7547	6710	639	3338
2782	7351	5208	2228	3914	5586
2783	5043	6586	1734	4157	4914
2784	3155	6147	4619	1389	2624
2785	6657	2486	3185	5814	5211
2786	6366	7868	4631	6445	7199
2787	7830	6984	4587	7316	7679
2788	1388	1274	2108	4322	1066
2789	2185	5928	6485	3046	1475
2790	6766	1918	1400	1926	7582
2791	5590	3606	3154	4943	3122
2792	439	7068	2104	2088	541
2793	6099	955	3591	2291	3647
2794	236	6652	4753	5353	2799
2795	6014	7216	379	7606	6784
2796	3361	1686	2846	320	4997
2797	6270	7572	2463	3096	4166
2798	7491	4784	2784	2099	5927
2799	4198	208	4797	6401	5839
2800	6982	4580	2499	3274	303
2801	4652	250	3917	5308	2152
2802	5340	6188	4037	3781	6146
2803	1977	6239	7340	7613	5121
2804	1966	1743	2604	7842	2920
2805	266	4324	854	3233	2120
2806	4871	2481	5117	7151	3216
2807	7595	401	314	5780	4031
2808	7676	5286	2144	4619	3763
2809	760	183	160	5964	6681
2810	5535	4882	4611	5782	7377
2811	2278	4973	6129	3338	2560
2812	4314	3994	3038	1161	3278
2813	2599	5458	847	7478	5374
2814	1982	6181	6038	6358	3520
2815	508	7670	4778	7903	4879
2816	2164	6163	6472	1944	7271
2817	6643	4059	6230	821	1271
2818	5481	5511	2764	4721	3306
2819	5079	7478	7827	1749	5558
2820	5450	4958	2821	1908	990
2821	1646	6374	2509	822	3490
2822	7347	3749	5957	7614	1588
2823	6021	516	2632	2160	139
2824	2811	3726	3982	6977	4752
2825	3562	2972	5770	2062	586
2826	207	2295	3508	1313	4108
2827	5759	2445	2949	2515	3127
2828	5769	6348	4135	3314	5875
2829	4188	3076	409	7549	2008
2830	2531	697	5169	4100	7674
2831	6777	4129	2300	6527	2119
2832	2108	7914	4412	6072	7496
2833	2063	840	5243	1200	3175
2834	4797	5216	285	5605	2451
2835	3426	7606	7154	5504	3430
2836	4299	313	4781	7009	2090
2837	4048	3572	2109	896	2936
2838	5855	765	3107	5120	2842
2839	5907	2214	1	7263	5476
2840	889	155	2016	1280	5835
2841	5305	7660	7646	1992	2979
2842	437	1144	3345	2371	3187
2843	3915	2026	7636	2164	2888
2844	6555	646	5738	1927	3719
2845	3209	896	6014	2428	4966
2846	3310	7415	7081	6486	6222
2847	1105	4606	6922	5147	7392
2848	7963	7576	4936	5289	4945
2849	3551	7959	1783	2882	2055
2850	1800	485	3385	7242	3155
2851	7031	1884	3134	5937	2448
2852	7348	4458	7083	4755	5830
2853	2582	3087	1552	460	7668
2854	5707	136	3540	7556	7114
2855	2756	1785	5272	1782	6828
2856	6403	7862	1931	2708	5218
2857	5795	2451	1771	4429	519
2858	814	5925	6605	5825	1281
2859	3041	2218	1738	4535	5925
2860	2573	958	7317	712	2273
2861	2976	1892	4123	3188	5173
2862	2221	451	737	6869	5329
2863	3579	2902	2180	5802	7353
2864	2885	6227	3057	7118	2240
2865	3875	7208	5354	4568	2916
2866	6132	5183	2178	6353	134
2867	3973	7749	1042	7101	4289
2868	1902	7266	7380	7212	1368
2869	3630	2326	5713	4329	1759
2870	1296	3585	5197	7757	324
2871	6841	1779	3279	2244	1353
2872	1750	386	7172	1261	882
2873	109	6746	2913	1138	6111
2874	1556	5471	1957	1610	3929
2875	4261	4644	3480	4917	4991
2876	2690	278	5179	3566	6368
2877	7141	7155	1233	2726	7703
2878	3332	2344	664	3679	6036
2879	4468	5527	5510	5754	7467
2880	1424	1521	1347	1831	6133
2881	7218	1919	223	5851	6331
2882	2628	4089	3744	4748	1780
2883	6641	1757	906	6228	7129
2884	7228	5267	3735	6087	297
2885	2787	1673	2273	3623	5331
2886	4755	1120	1792	1235	7761
2887	3185	7952	5318	7886	3165
2888	5111	5004	940	7737	4741
2889	3102	199	6688	5760	6598
2890	5103	2965	4819	5206	6832
2891	155	2531	3868	5057	842
2892	7209	5799	6490	4980	4528
2893	812	3116	7336	80	198
2894	4896	532	1513	4983	6955
2895	1328	5377	5630	2980	2407
2896	5491	6584	3166	5712	6729
2897	6376	3044	6322	1510	7985
2898	6747	6395	6703	5217	6677
2899	5222	5274	7389	2000	5832
2900	1993	7564	4402	643	2472
2901	4509	7099	967	7482	4971
2902	7988	2199	6728	2582	7380
2903	3845	7067	4568	547	1560
2904	3035	3323	4199	3351	108
2905	5839	5680	3840	6209	4525
2906	6149	5345	5391	4814	7501
2907	2160	3008	6186	5717	7616
2908	3650	4346	3421	5668	1969
2909	7360	656	4373	7850	7573
2910	7572	7786	721	7029	4620
2911	3168	1175	1103	3456	5346
2912	5683	4297	3487	2201	4418
2913	5020	4152	2150	5314	347
2914	712	1327	3513	6049	645
2915	249	5783	1204	3676	3994
2916	4656	1969	831	6476	64
2917	4967	5777	682	6508	2051
2918	5133	54	3474	140	5511
2919	4779	107	1715	1503	7863
2920	1487	5303	4313	3289	2525
2921	7007	4541	4475	4672	7503
2922	3196	754	6475	6675	5791
2923	4631	5300	6348	3191	784
2924	7777	7944	1866	5041	1638
2925	7649	5531	2507	2353	6158
2926	400	2707	7768	2171	167
2927	7625	951	7191	3595	7163
2928	6959	6153	671	292	6605
2929	7011	7785	2042	3427	5496
2930	3807	4803	5457	1003	1343
2931	3265	5170	5002	6200	239
2932	3412	5842	3882	5332	2235
2933	900	7741	214	5157	7148
2934	4138	2473	3056	812	6782
2935	2875	5146	4087	3546	2035
2936	6419	5181	948	7370	1893
2937	5312	7076	6101	7423	6375
2938	3330	1787	1247	7234	7575
2939	2673	3201	863	755	1473
2940	718	2114	7537	981	7405
2941	7886	1762	2025	1949	4414
2942	5273	7241	2540	6366	4871
2943	4580	6693	5844	5682	791
2944	7528	3186	6048	2138	6905
2945	2125	6041	3080	5436	685
2946	2211	5013	7995	5389	2923
2947	2438	7767	1238	398	4297
2948	2982	1669	6093	2189	5424
2949	2559	357	7252	1072	6169
2950	39	2112	5611	7243	1276
2951	7896	1375	1834	754	2132
2952	7518	6942	169	3892	62
2953	2261	6635	2561	7982	4204
2954	5434	909	7479	328	6930
2955	6782	156	2874	6314	95
2956	2104	2704	1415	7492	5987
2957	191	4881	5909	6674	1407
