	kfold1	kfold2	kfold3	kfold4	kfold5
933	2858	1660	740	679	227
934	588	2294	104	365	23
935	1477	173	1039	2584	1831
936	2979	1330	2779	258	2070
937	257	1855	2605	815	1644
938	34	1679	2826	1693	2116
939	2972	903	2188	875	2267
940	2239	33	1702	760	1383
941	797	739	220	1901	2483
942	2747	2033	2783	1923	1099
943	1545	459	974	39	871
944	886	1458	2400	173	2185
945	737	2703	616	176	1729
946	17	2127	2920	507	2502
947	2511	273	215	1379	1929
948	1946	826	1804	936	1681
949	2612	1056	2850	982	1470
950	2392	684	2632	20	150
951	285	185	1871	2356	2692
952	447	2761	2704	2767	1464
953	2898	573	2838	1525	2372
954	2931	960	1754	487	284
955	2122	1489	2926	697	1623
956	1598	2351	2573	2276	2374
957	154	218	615	1093	2987
958	319	1568	171	356	1687
959	329	969	634	2459	229
960	151	928	2908	2530	658
961	1751	554	2540	44	2846
962	1708	285	2190	1453	943
963	266	2855	1658	1687	2821
964	664	2883	1759	1464	2838
965	377	2438	1439	151	985
966	2309	1015	514	517	1452
967	1131	1093	2814	989	1761
968	870	1104	2976	1226	1086
969	1986	2077	2459	797	1497
970	357	1668	276	1983	1046
971	446	196	1529	1965	1614
972	648	1875	1877	2299	1589
973	2732	1749	2232	2526	1409
974	2551	1907	1473	2602	1385
975	2292	1739	1482	1536	2018
976	2154	463	2495	554	643
977	70	2827	176	2072	1934
978	1876	105	2664	475	1668
979	1165	2680	1123	2323	1040
980	1549	2794	1239	195	2050
981	592	678	653	2858	2819
982	184	1459	2036	2804	2825
983	590	631	1821	1764	2360
984	276	186	280	1152	624
985	2552	2751	883	1926	1130
986	2739	1603	326	456	73
987	197	1605	2765	1349	1599
988	2080	383	2645	378	1467
989	2225	1149	1019	2204	1488
990	1953	1189	1701	452	682
991	1439	986	2178	618	1750
992	2826	2060	2608	1086	2017
993	347	2065	1143	1313	2715
994	77	1260	341	1493	2597
995	905	2161	1574	983	258
996	2996	2350	2659	822	2425
997	51	507	1611	1748	773
998	951	698	2728	1219	2109
999	2968	748	1850	292	224
1000	2820	402	2528	1894	2608
1001	50	228	1012	1427	1557
1002	149	100	2631	415	1706
1003	472	2389	423	2382	2687
1004	2952	468	2058	409	712
1005	2352	2361	1090	135	2985
1006	279	1577	2417	1476	219
1007	2579	2687	2053	1477	2570
1008	258	175	1545	542	1205
1009	2669	1949	1621	2758	2345
1010	2459	2136	1454	624	347
1011	1376	955	14	547	754
1012	854	1608	419	2587	1752
1013	2686	2286	45	858	1565
1014	2825	1123	2516	1766	2699
1015	731	992	2243	2736	2204
1016	1340	1862	218	1573	378
1017	613	1631	2967	1485	1923
1018	1994	809	101	336	478
1019	2853	2343	2209	1660	746
1020	2962	2791	2811	2474	2495
1021	402	2562	1428	421	1454
1022	211	2604	1316	1075	211
1023	1824	985	1251	1097	1560
1024	465	2259	1354	2872	487
1025	1649	1099	2029	1681	1686
1026	37	2090	1024	1516	363
1027	2610	1075	2193	842	2414
1028	604	1825	2350	2232	2941
1029	2057	94	2237	1595	423
1030	1875	950	678	856	2696
1031	1862	2519	229	689	2759
1032	1732	5	1400	691	1203
1033	1958	723	2859	2397	957
1034	2109	448	2612	1419	2203
1035	1776	1323	1212	2504	2576
1036	464	2597	1840	2249	420
1037	338	817	2460	1029	821
1038	960	1453	858	2179	611
1039	1476	1308	1552	2119	2911
1040	1454	2068	794	2077	934
1041	284	498	1321	1871	2865
1042	1650	2598	2062	2010	2140
1043	952	1595	2820	133	968
1044	389	389	266	1599	1633
1045	1684	109	783	700	2978
1046	651	2374	2562	2626	416
1047	2562	920	1528	2399	2569
1048	1857	644	1673	1314	2025
1049	2787	240	132	2559	1747
1050	2178	1257	2404	950	801
1051	2540	2699	984	126	1562
1052	2283	1641	2601	2014	1889
1053	1431	2727	854	666	1881
1054	4	1927	1124	2412	1765
1055	1971	562	2002	2754	864
1056	1957	1214	2167	2665	1530
1057	81	798	137	1484	1669
1058	1246	591	600	349	2288
1059	2102	2967	1591	2347	1047
1060	1592	2851	795	1944	1504
1061	699	519	350	177	1296
1062	567	288	2352	489	2536
1063	866	569	2947	391	2677
1064	2237	2458	2761	1588	1902
1065	309	321	2789	1220	54
1066	469	619	2903	962	2314
1067	2275	593	2579	1650	2761
1068	1882	2195	455	1513	2420
1069	2258	2118	1218	1287	2575
1070	2286	79	1732	777	508
1071	1117	2920	989	2611	2834
1072	1560	1493	2215	1544	2957
1073	356	849	333	1647	535
1074	23	1890	1633	423	392
1075	999	348	1217	663	1947
1076	2390	2558	2547	944	348
1077	2200	2860	884	438	1316
1078	139	1922	2855	1399	1819
1079	1484	1128	1444	1022	1590
1080	767	2147	2690	2682	825
1081	1209	1485	116	906	576
1082	189	1283	1149	1726	2799
1083	484	656	1086	2556	1967
1084	1789	1635	2016	577	230
1085	2745	1775	1331	2035	2358
1086	2310	607	2582	2048	668
1087	1063	1516	2183	924	2215
1088	670	1567	69	2757	753
1089	308	1113	1968	627	1582
1090	217	615	2060	2482	947
1091	2216	1039	397	582	1215
1092	2873	212	2419	1444	2202
1093	1637	670	1683	406	868
1094	1980	1317	2035	2117	130
1095	1453	2403	1059	1030	767
1096	2119	746	2353	190	2791
1097	1744	2426	2253	2748	2960
1098	2771	701	931	2948	1023
1099	2353	1619	2848	2716	2048
1100	230	1685	1516	1232	564
1101	2722	1394	2127	269	340
1102	1747	763	1356	1783	424
1103	1631	2957	1427	1114	1941
1104	1488	894	1269	2208	97
1105	1783	2124	2828	309	2505
1106	2740	2972	184	2140	906
1107	1831	761	1079	34	729
1108	2796	187	676	464	881
1109	609	2155	2711	2185	2437
1110	2910	2400	899	49	526
1111	1780	2428	2026	1288	1196
1112	2636	2636	731	2606	2537
1113	519	1517	1572	2823	1432
1114	2273	1637	2335	2970	141
1115	267	1693	2510	2250	2880
1116	1068	2192	1493	2055	2794
1117	1203	1237	1718	2755	2315
1118	510	872	1426	544	569
1119	260	1064	2757	2759	992
1120	1939	1181	151	2134	1024
1121	46	2789	2285	820	463
1122	1207	574	394	2514	40
1123	1794	1198	1929	2049	1567
1124	350	412	598	1456	1626
1125	1819	596	1935	2881	2992
1126	2784	231	1361	2217	2166
1127	2210	189	631	1718	626
1128	1261	1329	640	1786	1825
1129	2223	1838	1733	1616	405
1130	2638	867	2141	408	512
1131	225	1783	513	2416	1393
1132	1693	84	1731	1688	1516
1133	833	452	1415	1165	1657
1134	1065	884	2953	1725	1954
1135	1932	2826	582	2645	1612
1136	2606	2416	724	545	1577
1137	75	2375	2385	1304	2236
1138	2789	2504	2133	1523	2406
1139	1656	193	2395	419	558
1140	2025	2602	1744	491	1251
1141	1195	2219	1346	1370	1792
1142	2498	2620	1340	2019	940
1143	1418	158	2111	1994	2370
1144	1113	555	939	838	1027
1145	365	1965	1624	1699	1017
1146	730	1098	2464	2402	2031
1147	1199	2931	87	2427	2668
1148	1411	2297	2412	366	716
1149	2481	715	23	1108	39
1150	2314	640	1714	166	2190
1151	2604	258	1285	915	720
1152	1040	778	1755	1227	102
1153	1538	1939	2427	2429	283
1154	976	2178	1837	2131	1919
1155	2633	833	2039	2892	1167
1156	1489	2993	738	1559	1873
1157	825	1903	1656	2664	1717
1158	706	825	2314	1744	595
1159	740	2093	980	2473	1279
1160	240	2887	1897	2341	2684
1161	2097	1239	2004	2278	880
1162	511	2081	864	2345	1323
1163	2079	892	2007	1610	1051
1164	2980	988	1812	2672	2910
1165	2049	2910	1527	2137	2919
1166	1100	727	2000	2003	1607
1167	1753	2202	1766	1657	2624
1168	1706	2370	1668	1102	1391
1169	809	1170	302	1695	2511
1170	2921	308	2364	2200	2115
1171	2195	1969	1972	93	486
1172	1098	697	1950	782	1933
1173	1920	741	2934	1112	2145
1174	808	2823	2380	2067	1091
1175	2337	2042	119	1753	1193
1176	2458	721	1064	2997	2540
1177	619	708	2027	2695	784
1178	321	2612	1476	942	580
1179	827	2531	2154	339	2997
1180	841	2251	2072	485	1423
1181	1294	1512	2074	1024	2041
1182	998	2296	1769	2977	2833
1183	2797	1813	2091	1276	1303
1184	2482	1731	1173	732	1447
1185	692	956	782	214	2132
1186	400	188	1363	1323	2604
1187	2977	1545	2391	2806	2217
1188	2851	1989	1867	2678	1240
1189	1143	1049	24	763	2587
1190	2586	1356	1088	530	2672
1191	2116	1409	1436	1637	2999
1192	2516	1488	1190	1402	1441
1193	715	1734	412	61	2740
1194	2585	2359	2558	1104	1775
1195	2401	419	2003	2764	2611
1196	2166	2056	283	418	412
1197	1801	1154	1220	639	1857
1198	2639	1563	701	743	2123
1199	585	1769	2861	1703	266
1200	2985	1241	2110	379	468
1201	2522	1901	849	1239	2463
1202	794	1393	658	2284	2748
1203	954	1446	568	1947	1148
1204	175	2239	932	2686	1648
1205	1210	1285	745	2745	775
1206	273	2579	902	1212	297
1207	94	744	695	175	1269
1208	1346	970	2170	1238	1999
1209	2978	1079	2475	468	2768
1210	2106	818	2569	1176	2863
1211	1125	2390	199	168	967
1212	769	2750	1026	2101	739
1213	2902	2820	1857	2425	1063
1214	1367	1792	1131	656	2124
1215	2335	2248	373	2811	2859
1216	545	1811	947	2051	1847
1217	1923	2719	2578	1589	2811
1218	1714	796	188	325	1143
1219	431	2746	1464	1094	2935
1220	2124	847	2735	1015	740
1221	297	2027	182	2597	1859
1222	202	1365	2868	646	779
1223	989	2283	1168	2062	334
1224	1558	1192	2867	1666	299
1225	1996	1111	1592	1586	257
1226	18	1342	489	1373	2905
1227	2384	117	762	1267	950
1228	2891	2994	1147	1617	2653
1229	2058	915	170	1529	1611
1230	396	948	1087	105	2007
1231	2373	2134	1412	1788	1639
1232	1730	143	1403	811	488
1233	2460	2704	418	143	1334
1234	2697	2819	1536	18	1001
1235	2118	346	1423	2183	1828
1236	2506	954	1918	473	2266
1237	955	502	2015	1462	2247
1238	1761	799	2606	1087	675
1239	1047	2276	881	1988	2800
1240	2675	651	2112	987	1485
1241	1660	2610	2177	2864	2826
1242	2254	195	1703	1317	1918
1243	179	2086	1523	2822	2150
1244	1988	1515	865	851	1352
1245	1375	584	1879	329	1088
1246	137	692	1776	2237	18
1247	1686	2753	1903	229	361
1248	1423	351	1739	1811	2824
1249	1447	2285	2575	288	882
1250	880	681	637	478	1714
1251	417	1860	2359	2435	2262
1252	864	1384	1060	2372	2335
1253	1941	238	2381	1181	65
1254	1446	1195	1290	2307	1443
1255	2887	828	1394	1175	1756
1256	2377	1572	1795	1338	2810
1257	1076	2787	2116	2226	1079
1258	2385	1194	2715	1062	827
1259	397	2391	2902	686	1666
1260	1800	1629	224	1655	2640
1261	2609	2478	1589	1415	1285
1262	2751	976	2995	393	1912
1263	1102	1211	1880	2395	1311
1264	2396	2868	1480	2531	519
1265	1110	1460	27	2016	2927
1266	2954	2852	2212	2339	2823
1267	2475	259	2341	2935	977
1268	1719	1975	2405	1876	89
1269	513	952	508	1533	902
1270	2982	968	1696	2437	1652
1271	2967	1736	1559	2197	2772
1272	2719	689	1681	2501	2183
1273	1142	2900	2258	45	1094
1274	1593	1881	1492	2289	1824
1275	488	2666	1408	981	1341
1276	1334	2629	1646	2305	1942
1277	1635	2621	2832	1495	2879
1278	2628	1930	928	852	1286
1279	460	2810	186	2118	805
1280	2650	2982	1119	2446	661
1281	2477	1937	202	1285	1586
1282	874	2475	2950	2768	1295
1283	1821	2841	714	1542	721
1284	2363	845	736	1308	2401
1285	2913	2003	179	2440	1796
1286	2134	1210	545	1098	574
1287	337	2783	2171	289	2400
1288	2198	731	778	261	777
1289	2767	1335	872	2202	2676
1290	719	1936	747	1383	1679
1291	2850	2907	1210	2832	2086
1292	667	1867	2160	1483	907
1293	1320	765	2205	1391	1751
1294	2823	1353	2325	607	1450
1295	813	2619	287	2705	2047
1296	1947	1742	1561	706	1016
1297	607	646	2042	1224	2042
1298	541	2498	2620	1829	1617
1299	2926	1250	803	1836	1154
1300	173	1743	1825	2335	1218
1301	1526	2940	903	649	1318
1302	2253	1876	1625	1319	861
1303	1029	2163	1499	917	1461
1304	1741	1710	1170	1396	582
1305	2854	508	999	1257	453
1306	2840	707	2669	138	2004
1307	1890	2550	2935	2552	470
1308	2611	924	2310	510	757
1309	1657	2364	2030	722	318
1310	1643	1598	408	1283	2480
1311	912	2556	2249	74	1384
1312	456	1815	1443	2506	1536
1313	2811	306	1860	2513	914
1314	1060	2281	1318	209	179
1315	20	1648	952	1225	1723
1316	1721	769	1199	1629	2494
1317	534	1591	2888	1840	1855
1318	1567	1068	2375	17	733
1319	1121	709	1420	1591	628
1320	2374	2515	376	930	1320
1321	228	1529	853	65	1896
1322	1115	324	2270	2438	960
1323	2420	2187	1827	1316	95
1324	1150	1655	1752	1547	302
1325	2951	532	1689	184	1698
1326	1820	340	1046	555	372
1327	2093	142	1649	1105	798
1328	598	1678	64	293	2649
1329	1814	1382	869	2765	1746
1330	1683	1363	212	1489	1184
1331	132	2771	590	1535	514
1332	2623	1450	2118	1679	1953
1333	1514	1097	446	1649	1410
1334	504	967	1737	2037	922
1335	822	662	2515	2502	1232
1336	1717	2476	723	2322	1754
1337	2431	1325	2009	122	171
1338	2680	2244	2880	1123	137
1339	2806	2861	3	2719	2735
1340	1583	1402	1348	1739	1849
1341	1891	2099	2629	1569	1416
1342	527	1630	1704	2604	351
1343	2	2970	2794	2483	1695
1344	539	2570	1489	512	2632
1345	196	388	2816	193	893
1346	2766	2646	2298	96	2218
1347	801	1821	2764	1031	2541
1348	2800	1013	2156	1625	1430
1349	644	2773	2680	2976	2238
1350	1641	1711	1936	1592	2465
1351	1913	1918	2252	2145	737
1352	1193	2707	1405	1774	1616
1353	1025	2688	2577	306	2771
1354	1330	250	1975	643	2179
1355	1942	213	1829	33	2862
1356	1501	2138	1233	2520	2572
1357	2086	2105	2287	313	1278
1358	1053	1274	1628	2009	896
1359	569	820	1524	2328	1370
1360	2296	421	2639	1110	406
1361	2232	2082	396	540	2090
1362	1090	2232	1111	1446	2283
1363	2450	2686	940	99	1338
1364	1234	1593	2130	2245	999
1365	2701	1997	2099	1537	2583
1366	1742	1311	427	2060	791
1367	2391	2545	2429	660	2796
1368	2923	179	555	834	504
1369	942	283	1638	774	818
1370	1426	2960	2151	2102	2766
1371	2282	930	301	280	2757
1372	2486	762	814	2467	19
1373	763	1358	992	257	1267
1374	2421	912	374	2444	72
1375	1163	2658	105	1357	2272
1376	348	1667	2509	638	1233
1377	502	566	1462	389	101
1378	1905	1810	2654	2365	190
1379	303	964	837	80	1510
1380	707	2684	2013	515	1369
1381	2958	1053	2122	1265	2270
1382	1839	1524	1002	2106	1813
1383	1155	2609	2451	1436	2081
1384	1273	184	1115	2782	1780
1385	2557	577	2989	1343	741
1386	1689	2157	2499	471	2598
1387	2301	2083	765	1089	539
1388	2769	1535	282	1013	53
1389	2588	430	661	163	1317
1390	1292	2228	2508	720	163
1391	875	2186	2595	746	751
1392	1458	2106	2076	2408	168
1393	2347	1063	2471	2091	1491
1394	1463	1413	1720	2994	814
1395	1255	93	1294	1218	1895
1396	2824	2037	1567	1936	1641
1397	1384	1057	1135	1507	2650
1398	2379	1328	924	1816	1146
1399	889	2696	1381	1906	855
1400	1773	2759	2356	299	2790
1401	1972	2055	46	1770	1975
1402	74	65	1357	2314	829
1403	871	1677	2833	2283	1891
1404	1960	1682	1583	2281	2534
1405	1624	2582	196	2262	2012
1406	190	1076	1639	741	854
1407	2555	1935	742	1633	2848
1408	1064	590	392	1255	2644
1409	428	777	2038	2837	365
1410	2676	120	1136	964	1721
1411	1211	1298	1846	784	241
1412	2039	2131	2895	2893	2855
1413	1515	493	1957	1981	2612
1414	2792	15	835	2843	119
1415	622	1887	2339	826	1281
1416	2634	1955	1932	2301	2177
1417	1561	2369	2649	2800	1783
1418	981	2474	1238	2723	2417
1419	2001	370	1660	43	1840
1420	1729	2245	707	1503	2093
1421	2108	2547	1946	1878	1892
1422	1533	275	774	208	516
1423	1965	2691	2261	1847	1651
1424	987	2254	560	2017	2861
1425	596	1964	192	2391	691
1426	899	27	20	2189	1011
1427	610	1390	2676	2027	2158
1428	459	773	1722	701	2110
1429	1491	2899	2234	2503	2952
1430	2341	2903	948	2515	1405
1431	160	1636	1474	610	1515
1432	1933	37	2537	1644	2039
1433	637	691	1370	1636	2839
1434	2416	795	2161	1048	2600
1435	1718	504	428	2646	1932
1436	2909	941	410	2692	2138
1437	1720	20	1779	2634	2105
1438	1625	1354	1719	709	2516
1439	2249	836	2887	2432	1574
1440	1227	373	1893	2921	756
1441	2685	2535	2362	2420	2767
1442	2764	335	2500	2433	909
1443	1357	1217	512	2030	873
1444	498	471	949	2820	1049
1445	2718	2322	2751	1079	2084
1446	1360	1905	2952	678	2338
1447	2713	68	2392	2589	2010
1448	2467	2126	1937	1325	1290
1449	2299	2647	1229	2899	1983
1450	119	1807	706	2955	1004
1451	1584	2869	2225	2052	2586
1452	2013	420	244	1346	2451
1453	528	583	2207	1002	1883
1454	1525	2913	1740	2873	2301
1455	1091	2624	1507	239	1134
1456	6	2711	2565	1562	862
1457	1299	2961	2328	2495	1653
1458	1365	279	2052	684	648
1459	2454	2706	2305	2630	2241
1460	1879	2742	2373	1259	842
1461	515	375	2420	2966	2974
1462	2402	1287	979	2002	2842
1463	2305	302	1521	1868	2347
1464	1646	609	2907	250	1867
1465	516	1419	897	2050	2471
1466	2565	2166	2689	2553	428
1467	42	1666	1105	1320	1273
1468	906	257	1395	871	781
1469	3	1212	1939	1831	1418
1470	2879	856	2580	993	1186
1471	2593	2644	395	2558	1731
1472	686	397	42	956	735
1473	2705	2817	1992	1199	912
1474	2285	9	2942	2891	2976
1475	1192	2453	2792	2132	2205
1476	902	1238	721	2059	1102
1477	410	755	2797	945	1989
1478	1472	1240	2590	596	1479
1479	1823	2467	61	2488	132
1480	2810	789	811	2375	2472
1481	2152	1558	1332	1886	987
1482	1774	1962	2377	2981	2621
1483	2145	2898	1979	1488	1475
1484	9	2888	2982	2168	2422
1485	2504	1758	1101	397	300
1486	2171	2829	1202	2852	2083
1487	1629	2540	1286	713	1202
1488	84	1874	1519	868	687
1489	594	926	2772	1418	2427
1490	2260	153	405	2821	1052
1491	2217	481	1664	2683	1787
1492	245	2032	2254	2598	2517
1493	2846	2433	1849	1066	1875
1494	2524	295	861	711	511
1495	2389	2599	649	2918	1465
1496	25	2252	440	2096	304
1497	1004	208	757	1845	1065
1498	291	232	1460	2701	1349
1499	232	1555	1542	374	429
1500	1607	2001	80	2635	1463
1501	988	1003	2872	1574	2787
1502	2030	1100	1941	54	2313
1503	2295	724	2218	2426	2593
1504	684	1585	340	1435	1992
1505	1507	2745	197	2238	1210
1506	444	1751	58	1565	869
1507	2264	197	365	707	1354
1508	2714	2523	1183	951	1890
1509	2334	2919	2712	1702	1965
1510	2517	1514	996	2112	2378
1511	2819	1385	942	22	719
1512	2761	2427	1736	1334	2023
1513	2883	580	684	2325	938
1514	1807	2422	1855	1756	2478
1515	2659	1877	1025	2133	2264
1516	1606	2190	2796	1106	43
1517	712	2442	547	2338	410
1518	2132	1173	963	2895	670
1519	83	687	209	2690	544
1520	1342	1865	1618	2735	2396
1521	35	643	1565	984	727
1522	1845	2408	75	2404	2852
1523	640	1012	1388	396	820
1524	557	1165	26	1946	594
1525	2269	2332	1686	2727	1469
1526	259	1435	1726	2729	2108
1527	982	889	1940	1470	338
1528	1405	1433	1223	1490	2134
1529	964	2775	1643	2609	1773
1530	838	2087	1075	1012	621
1531	2668	2979	2891	2258	2058
1532	2157	2736	1996	923	471
1533	1833	716	2524	1420	843
1534	1603	782	1048	1987	2385
1535	1723	2844	744	1639	1061
1536	2483	2884	2921	1223	975
1537	363	737	2913	1643	583
1538	2608	1225	2893	1843	1157
1539	896	2071	294	1186	2476
1540	1424	391	310	1961	2174
1541	2126	829	2660	2619	560
1542	1457	1857	2561	841	2466
1543	1737	2174	2607	1475	294
1544	452	1502	2851	676	2816
1545	1557	2693	1889	1111	2371
1546	821	1673	1343	816	2155
1547	1473	379	2847	2377	1342
1548	1562	649	290	2841	2770
1549	1889	201	2347	698	1512
1550	2098	1441	1191	2220	1406
1551	1778	1503	9	1014	2261
1552	2773	205	2250	1858	2661
1553	600	2151	342	2743	1598
1554	1992	2325	1237	1198	717
1555	1881	2561	1417	2090	64
1556	2123	2661	2526	371	1010
1557	2573	1054	991	232	826
1558	2699	1534	2707	1611	1885
1559	1536	1301	22	2732	2460
1560	2894	848	1898	2749	2394
1561	495	1653	2342	1601	2809
1562	1492	2113	1614	1800	988
1563	239	713	1359	1064	2755
1564	379	1528	1273	1421	196
1565	811	831	2790	664	1498
1566	72	1222	663	410	292
1567	1267	72	841	265	1846
1568	1415	851	2303	1053	1258
1569	861	835	995	735	1822
1570	869	1894	1392	359	2269
1571	2238	1427	2084	1580	2546
1572	2743	2267	2963	2020	2287
1573	1198	863	737	1914	1711
1574	2566	229	656	1873	2112
1575	1348	2357	313	401	2547
1576	865	2737	2189	1880	1095
1577	2035	1722	2503	946	665
1578	2168	1338	2238	2625	1124
1579	642	1196	2206	1451	870
1580	95	2537	2017	1810	333
1581	693	1314	2197	2982	788
1582	915	2663	1186	565	2377
1583	136	2401	2402	1137	528
1584	1290	980	2839	557	1898
1585	573	2002	972	2572	979
1586	2372	1048	2841	457	2498
1587	89	1447	1162	1550	1971
1588	2202	2237	1030	2694	1419
1589	2492	294	2482	1080	1264
1590	824	488	1250	493	1870
1591	620	1334	2001	662	1275
1592	1358	1178	1785	1782	120
1593	1086	753	929	2422	2532
1594	2036	931	577	1481	935
1595	1539	2349	1085	1362	830
1596	741	610	2368	2734	774
1597	1898	472	1455	688	1312
1598	744	1690	2523	2904	1394
1599	2602	1680	898	2480	872
1600	2531	2781	2345	58	2660
1601	629	714	2506	1730	1605
1602	2841	2765	1619	274	1400
1603	192	2432	832	2819	2638
1604	829	1746	1021	2903	489
1605	1362	1421	2299	1597	2091
1606	732	2052	1155	1061	188
1607	2501	1864	1818	749	1413
1608	1225	19	2788	2355	1073
1609	2848	1499	2296	680	2858
1610	2442	2546	1157	2359	709
1611	1157	2600	1774	1734	2590
1612	751	2873	438	1340	2051
1613	145	1589	565	1653	1223
1614	2342	2988	2331	2738	795
1615	294	1879	2390	2234	1683
1616	310	1439	1068	1891	2781
1617	494	2966	1496	1733	2321
1618	2545	1087	136	1951	654
1619	369	2354	2666	2909	800
1620	2816	2257	956	1156	2625
1621	1766	2526	1870	839	1442
1622	965	2649	503	1324	812
1623	953	2216	2152	2298	638
1624	1699	1882	74	1275	2450
1625	2395	2881	1467	867	2375
1626	2439	1176	2555	1195	1135
1627	471	2895	6	158	946
1628	1523	2460	879	15	2500
1629	1082	1770	245	2708	2695
1630	617	1121	2231	975	2900
1631	1134	1024	2235	444	246
1632	1433	1988	1986	1469	2303
1633	1154	2158	1264	2851	2912
1634	1599	728	1448	84	2416
1635	1834	2863	2928	1057	930
1636	2616	2772	2718	1329	1260
1637	2818	1073	1919	2658	598
1638	1268	598	597	2041	2742
1639	2804	1117	2652	2902	1315
1640	2738	2906	1522	705	174
1641	1653	136	801	2957	2571
1642	2950	624	2226	120	2087
1643	1015	2843	877	1833	2741
1644	1969	963	2517	188	1561
1645	1623	1299	732	1684	1243
1646	2553	2605	1142	2491	2988
1647	2306	2140	1335	974	1032
1648	1756	2867	2075	1263	1839
1649	2017	2440	1503	879	440
1650	2561	1987	1160	1237	201
1651	922	2507	488	821	1087
1652	2478	1858	2846	2827	1153
1653	19	757	1721	1646	1514
1654	2276	2580	780	912	2260
1655	853	1788	2856	1359	2279
1656	126	140	2644	1606	2298
1657	1233	1091	473	2671	145
1658	701	1022	751	965	438
1659	1722	2995	2529	585	1791
1660	2595	23	1951	2949	2804
1661	1183	1586	1042	150	255
1662	603	1482	2321	652	1227
1663	174	1851	850	412	1274
1664	1803	108	1159	2599	696
1665	426	274	1603	1899	232
1666	1410	2247	1243	2008	1045
1667	2199	2922	1787	308	660
1668	525	2675	2885	2600	1242
1669	1626	2553	2553	1041	1812
1670	353	1058	2489	2561	1610
1671	2837	1496	1082	220	1244
1672	1419	1135	2784	2376	1715
1673	1095	350	808	1989	2257
1674	477	2923	1586	1032	288
1675	2575	2616	935	1812	1037
1676	1286	881	2738	2616	778
1677	1214	1227	1811	1960	831
1678	2038	638	1246	1642	1834
1679	2992	2741	1942	2223	2334
1680	430	2767	1483	1806	2373
1681	873	2921	557	2775	1593
1682	2369	565	2623	2267	1163
1683	1918	594	743	2235	1517
1684	1312	1294	1378	1664	1359
1685	2888	2371	583	2848	856
1686	742	808	2408	949	2126
1687	1675	2045	2051	1902	1534
1688	1937	2075	108	1677	2675
1689	2727	2429	1654	2923	1911
1690	2004	2469	1742	931	951
1691	503	1234	1295	255	357
1692	2313	2634	1435	574	1635
1693	2321	280	1442	1499	686
1694	830	163	2406	1096	760
1695	1124	1979	2624	1292	875
1696	924	1244	2100	1534	457
1697	2241	43	2726	2617	182
1698	1301	1609	2866	2218	551
1699	2571	2380	812	1915	1058
1700	851	1292	692	1374	74
1701	1293	2061	1978	1870	2508
1702	2248	75	1868	2730	1014
1703	1974	490	1571	849	2098
1704	2280	374	665	2373	1078
1705	1818	1542	2434	670	2857
1706	1531	2342	1472	985	1603
1707	1582	1030	1399	1439	445
1708	1869	1686	2286	2685	897
1709	2103	2885	2174	753	287
1710	1791	1787	1848	2753	1951
1711	2505	2839	2069	1295	2909
1712	2330	2091	1758	1196	2141
1713	615	1613	2319	2537	1740
1714	2896	204	652	2057	181
1715	1573	1082	893	2860	1235
1716	978	617	667	98	1588
1717	1249	661	279	92	2730
1718	772	1652	2697	2496	713
1719	2619	1976	1384	276	1222
1720	2002	2785	1441	2805	972
1721	2981	1845	834	1780	706
1722	1160	759	1324	2850	2977
1723	1164	1259	1997	1640	844
1724	2069	2927	1924	1554	2522
1725	836	2277	2658	460	380
1726	2137	2477	2675	2593	1478
1727	2179	2473	2785	2147	27
1728	1535	225	2915	514	1684
1729	1231	2595	99	2588	369
1730	551	2455	2955	1841	1553
1731	1133	511	2749	1501	2015
1732	2257	540	1772	1842	808
1733	1568	1126	955	405	952
1734	647	2008	2980	382	2325
1735	2603	1226	2713	976	916
1736	1868	112	1049	35	2359
1737	1363	1480	1302	2063	2207
1738	2193	1960	1926	1824	1256
1739	2020	853	1749	1217	1414
1740	2252	2795	1066	1441	1807
1741	490	1906	711	1039	2555
1742	2048	1719	2148	205	2602
1743	752	477	2616	832	1725
1744	2776	2341	1746	2149	1436
1745	828	686	35	2381	662
1746	2863	2618	1989	768	2481
1747	325	1017	610	1262	2542
1748	1061	1626	1207	631	1021
1749	141	720	2798	1676	1597
1750	2990	296	660	2332	565
1751	1151	2575	208	615	958
1752	69	224	824	551	2213
1753	2469	1472	225	2733	367
1754	700	906	2570	1293	176
1755	1740	2305	2586	2988	2877
1756	2622	636	1308	1924	214
1757	2543	1343	328	127	2711
1758	127	1566	815	1049	158
1759	1654	313	2938	2260	2775
1760	792	470	2647	647	2899
1761	171	2031	895	333	851
1762	1345	2376	1037	1791	2701
1763	1244	2015	2376	2917	836
1764	1954	6	1791	1027	1299
1765	2708	1827	507	6	83
1766	974	60	1967	2292	75
1767	2509	2506	2824	234	479
1768	2040	800	672	2657	35
1769	1736	1818	2097	2121	1201
1770	2493	1474	2304	1735	2773
1771	2762	787	2727	1721	1676
1772	2008	966	2230	1557	2453
1773	2852	1436	1883	2687	2361
1774	2411	2365	2397	2505	2724
1775	1005	80	1107	1423	2734
1776	2838	2930	1768	1712	1151
1777	2928	300	1566	2951	2657
1778	1640	702	904	1310	1531
1779	2446	2963	358	2231	2830
1780	747	2821	261	2586	2707
1781	1037	1513	922	2361	2186
1782	961	1223	2993	1018	1455
1783	2657	1643	159	297	153
1784	956	1544	2633	2947	2099
1785	1105	199	2089	1164	1080
