	kfold1	kfold2	kfold3	kfold4	kfold5
1084	1015	282	479	300	775
1085	1087	342	433	286	618
1086	159	335	513	485	633
1087	442	311	9	148	665
1088	202	479	435	538	1195
1089	445	418	6	134	679
1090	269	427	444	763	1145
1091	823	472	461	119	798
1092	396	441	794	708	799
1093	812	1113	651	33	390
1094	660	135	1022	735	738
1095	463	1145	1049	1098	823
1096	701	1156	1131	122	1162
1097	492	484	128	405	731
1098	767	56	491	1131	460
1099	317	1191	515	143	1155
1100	593	1098	1113	95	1154
1101	840	1066	1073	1072	869
1102	610	229	138	1040	1131
1103	472	905	964	1186	1109
1104	475	721	965	1102	584
1105	393	331	347	736	933
1106	1171	749	1152	1017	592
1107	335	833	951	1008	175
1108	666	231	944	978	325
1109	681	234	938	728	126
1110	248	810	677	527	131
1111	183	487	42	530	905
1112	1032	1177	29	822	856
1113	733	813	430	1190	14
1114	765	1167	313	419	263
1115	858	64	802	680	340
1116	771	838	144	818	1173
1117	780	1060	1121	54	236
1118	838	466	58	88	337
1119	1172	952	672	1168	668
1120	859	389	123	860	86
1121	1157	1089	175	649	1194
1122	127	1043	872	642	1012
1123	1151	881	414	1092	507
1124	907	272	734	473	1150
1125	1008	144	667	463	539
1126	48	129	654	454	722
1127	667	1176	113	659	1061
1128	225	793	236	90	1169
1129	218	502	193	707	874
1130	1181	1135	1108	1174	8
1131	28	1136	1115	139	9
1132	1155	1155	1117	169	17
1133	1145	1161	1132	1159	20
1134	1140	1164	1137	188	1181
1135	995	1170	1142	331	1168
1136	101	1188	1145	231	73
1137	1055	1057	1151	1156	101
1138	1046	629	1159	239	1158
1139	1035	699	1003	250	229
1140	1025	612	752	1121	835
1141	897	34	772	266	119
1142	1137	82	272	1095	151
1143	900	92	74	234	170
1144	1069	113	85	929	1144
1145	1148	125	88	918	1151
1146	1088	178	93	909	1060
1147	987	181	119	891	1147
1148	15	200	132	1047	1076
1149	327	217	172	871	895
1150	199	223	256	1176	1136
1151	219	245	750	865	981
1152	40	259	285	767	980
1153	120	537	301	840	706
1154	408	1196	322	819	831
1155	421	602	1191	1182	109
1156	107	581	557	762	133
1157	21	550	745	655	181
1158	596	599	715	48	306
1159	18	89	591	135	348
1160	1189	84	608	170	425
1161	722	83	629	469	220
1162	1147	758	614	459	806
1163	53	1037	323	323	638
1164	94	220	52	355	510
1165	1090	775	1140	1162	545
1166	38	22	694	264	1127
1167	783	269	647	1077	1183
1168	717	760	757	1192	69
1169	806	609	1004	638	837
1170	435	647	972	400	58
1171	534	555	566	857	1175
1172	156	733	233	1097	1174
1173	172	728	262	1016	1171
1174	291	1092	1019	235	401
1175	121	117	572	931	1161
1176	66	983	1178	594	920
1177	1141	740	203	924	219
1178	844	618	131	1038	1163
1179	150	556	1106	1023	3
1180	358	10	4	31	223
1181	366	676	768	57	257
1182	392	693	800	327	303
1183	447	807	813	520	304
1184	454	814	818	540	335
1185	529	830	833	555	338
1186	540	865	836	556	485
1187	559	936	840	591	563
1188	570	937	889	646	662
1189	815	953	890	653	735
1190	827	960	909	686	771
1191	829	1012	913	774	792
1192	832	1019	925	781	826
1193	850	1036	934	790	833
1194	885	1075	954	836	867
1195	915	1117	999	870	904
1196	936	1120	1077	917	928
1197	1000	1129	1092	956	1007
1198	1186	1131	1100	996	1074
1199	1194	1194	1101	1079	1184
