	kfold1	kfold2	kfold3	kfold4	kfold5
1017	258	528	247	1069	31
1018	1331	259	791	697	234
1019	743	1187	1116	956	1114
1020	650	1397	1224	4	1285
1021	1040	480	1262	1442	1284
1022	1112	1417	1462	325	589
1023	1011	603	58	594	883
1024	836	426	660	631	502
1025	1066	1330	1461	1387	1171
1026	1350	159	567	994	513
1027	162	1029	514	437	1004
1028	832	490	849	335	301
1029	1210	886	683	687	705
1030	84	1452	829	1112	398
1031	594	1522	430	144	643
1032	1337	1367	1494	1501	186
1033	140	671	536	887	1392
1034	1142	611	1040	1581	147
1035	418	624	594	1403	659
1036	273	1578	302	390	477
1037	1158	1539	738	99	1179
1038	817	538	1370	1249	1166
1039	51	361	180	152	877
1040	1004	78	516	476	75
1041	1334	1356	735	815	721
1042	741	1381	1303	319	1127
1043	1273	557	333	1028	836
1044	1133	214	890	1446	858
1045	976	168	449	1322	215
1046	1267	1451	1379	106	1060
1047	1288	637	737	408	606
1048	1462	369	293	1267	1522
1049	1156	271	701	35	99
1050	216	1109	220	1210	1572
1051	563	1528	1186	1298	1574
1052	247	1076	1125	1542	457
1053	1122	97	1435	558	1423
1054	105	1242	1053	348	1224
1055	413	1318	140	767	273
1056	787	1463	1297	1362	1111
1057	22	1092	626	1434	1316
1058	776	1263	1094	1336	314
1059	1587	508	1089	515	910
1060	716	1098	1328	1307	818
1061	961	1090	1543	103	452
1062	1013	527	533	1004	838
1063	385	1316	135	617	906
1064	323	696	147	1213	550
1065	582	253	96	463	727
1066	1074	222	934	1246	1227
1067	559	280	1468	1142	1425
1068	424	155	592	236	1050
1069	1464	936	153	1172	528
1070	667	832	134	786	1033
1071	1033	574	1490	526	1479
1072	24	578	1418	30	1169
1073	31	65	380	503	613
1074	494	1	605	323	1006
1075	735	960	1492	484	603
1076	791	986	1012	1284	753
1077	1128	1445	662	968	1290
1078	480	708	924	488	1463
1079	1087	1163	1209	1385	886
1080	120	1028	795	1564	1134
1081	688	352	730	1006	115
1082	79	1231	1408	1248	1121
1083	33	799	880	1417	1537
1084	427	1124	267	54	1208
1085	1204	400	1196	1158	651
1086	315	730	838	1151	708
1087	503	1181	1347	411	337
1088	777	1576	251	821	505
1089	573	1041	562	1283	1215
1090	1072	1412	292	743	829
1091	461	674	1577	1546	466
1092	454	840	1578	1541	848
1093	1089	445	206	595	371
1094	1342	888	1575	1214	24
1095	1459	1220	625	620	755
1096	183	732	1276	802	90
1097	841	914	117	349	1221
1098	683	620	819	744	146
1099	1333	397	1033	320	731
1100	146	447	222	20	845
1101	678	1275	47	1328	1449
1102	194	1158	734	1091	511
1103	1494	1039	650	843	658
1104	405	141	1548	1579	1578
1105	32	694	502	1592	456
1106	1100	1020	1377	193	355
1107	1137	1047	723	647	152
1108	1580	678	828	795	11
1109	1468	1348	75	829	557
1110	556	1218	450	111	1488
1111	1445	448	718	1107	548
1112	299	421	1059	1466	93
1113	987	841	1310	1197	1469
1114	786	865	1351	596	1153
1115	1257	467	739	72	671
1116	1561	666	731	1493	772
1117	845	59	263	402	1310
1118	1563	743	1475	306	1110
1119	197	1584	269	1097	638
1120	893	94	1568	924	61
1121	151	1101	478	773	500
1122	977	1312	569	1358	313
1123	522	1338	1133	227	710
1124	219	224	609	986	4
1125	651	726	1445	350	1349
1126	532	1116	853	140	481
1127	221	1395	608	590	624
1128	903	697	481	1455	607
1129	1432	1128	1449	1311	1362
1130	74	701	1337	847	1186
1131	212	1114	870	548	1211
1132	436	1454	912	1544	1596
1133	1554	539	555	314	318
1134	433	1551	81	1100	701
1135	568	1189	97	197	853
1136	13	17	985	1234	895
1137	348	189	485	134	888
1138	139	1191	1559	77	938
1139	1532	1240	757	391	1152
1140	1043	1309	1478	1029	82
1141	663	1208	142	583	1298
1142	881	1244	987	1380	1048
1143	318	318	1289	2	732
1144	1412	590	483	886	14
1145	34	56	137	1207	799
1146	823	802	32	1007	1079
1147	952	898	1079	447	1054
1148	585	1254	1536	1233	25
1149	1579	568	776	116	1098
1150	94	904	573	1192	549
1151	438	580	637	715	1358
1152	371	1038	64	1551	839
1153	1529	829	1321	493	437
1154	637	1151	1083	884	1348
1155	635	374	1242	939	619
1156	255	1225	554	1143	1315
1157	833	746	484	1259	65
1158	1145	1363	783	1379	58
1159	1489	465	1450	1529	224
1160	1409	704	232	272	975
1161	951	49	1345	1101	51
1162	149	883	1581	1198	426
1163	891	416	956	1341	576
1164	517	1110	288	879	1555
1165	144	1540	719	1352	1588
1166	355	90	693	1400	563
1167	1238	35	1527	1055	1161
1168	1064	513	212	1237	1092
1169	462	979	1504	139	17
1170	335	1000	1190	1124	1257
1171	1406	384	37	1573	461
1172	910	1043	712	238	1113
1173	1002	1313	1312	292	1496
1174	498	278	1336	624	349
1175	598	1126	510	265	286
1176	1596	1379	585	1536	1404
1177	306	859	1244	1273	1350
1178	1581	763	707	573	920
1179	1103	1453	879	769	654
1180	446	140	1367	216	813
1181	680	54	978	429	581
1182	1371	477	768	1027	1047
1183	1037	1448	213	1140	1360
1184	301	1111	1222	1096	578
1185	400	1542	1146	352	554
1186	773	157	240	553	761
1187	1178	844	1265	453	1306
1188	655	1011	1100	135	1427
1189	2	309	580	107	1172
1190	103	1053	1177	470	828
1191	1458	1301	1227	492	1411
1192	1154	950	501	1497	333
1193	215	1446	1425	554	579
1194	1312	1321	752	1496	989
1195	1159	775	57	1316	231
1196	609	612	59	661	585
1197	907	85	1489	1382	1026
1198	968	786	529	1513	445
1199	1028	287	891	412	449
1200	1063	862	859	542	305
1201	621	430	458	305	1353
1202	1395	215	1109	959	1239
1203	73	315	468	982	537
1204	1323	1081	699	1371	460
1205	876	906	236	302	185
1206	280	482	365	1475	1129
1207	766	736	1306	654	652
1208	1229	830	261	1181	30
1209	731	272	1010	1134	226
1210	368	1135	190	273	794
1211	730	1296	761	1079	1280
1212	660	385	900	1393	1552
1213	90	1230	1197	1215	1089
1214	362	62	286	1219	97
1215	518	1224	386	91	340
1216	1582	765	531	1525	1594
1217	329	83	1248	1481	434
1218	1294	121	223	976	164
1219	300	221	210	1254	542
1220	516	925	621	194	1557
1221	96	150	49	367	560
1222	1136	1589	537	1053	1323
1223	536	67	539	759	745
1224	1495	1378	136	1369	1466
1225	1438	283	1253	1178	995
1226	546	641	1230	1175	1371
1227	1466	1288	1154	29	252
1228	1594	194	334	401	959
1229	1358	1215	1363	1587	1031
1230	1102	953	115	1126	582
1231	308	621	622	149	781
1232	1035	437	754	456	807
1233	410	1419	1331	644	1320
1234	801	1285	827	652	438
1235	411	614	790	996	763
1236	1214	1369	1275	973	574
1237	488	1100	1453	1396	740
1238	828	425	528	974	424
1239	430	1573	2	1538	1581
1240	969	1172	1293	346	1183
1241	186	814	73	1081	551
1242	943	895	1118	455	291
1243	557	458	1415	268	622
1244	202	1495	512	1425	695
1245	1116	462	462	1465	966
1246	344	3	474	839	953
1247	1318	486	547	1145	418
1248	654	686	451	1253	795
1249	915	1370	1502	1313	1053
1250	866	442	794	1014	1063
1251	983	700	818	561	145
1252	1508	964	1051	90	905
1253	1234	1335	1579	770	800
1254	179	601	1295	343	160
1255	420	232	1533	418	1526
1256	965	1156	887	1426	736
1257	1190	866	645	1041	678
1258	269	822	200	1040	608
1259	1009	24	725	1346	357
1260	721	439	20	873	1456
1261	1162	1278	1264	1585	923
1262	902	217	866	124	830
1263	1259	1563	722	1108	508
1264	1542	1033	350	1228	766
1265	1400	1585	1405	1350	738
1266	1086	633	1590	713	730
1267	1177	591	1149	1427	1296
1268	1218	525	940	283	1501
1269	989	858	1572	983	1243
1270	1307	260	260	701	1336
1271	204	794	620	917	903
1272	327	1550	568	156	881
1273	425	162	1108	888	1478
1274	1301	1088	1236	579	1580
1275	1055	901	1296	1411	876
1276	75	1082	1406	933	534
1277	740	1036	30	593	1074
1278	1304	332	1534	1456	261
1279	291	1139	1104	1329	124
1280	1179	742	760	1269	1046
1281	1353	692	1110	1264	1181
1282	795	587	947	1571	1438
1283	64	825	980	1370	151
1284	955	537	1214	1153	1462
1285	511	51	785	746	56
1286	1171	1505	1302	860	67
1287	1230	14	1497	1297	29
1288	1191	1007	767	36	515
1289	1192	1498	1327	913	1383
1290	691	1056	1517	717	711
1291	693	368	1334	187	861
1292	1404	690	1017	1021	960
1293	1448	1131	560	98	1482
1294	1276	519	1342	1584	328
1295	1397	665	1599	388	1495
1296	472	1406	1045	698	138
1297	1457	1238	1025	804	1518
1298	871	80	1269	1552	26
1299	1260	899	755	1244	465
1300	844	5	303	552	293
1301	455	1015	851	80	1159
1302	1347	1294	538	93	1190
1303	492	1351	1441	897	1506
1304	798	1556	1159	635	221
1305	254	1399	991	121	1372
1306	127	333	830	1395	1337
1307	1585	1366	1394	68	397
1308	356	1333	400	44	919
1309	1593	584	883	83	1071
1310	813	871	1226	1537	516
1311	1303	308	1470	34	432
1312	223	72	728	48	632
1313	463	1543	1595	1033	53
1314	53	1490	227	8	490
1315	1061	138	1539	481	1402
1316	188	643	913	1340	376
1317	887	968	120	396	698
1318	1583	805	545	901	1408
1319	932	31	922	1337	1115
1320	607	474	248	1534	1164
1321	1126	290	1037	255	330
1322	670	1167	486	745	373
1323	244	286	781	1287	49
1324	1106	1583	406	551	1333
1325	1363	1567	709	1160	1370
1326	43	1257	1511	1229	1281
1327	1268	628	1569	1223	1547
1328	725	772	329	1469	767
1329	1541	657	70	1360	689
1330	1007	89	442	13	1536
1331	1476	1077	27	920	1418
1332	1336	326	1285	598	341
1333	1115	1106	53	1202	1175
1334	589	1237	543	125	997
1335	1517	1196	1245	22	584
1336	1330	931	1200	991	555
1337	136	262	921	438	873
1338	1382	1228	1535	1401	1041
1339	754	1596	1313	1532	268
1340	1499	585	882	1226	841
1341	1501	328	1361	673	913
1342	1368	1353	1429	1374	1510
1343	1092	849	505	1146	1168
1344	664	789	1282	1289	690
1345	1405	137	759	477	1471
1346	591	632	522	981	1003
1347	58	1464	132	1591	1539
1348	1176	1169	467	858	1065
1349	1125	1306	151	1334	1251
1350	386	275	559	904	1365
1351	1042	500	837	602	664
1352	447	1459	1268	927	472
1353	888	1212	970	1410	201
1354	457	1574	993	1508	552
1355	1455	509	1074	1308	793
1356	409	476	1160	299	1167
1357	1201	667	466	287	1398
1358	1262	340	1207	1193	1292
1359	506	37	602	995	1109
1360	1420	1553	901	1543	237
1361	1153	994	1212	1282	1101
1362	1361	651	841	1123	96
1363	249	422	1054	1170	706
1364	1574	1514	702	1476	1286
1365	126	240	893	290	1564
1366	1138	1290	172	761	81
1367	154	1299	154	576	78
1368	1433	491	713	1451	475
1369	1269	976	1582	294	790
1370	1164	1549	1167	237	867
1371	233	1108	1065	1163	441
1372	1359	1530	31	523	991
1373	1477	245	402	965	561
1374	1366	1252	415	660	621
1375	769	345	1510	1009	1154
1376	545	1502	35	1056	1294
1377	1098	344	1145	1522	222
1378	1251	233	686	330	206
1379	1360	1048	971	840	66
1380	673	1343	975	56	454
1381	478	1051	150	86	1132
1382	765	717	68	486	696
1383	764	393	1326	833	1382
1384	972	479	996	26	1599
1385	1551	1143	715	468	798
1386	1121	889	1095	568	1499
1387	274	1134	1540	1463	1112
1388	87	1194	1383	1128	411
1389	313	1052	1052	310	104
1390	1290	1005	865	663	113
1391	541	1256	317	1575	890
1392	865	882	1185	785	939
1393	971	533	182	1488	28
1394	714	564	904	1428	833
1395	1338	843	145	3	1410
1396	1417	555	29	600	1045
1397	1492	1298	1530	148	196
1398	1490	428	90	646	247
1399	796	127	1359	381	182
1400	1215	391	1564	1189	540
1401	1386	186	802	1232	1321
1402	1151	727	706	691	993
1403	826	853	233	1167	1010
1404	1006	766	1210	370	1361
1405	803	1438	348	496	1273
1406	1348	20	697	7	783
1407	993	1570	1584	1438	1591
1408	883	629	359	1559	1236
1409	256	22	1174	508	1213
1410	1357	846	1066	610	130
1411	1407	463	371	569	688
1412	286	768	786	830	34
1413	726	1527	729	159	726
1414	1493	773	322	1535	992
1415	285	1410	1477	1484	945
1416	1149	561	93	1367	325
1417	297	1599	428	1188	669
1418	1340	1250	604	1286	1407
1419	1295	971	315	298	402
1420	1182	1195	1526	1068	866
1421	1024	398	566	1030	1214
1422	815	269	43	748	765
1423	1344	1344	113	245	1550
1424	1380	494	780	1076	233
1425	213	86	638	1301	1312
1426	988	74	1447	836	1416
1427	1511	1146	1486	340	413
1428	1326	507	1472	1502	131
1429	1364	1382	356	50	653
1430	1558	81	215	672	142
1431	406	338	1129	475	1412
1432	1460	366	1179	1597	814
1433	166	64	1070	734	92
1434	1552	714	532	1407	1559
1435	1546	658	678	1052	158
1436	652	43	646	844	277
1437	1207	1359	778	1590	1088
1438	1003	1457	432	1539	779
1439	529	942	716	39	254
1440	1451	1416	974	1203	193
1441	1484	771	1388	1490	184
1442	1111	1591	327	1500	704
1443	36	689	810	756	566
1444	421	894	1562	527	855
1445	1058	1538	1343	261	345
1446	1320	297	1344	563	825
1447	916	908	584	1080	1210
1448	710	392	1168	1310	1480
1449	1479	472	161	682	447
1450	81	431	491	1315	1108
1451	1075	767	152	1201	1468
1452	1399	1138	1315	765	627
1453	662	1491	1362	1405	1531
1454	1181	1018	705	794	1184
1455	940	1261	677	1001	1249
1456	482	178	552	500	957
1457	1410	833	655	1566	568
1458	1208	1168	1251	659	644
1459	1487	1476	44	1510	2
1460	1592	787	1430	1359	553
1461	1284	834	772	1060	1328
1462	281	565	972	1399	1542
1463	633	48	1005	178	509
1464	452	376	1241	789	918
1465	685	1480	1281	61	1439
1466	236	1165	1280	1453	1149
1467	345	388	397	1268	916
1468	1566	1192	789	285	1263
1469	526	79	319	1589	1022
1470	1565	1177	1273	874	1037
1471	1084	389	181	231	934
1472	728	1094	1127	810	395
1473	1278	1565	1587	1390	634
1474	35	927	1213	1349	18
1475	1187	815	388	850	1460
1476	1578	1461	1448	905	1421
1477	707	1295	1106	270	1180
1478	375	1424	270	1296	637
1479	1165	1217	1481	522	74
1480	1163	1427	1446	28	713
1481	1416	252	435	1458	1339
1482	789	1307	1134	122	786
1483	1430	1508	603	328	1233
1484	332	483	680	771	482
1485	60	770	704	720	587
1486	684	1383	258	869	1297
1487	1056	817	929	75	1376
1488	537	246	1557	507	963
1489	1167	464	1189	1275	1302
1490	644	228	1513	407	724
1491	1461	131	967	1157	126
1492	863	1255	629	1577	1077
1493	1310	586	92	1326	787
1494	131	209	806	943	1059
1495	1427	872	1225	1106	1553
1496	909	1323	1563	504	1083
1497	669	1477	1164	1479	1546
1498	1147	1511	392	400	1554
1499	374	940	1432	1149	394
1500	12	12	12	33	12
1501	20	120	17	64	68
1502	23	124	51	69	72
1503	67	133	66	78	89
1504	72	145	69	110	116
1505	82	166	78	112	132
1506	114	170	82	163	137
1507	123	175	87	166	178
1508	164	210	111	170	211
1509	170	223	123	207	216
1510	176	242	165	248	220
1511	177	254	171	318	238
1512	193	264	218	333	251
1513	287	284	244	347	263
1514	289	292	254	374	289
1515	295	313	283	410	303
1516	302	317	306	436	334
1517	319	365	320	461	338
1518	331	378	338	478	384
1519	353	379	387	544	412
1520	402	409	411	626	455
1521	412	484	438	639	458
1522	414	496	448	674	474
1523	483	524	477	678	495
1524	554	545	557	710	499
1525	571	593	571	711	541
1526	587	605	581	716	588
1527	601	635	586	721	620
1528	628	672	595	723	649
1529	705	713	667	766	662
1530	717	718	708	775	675
1531	718	733	736	781	716
1532	720	776	766	817	717
1533	775	781	774	861	733
1534	781	783	824	892	777
1535	785	790	825	915	843
1536	818	797	836	942	851
1537	838	798	842	944	856
1538	847	808	852	966	899
1539	852	856	855	979	907
1540	853	860	872	984	964
1541	862	878	908	997	977
1542	867	916	918	1011	980
1543	878	924	938	1015	1008
1544	897	972	990	1049	1011
1545	942	975	1014	1054	1055
1546	962	1009	1018	1057	1061
1547	1005	1022	1028	1059	1064
1548	1014	1042	1043	1093	1067
1549	1017	1057	1064	1117	1068
1550	1034	1061	1067	1144	1073
1551	1050	1063	1068	1179	1086
1552	1052	1064	1085	1180	1095
1553	1065	1065	1141	1182	1122
1554	1068	1066	1166	1199	1125
1555	1110	1067	1170	1211	1140
1556	1117	1072	1183	1238	1144
1557	1144	1080	1201	1247	1145
1558	1170	1119	1218	1251	1162
1559	1185	1123	1232	1260	1177
1560	1195	1140	1252	1276	1206
1561	1217	1144	1259	1280	1218
1562	1224	1184	1274	1285	1225
1563	1226	1188	1283	1288	1245
1564	1237	1211	1294	1320	1259
1565	1240	1221	1322	1332	1272
1566	1250	1229	1332	1338	1288
1567	1256	1243	1357	1347	1289
1568	1270	1259	1358	1363	1293
1569	1271	1268	1372	1365	1299
1570	1274	1293	1411	1368	1326
1571	1282	1325	1412	1376	1340
1572	1324	1332	1416	1391	1343
1573	1341	1336	1417	1397	1352
1574	1354	1340	1420	1416	1369
1575	1355	1350	1423	1418	1377
1576	1362	1373	1433	1424	1378
1577	1365	1376	1442	1430	1381
1578	1374	1377	1451	1433	1394
1579	1391	1384	1454	1441	1403
1580	1396	1415	1467	1461	1424
1581	1419	1420	1474	1473	1426
1582	1421	1422	1479	1477	1428
1583	1423	1458	1480	1480	1431
1584	1425	1470	1483	1482	1443
1585	1434	1483	1491	1483	1448
1586	1442	1485	1506	1485	1457
1587	1474	1506	1521	1531	1485
1588	1482	1507	1522	1547	1493
1589	1483	1531	1525	1548	1509
1590	1510	1536	1545	1550	1511
1591	1539	1541	1546	1556	1512
1592	1540	1552	1549	1558	1520
1593	1544	1557	1554	1563	1558
1594	1557	1564	1560	1568	1567
1595	1567	1566	1566	1572	1569
1596	1569	1569	1570	1574	1571
1597	1573	1571	1588	1582	1573
1598	1575	1579	1589	1593	1577
1599	1591	1590	1592	1599	1592
