	kfold1	kfold2	kfold3	kfold4	kfold5
938	769	455	2395	1280	1189
939	771	458	1239	2174	1188
940	776	2073	2210	1277	1509
941	783	463	744	1990	1179
942	786	484	168	490	1172
943	788	485	1237	1503	1246
944	791	583	2206	1490	150
945	747	588	2204	388	842
946	915	1927	412	1260	826
947	916	753	1636	377	2024
948	917	1806	1236	1304	563
949	1279	796	1832	1974	2047
950	1283	1789	1645	2150	511
951	1290	808	1646	1998	2110
952	1306	816	779	1326	491
953	1312	1777	2190	346	477
954	1317	830	295	1189	470
955	1324	833	785	1611	2134
956	1326	834	2152	1344	469
957	1333	1762	827	1113	451
958	1353	836	2145	1108	439
959	1260	1753	2144	1920	410
960	1366	841	874	2277	381
961	1369	843	1185	1101	280
962	1370	845	66	1656	2226
963	1373	1741	1181	1094	274
964	1375	852	67	122	2241
965	1376	853	306	2286	237
966	1391	855	1723	1915	2254
967	1392	868	2063	1455	2262
968	1396	875	2062	53	203
969	1398	1726	354	1678	2274
970	1407	1813	143	592	582
971	2393	731	2058	1084	2017
972	1258	1822	72	1683	2011
973	1242	1825	1725	98	605
974	1241	600	2048	49	802
975	919	604	908	1339	801
976	920	618	1734	46	794
977	923	1904	64	1122	790
978	926	624	1168	1123	785
979	930	626	146	1183	1823
980	931	1888	868	555	778
981	932	651	828	189	769
982	933	656	159	111	741
983	934	658	2138	1162	738
984	936	669	2133	339	736
985	940	349	1684	2246	835
986	941	682	839	1328	732
987	953	689	1201	115	1866
988	966	1860	1688	2252	720
989	1013	693	846	66	1871
990	1057	700	2125	1149	711
991	1132	702	156	1934	1381
992	1145	1847	1693	192	664
993	1159	707	852	1334	658
994	1185	1842	58	462	653
995	1196	709	2106	2262	1950
996	1202	720	303	1130	632
997	1212	721	1188	1638	1993
998	1421	685	361	62	1863
999	2394	2399	478	1685	1259
1000	67	1454	1692	1899	1195
1001	1941	1415	171	1901	812
1002	1924	373	1892	1903	1826
1003	1638	1434	1891	232	775
1004	1623	1435	1529	460	764
1005	229	501	1886	231	1853
1006	1354	1438	204	249	1492
1007	1355	499	1550	1914	715
1008	1360	1626	127	217	703
1009	1362	1623	1687	1941	1893
1010	1371	1433	195	1390	1216
1011	1372	1257	187	1387	692
1012	1379	1867	129	1380	670
1013	128	1870	1593	1377	1484
1014	1386	2114	1639	485	657
1015	1344	2109	1848	1971	1767
1016	1393	1115	174	195	1762
1017	126	2099	1670	191	880
1018	125	665	1865	469	881
1019	1412	1133	2000	1865	1591
1020	1414	2085	1384	440	1089
1021	1432	2080	249	1475	1604
1022	1442	1105	1162	1694	1577
1023	1447	2078	1163	1716	1113
1024	1448	1142	1165	1724	1115
1025	1457	646	54	340	1057
1026	1401	1150	1173	1686	1040
1027	1459	440	322	326	1037
1028	1342	2053	2170	1742	1036
1029	1329	2051	324	353	1634
1030	944	1154	1182	1662	1927
1031	945	2042	57	1650	1010
1032	946	1137	2160	373	989
1033	947	1155	2158	376	1549
1034	949	159	1194	378	1147
1035	952	681	61	1769	946
1036	144	1043	1203	1620	1695
1037	142	2201	1211	308	927
1038	1033	118	1192	391	1708
1039	131	119	1213	1811	1167
1040	1069	2198	1155	1557	1524
1041	1107	1053	51	283	1181
1042	1121	1058	2218	1516	1749
1043	1197	124	1116	424	992
1044	137	2135	1118	1497	1316
1045	1218	2189	2215	1366	1932
1046	135	704	1120	2279	1966
1047	1276	2182	1124	486	407
1048	1292	694	1125	491	404
1049	1299	134	1149	2154	398
1050	1074	1074	1126	2157	2173
1051	148	2163	1136	123	371
1052	1461	1080	2203	1201	364
1053	1466	2154	1138	1200	362
1054	1533	706	332	1178	2196
1055	1539	2211	1141	1169	338
1056	1543	1156	2197	100	2205
1057	1545	186	1143	91	1286
1058	113	209	336	1165	2217
1059	1555	215	1112	1231	2220
1060	1556	216	2394	1161	272
1061	112	219	2130	631	271
1062	111	605	1320	643	226
1063	1531	1212	1321	1106	223
1064	1575	1906	2042	1098	2246
1065	1590	1903	2039	644	213
1066	1598	208	1322	2248	212
1067	1599	1219	89	1081	196
1068	1602	1226	1328	68	2261
1069	109	593	289	2258	2276
1070	1607	1229	2031	667	2160
1071	1610	236	277	1152	2157
1072	105	239	1346	2148	414
1073	1619	1877	1366	131	420
1074	1582	240	1367	2135	634
1075	1462	1871	1369	2008	1982
1076	1530	232	250	2025	609
1077	1521	2030	2007	508	591
1078	1467	1194	1332	2040	580
1079	1469	204	2131	2044	2022
1080	1471	2027	1314	2050	560
1081	1477	188	1306	2051	541
1082	119	2020	1233	2053	535
1083	1483	191	1251	1325	532
1084	1486	192	1252	157	1247
1085	1488	2012	1254	532	1480
1086	1490	2007	1275	1312	1252
1087	1525	631	1276	1308	505
1088	1492	1191	1279	1297	499
1089	1496	1168	85	551	2119
1090	1497	1979	1280	2087	1257
1091	1498	196	1287	1288	2123
1092	1501	1973	2094	1286	484
1093	1502	198	2093	1283	482
1094	115	615	79	557	2129
1095	1509	201	1292	2106	2131
1096	1514	1183	301	138	472
1097	1516	1185	1297	1256	1262
1098	116	1991	310	184	514
1099	1	1630	501	0	568
1100	315	272	652	1890	1744
1101	2113	273	1445	606	1752
1102	2112	275	1449	1395	709
1103	2110	1797	1008	747	1256
1104	318	256	509	1450	386
1105	2108	464	1701	1889	1251
1106	2107	306	1700	1389	1250
1107	2106	312	1460	1454	377
1108	321	234	1462	761	374
1109	2104	1899	1691	602	1809
1110	322	1897	1690	1882	366
1111	324	1667	1682	1973	1281
1112	2101	1670	607	1567	1334
1113	2098	238	527	4	543
1114	2031	1678	1473	1421	1606
1115	2097	336	1675	2396	1412
1116	2094	1700	1475	2	637
1117	2093	243	1853	1578	1402
1118	328	1703	1183	2369	645
1119	2091	246	414	1549	1384
1120	329	1713	407	25	1470
1121	2089	252	212	28	1476
1122	2087	314	2120	1466	1486
1123	332	1727	215	1372	593
1124	2085	2239	216	39	1375
1125	2084	1495	218	17	1505
1126	333	1475	871	1305	1511
1127	335	100	869	43	1369
1128	2081	104	186	1443	1518
1129	2080	107	222	2385	586
1130	327	1322	2088	1439	1526
1131	2030	1325	234	1345	1527
1132	397	1327	2075	1332	575
1133	2028	2212	1262	64	1541
1134	1974	110	258	1404	660
1135	471	1329	1265	2330	669
1136	479	111	1541	2021	553
1137	497	112	226	103	1580
1138	525	1330	274	839	1588
1139	526	2188	185	838	1596
1140	547	550	1218	1831	363
1141	551	2197	141	827	1236
1142	1957	2213	2209	825	1838
1143	621	2214	2208	2192	334
1144	622	1303	152	2190	1068
1145	1953	2236	2201	819	2127
1146	623	1272	2200	783	822
1147	628	1274	1196	758	824
1148	462	2233	890	757	828
1149	634	2232	2195	748	2164
1150	639	1280	2186	2153	94
1151	1946	2230	1206	861	90
1152	1940	1281	1208	408	2177
1153	665	96	172	431	88
1154	666	1283	177	2126	2183
1155	675	2224	178	714	2185
1156	1933	2222	902	1927	1023
1157	676	1295	1198	448	2202
1158	1931	2220	850	456	2208
1159	1930	562	1278	694	1009
1160	1928	2183	2026	499	77
1161	1927	1342	350	653	2221
1162	683	1346	1324	1994	999
1163	1925	1348	1927	612	988
1164	636	1399	1924	587	984
1165	2116	147	366	564	980
1166	1981	151	1918	422	56
1167	453	1405	369	97	2258
1168	2027	2112	1954	905	55
1169	403	529	778	309	124
1170	2023	1417	1334	110	2275
1171	407	1427	1902	135	2091
1172	408	504	391	1609	1091
1173	409	2095	394	1241	323
1174	411	2094	1878	1227	725
1175	2017	162	777	144	1224
1176	412	2087	1869	164	304
1177	413	2066	370	1199	1220
1178	414	475	342	1184	1209
1179	2013	1393	1317	1633	1205
1180	2011	1482	792	1644	251
1181	2009	1392	305	1158	1915
1182	1982	1375	2021	199	1190
1183	2007	121	2018	911	1942
1184	423	544	1289	1151	1967
1185	424	2172	311	1142	760
1186	2002	2170	831	1120	200
1187	2001	123	826	2267	767
1188	2000	1355	2001	247	187
1189	1998	1356	315	248	782
1190	426	1357	819	1026	1143
1191	429	541	1993	1006	1141
1192	1991	1362	817	274	2001
1193	1990	2155	316	1735	1130
1194	435	2152	1984	976	2026
1195	441	1371	1301	293	149
1196	446	1372	1305	945	1104
1197	450	141	1312	917	145
1198	2005	2137	1857	1143	1083
1199	2392	2	1013	1722	1292
1200	2063	1491	1546	1399	1442
1201	2054	1481	602	1180	2375
1202	2064	513	613	1373	2377
1203	2068	1564	604	1379	22
1204	2069	1470	612	1331	1363
1205	2071	520	1554	2353	2385
1206	2073	1575	1502	2356	2324
1207	174	1576	1604	50	1475
1208	2076	1461	1501	1292	2321
1209	2067	469	561	1262	2386
1210	1944	461	564	1349	93
1211	190	1586	1485	1473	2337
1212	2046	1592	1662	1469	1337
1213	2015	1458	1490	2340	1918
1214	2016	1662	567	61	2303
1215	205	1369	569	1570	544
1216	2022	1381	1649	65	878
1217	2024	1656	570	2336	526
1218	202	1652	571	1374	2056
1219	193	1386	572	1448	522
1220	2026	1228	574	1593	1785
1221	200	1636	576	1447	911
1222	198	1610	630	2380	2070
1223	2039	1602	579	1378	2075
1224	196	1444	1826	22	2078
1225	195	1600	1833	2331	2094
1226	2044	453	1835	73	1760
1227	2034	1452	1368	75	1756
1228	2079	1394	265	1985	495
1229	1943	287	267	236	493
1230	1937	1858	860	1124	1725
1231	263	286	276	2149	444
1232	1813	2102	845	2146	2031
1233	269	723	308	1863	863
1234	273	2146	2135	764	573
1235	1796	1037	313	762	576
1236	280	2158	320	368	1914
1237	281	2161	1282	386	677
1238	1790	1035	321	2122	654
1239	1789	166	1290	739	642
1240	282	163	1291	733	638
1241	1784	1028	2051	2102	742
1242	1783	154	318	419	757
1243	1781	1026	1255	709	777
1244	284	140	246	1908	968
1245	1761	2200	861	434	786
1246	1759	1019	1178	437	618
1247	1756	2205	933	1917	830
1248	300	2206	1197	611	1997
1249	296	2249	161	569	1824
1250	1669	2248	926	568	2004
1251	1672	989	166	547	590
1252	295	761	1200	670	841
1253	293	760	909	1949	845
1254	1821	99	907	351	1850
1255	1694	2101	2179	510	2141
1256	1703	994	191	678	1709
1257	291	2237	878	2057	1006
1258	1734	109	196	699	1134
1259	1742	752	219	452	2249
1260	286	114	2155	1921	217
1261	285	1014	829	700	1598
1262	1698	1015	2231	2046	2256
1263	261	758	344	347	1593
1264	1827	765	2032	2160	1573
1265	1828	717	759	2166	2281
1266	246	184	1358	228	1611
1267	240	1224	460	2261	164
1268	1898	276	461	1004	1553
1269	1900	1218	464	1025	2289
1270	1901	1217	1359	198	1213
1271	1902	1204	1904	1696	136
1272	1883	1198	1361	980	134
1273	1905	264	1849	1682	1532
1274	1910	629	750	2296	2299
1275	1912	638	485	142	123
1276	1916	251	486	1667	144
1277	1919	1933	488	1655	1228
1278	234	248	1839	1085	2242
1279	1934	244	479	1088	1096
1280	1906	1161	447	2295	1693
1281	1938	241	762	109	1025
1282	1882	1148	1929	242	390
1283	1875	1956	2029	259	388
1284	260	1067	2025	815	1029
1285	1834	1073	349	1827	1679
1286	1835	194	353	820	1030
1287	258	1103	1307	321	1677
1288	1840	1104	1310	836	1615
1289	1843	1111	1979	845	2182
1290	247	1064	1319	246	1062
1291	255	679	1323	1809	320
1292	1851	670	1325	1795	315
1293	1857	1128	432	899	1650
1294	1862	228	1335	2222	1646
1295	1864	1968	765	1754	2212
1296	1866	1140	1339	275	1627
1297	250	233	1340	262	2225
1298	1849	1121	1296	1799	326
1299	236	437	549	1417	1318
1300	2060	1056	1990	1948	1367
1301	2053	1333	960	1954	1374
1302	2050	606	830	730	1807
1303	2045	1802	1822	753	1264
1304	2033	319	1816	930	1361
1305	2029	1790	1117	752	1383
1306	2021	1788	1749	1991	1261
1307	2012	1761	1123	745	1714
1308	2004	1752	1130	812	2397
1309	1997	337	1755	2036	349
1310	1992	380	1089	2024	215
1311	1984	392	1077	646	13
1312	1983	310	1765	892	2335
1313	1975	1693	1075	831	6
1314	1909	146	1768	873	1726
1315	1911	413	1772	2049	2
1316	1915	423	1774	871	369
1317	1917	2174	1069	834	62
1318	1922	1661	1023	840	2384
1319	1923	430	1732	867	24
1320	1454	130	1132	888	2369
1321	1949	2180	1787	655	64
1322	1952	1644	1137	1897	60
1323	1955	410	1791	1895	1784
1324	1959	304	1050	651	1903
1325	1962	302	1046	1311	78
1326	1965	1826	1042	1309	82
1327	1972	1975	1037	574	47
1328	1951	218	1810	522	1731
1329	1443	199	1036	1560	1774
1330	1441	221	1030	634	1822
1331	1439	2019	1029	2156	36
1332	732	1946	1815	74	105
1333	726	230	1784	742	106
1334	725	235	1202	2161	1827
1335	723	1939	1204	1481	27
1336	718	2032	1997	716	127
1337	716	1902	2171	2138	129
1338	713	1894	575	1364	1751
1339	711	1890	568	1370	72
1340	710	183	2181	707	1254
1341	708	1885	1304	1376	2327
1342	705	1873	560	10	861
1343	703	267	557	12	1425
1344	702	2069	1313	2054	905
1345	698	2075	1315	2384	930
1346	697	1862	546	1456	1387
1347	696	2093	540	1420	985
1348	693	2190	537	1607	990
1349	533	2192	533	2048	998
1350	554	459	580	570	1358
1351	562	120	1316	20	2200
1352	610	559	1329	1354	2195
1353	620	563	2222	1270	1355
1354	638	2264	2224	2325	1431
1355	750	567	2228	1703	1055
1356	641	2268	2229	1918	1341
1357	682	2269	2230	406	1338
1358	684	568	2232	1801	1324
1359	688	1398	2233	1802	1165
1360	690	71	504	1077	1170
1361	691	2274	496	1076	1311
1362	692	1366	1563	1072	1193
1363	674	581	490	1065	2118
1364	2090	585	489	1063	1266
1365	754	1340	529	1041	1214
1366	789	1339	581	849	1218
1367	1406	2281	585	281	1245
1368	1403	1989	587	1829	1343
1369	1378	2285	1219	868	441
1370	1335	1310	1221	890	2037
1371	1316	1307	1224	1872	1445
1372	1264	2291	1225	913	492
1373	1194	1464	760	325	500
1374	1181	1297	755	338	502
1375	1172	2256	753	801	503
1376	1112	533	751	475	1969
1377	1001	1613	735	2302	518
1378	969	1606	1640	1945	528
1379	938	2207	1232	1967	537
1380	935	1599	723	1242	557
1381	929	2210	712	2335	571
1382	927	1595	1637	102	1595
1383	925	2217	697	2333	1582
1384	797	490	2070	1230	1439
1385	807	1573	677	1728	1567
1386	812	500	655	1215	629
1387	818	1570	648	1208	1548
1388	847	507	1261	1955	1544
1389	862	1551	2105	451	1506
1390	755	510	1611	2319	1504
1391	864	2238	600	449	686
1392	873	1522	599	2316	695
1393	877	1519	598	149	724
1394	892	2243	597	155	766
1395	903	83	593	759	792
1396	921	82	1601	1751	1454
1397	924	532	1299	182	810
1398	871	547	1549	1135	1255
1399	2391	3	1443	1513	1562
1400	427	1031	1843	1876	1117
1401	421	1024	2354	1327	1110
1402	2146	1755	2355	183	32
1403	309	1764	1193	173	35
1404	2143	1021	40	1346	1086
1405	314	1766	2358	1731	1082
1406	316	993	1574	106	1810
1407	317	987	2360	1458	1812
1408	319	1206	2334	146	1813
1409	2136	1208	1436	1412	1080
1410	320	1647	1061	1848	1067
1411	326	1223	347	21	1053
1412	334	1467	2167	1424	98
1413	2132	1474	1331	1436	976
1414	2131	1387	2017	1401	1840
1415	2130	1506	709	1839	1031
1416	2126	1368	1337	1452	1019
1417	2125	1344	2012	37	1011
1418	2123	1531	682	318	965
1419	2122	1532	1259	26	973
1420	2121	1343	979	314	97
1421	2120	1341	674	317	31
1422	342	1540	649	9	2347
1423	308	1336	646	34	2320
1424	2118	984	1363	8	43
1425	307	1317	619	2343	2331
1426	302	1578	2213	40	85
1427	253	1269	614	215	2336
1428	257	1265	2217	201	17
1429	264	1604	1364	197	53
1430	2179	1263	2199	2355	2351
1431	2178	1262	763	224	2361
1432	268	1256	764	229	2329
1433	2175	1619	768	130	39
1434	271	1247	2072	2334	2387
1435	274	1627	2083	128	2382
1436	275	1241	936	233	18
1437	277	1236	912	67	1501
1438	2165	1305	1756	264	2312
1439	287	972	891	279	1032
1440	2162	968	1260	57	1058
1441	288	964	1757	44	1825
1442	290	775	875	41	1821
1443	2159	774	2110	2373	1073
1444	292	2126	867	1935	1095
1445	298	690	962	837	1103
1446	299	2145	964	2314	1155
1447	2155	603	970	1348	1781
1448	305	2175	1311	1362	1184
1449	2186	591	1742	1403	1194
1450	343	2178	1741	1419	1232
1451	2109	584	972	2104	1724
1452	391	2209	790	2100	1258
1453	2038	557	605	1459	1277
1454	392	2033	2292	2094	1344
1455	2036	556	603	1465	1653
1456	393	536	586	1501	1380
1457	2032	512	1047	2070	1621
1458	394	508	491	2069	1416
1459	395	493	1408	1562	1600
1460	2019	452	1665	2012	1434
1461	2014	2252	459	1679	1435
1462	398	426	1663	1693	1545
1463	2006	416	2274	1740	1523
1464	1999	2258	1051	1743	1469
1465	404	409	492	1768	1491
1466	1995	408	1412	1779	958
1467	406	406	1416	1844	1878
1468	1993	553	2279	1866	935
1469	1989	361	1060	1885	919
1470	416	780	427	2134	2302
1471	419	801	426	1293	170
1472	1985	955	380	1276	2293
1473	385	1833	2288	1254	2291
1474	347	1834	1068	349	290
1475	384	942	1953	369	299
1476	2049	940	1407	394	2257
1477	349	935	1967	433	308
1478	350	934	2261	467	352
1479	351	1861	582	565	365
1480	353	924	1718	624	551
1481	2088	922	2236	662	577
1482	358	902	566	2268	2146
1483	2083	900	1257	695	2316
1484	359	2024	1379	708	2133
1485	362	899	1711	335	628
1486	363	1916	552	768	652
1487	365	877	996	2242	682
1488	367	876	544	786	737
1489	368	873	541	798	2023
1490	369	862	997	856	799
1491	374	857	2248	2228	836
1492	375	849	1976	965	848
1493	377	846	1006	1033	850
1494	378	819	513	1059	856
1495	381	817	1971	1071	1962
1496	2052	810	2258	1091	893
1497	2051	809	2260	2180	915
1498	2048	895	1365	780	2124
1499	311	5	880	2398	793
1500	1899	79	1396	923	1673
1501	840	44	961	974	1675
1502	1903	1402	955	912	607
1503	720	2371	952	1066	1516
1504	2025	1441	950	1704	886
1505	1961	46	1454	1177	898
1506	715	1448	1457	1167	419
1507	654	1345	920	1157	1733
1508	918	35	1477	1156	1467
1509	664	1328	881	1900	508
1510	680	55	877	1150	406
1511	911	33	1491	1148	1460
1512	686	2364	1509	1082	696
1513	906	32	1521	1229	1458
1514	1980	1654	734	1243	2090
1515	1978	1296	728	1919	391
1516	701	62	1578	1127	1451
1517	707	29	1356	1116	960
1518	1970	63	715	1930	962
1519	712	1566	1001	1104	375
1520	1967	67	1330	1102	372
1521	714	2356	1140	1911	972
1522	717	1294	1144	56	1741
1523	177	70	1152	879	1471
1524	1349	41	1107	870	448
1525	346	1665	1098	692	2057
1526	218	1275	1097	1400	452
1527	2211	1300	1171	689	1514
1528	2210	725	1172	686	902
1529	219	1098	1175	669	1728
1530	220	575	1176	668	719
1531	1473	573	1078	1423	488
1532	2205	1949	1062	125	487
1533	2204	2245	1058	2187	1502
1534	222	1944	1241	1718	1488
1535	224	920	1052	1438	2027
1536	2201	578	1048	617	1874
1537	1808	531	2393	2372	1766
1538	1809	1922	1041	2368	679
1539	2198	479	1300	595	1479
1540	2197	1914	1027	1299	1770
1541	2213	977	1026	697	41
1542	2196	411	1309	2346	1221
1543	217	978	1318	720	5
1544	216	927	1002	2056	2391
1545	2234	405	74	1341	685
1546	2232	579	698	790	1858
1547	182	908	657	1368	700
1548	185	719	437	2091	2372
1549	1481	764	431	771	718
1550	866	2164	404	1398	1835
1551	2226	771	1962	2098	668
1552	192	2166	1963	755	2380
1553	2224	703	346	2113	40
1554	197	917	337	1712	16
1555	201	695	319	1675	2353
1556	211	823	1996	2121	1617
1557	2219	865	307	1375	789
1558	214	889	193	47	2398
1559	1474	1976	155	1663	1572
1560	2215	599	2115	2382	1557
1561	2139	2221	133	52	2268
1562	227	686	2185	36	1357
1563	2192	182	2198	42	497
1564	265	981	113	1219	494
1565	267	988	2220	139	1482
1566	283	2305	2241	687	1951
1567	1826	1047	2242	696	1389
1568	1444	2310	2245	1821	1106
1569	2160	2311	2249	743	1077
1570	1830	2312	2250	792	1074
1571	2157	2313	1911	947	400
1572	2156	2304	1656	685	229
1573	1831	2128	463	979	1462
1574	1833	213	1872	987	2168
1575	2148	1780	620	1011	2092
1576	339	203	1678	1862	2030
1577	2144	202	1681	1086	1293
1578	345	200	595	1249	83
1579	262	195	594	1114	579
1580	2193	1059	588	1988	1880
1581	256	353	578	133	610
1582	2172	283	1740	630	1891
1583	1465	1829	1752	603	1636
1584	232	334	556	154	2319
1585	235	2282	554	204	67
1586	237	322	553	2324	2317
1587	1460	318	526	1605	2313
1588	1815	1008	1788	295	1331
1589	241	2289	517	343	1898
1590	1641	1038	1802	1440	1626
1591	243	2292	503	427	2306
1592	2181	1017	1131	1446	2305
1593	244	298	1814	538	829
1594	1458	2296	1817	1207	74
1595	2176	296	1827	1798	833
1596	1449	1033	1847	590	589
1597	252	1830	493	600	2290
1598	1820	2293	469	1767	2310
1599	1639	1535	2396	2217	1440
1600	301	45	1353	1518	844
1601	1839	50	1433	1923	1612
1602	337	259	2348	1271	510
1603	1887	53	10	116	858
1604	338	66	1402	1861	1868
1605	251	73	12	1531	1864
1606	1892	332	44	1535	779
1607	1894	2351	1399	99	1669
1608	352	105	45	1565	697
1609	354	2346	2319	1569	1778
1610	1904	126	2385	1601	1790
1611	245	171	47	1845	1794
1612	1913	2336	1156	1604	1795
1613	1797	207	33	31	665
1614	422	60	1395	1619	641
1615	1793	2303	18	1628	727
1616	231	837	1226	32	1975
1617	1936	2301	2381	1483	745
1618	1939	1200	2335	1698	1688
1619	1942	1171	42	1471	627
1620	1947	1810	2376	1933	761
1621	226	1812	28	1995	1837
1622	355	1163	1506	238	1841
1623	357	1846	2291	1294	1842
1624	360	1151	809	1979	1844
1625	215	1857	1968	1300	1672
1626	1960	1138	1969	1301	1701
1627	1769	1120	1972	1313	1988
1628	1755	1102	468	1953	1618
1629	1745	1099	1992	1353	2399
1630	238	1083	453	127	882
1631	1588	1060	2003	1936	1560
1632	2135	1049	2009	1385	2065
1633	1570	1001	938	1388	383
1634	91	1940	444	1397	904
1635	1503	1255	439	207	2029
1636	1495	992	1658	1414	877
1637	1494	1290	386	175	2019
1638	2212	1298	957	159	341
1639	85	1601	1724	216	2041
1640	1491	1649	798	70	312
1641	83	1560	500	30	875
1642	466	1558	502	403	1550
1643	1487	1533	660	2365	2018
1644	79	1680	606	83	957
1645	2223	1465	1798	334	1999
1646	1482	1462	1790	333	311
1647	2228	1459	577	2348	300
1648	2200	1686	565	2349	257
1649	1478	1455	704	143	2349
1650	2235	1436	963	193	995
1651	2236	1706	1783	286	3
1652	2237	1708	746	230	1100
1653	76	1715	536	265	394
1654	2239	1316	1919	239	1777
1655	1472	1734	1281	82	7
1656	75	1744	1750	316	920
1657	2242	339	788	936	646
1658	73	974	1735	474	726
1659	2246	2015	539	2213	2360
1660	508	627	2293	1347	34
1661	2249	623	966	2203	1489
1662	71	2250	2108	1407	947
1663	510	580	1507	1410	1269
1664	1858	549	2252	2186	28
1665	529	2263	2254	1426	333
1666	458	2266	106	1444	1799
1667	2389	2270	2264	2177	283
1668	425	543	1063	2159	1300
1669	129	2275	1064	1564	2278
1670	430	460	1487	1612	50
1671	127	454	1072	2117	1976
1672	431	439	1074	1706	2280
1673	432	2287	2275	1807	455
1674	1553	395	1093	2097	471
1675	123	350	1452	1870	92
1676	1546	2298	2289	1290	100
1677	434	2241	1102	2218	874
1678	121	954	121	2224	2288
1679	438	628	122	2226	1998
1680	117	2229	2239	536	1954
1681	114	950	2238	541	108
1682	2194	948	2121	576	111
1683	110	939	278	580	114
1684	1526	919	984	751	538
1685	103	918	990	2288	1539
1686	2170	916	2157	2284	1639
1687	102	2034	1561	866	130
1688	2174	910	1556	429	1382
1689	2177	888	968	886	784
1690	101	2077	2188	970	2325
1691	2182	884	151	1015	594
1692	1524	880	150	1038	601
1693	456	870	142	1128	1182
1694	98	848	140	1173	2334
1695	2188	804	136	2244	1525
1696	1515	777	135	1203	1867
1697	1513	710	1511	2235	1198
1698	440	637	1534	2278	2042
1699	790	6	2	1	2223
1700	876	737	2388	33	1900
1701	846	2177	97	964	2357
1702	841	1796	14	2367	1042
1703	2047	546	20	24	1046
1704	796	594	2342	2379	1052
1705	2061	1567	137	958	1204
1706	785	1563	53	58	1069
1707	2070	1967	2336	2359	1196
1708	937	1845	59	59	1084
1709	763	303	39	575	1859
1710	1248	345	36	1617	1088
1711	1891	34	34	1268	2365
1712	1696	1911	2312	1618	1159
1713	1683	620	2315	1117	1249
1714	1657	613	2331	1018	2371
1715	1649	2242	26	1244	854
1716	1725	946	131	2339	1291
1717	1628	2355	2302	1126	2115
1718	1626	909	22	1627	2114
1719	1622	37	132	1672	599
1720	1618	674	108	2329	2112
1721	1615	1086	2341	2327	1670
1722	1609	2344	27	561	1173
1723	1810	1559	2357	1590	2341
1724	1896	1607	1597	1054	2099
1725	1566	1048	225	209	2343
1726	1512	586	1352	2269	656
1727	1853	25	1327	2004	671
1728	1500	2396	1274	698	673
1729	1476	1750	1258	705	1968
1730	1470	2394	1818	1485	678
1731	1871	990	1215	1825	1347
1732	1437	2392	1823	337	690
1733	1431	2391	1189	1758	1294
1734	1429	540	1170	1761	1977
1735	1405	9	1841	344	798
1736	1886	2386	1151	1356	1989
1737	1268	555	1147	1480	1350
1738	2388	1721	1145	2179	1327
1739	157	979	1897	1477	2006
1740	2074	471	1109	1781	721
1741	735	446	1764	740	710
1742	2199	18	1092	1052	704
1743	2202	2342	1760	1166	1349
1744	2203	597	1390	737	2348
1745	2206	607	1570	736	2311
1746	2207	1042	1545	444	2362
1747	390	1671	1517	712	2354
1748	2214	1552	1515	409	2363
1749	1687	2335	1505	430	2344
1750	388	48	1638	418	1
1751	2218	1471	1500	2119	2252
1752	325	736	1498	459	1201
1753	310	851	1661	2188	1199
1754	410	108	1459	1700	1187
1755	306	1197	1694	1729	1183
1756	289	2286	1444	244	1157
1757	2241	214	1714	675	1139
1758	2243	838	1439	1209	1108
1759	279	210	1726	1715	1085
1760	242	2397	1371	1841	1007
1761	239	142	208	1335	846
1762	225	2261	1091	1960	834
1763	203	818	1059	2241	788
1764	189	180	550	1687	683
1765	2258	177	2189	1952	550
1766	187	1323	2191	2257	233
1767	167	1270	2196	2256	197
1768	303	2231	2202	2386	189
1769	2075	797	531	227	160
1770	418	800	2223	506	141
1771	420	167	2226	1261	73
1772	2086	270	2240	2376	42
1773	727	1473	497	2253	1226
1774	2103	81	448	1946	2285
1775	695	1487	433	2297	1248
1776	2111	2338	397	2264	1282
1777	2115	890	2268	1538	2151
1778	670	1291	2276	2251	2128
1779	2124	1517	589	1367	2071
1780	2128	315	1926	800	1758
1781	2129	711	610	1695	1732
1782	2134	1143	679	1190	1687
1783	655	57	1056	1635	1583
1784	2189	2329	1024	315	1515
1785	650	58	1021	1630	1465
1786	2142	2340	1966	319	1447
1787	613	59	1977	84	1408
1788	2150	2323	987	1445	1390
1789	535	68	2035	2301	1379
1790	503	2321	943	2270	1376
1791	2164	712	942	1637	1366
1792	461	2319	916	1523	1360
1793	445	724	906	76	1356
1794	2180	2317	863	300	1353
1795	2183	1158	802	136	1351
1796	2184	881	699	953	1287
1797	2185	1165	2132	750	1284
1798	2141	64	651	1835	1270
1799	2	527	629	2360	2396
1800	24	74	784	51	426
1801	2319	2018	107	72	412
1802	372	2343	415	2374	1433
1803	1510	2362	403	77	1429
1804	2287	1076	1812	2364	2301
1805	1819	1791	2340	95	2340
1806	104	1023	2322	119	2216
1807	173	26	1931	2354	2342
1808	1201	20	170	2345	2393
1809	99	498	973	132	2189
1810	1877	1938	1045	2293	2286
1811	1176	982	1442	212	4
1812	1077	566	2325	235	2021
1813	1926	905	1040	243	1126
1814	170	2380	508	269	1116
1815	1044	190	2286	302	2145
1816	1954	1854	2370	310	977
1817	70	307	2351	311	943
1818	1988	22	2377	329	907
1819	1994	2390	2374	2308	885
1820	1996	2372	2373	330	855
1821	922	2369	2309	354	816
