	kfold1	kfold2	kfold3	kfold4	kfold5
1019	249	932	675	330	275
1020	400	1134	1275	1212	1139
1021	876	441	715	843	1425
1022	1336	697	534	734	368
1023	175	1081	1061	476	495
1024	1416	987	753	152	1026
1025	1270	1156	567	572	1203
1026	1312	1256	1440	1202	841
1027	764	231	968	1381	413
1028	981	722	1348	1236	106
1029	362	815	668	662	534
1030	1171	1379	1557	177	733
1031	824	969	890	696	440
1032	836	1399	549	56	1214
1033	833	619	1233	1379	315
1034	94	1288	319	563	1333
1035	1165	991	1221	886	14
1036	1192	578	29	874	1588
1037	299	143	605	1007	1456
1038	161	76	1545	484	1159
1039	1358	857	413	999	560
1040	669	1354	1115	1246	454
1041	1120	1311	537	101	1086
1042	1011	1489	129	748	871
1043	1595	470	709	1405	578
1044	502	1197	566	543	1117
1045	987	833	679	1253	748
1046	901	1196	476	227	1553
1047	1191	865	1190	282	890
1048	219	1099	465	1552	740
1049	526	1050	1434	412	1428
1050	1327	1386	810	897	675
1051	1092	61	811	1264	357
1052	460	49	911	847	82
1053	212	657	1227	566	394
1054	1513	1076	120	1080	732
1055	565	796	382	1566	793
1056	623	555	1392	678	1498
1057	1234	615	1011	438	888
1058	119	998	673	715	1476
1059	1249	721	1369	1511	19
1060	820	1212	1301	744	749
1061	1066	774	248	550	845
1062	1369	226	50	811	1571
1063	427	675	1452	1453	761
1064	1201	1092	221	1197	352
1065	8	454	486	494	156
1066	466	1020	1279	161	1113
1067	1567	508	603	1594	384
1068	903	479	565	1111	380
1069	712	689	751	970	1138
1070	1101	161	686	1397	1488
1071	1003	81	94	822	586
1072	183	1100	163	544	787
1073	1044	725	967	952	1482
1074	20	673	313	1396	897
1075	1268	1578	633	1194	282
1076	731	486	1238	1498	1557
1077	707	1460	1535	381	742
1078	1136	489	1457	1429	496
1079	893	65	690	990	745
1080	999	1084	802	635	201
1081	1502	631	538	1350	1215
1082	769	1004	333	570	1358
1083	795	1397	983	1317	695
1084	1333	50	1537	22	316
1085	983	813	954	1112	1276
1086	776	568	1349	435	844
1087	356	294	1459	1203	1321
1088	1360	1362	249	1367	160
1089	810	561	573	1573	157
1090	1022	1143	1008	918	703
1091	1529	62	1197	481	645
1092	576	609	427	1366	1200
1093	965	1021	318	1008	600
1094	1152	1431	765	1293	1188
1095	834	897	1049	1004	1363
1096	766	91	400	607	531
1097	1405	873	473	1101	149
1098	521	155	987	1393	1350
1099	58	306	1152	242	1056
1100	1055	252	304	1300	1535
1101	1406	436	1453	877	618
1102	951	1220	1384	833	1243
1103	714	1189	1214	148	158
1104	1310	445	281	1214	512
1105	763	1108	547	347	1170
1106	490	825	1489	548	365
1107	863	765	85	294	999
1108	1121	571	717	1371	265
1109	791	805	528	75	1071
1110	670	732	386	1211	1147
1111	188	102	1018	1433	264
1112	668	812	1043	1056	226
1113	1307	1550	1065	192	1228
1114	1493	1361	1188	125	866
1115	1334	597	1415	362	624
1116	477	223	265	751	895
1117	986	581	1430	727	1284
1118	1499	1491	734	997	1348
1119	457	1585	972	1563	1038
1120	1098	1542	1095	1140	1501
1121	1242	292	231	1250	224
1122	1495	127	41	461	1252
1123	1400	844	977	630	74
1124	464	624	1405	927	490
1125	327	3	317	797	1005
1126	845	1162	980	1370	199
1127	1399	1453	353	697	116
1128	186	1416	1491	845	744
1129	532	96	620	1421	737
1130	973	258	1299	856	604
1131	573	289	338	1407	819
1132	123	1410	1287	919	298
1133	226	743	1263	944	1090
1134	1102	750	1304	1485	1063
1135	274	809	1313	115	374
1136	225	674	752	1464	557
1137	236	536	1336	407	1002
1138	817	1260	1033	1261	1497
1139	328	580	78	1148	1374
1140	17	393	1219	660	1331
1141	1452	1490	1413	1108	1080
1142	1468	1353	790	532	476
1143	1411	953	921	549	1074
1144	422	981	761	742	1279
1145	541	537	791	260	42
1146	437	528	834	1465	774
1147	501	716	285	765	835
1148	456	735	1357	750	333
1149	1048	1051	493	688	725
1150	722	872	1548	674	1493
1151	392	881	483	1125	891
1152	1308	389	47	1213	1069
1153	1070	787	397	1362	228
1154	227	452	670	1014	1315
1155	537	612	728	1419	1471
1156	252	1112	684	1463	606
1157	1559	539	882	496	508
1158	881	256	880	463	280
1159	1294	159	445	527	1391
1160	1554	278	918	1525	347
1161	932	116	1265	1410	975
1162	66	1281	732	272	451
1163	1018	690	1159	1283	1148
1164	279	1376	618	628	516
1165	1395	1217	1089	587	117
1166	503	859	1294	1124	1053
1167	258	18	828	1223	411
1168	977	679	1407	982	789
1169	1574	380	228	1303	771
1170	480	463	1136	167	1426
1171	507	618	280	1259	96
1172	691	899	1125	1276	1563
1173	686	530	462	1175	829
1174	1379	574	739	1280	836
1175	1347	867	1074	508	1490
1176	557	1554	1207	639	992
1177	371	729	736	683	255
1178	831	17	145	68	1268
1179	813	849	864	680	1027
1180	1592	1418	848	785	421
1181	1340	1344	586	887	278
1182	31	234	1262	1267	1167
1183	1172	677	727	455	1144
1184	250	19	1414	1320	556
1185	699	705	1027	679	562
1186	1346	182	408	372	782
1187	189	425	224	1591	232
1188	498	493	1079	1476	257
1189	609	720	331	1139	1116
1190	1028	1456	903	13	499
1191	1036	191	562	38	435
1192	1419	717	1595	458	46
1193	229	816	893	1308	1547
1194	267	1098	1060	354	688
1195	693	1474	1212	80	1241
1196	61	179	222	798	1270
1197	1470	691	1339	995	118
1198	803	279	1000	266	1015
1199	994	820	1167	552	1387
1200	978	257	705	1322	1129
1201	740	1486	1542	1304	123
1202	1151	272	234	326	758
1203	651	1090	357	989	1043
1204	1304	737	841	15	1319
1205	1129	1541	827	974	995
1206	1462	1371	1315	331	12
1207	794	1186	35	1535	1166
1208	425	524	1492	1408	967
1209	1079	37	456	1172	1479
1210	659	928	1228	24	620
1211	1368	131	212	1374	657
1212	1491	817	587	966	1289
1213	195	1261	270	1564	1378
1214	1209	1318	774	691	1145
1215	1238	1398	1126	869	1410
1216	51	860	996	410	1037
1217	556	1141	769	217	759
1218	1083	1135	580	1163	876
1219	1587	472	1005	1232	870
1220	1218	309	1513	1548	879
1221	1558	1533	1362	99	161
1222	1542	1167	693	1537	708
1223	159	660	947	830	367
1224	154	1408	1590	1547	1023
1225	1510	587	73	106	982
1226	891	628	1131	1327	1218
1227	1460	509	583	187	1468
1228	111	1591	806	1237	576
1229	1223	886	1561	761	1294
1230	969	799	1242	1593	1060
1231	1076	483	1533	802	1511
1232	601	1063	1289	1315	811
1233	1363	600	865	1527	551
1234	1008	736	1165	663	1316
1235	127	16	1472	610	1234
1236	215	72	555	1084	132
1237	74	1194	1323	1240	1221
1238	1274	1315	1589	311	1281
1239	244	1530	1521	97	859
1240	1197	573	37	429	1134
1241	295	1538	173	634	1536
1242	137	121	1456	122	1326
1243	1494	545	1317	816	1403
1244	1593	357	1451	405	1010
1245	1105	409	1411	1144	877
1246	433	232	678	1316	544
1247	1219	605	520	538	907
1248	685	584	1388	1352	1345
1249	1562	1138	1066	278	431
1250	118	1420	929	729	1213
1251	271	1191	1235	942	254
1252	746	328	1344	593	456
1253	1217	246	114	617	509
1254	1025	891	1321	1003	977
1255	968	843	223	770	781
1256	947	344	278	913	326
1257	1013	549	1310	711	1110
1258	131	895	908	154	447
1259	177	927	970	533	470
1260	1331	170	1449	1269	1273
1261	1537	1551	1395	1119	314
1262	209	1139	190	1532	1020
1263	852	1498	1163	296	959
1264	1297	1390	403	1391	1466
1265	431	1454	1588	110	1233
1266	1271	227	750	926	1339
1267	234	1531	344	864	713
1268	735	345	515	1412	330
1269	907	1082	1435	595	189
1270	778	783	510	1296	126
1271	1061	714	1276	745	1141
1272	649	462	411	558	1423
1273	1146	888	1225	647	766
1274	230	507	729	981	15
1275	345	264	165	1092	934
1276	729	1215	79	1169	689
1277	1253	1512	414	422	529
1278	1203	1305	604	746	1184
1279	516	908	891	1372	738
1280	170	64	172	1551	786
1281	1387	790	1232	1460	794
1282	704	1033	785	1085	1161
1283	1125	1184	782	1097	292
1284	788	1243	981	1456	1537
1285	1489	1356	713	1502	1352
1286	546	832	522	170	779
1287	60	280	1568	790	832
1288	1321	523	1526	1459	1295
1289	654	830	1017	1263	1280
1290	1227	901	720	554	918
1291	1010	1290	1555	777	828
1292	344	1111	431	1147	323
1293	1359	1195	152	1063	1130
1294	1457	1218	1168	288	1590
1295	888	1370	1445	460	957
1296	292	163	516	1022	1193
1297	197	322	894	1596	1003
1298	1421	852	1416	1400	915
1299	1126	500	365	1256	1589
1300	1226	1106	1530	1285	1293
1301	1315	960	1474	1582	971
1302	622	79	467	261	1375
1303	319	1067	484	245	215
1304	935	781	356	409	1150
1305	368	217	303	103	1098
1306	377	1402	123	633	820
1307	409	986	1326	656	474
1308	325	1483	490	1430	919
1309	1042	1088	1342	687	420
1310	1133	1476	958	1282	690
1311	1112	1292	1106	1360	1297
1312	879	1144	44	1052	373
1313	204	1458	1366	905	1083
1314	1279	115	1432	943	1217
1315	35	120	940	26	1496
1316	374	773	905	1251	104
1317	861	1221	1241	225	1418
1318	1456	1372	181	48	653
1319	1372	1553	1536	371	724
1320	1463	1278	1497	1228	1548
1321	143	1436	1280	1306	1011
1322	166	1411	1281	594	843
1323	942	1259	990	507	593
1324	1137	916	1367	1117	119
1325	818	919	819	1030	1512
1326	1240	692	1283	1060	17
1327	991	767	755	1469	1376
1328	447	70	1067	1560	1263
1329	179	950	747	584	211
1330	136	665	1071	1186	1013
1331	607	871	655	884	1251
1332	1210	1271	1053	1165	216
1333	1541	1557	1119	817	1531
1334	393	1295	1210	390	1004
1335	287	74	405	1461	288
1336	998	531	1252	180	51
1337	1181	1263	1134	839	1575
1338	1338	431	1504	1286	401
1339	77	834	1592	892	1265
1340	120	1065	1570	1087	939
1341	979	1169	602	771	1360
1342	19	789	1185	1575	233
1343	1280	1508	1068	18	716
1344	1195	1123	993	130	37
1345	1086	727	449	1590	1542
1346	910	798	881	1522	266
1347	940	760	621	1361	1302
1348	282	686	481	237	142
1349	1142	757	43	477	1266
1350	1367	1400	115	713	553
1351	1153	126	220	367	858
1352	1397	1224	12	20	47
1353	1260	1312	557	120	371
1354	787	744	1546	264	1164
1355	481	749	1151	1054	465
1356	579	150	451	1543	26
1357	1160	1439	442	370	1554
1358	1251	168	258	912	455
1359	1259	1375	1329	473	458
1360	1539	157	837	959	1169
1361	390	1085	162	1331	852
1362	1391	1042	662	560	541
1363	1040	614	879	1113	137
1364	989	1097	1302	466	1310
1365	853	940	5	766	993
1366	1005	1543	1554	290	616
1367	628	1293	1213	36	1559
1368	1484	422	466	346	588
1369	1110	133	1363	1248	412
1370	43	879	1254	789	568
1371	1012	904	592	1179	1382
1372	1548	1250	1099	1517	1047
1373	1552	1325	519	901	830
1374	1058	538	236	836	649
1375	114	43	150	706	1125
1376	1043	972	269	964	286
1377	664	22	1475	522	1068
1378	680	1005	1560	1210	1399
1379	1284	772	629	1480	1248
1380	1522	1131	781	717	488
1381	637	439	1239	1288	1253
1382	765	1412	595	1369	152
1383	1434	1507	646	1096	240
1384	375	1225	504	1254	619
1385	1041	465	999	144	1260
1386	1477	137	735	1364	463
1387	781	1331	438	1307	238
1388	1034	542	1506	1134	313
1389	597	864	179	1510	592
1390	1081	1573	1116	657	434
1391	867	585	1454	1218	1335
1392	1361	308	418	1279	441
1393	412	1086	825	156	295
1394	72	522	1525	1130	480
1395	472	1246	432	273	34
1396	773	1366	938	1556	235
1397	1164	1056	1050	1114	1371
1398	898	457	543	908	1520
1399	1292	1307	677	1557	902
1400	126	771	766	1373	1573
1401	1371	1252	760	1467	263
1402	775	1330	1274	1439	641
1403	1319	533	392	488	672
1404	909	1348	795	965	76
1405	1357	1066	1412	1550	613
1406	801	1506	1248	648	646
1407	533	1177	777	1199	92
1408	1356	1165	1358	1215	1599
1409	1573	914	1577	667	801
1410	1575	1556	218	786	318
1411	648	1336	776	1484	1398
1412	1580	1559	664	23	1424
1413	1224	1596	772	328	1109
1414	1269	506	448	1059	234
1415	1578	1168	1183	1244	1377
1416	760	1378	796	124	1370
1417	1256	855	140	486	1259
1418	992	365	1403	1479	1381
1419	1056	718	294	840	861
1420	1445	1584	1383	1152	1206
1421	1479	846	315	949	1444
1422	1423	1335	1149	1488	800
1423	483	611	531	493	1337
1424	12	1247	1359	1222	755
1425	1301	565	1505	1157	1499
1426	1324	1080	1251	1247	301
1427	1439	1317	1052	1462	838
1428	1365	1254	816	769	1046
1429	488	1299	912	1529	1343
1430	1078	979	1480	1068	792
1431	369	882	1093	1416	334
1432	948	709	638	1305	78
1433	850	1569	359	426	683
1434	1461	1363	640	1496	777
1435	1149	428	1549	69	108
1436	1084	1457	1461	879	1177
1437	1052	601	1288	299	1257
1438	71	1188	636	436	1510
1439	56	313	309	1561	637
1440	1318	378	1370	604	1421
1441	638	1242	348	569	528
1442	757	361	521	1324	873
1443	887	510	581	1040	1059
1444	2	1289	1160	401	798
1445	495	1590	1327	759	446
1446	883	629	1462	1424	1446
1447	943	1415	868	626	521
1448	874	1368	716	1574	1577
1449	223	1283	941	1182	589
1450	1320	437	680	478	644
1451	1547	994	1200	1273	44
1452	804	1382	1300	416	121
1453	1425	862	391	1093	960
1454	1298	491	1064	1577	1365
1455	1273	482	102	33	1254
1456	1412	1536	1269	1441	222
1457	1017	494	1319	310	910
1458	430	1257	290	1368	138
1459	644	992	1186	716	432
1460	728	228	523	721	881
1461	1511	1424	20	723	383
1462	1459	1527	306	775	1278
1463	1065	363	1250	374	899
1464	976	209	1070	1284	1509
1465	90	1377	425	399	905
1466	1247	643	1556	1290	1549
1467	718	1485	161	1572	717
1468	647	1337	350	781	71
1469	1581	1333	92	1531	662
1470	1366	1381	708	231	1431
1471	365	1237	647	1426	577
1472	1487	124	656	1313	603
1473	1303	1505	1365	1538	1580
1474	841	1048	375	871	497
1475	1225	484	704	1015	1592
1476	467	713	1587	468	654
1477	1157	1545	132	1289	1041
1478	1355	1571	213	652	1031
1479	283	398	1166	388	1065
1480	1080	1351	142	207	1480
1481	1262	317	210	850	1286
1482	1087	651	200	1558	1108
1483	796	366	435	1057	1567
1484	1290	178	922	375	767
1485	404	1119	352	318	1408
1486	838	1301	1286	973	1555
1487	1446	1309	1264	216	182
1488	1591	635	554	858	184
1489	1501	1564	851	984	856
1490	621	464	27	1497	627
1491	598	12	1174	424	1089
1492	1582	658	447	1343	1064
1493	955	786	57	1302	345
1494	709	889	1164	1224	1546
1495	482	1233	1572	188	978
1496	103	1192	1448	1401	1122
1497	1590	652	1297	1477	1539
1498	463	1064	53	861	1190
1499	993	590	1584	285	523
1500	23	20	17	2	2
1501	67	31	36	35	18
1502	89	36	69	64	36
1503	102	54	74	72	56
1504	140	88	97	88	68
1505	164	89	135	90	72
1506	176	94	171	98	91
1507	213	145	229	134	97
1508	263	166	238	139	131
1509	269	175	244	163	146
1510	289	233	254	166	178
1511	302	240	267	214	244
1512	308	242	283	240	251
1513	313	254	284	248	267
1514	332	266	299	268	273
1515	386	269	320	270	277
1516	402	284	327	305	289
1517	416	285	387	309	308
1518	423	307	409	314	312
1519	492	318	416	319	322
1520	513	326	474	333	328
1521	529	338	477	340	338
1522	571	374	501	383	398
1523	587	392	569	421	403
1524	593	427	571	492	482
1525	594	474	584	497	550
1526	633	496	588	504	563
1527	635	497	697	517	566
1528	662	519	824	536	632
1529	667	544	836	565	663
1530	673	593	860	579	669
1531	705	641	887	600	678
1532	720	666	900	605	704
1533	777	672	901	644	773
1534	815	676	948	646	825
1535	823	776	955	672	833
1536	832	814	971	682	886
1537	847	821	974	710	904
1538	871	866	975	804	944
1539	897	874	978	805	963
1540	915	894	995	821	964
1541	956	913	1002	829	966
1542	971	957	1014	844	968
1543	972	971	1028	904	980
1544	1002	975	1085	976	981
1545	1006	976	1090	994	991
1546	1014	995	1118	1001	997
1547	1024	1009	1124	1011	1008
1548	1050	1052	1127	1021	1022
1549	1106	1057	1141	1049	1055
1550	1111	1072	1150	1076	1067
1551	1115	1094	1161	1106	1073
1552	1132	1107	1170	1126	1077
1553	1144	1126	1196	1149	1088
1554	1145	1129	1201	1158	1095
1555	1147	1140	1217	1160	1121
1556	1158	1146	1218	1166	1128
1557	1167	1151	1220	1167	1140
1558	1176	1159	1226	1170	1149
1559	1185	1160	1236	1192	1162
1560	1208	1163	1240	1201	1171
1561	1212	1171	1244	1217	1172
1562	1214	1172	1259	1226	1175
1563	1229	1207	1268	1233	1208
1564	1237	1211	1278	1234	1224
1565	1250	1228	1296	1238	1225
1566	1278	1229	1307	1260	1226
1567	1282	1231	1322	1275	1236
1568	1295	1238	1332	1287	1244
1569	1348	1240	1355	1301	1245
1570	1350	1248	1360	1311	1249
1571	1354	1285	1372	1326	1272
1572	1362	1321	1379	1329	1288
1573	1374	1323	1417	1332	1296
1574	1382	1332	1420	1340	1299
1575	1386	1340	1423	1354	1312
1576	1398	1364	1433	1356	1313
1577	1417	1369	1439	1359	1317
1578	1427	1373	1442	1365	1324
1579	1430	1383	1444	1376	1340
1580	1442	1401	1447	1382	1369
1581	1451	1414	1455	1387	1372
1582	1455	1422	1467	1399	1394
1583	1466	1427	1478	1418	1407
1584	1474	1443	1479	1428	1420
1585	1482	1446	1481	1447	1448
1586	1483	1470	1483	1451	1457
1587	1507	1480	1503	1455	1462
1588	1509	1481	1540	1473	1483
1589	1532	1482	1552	1481	1485
1590	1544	1503	1553	1482	1550
1591	1546	1552	1559	1483	1558
1592	1555	1563	1562	1493	1561
1593	1557	1566	1563	1541	1564
1594	1563	1574	1566	1553	1569
1595	1565	1579	1576	1555	1579
1596	1566	1580	1579	1568	1583
1597	1569	1589	1583	1589	1586
1598	1583	1597	1598	1597	1596
1599	1598	1599	1599	1599	1597
