	kfold1	kfold2	kfold3	kfold4	kfold5
1083	1124	504	1044	1031	775
1084	622	882	945	1121	427
1085	107	379	236	670	663
1086	414	964	639	638	1022
1087	866	797	1124	321	1184
1088	149	775	905	1129	1127
1089	245	497	625	821	2
1090	787	1043	96	461	462
1091	831	314	136	1075	658
1092	388	857	327	1114	635
1093	1186	940	600	12	1130
1094	1049	787	709	1115	1112
1095	225	1062	1145	881	240
1096	865	905	314	1034	297
1097	784	871	311	920	430
1098	850	1128	1129	879	1045
1099	77	307	929	764	967
1100	1034	649	967	28	330
1101	823	376	1183	1018	1076
1102	876	343	1102	891	311
1103	488	1160	371	1167	880
1104	1187	124	872	639	672
1105	717	658	462	72	1188
1106	1169	842	855	206	168
1107	1069	169	624	836	1136
1108	316	326	1096	802	399
1109	1072	1158	1073	832	963
1110	1090	217	1166	215	867
1111	782	1070	973	122	854
1112	22	1170	717	870	556
1113	233	861	839	497	638
1114	132	331	713	1108	86
1115	427	245	985	146	986
1116	681	1049	229	371	1129
1117	1123	637	766	681	848
1118	1167	660	938	704	866
1119	93	608	773	1098	644
1120	1111	603	1138	933	826
1121	1174	604	993	582	1014
1122	352	131	890	1039	857
1123	694	846	1058	127	888
1124	333	114	898	1122	1111
1125	214	906	781	747	78
1126	939	23	777	124	73
1127	723	983	324	287	1031
1128	300	1072	655	231	585
1129	390	1122	400	109	606
1130	1016	896	1094	1079	999
1131	901	56	904	886	1074
1132	648	178	1168	217	393
1133	892	708	999	664	1013
1134	573	1150	577	68	370
1135	641	1078	285	103	856
1136	967	1056	270	249	560
1137	1109	1011	132	924	947
1138	182	91	246	1192	335
1139	269	68	1034	19	434
1140	1087	139	1075	261	1183
1141	298	275	672	896	904
1142	599	581	1171	1124	573
1143	559	974	818	299	597
1144	944	1081	961	1103	479
1145	299	647	160	763	835
1146	283	890	95	1038	1097
1147	1058	2	852	634	1099
1148	1	860	644	263	882
1149	418	346	885	1116	316
1150	487	320	891	958	1171
1151	897	279	726	279	806
1152	899	1193	435	143	1144
1153	1194	1083	426	333	640
1154	1046	351	795	807	953
1155	327	768	83	484	20
1156	961	676	491	1106	881
1157	806	777	813	419	1192
1158	973	566	1066	239	139
1159	1048	1109	488	943	958
1160	1036	1034	402	1017	701
1161	18	844	1194	951	360
1162	812	92	485	1070	719
1163	248	1044	2	751	830
1164	463	920	1091	159	802
1165	1147	782	477	792	932
1166	827	1047	968	883	824
1167	492	836	954	851	482
1168	868	1126	715	955	1194
1169	1195	73	1196	160	788
1170	1106	1136	466	675	1034
1171	28	335	1040	963	489
1172	983	820	340	609	1039
1173	852	77	563	429	763
1174	1133	1105	360	401	69
1175	36	433	853	774	35
1176	666	898	827	237	847
1177	1129	1168	29	57	878
1178	805	430	257	1183	1151
1179	555	650	140	935	1095
1180	56	96	82	95	56
1181	69	98	172	169	96
1182	92	385	267	398	258
1183	98	403	380	507	303
1184	366	599	513	626	380
1185	384	645	591	791	506
1186	511	721	636	797	590
1187	589	728	637	817	633
1188	713	802	706	844	699
1189	726	850	800	854	792
1190	818	899	843	884	840
1191	915	912	879	906	873
1192	959	928	910	913	897
1193	1008	954	919	985	911
1194	1028	960	934	996	924
1195	1055	1005	950	1040	995
1196	1056	1026	1011	1094	1040
1197	1092	1057	1041	1095	1041
1198	1107	1098	1092	1154	1068
1199	1163	1164	1116	1168	1078
