	kfold1	kfold2	kfold3	kfold4	kfold5
951	107	752	1544	1017	298
952	2012	1983	1568	1298	34
953	954	2057	717	806	1432
954	2071	1717	2340	182	1541
955	1442	1158	591	605	856
956	2234	1419	791	691	478
957	489	306	126	2279	251
958	1953	1355	2309	1473	2380
959	1575	149	191	860	45
960	1369	812	2070	1204	1281
961	2144	1666	473	2097	1910
962	2292	261	1890	1313	89
963	1707	1399	1142	1981	2218
964	972	729	861	697	1464
965	932	96	2286	1464	1072
966	1490	1503	553	1806	1645
967	2085	1288	114	86	227
968	308	935	694	2396	1761
969	1543	2131	472	966	910
970	796	1218	2171	1160	255
971	406	574	8	1956	84
972	2351	514	2238	1103	1876
973	558	849	1013	714	415
974	2394	49	1230	1930	2033
975	539	708	1156	1399	1062
976	944	1111	1350	1888	1152
977	1376	820	1816	99	456
978	1445	338	1442	1448	95
979	1315	2245	594	1526	1337
980	1157	450	282	646	1331
981	2128	1884	1436	2046	1011
982	1086	857	780	2385	204
983	1474	910	921	184	232
984	142	315	1072	1632	262
985	114	547	603	1544	1810
986	488	1493	892	380	2107
987	1869	316	398	1396	937
988	1738	2391	1502	293	1014
989	435	1338	732	351	1707
990	429	624	310	403	1241
991	317	188	2167	1839	1631
992	451	1397	1777	1472	1172
993	1358	40	1959	1267	477
994	3	1575	47	570	924
995	1553	30	657	1215	134
996	966	1955	741	1674	2121
997	300	379	2162	1391	2186
998	1448	219	155	1455	2131
999	2185	1255	703	72	1219
1000	1344	1639	1121	2166	249
1001	1160	2265	1006	2102	1855
1002	1472	534	2176	1538	967
1003	1461	2360	297	1093	1180
1004	139	1425	1087	796	243
1005	2257	693	666	2336	1077
1006	1244	356	267	1042	106
1007	2297	1723	789	2030	1724
1008	1631	806	1668	326	796
1009	1480	958	1338	1879	864
1010	2382	2093	1651	1270	1222
1011	364	1724	2228	429	2003
1012	1308	1616	917	2367	1224
1013	1024	631	2234	903	304
1014	330	441	2273	1553	544
1015	752	1015	2080	1866	1065
1016	1705	1223	749	1040	1509
1017	1727	1314	301	1475	59
1018	1260	1766	613	1304	1121
1019	1128	1269	408	2339	2026
1020	1289	151	2242	150	1045
1021	1945	1785	11	110	2011
1022	798	1109	368	1502	1386
1023	1271	1080	1267	1500	758
1024	39	518	1430	1682	1643
1025	206	1901	1767	2024	511
1026	686	854	2300	604	780
1027	2211	1586	1450	1208	1967
1028	461	201	99	2218	423
1029	1731	1764	1684	732	1819
1030	2326	1999	1222	764	551
1031	1375	423	2290	1063	874
1032	8	1099	1491	1130	1327
1033	97	2112	1120	747	269
1034	1061	1465	1737	1186	1713
1035	1981	1623	431	1857	1950
1036	1670	299	1291	1512	539
1037	316	1514	6	799	2118
1038	104	645	440	762	1783
1039	1281	983	640	1773	1738
1040	566	380	1001	1954	1291
1041	1323	146	361	2161	1590
1042	1892	607	576	1254	1253
1043	2337	270	345	1159	362
1044	229	2275	1924	1557	766
1045	1755	842	2149	819	1132
1046	844	38	1643	1102	1808
1047	742	1667	2211	128	2275
1048	474	1581	1927	186	935
1049	1382	1286	1780	1326	1256
1050	1150	311	252	2265	1136
1051	836	1241	1644	548	1585
1052	1276	766	1080	196	1428
1053	1411	996	1055	1328	800
1054	1983	1179	411	905	1681
1055	997	1197	412	138	162
1056	576	2023	1138	720	1021
1057	908	1426	2140	1363	2114
1058	981	1768	834	1479	444
1059	327	727	2020	807	459
1060	1342	1152	1209	260	2388
1061	411	153	2048	44	658
1062	167	1687	1440	789	806
1063	2050	216	1933	2330	919
1064	1779	2136	1932	581	943
1065	2034	1060	941	389	1286
1066	374	2309	1304	1439	1487
1067	2354	619	582	1277	1391
1068	701	652	1989	8	1317
1069	1761	1235	1992	987	523
1070	729	1551	504	1056	1061
1071	963	2032	295	163	2327
1072	1372	855	554	662	139
1073	1841	163	1760	666	2134
1074	151	197	357	475	297
1075	338	731	1752	1174	1015
1076	1310	1055	1828	862	279
1077	1539	218	1638	1470	183
1078	1815	507	876	1764	1262
1079	285	277	451	68	581
1080	893	1320	1569	1784	196
1081	780	1530	1022	652	1049
1082	189	350	1754	522	632
1083	2267	1612	1773	1900	1095
1084	1883	861	1190	551	1255
1085	1516	83	630	539	1673
1086	187	1544	1664	1310	1846
1087	231	805	1847	2041	572
1088	1790	701	1585	1690	2215
1089	67	1564	372	239	1479
1090	2276	647	664	964	2155
1091	923	738	386	317	1465
1092	1545	127	1313	671	1295
1093	2298	1942	781	1955	1234
1094	1044	585	800	867	54
1095	805	476	719	1198	163
1096	1275	2272	1950	1590	2211
1097	203	581	647	271	1364
1098	2076	1628	1732	191	799
1099	645	2178	1621	1476	1644
1100	897	1763	2230	1335	1671
1101	1446	475	508	1853	2136
1102	1309	998	2196	268	1191
1103	1927	75	1141	1626	311
1104	2081	2025	1061	550	2366
1105	1583	810	305	1765	1168
1106	2179	594	1049	434	1467
1107	1341	1278	1487	1183	1370
1108	1566	2172	808	1445	1555
1109	1126	1365	646	593	241
1110	698	762	2097	586	1770
1111	1993	1769	1836	907	1522
1112	647	1432	566	1912	701
1113	926	1440	1137	1865	395
1114	2389	319	1616	1971	1679
1115	269	50	2355	62	2316
1116	1286	81	689	1113	2064
1117	1739	1577	284	1704	1310
1118	1164	473	156	2151	78
1119	175	2085	1354	1482	822
1120	1447	1711	1498	1246	1247
1121	649	1123	1202	1608	129
1122	1042	1110	304	1224	488
1123	380	786	847	1048	684
1124	2011	158	1188	1864	2289
1125	322	2253	2201	858	584
1126	410	391	831	749	203
1127	304	44	555	690	561
1128	1032	115	2159	1732	126
1129	567	470	792	591	462
1130	168	1876	340	2245	379
1131	480	515	1362	77	8
1132	1700	327	1032	328	1670
1133	1440	45	1030	1727	1620
1134	1123	2301	2067	1327	1461
1135	1782	795	1880	15	992
1136	349	58	93	1845	1996
1137	1187	2086	515	1367	155
1138	27	1486	365	568	1856
1139	737	1194	1879	1495	212
1140	1523	232	734	822	650
1141	22	41	158	2364	321
1142	1706	2009	2356	224	971
1143	1678	362	29	2348	507
1144	414	1073	810	706	1208
1145	484	558	1692	733	1548
1146	55	2146	1433	2139	2259
1147	1481	202	1317	459	711
1148	554	1875	1753	164	1103
1149	1495	500	1027	574	1595
1150	1880	488	615	1202	1955
1151	1188	1811	27	63	1650
1152	356	1685	2073	2267	988
1153	1972	730	369	804	2236
1154	1716	1199	1551	1869	1057
1155	1114	1444	1024	1064	1482
1156	238	368	1746	157	337
1157	5	1906	772	358	1069
1158	692	321	1147	2028	2309
1159	1010	111	1282	859	738
1160	1584	141	111	89	1381
1161	557	801	342	1567	1442
1162	367	454	1204	1191	946
1163	1660	930	1734	259	2187
1164	902	84	1254	2377	769
1165	1303	172	765	2338	2349
1166	1106	340	1034	778	850
1167	662	1227	652	639	1481
1168	610	125	1913	1128	1170
1169	847	1062	813	962	108
1170	1998	873	1035	1867	835
1171	1638	1872	1565	1700	310
1172	1659	139	2004	547	2381
1173	1568	377	354	274	960
1174	921	520	1329	246	1728
1175	2110	782	614	1068	1004
1176	370	923	893	2294	1302
1177	888	354	358	496	744
1178	1851	235	280	914	372
1179	500	1271	696	670	1363
1180	1417	833	1693	467	923
1181	1278	1945	1590	1142	1939
1182	1769	965	255	549	531
1183	1763	1358	784	601	1677
1184	861	695	932	487	830
1185	1684	2164	329	1069	1628
1186	2052	723	1960	2229	1908
1187	492	1237	882	1509	1816
1188	1928	1141	375	1683	81
1189	462	1422	1521	1593	968
1190	205	823	949	2216	153
1191	708	369	935	2359	1672
1192	1870	1224	2279	1646	941
1193	551	2065	964	1574	253
1194	237	1258	2120	1692	616
1195	129	783	140	51	1652
1196	415	28	219	2222	905
1197	1145	1963	1226	1038	683
1198	1756	2082	2045	782	1007
1199	2200	353	92	261	1834
1200	960	2128	1846	1722	48
1201	1843	845	234	1688	473
1202	786	1252	1272	2018	1113
1203	264	2137	580	2022	790
1204	224	2241	1566	1118	1215
1205	195	570	230	1759	394
1206	494	1996	1382	740	1417
1207	1072	416	1866	622	599
1208	1295	1539	1598	1190	2126
1209	1663	539	665	1652	1431
1210	590	2288	1793	262	679
1211	295	1754	1748	678	1600
1212	1267	1205	1489	1575	301
1213	343	374	2225	1612	1891
1214	502	768	1749	1216	1042
1215	2300	1243	577	904	535
1216	2006	2049	1783	1531	215
1217	2180	1113	225	1131	38
1218	1535	463	1993	2389	582
1219	467	757	314	2040	842
1220	240	934	877	1173	2208
1221	658	1464	1355	528	1609
1222	357	2379	397	1430	729
1223	674	2095	1758	1923	1108
1224	1954	548	2141	298	922
1225	272	962	233	504	2213
1226	513	927	536	1714	369
1227	724	54	484	1763	1148
1228	241	616	809	2168	1100
1229	1014	1921	1192	2127	1862
1230	1652	2366	926	1098	890
1231	312	2387	1703	1694	1901
1232	1451	2187	721	151	1293
1233	2120	2330	767	751	271
1234	169	1289	2249	1271	1591
1235	2114	275	1373	2071	1936
1236	939	491	1468	1134	1977
1237	945	1654	2366	1117	681
1238	1957	1523	1328	1799	1906
1239	1325	895	815	1288	1142
1240	1100	461	1456	458	1806
1241	694	2114	1117	651	1822
1242	170	2029	597	85	578
1243	110	1917	2123	297	102
1244	64	1154	1812	2132	979
1245	816	1208	763	283	1146
1246	1862	1681	1297	1685	2245
1247	2166	2186	456	355	1888
1248	1097	512	1265	230	1890
1249	2056	2351	1824	1323	402
1250	2133	2189	2299	1532	1875
1251	2130	2201	51	1978	951
1252	586	1137	1178	505	278
1253	1527	1674	1843	422	1725
1254	1349	1498	1576	1697	250
1255	2057	409	1100	446	1998
1256	1312	1469	21	1496	973
1257	2304	1364	532	39	612
1258	383	1166	1305	2237	2325
1259	334	2315	346	272	756
1260	86	541	1567	2337	558
1261	214	237	609	1349	2085
1262	2310	2101	1905	444	315
1263	925	2176	89	1199	1110
1264	194	569	1039	847	173
1265	324	408	137	2057	440
1266	976	2274	1140	416	590
1267	774	1064	2208	1025	1866
1268	147	1779	938	817	1789
1269	1165	1735	1689	1595	1704
1270	89	641	1416	1307	1526
1271	1158	337	2126	395	1278
1272	1778	2006	2312	1761	1841
1273	1828	2211	1968	1486	1319
1274	1098	1972	318	1882	1974
1275	2129	979	94	2012	1635
1276	1668	1157	132	64	1230
1277	360	112	1457	222	1852
1278	2107	1789	1395	2253	2063
1279	2086	828	344	1251	1342
1280	1291	1541	1494	307	1416
1281	2265	449	1185	344	339
1282	1618	1313	2053	1296	180
1283	1875	684	1906	1657	154
1284	1297	1925	723	2104	1179
1285	1409	1850	1973	625	2348
1286	1477	1970	775	2121	921
1287	791	1229	525	145	927
1288	510	2132	939	1681	2300
1289	123	1360	988	2147	533
1290	453	552	875	1372	466
1291	100	276	264	30	1493
1292	1711	716	1368	1910	2081
1293	418	1240	1460	724	2389
1294	2131	1051	551	360	1304
1295	1246	2355	1129	50	46
1296	1629	555	1298	635	1359
1297	612	2142	1583	254	306
1298	260	1311	955	392	1010
1299	1026	659	730	886	2277
1300	1470	1810	1606	813	1983
1301	2161	88	68	1214	1250
1302	527	843	2189	1133	1452
1303	1353	1250	1876	1303	633
1304	598	2139	1062	2263	1280
1305	2338	1871	1545	1916	411
1306	732	1380	2276	1237	2222
1307	1871	1535	1408	544	1019
1308	2023	654	1026	1308	2164
1309	581	896	1731	1116	785
1310	2319	1959	897	1411	152
1311	807	728	729	2262	560
1312	2343	1401	1678	1360	1403
1313	1558	943	1010	596	826
1314	2345	830	1613	1928	657
1315	678	1646	856	1354	1691
1316	393	2205	1116	1193	1963
1317	696	2353	1257	543	2262
1318	1879	226	1064	410	91
1319	1600	1284	1573	703	1874
1320	1146	1277	1686	1297	1096
1321	953	494	1302	2388	63
1322	1503	2061	211	2079	320
1323	1633	794	1233	1189	2338
1324	1585	212	2084	756	2269
1325	548	1175	947	2208	1734
1326	1218	238	426	178	1249
1327	395	293	966	1269	2088
1328	1832	853	2095	571	61
1329	526	2004	2074	173	1504
1330	832	2332	2136	2015	675
1331	1979	736	493	944	741
1332	1528	1844	724	161	1873
1333	1001	1895	1371	2037	1994
1334	646	2067	268	2213	1135
1335	1226	170	360	1671	2120
1336	1550	2070	324	273	1176
1337	1691	20	1635	1388	1375
1338	68	1597	1841	1875	554
1339	2127	1558	733	883	613
1340	1131	737	182	1705	198
1341	575	1837	2233	773	2089
1342	1265	909	2343	1210	1756
1343	1486	963	538	269	2354
1344	261	1652	894	481	688
1345	2042	1940	80	529	1499
1346	1810	831	1667	686	346
1347	1846	1181	2150	480	1505
1348	1834	2126	1198	363	529
1349	2241	2119	171	1994	577
1350	1607	1150	975	1035	1990
1351	889	792	78	281	1750
1352	967	152	2239	73	550
1353	262	1228	421	2318	1040
1354	1658	509	521	1617	1763
1355	283	263	1210	1331	852
1356	1023	294	946	1890	1905
1357	2392	1863	1529	1744	122
1358	2075	1728	215	1835	1030
1359	1938	1866	1333	1715	64
1360	1766	1339	1300	669	1353
1361	1321	78	226	345	1623
1362	389	921	1308	988	501
1363	232	281	2354	92	2027
1364	1316	2165	1201	2007	1
1365	1301	1138	887	786	629
1366	719	1316	1167	1594	2130
1367	1525	1276	518	2112	714
1368	602	691	1244	1114	357
1369	1884	1333	2278	347	1751
1370	80	764	1744	1951	2195
1371	671	217	898	242	377
1372	1680	1183	945	2174	439
1373	1201	874	187	2252	1054
1374	1926	1467	2291	753	1685
1375	1806	1592	2224	1223	1485
1376	345	771	1723	559	2145
1377	2295	1573	563	870	1205
1378	860	2089	2396	2220	1689
1379	1034	1710	807	518	329
1380	482	1302	608	1687	1930
1381	603	2314	477	82	1683
1382	919	264	1711	2233	2261
1383	913	2303	1126	1078	1020
1384	1580	1521	833	2110	730
1385	396	2133	1935	1530	1538
1386	255	1961	2116	388	709
1387	1565	2148	709	931	2334
1388	161	1292	1000	2284	1835
1389	54	310	150	80	1182
1390	2245	1569	325	1407	1515
1391	789	2325	273	856	1348
1392	1751	2277	1340	532	770
1393	827	1257	487	854	1787
1394	2115	1233	481	1230	844
1395	901	867	1874	1639	2077
1396	1867	1362	542	40	687
1397	152	1282	1697	629	53
1398	1132	156	2351	2093	420
1399	306	599	476	1362	19
1400	2132	2145	1645	2113	491
1401	1574	590	2112	67	2109
1402	845	2339	294	1021	2353
1403	1712	1265	1810	255	625
1404	1795	1643	1351	333	156
1405	2328	1170	2391	2355	1338
1406	1352	1146	401	621	1696
1407	400	2302	1916	335	1562
1408	1988	543	86	2314	563
1409	199	2380	2142	1305	929
1410	459	2324	1166	2399	1209
1411	1287	1548	692	848	1712
1412	303	664	488	2011	1867
1413	871	1221	1789	2091	482
1414	267	630	2377	265	552
1415	905	666	1339	1936	1392
1416	1040	2389	2038	1041	727
1417	1213	2042	1877	818	1849
1418	1421	2352	2182	1513	1217
1419	495	258	822	1909	421
1420	989	1633	159	482	928
1421	47	407	2328	38	160
1422	670	336	1863	1859	1221
1423	2349	707	2014	1660	287
1424	1300	1384	15	1800	1111
1425	1754	929	713	1948	1765
1426	2270	1668	2319	1161	2174
1427	2356	1898	2118	2397	2072
1428	2159	1129	531	1471	1785
1429	2231	617	1750	1425	1535
1430	1844	837	1278	1610	2161
1431	1346	1168	2229	1648	568
1432	235	1491	1505	415	1071
1433	1856	1689	547	2029	47
1434	716	813	1169	229	728
1435	1676	68	761	772	11
1436	1908	2111	239	681	655
1437	1614	2121	839	2136	101
1438	878	2264	2035	1460	735
1439	2342	538	1193	520	2083
1440	384	1772	1507	1718	1248
1441	1905	613	1191	1484	2169
1442	1454	2229	1619	921	2377
1443	1667	1611	1857	1847	1735
1444	1872	2031	1650	2228	1935
1445	1365	872	423	2358	1579
1446	1746	1669	552	57	1140
1447	549	1853	489	1892	1387
1448	1280	1020	2063	2317	1646
1449	760	886	2085	1244	1839
1450	1653	2372	499	1234	1378
1451	1347	1869	1512	617	1269
1452	1413	241	1808	256	2397
1453	813	52	812	994	674
1454	707	858	830	661	1173
1455	896	1914	353	897	508
1456	1364	2073	766	234	445
1457	1060	1672	523	1838	296
1458	1914	2394	1157	530	540
1459	621	1614	1845	1338	72
1460	2266	1204	2103	1481	1586
1461	1859	1924	1349	1205	1360
1462	797	452	1306	2372	1953
1463	1510	1061	2175	1583	2231
1464	1644	504	1181	301	1613
1465	1673	1144	2147	2244	2314
1466	1830	2096	517	542	146
1467	506	1843	579	573	1575
1468	1513	57	524	2061	1587
1469	1185	1867	1663	2365	1824
1470	227	2058	801	557	1478
1471	2193	2397	1011	1120	2061
1472	731	1912	2314	2073	1565
1473	1759	1712	40	2357	2078
1474	1456	1402	1486	1586	404
1475	1594	1762	2325	630	275
1476	933	1050	1820	1819	525
1477	2206	1653	1189	1318	1288
1478	1065	257	1915	2115	1263
1479	2188	1916	672	744	2158
1480	1013	589	100	308	1658
1481	2054	481	130	1874	881
1482	1107	1519	1766	420	884
1483	667	1249	2268	2143	855
1484	1093	572	1238	583	717
1485	2244	573	1894	2191	944
1486	1965	224	416	97	399
1487	79	567	2093	936	2239
1488	1412	440	744	1474	1828
1489	1913	720	1881	913	894
1490	1068	415	1983	831	1270
1491	869	438	169	665	467
1492	1654	2296	1835	83	1314
1493	1151	483	223	2137	479
1494	855	63	1153	1053	883
1495	1726	1045	1163	1280	726
1496	208	571	459	1467	1695
1497	160	92	285	1958	732
1498	1747	2110	2389	902	2067
1499	697	1943	1165	935	1169
1500	1116	924	1764	443	435
1501	1484	1091	455	1404	1638
1502	2224	2008	258	1899	111
1503	1768	1826	1462	1141	2286
1504	2202	255	840	2200	303
1505	1104	1059	1375	2193	1540
1506	1006	1786	1003	132	1194
1507	245	2177	643	2021	1964
1508	1378	1206	1608	1107	1048
1509	437	225	50	1521	721
1510	808	600	13	510	691
1511	412	392	382	2379	1845
1512	1877	686	501	468	1131
1513	2365	16	74	1802	2018
1514	1401	1261	1125	461	1766
1515	591	287	1902	22	503
1516	1266	2240	1912	1969	2020
1517	2163	94	2304	684	2016
1518	348	1678	2399	1414	664
1519	2060	1877	1483	841	2326
1520	331	2077	1182	775	841
1521	1615	1979	151	538	426
1522	726	1841	682	1926	512
1523	781	1222	1797	1034	1637
1524	2073	742	1775	1099	2046
1525	2062	753	1180	805	682
1526	479	314	1295	325	396
1527	2399	1336	1701	1658	502
1528	891	1352	2384	896	65
1529	700	2323	454	1124	2396
1530	2386	1495	567	1011	614
1531	2236	758	1553	2173	1995
1532	1109	228	1765	1780	1914
1533	1362	1195	2039	1741	1150
1534	242	535	208	2119	524
1535	840	272	82	1207	2209
1536	1054	1688	1954	1490	14
1537	547	1765	862	2081	1544
1538	1230	669	1592	2063	2048
1539	1863	1017	1662	1858	875
1540	1861	1734	1558	1746	380
1541	1194	1797	362	1451	1243
1542	1450	709	710	1925	605
1543	50	883	2099	374	151
1544	1296	1297	1909	881	1425
1545	1427	1497	443	2017	2343
1546	1311	623	797	160	182
1547	274	413	2054	891	20
1548	735	14	1429	1243	2302
1549	1028	342	1216	185	1593
1550	1366	1874	1785	23	671
1551	1322	540	2003	114	1918
1552	528	1501	691	561	2084
1553	1808	550	880	1654	788
1554	2003	1531	2007	1070	22
1555	1508	2069	1325	620	2235
1556	1179	510	2155	1295	999
1557	627	1472	2323	2384	1388
1558	1261	2347	583	2201	2306
1559	1672	725	48	2286	2332
1560	277	1145	564	1946	1480
1561	1736	675	933	490	863
1562	585	73	1031	1027	1932
1563	1205	1012	224	1145	487
1564	818	1879	684	2051	803
1565	573	1655	1092	2394	1400
1566	1219	1211	2288	572	754
1567	1551	1840	2330	1570	1341
1568	1343	497	511	2333	2105
1569	1916	2359	562	1967	333
1570	747	904	693	152	2006
1571	452	2026	764	1499	1917
1572	183	545	1829	1772	1838
1573	481	1601	1059	750	1865
1574	762	2377	925	587	1981
1575	615	457	1258	760	1564
1576	190	231	2036	289	1800
1577	2044	741	1771	950	1500
1578	1858	2251	1096	735	1300
1579	159	897	1135	2283	406
1580	1415	1156	2307	2010	1484
1581	828	798	737	0	351
1582	1571	1651	1159	1431	513
1583	2278	1842	1294	2240	913
1584	2078	1393	656	1232	1043
1585	898	487	845	275	1506
1586	1083	2080	987	2141	2379
1587	1849	1149	669	1605	2243
1588	985	1985	957	2320	757
1589	2306	118	2000	158	832
1590	221	1027	1008	217	2102
1591	900	1283	148	1010	984
1592	1942	1312	61	266	1211
1593	851	161	115	524	528
1594	787	2396	850	1560	1279
1595	546	67	2379	1514	1145
1596	386	851	2388	745	872
1597	2250	827	88	69	598
1598	1579	1023	1400	759	1225
1599	249	671	1452	1637	219
1600	1170	1375	1926	598	1608
1601	1697	1632	2050	2053	1325
1602	1082	1927	1437	2000	1942
1603	2334	1266	586	221	1895
1604	16	2088	1985	2234	1124
1605	1997	2294	1446	1527	724
1606	545	1775	2161	771	1415
1607	1112	1037	1657	1935	1553
1608	31	561	1107	484	1264
1609	1824	860	1419	1059	1840
1610	210	839	2348	2045	1272
1611	1333	984	2248	546	2116
1612	284	2056	293	457	1823
1613	2373	1372	2069	798	779
1614	959	1636	1513	1182	2021
1615	540	427	1962	767	113
1616	755	2399	250	723	854
1617	2008	1342	2042	456	1539
1618	2045	2306	449	329	2183
1619	1432	434	1341	1427	853
1620	1272	18	1842	464	2094
1621	1524	1804	2061	1508	214
1622	1181	1213	651	633	713
1623	979	864	30	701	2293
1624	556	1796	1995	1788	147
1625	2376	1070	702	1841	606
1626	715	2341	1077	349	1034
1627	1216	99	1018	2301	2053
1628	2037	1640	1149	1618	1365
1629	1069	1891	1999	1781	2049
1630	443	1583	714	827	697
1631	927	2262	1396	1108	2041
1632	935	1407	2115	863	2241
1633	977	177	2030	437	312
1634	1791	1321	1424	1330	1946
1635	1152	1753	989	1397	1860
1636	1476	175	1475	628	1869
1637	2096	2298	624	1572	383
1638	2175	1092	863	1897	2140
1639	599	1244	2131	793	30
1640	1776	2285	2337	638	825
1641	1798	1447	628	2176	1212
1642	1941	1256	2373	1421	1350
1643	1222	2304	348	1750	1903
1644	1915	90	979	730	2217
1645	1966	422	139	869	1772
1646	830	1733	2315	2383	225
1647	2000	1164	1279	2058	532
1648	722	531	1168	2353	536
1649	1392	1189	1904	1713	2216
1650	2289	1285	1056	2036	751
1651	712	1605	2251	1855	2036
1652	347	1971	1384	1089	1512
1653	1963	290	738	2059	961
1654	1714	1790	2041	741	719
1655	2015	521	229	923	2019
1656	1255	1907	20	2146	327
1657	1642	1409	1088	1767	1429
1658	2281	53	1114	2016	2171
1659	1651	325	2349	2077	1736
1660	1847	650	1220	294	1617
1661	1910	344	2346	937	2394
1662	1423	1315	2166	685	547
1663	202	2020	2001	823	1164
1664	2348	432	1636	2035	1521
1665	624	2066	2058	938	1430
1666	2210	2167	820	925	2009
1667	256	1607	2125	2032	1101
1668	1732	1188	2227	1564	615
1669	1918	672	1506	2356	1664
1670	61	1777	1844	2293	1183
1671	2318	1859	1207	1247	1519
1672	63	234	1218	746	1912
1673	1051	1104	1303	396	1261
1674	1956	1442	1630	1995	1701
1675	1039	1904	722	2241	2242
1676	503	533	1332	1275	145
1677	1925	318	1652	200	1804
1678	727	1855	435	2145	1897
1679	1986	745	123	1065	1659
1680	739	17	1607	1840	73
1681	877	549	1795	438	424
1682	24	1264	2301	1980	2287
1683	1174	181	1687	321	1900
1684	121	527	548	2070	1162
1685	2013	685	1870	1862	748
1686	831	309	2313	1415	1195
1687	420	1171	934	2092	2339
1688	504	1944	1612	121	1067
1689	809	2310	1768	162	238
1690	439	2327	759	368	1138
1691	1797	1290	1996	1419	594
1692	166	690	1327	1143	2373
1693	2074	877	1963	1346	1454
1694	1845	2103	673	2158	213
1695	424	123	976	2307	704
1696	2336	179	1976	2108	1453
1697	1363	1515	432	1072	1661
1698	728	1885	1832	592	464
1699	2237	2171	1499	1003	759
1700	2169	1572	2344	957	328
1701	2256	1799	474	290	673
1702	1143	2064	2329	372	2099
1703	544	1030	1463	785	2057
1704	427	1449	1964	1452	400
1705	120	658	2190	1798	258
1706	1436	2188	2114	2243	2069
1707	1967	2147	611	2312	1463
1708	1900	371	760	2289	915
1709	687	1722	1600	1684	1343
1710	873	484	1409	948	2177
1711	2187	522	1320	2154	571
1712	1692	1839	332	1242	2060
1713	2384	1602	910	1878	942
1714	2268	1445	629	241	2111
1715	562	443	1518	1465	43
1716	1628	2200	1805	734	520
1717	2299	1140	413	1870	1309
1718	1149	2193	726	1253	1753
1719	1829	2106	512	2287	1788
1720	795	2062	1747	238	821
1721	2240	780	2023	1667	13
1722	614	2206	954	2375	449
1723	398	1533	2016	602	460
1724	116	2266	1073	866	1592
1725	2032	2192	658	672	125
1726	1434	1808	2124	2363	1197
1727	413	2273	1336	154	2007
1728	2294	196	595	919	486
1729	1752	1125	462	1625	441
1730	886	2102	2092	1549	1116
1731	409	2276	149	1359	1878
1732	843	437	1106	1885	2022
1733	133	1650	1151	2126	2219
1734	1462	2221	969	2269	1457
1735	2182	597	575	797	2122
1736	2167	1453	1728	2123	537
1737	1645	1450	41	1987	1802
1738	259	791	1322	1541	1517
1739	1507	1953	1310	2109	2344
1740	1016	1513	1269	1195	1029
1741	993	1410	1466	2188	2101
1742	656	2157	1261	2106	2329
1743	1373	1341	1867	2324	747
1744	811	98	528	1506	2182
1745	87	785	1698	1963	148
1746	1742	2331	1358	893	807
1747	1649	1307	2296	2266	1943
1748	428	458	433	1651	2351
1749	534	2271	1225	2054	2188
1750	1381	841	128	126	110
1751	1257	168	1979	2118	2238
1752	1038	1590	816	2033	2010
1753	1624	1014	2395	1809	265
1754	1725	2113	581	2268	2074
1755	1189	1599	1730	1364	476
1756	2397	2236	1206	1402	1384
1757	46	1939	2012	974	1641
1758	990	1988	498	1766	509
1759	660	1043	1611	1379	972
1760	862	838	1953	664	44
1761	2314	1897	1788	2080	733
1762	1383	1510	589	2184	1537
1763	2176	1692	671	2308	82
1764	75	1960	1213	1061	1853
1765	243	1767	599	1808	768
1766	2092	36	1240	2128	2299
1767	1133	997	2121	588	247
1768	483	2384	403	1917	2232
1769	2173	2299	72	1150	1662
1770	1827	1873	2174	1748	1837
1771	1665	322	991	1286	2276
1772	1252	655	2297	131	2384
1773	2395	2007	196	1903	403
1774	606	1700	1897	2278	1220
1775	779	1293	1425	188	121
1776	362	1102	720	1723	2001
1777	909	2254	2075	383	2141
1778	1229	1506	2226	1146	2012
1779	1690	1911	1314	45	1675
1780	2327	974	1234	2086	2184
1781	957	756	1307	1609	2272
1782	2097	268	1861	1258	2240
1783	1906	721	2198	1428	1604
1784	2116	1793	967	1435	2153
1785	1196	1584	2168	1278	1450
1786	81	2083	438	1922	1091
1787	164	2234	62	2221	1233
1788	1163	1417	1757	94	2311
1789	1496	971	2206	316	716
1790	1955	467	1252	1860	1821
1791	216	79	895	705	218
1792	1319	536	1658	1077	2200
1793	422	1690	2044	327	1252
1794	1547	2255	793	1997	519
1795	1198	719	2383	1129	1023
1796	1256	159	773	2247	170
1797	571	505	1588	1012	2360
1798	2041	273	2113	930	2224
1799	1306	448	157	284	899
1800	1888	320	1936	1169	2098
1801	2109	2373	1934	774	1968
1802	2016	889	1735	614	2321
1803	1735	885	2252	1412	2091
1804	281	2213	2302	1821	1382
1805	948	1517	1122	1695	777
1806	633	1452	782	1085	1373
1807	1548	2013	625	2006	782
1808	1882	1398	1683	901	1104
1809	2364	2378	2018	729	112
1810	1512	2060	1640	1497	1149
1811	1070	966	654	1656	1883
1812	928	2047	38	1291	517
1813	96	1325	1287	687	2378
1814	769	2349	1886	425	1774
1815	665	37	1515	1804	128
1816	1075	2127	1042	315	583
1817	2183	625	565	973	1782
1818	2020	1699	2043	2055	869
1819	2301	2123	743	407	1857
1820	144	739	2169	2160	755
1821	894	711	1802	1591	1318
1822	1064	326	859	1945	1717
1823	1992	2045	1774	2313	871
1824	2360	1367	1004	2270	1366
1825	1329	2027	1377	2194	847
1826	552	1627	461	1200	1187
1827	1240	2071	927	1060	873
1828	2058	1736	971	18	2371
