	kfold1	kfold2	kfold3	kfold4	kfold5
1004	446	163	37	891	483
1005	744	850	1043	684	652
1006	1115	937	425	1452	731
1007	726	28	1305	612	216
1008	215	250	1104	1468	1050
1009	977	1230	1487	337	359
1010	860	984	271	743	1544
1011	318	837	223	738	1463
1012	658	1301	1287	362	599
1013	60	767	588	672	616
1014	622	1399	416	649	107
1015	754	652	39	664	998
1016	1043	217	1156	878	781
1017	1233	471	13	1278	837
1018	702	499	28	39	302
1019	181	686	325	9	263
1020	1323	700	245	379	1542
1021	1101	529	605	375	1141
1022	1332	109	1533	1573	1019
1023	412	382	364	661	1013
1024	1137	998	1549	31	1005
1025	1317	711	49	353	744
1026	1492	1213	779	1454	1315
1027	167	855	686	51	593
1028	1109	464	1227	638	126
1029	125	175	518	1213	854
1030	546	55	125	4	340
1031	1391	1596	993	986	1468
1032	703	1221	400	472	341
1033	919	162	226	1346	409
1034	1385	1321	819	989	946
1035	486	341	1377	339	1081
1036	1012	673	1255	99	1520
1037	1206	63	711	218	1569
1038	448	645	131	326	1400
1039	1051	451	78	709	931
1040	628	551	30	1504	1320
1041	166	394	159	313	1402
1042	760	114	1540	1183	917
1043	618	726	217	1534	1429
1044	1170	1549	1051	1135	501
1045	1353	487	871	711	855
1046	1557	123	878	1309	933
1047	1438	1334	460	560	942
1048	487	431	1343	58	987
1049	1299	678	155	1496	68
1050	1324	1235	891	1001	513
1051	1348	1332	997	408	1413
1052	1234	1375	1192	1047	1375
1053	644	441	1285	785	1273
1054	640	715	461	675	33
1055	901	1419	1504	48	1140
1056	601	976	307	1569	1321
1057	406	625	979	815	861
1058	226	1131	458	523	228
1059	343	435	1113	1227	166
1060	1240	1113	1309	1271	515
1061	1545	320	1038	7	111
1062	32	918	1232	349	682
1063	1459	281	770	947	167
1064	39	613	922	164	466
1065	1340	257	818	1323	1246
1066	387	683	788	1559	218
1067	314	824	1480	852	1160
1068	130	1309	921	1214	1556
1069	174	437	1479	1418	1421
1070	1194	857	412	910	143
1071	1230	368	861	1524	1122
1072	502	420	1163	512	1367
1073	337	919	694	136	32
1074	1574	888	1015	1072	1414
1075	928	747	1579	67	486
1076	1219	460	1415	153	1422
1077	941	515	668	315	1512
1078	608	1161	1228	1515	1596
1079	452	1286	798	685	96
1080	1355	498	5	1320	1578
1081	1395	840	898	1296	666
1082	898	144	749	474	1377
1083	136	1337	764	803	1248
1084	883	303	1130	752	1143
1085	27	1418	437	784	156
1086	1375	1351	105	1552	472
1087	120	319	807	1444	1411
1088	560	905	391	798	624
1089	257	1383	1085	186	628
1090	733	40	1208	1383	470
1091	1291	823	1183	1399	1090
1092	355	1339	804	1442	304
1093	384	1386	187	1557	310
1094	1338	53	386	1407	679
1095	409	820	1346	1053	391
1096	329	280	1138	992	777
1097	1548	1087	1071	674	873
1098	930	393	1080	1567	294
1099	341	1573	776	343	128
1100	379	1109	751	319	11
1101	1423	575	1416	489	1066
1102	811	1384	264	373	1349
1103	807	1460	622	1341	101
1104	424	646	1569	976	1505
1105	110	467	393	1167	1340
1106	445	617	1184	77	93
1107	141	129	374	485	1226
1108	1016	1523	288	1349	1292
1109	1487	1146	69	559	414
1110	970	523	1525	377	1444
1111	916	1279	436	1172	571
1112	489	171	1524	1529	1154
1113	1192	7	578	1458	983
1114	707	1536	92	1041	38
1115	77	581	1472	543	831
1116	1126	233	918	964	225
1117	1583	1147	1474	306	1312
1118	777	1524	52	1043	1294
1119	1552	1563	1404	984	1218
1120	88	424	1495	1416	471
1121	1106	732	77	900	1561
1122	289	486	438	244	1300
1123	83	90	1311	561	1571
1124	390	476	853	372	1191
1125	701	578	1152	701	1212
1126	848	514	1210	1404	586
1127	1399	793	1037	1279	1455
1128	1441	1042	1256	90	305
1129	988	559	809	57	1075
1130	242	1409	87	750	558
1131	351	945	161	665	806
1132	577	730	252	553	1084
1133	392	589	533	897	299
1134	1153	708	1245	1145	1006
1135	100	658	10	725	1408
1136	1280	141	323	739	338
1137	868	695	1079	626	803
1138	705	356	1236	384	425
1139	301	218	488	1150	1108
1140	369	1491	959	569	606
1141	721	156	960	195	122
1142	1074	561	735	10	14
1143	814	1220	1254	344	893
1144	956	1308	1052	115	261
1145	1300	763	169	1143	1448
1146	1435	488	789	1005	614
1147	216	505	542	1262	152
1148	720	1148	624	745	277
1149	265	1481	1544	180	119
1150	1437	985	658	242	685
1151	593	69	206	913	1214
1152	1596	269	627	1051	761
1153	185	335	806	1514	1157
1154	1558	1283	638	1163	1254
1155	493	1303	282	358	1439
1156	113	1272	1462	17	1501
1157	758	1484	398	548	741
1158	532	1039	1353	1203	604
1159	1116	423	251	572	76
1160	589	1425	1532	1104	1424
1161	1538	1287	21	365	588
1162	1003	409	785	540	492
1163	1212	446	1177	431	578
1164	397	1155	310	109	768
1165	119	579	1332	1501	85
1166	847	562	68	1230	580
1167	468	1225	263	162	1551
1168	1097	2	1402	114	370
1169	1086	707	369	1259	1012
1170	607	468	119	524	354
1171	508	1371	1000	853	880
1172	1143	939	1435	297	1258
1173	855	1121	1470	580	878
1174	69	243	237	1077	732
1175	1241	1072	1286	1006	1307
1176	570	644	747	212	716
1177	1401	826	150	514	480
1178	566	773	649	1040	724
1179	1301	948	48	1261	56
1180	287	1566	1011	24	1041
1181	373	92	116	707	205
1182	629	57	761	269	418
1183	1539	1568	559	1122	1398
1184	682	139	1449	268	1350
1185	1374	321	390	816	1008
1186	1002	923	803	830	161
1187	1590	533	182	1033	3
1188	698	1440	1375	765	1074
1189	1346	208	602	635	748
1190	363	473	1422	359	978
1191	990	1408	548	1299	328
1192	1505	722	1559	453	539
1193	1256	474	1205	735	565
1194	1189	266	91	1254	836
1195	53	1240	294	833	326
1196	564	1296	1170	868	448
1197	76	1256	1372	494	12
1198	146	1243	1530	317	149
1199	1287	1305	1483	1008	1579
1200	891	1478	269	1306	911
1201	71	1346	767	1579	623
1202	986	1112	1445	1215	668
1203	1259	261	528	1562	342
1204	783	912	690	883	601
1205	670	313	1442	351	1467
1206	1572	690	824	533	1324
1207	1366	1298	1126	1076	1188
1208	1207	1216	1516	575	664
1209	530	878	135	1055	1061
1210	244	1138	636	102	1232
1211	1099	1082	255	1503	1103
1212	1551	493	1477	644	867
1213	1310	927	985	905	1450
1214	1160	1576	930	445	918
1215	415	872	1017	229	1211
1216	1236	1467	63	793	574
1217	1580	870	1053	917	756
1218	1483	95	1067	3	200
1219	227	64	296	948	672
1220	1035	1012	51	192	319
1221	254	1594	524	1523	247
1222	1526	789	191	398	647
1223	143	1319	481	740	653
1224	718	1202	1260	1364	852
1225	584	1050	405	413	231
1226	250	1597	380	1285	1045
1227	1306	1579	235	360	130
1228	1248	778	674	1251	706
1229	490	817	538	573	1310
1230	103	936	1096	283	1051
1231	816	116	71	1088	1026
1232	219	268	50	150	388
1233	264	14	219	623	823
1234	945	1218	1424	886	1415
1235	160	519	442	130	769
1236	463	1349	556	1030	856
1237	1394	893	1457	806	1502
1238	936	1507	1203	510	447
1239	1452	507	1312	190	1330
1240	159	657	1555	443	1386
1241	562	188	944	211	266
1242	5	624	1034	1490	771
1243	201	1470	515	890	482
1244	1239	238	926	363	260
1245	1078	669	1467	562	195
1246	440	988	739	60	1361
1247	1563	267	216	1081	439
1248	1263	1209	401	922	369
1249	1386	1079	100	116	1111
1250	476	1203	574	581	234
1251	1222	49	275	495	1462
1252	922	831	946	1256	201
1253	1044	472	978	261	850
1254	1416	1592	1171	781	730
1255	1540	979	1002	979	474
1256	632	586	591	1073	994
1257	1500	590	259	1516	591
1258	485	749	270	663	162
1259	295	540	1381	653	561
1260	1559	957	857	61	562
1261	1011	1092	298	866	274
1262	1267	1011	1069	308	98
1263	767	221	1187	610	138
1264	1354	621	484	690	1525
1265	1429	61	1355	275	965
1266	1037	1143	324	534	615
1267	29	1591	1123	1098	902
1268	1384	442	942	1429	996
1269	1307	845	849	127	497
1270	843	170	367	874	104
1271	1562	1475	1440	555	520
1272	545	91	1307	1550	607
1273	277	591	832	1228	1039
1274	58	790	896	80	176
1275	1507	688	1201	432	1405
1276	73	671	1224	1489	784
1277	877	1271	1041	941	982
1278	356	1414	79	767	1148
1279	743	691	848	729	1285
1280	1431	1066	109	364	534
1281	959	987	771	723	1577
1282	997	350	708	282	843
1283	1024	565	851	597	1534
1284	1599	1265	522	6	660
1285	1424	1219	702	1302	434
1286	677	279	914	574	868
1287	719	297	1105	329	1155
1288	993	1158	1581	821	236
1289	908	13	1481	987	1252
1290	238	754	1103	1423	348
1291	43	1237	112	1315	875
1292	1135	226	693	14	688
1293	36	103	1022	792	592
1294	408	727	1349	813	349
1295	1127	380	757	411	537
1296	942	549	534	1054	514
1297	1344	1177	897	613	632
1298	684	260	29	983	1368
1299	1269	1128	777	185	675
1300	697	286	938	1086	209
1301	470	1482	961	584	751
1302	924	841	418	412	674
1303	1479	376	575	463	1513
1304	304	1105	797	1255	114
1305	836	1169	1419	16	1366
1306	1598	375	293	596	899
1307	533	1564	1321	446	436
1308	975	1446	769	1056	1180
1309	1495	118	388	47	870
1310	995	1508	1099	45	1168
1311	505	1006	304	1094	808
1312	1176	353	16	1508	1469
1313	465	489	1094	1424	63
1314	1320	1200	1497	567	368
1315	654	1541	363	1574	1197
1316	902	1055	1389	400	17
1317	157	583	1063	609	799
1318	457	1433	459	380	212
1319	1440	1051	1108	1366	927
1320	782	1047	810	1131	1064
1321	674	81	341	687	801
1322	383	1535	1012	233	467
1323	322	622	1250	879	749
1324	1187	432	1271	348	352
1325	194	1511	827	312	891
1326	335	227	1598	515	362
1327	1520	1424	833	237	1263
1328	346	886	1450	624	1344
1329	1511	1280	1047	197	450
1330	1570	1317	1428	399	1047
1331	704	391	1020	975	1291
1332	1525	1441	912	885	1476
1333	1198	1247	18	1246	573
1334	606	1344	1400	1484	252
1335	1273	752	1465	439	953
1336	620	1526	1226	995	476
1337	1262	1458	868	1472	832
1338	472	1116	543	487	66
1339	438	1310	887	505	1069
1340	687	812	449	355	494
1341	982	1347	1186	616	552
1342	534	1088	1009	746	1472
1343	1172	1559	672	1064	1586
1344	92	1512	283	69	1541
1345	54	1417	1512	1321	926
1346	359	682	1276	1232	795
1347	467	1244	476	414	1593
1348	552	641	473	240	144
1349	1553	828	1363	94	430
1350	1544	656	1111	935	292
1351	1472	373	1412	1118	1167
1352	793	821	1109	191	1426
1353	1202	825	381	327	1337
1354	8	1520	1327	1558	746
1355	955	408	474	436	500
1356	1411	1260	1518	600	1179
1357	980	1565	606	1293	663
1358	1205	750	1234	1511	1530
1359	764	931	1270	341	1303
1360	1405	858	1517	484	131
1361	932	229	36	187	1487
1362	1460	1077	73	811	258
1363	1593	1009	1534	1192	1031
1364	1178	1522	817	563	174
1365	808	655	1238	819	667
1366	173	875	698	21	646
1367	1328	1028	1510	100	53
1368	1054	672	1536	1014	181
1369	1047	946	1032	618	1570
1370	612	1110	467	264	1116
1371	949	406	1464	1419	1071
1372	651	725	893	423	1511
1373	520	383	644	1390	1478
1374	1033	524	726	1572	1382
1375	729	592	1520	741	1425
1376	124	835	1207	263	265
1377	805	1253	974	1268	386
1378	974	570	941	732	337
1379	426	798	634	381	1480
1380	1152	1140	562	920	293
1381	896	167	1403	223	1046
1382	1314	884	510	401	833
1383	650	1401	70	960	1376
1384	1139	1196	855	1233	1055
1385	1588	1574	939	274	469
1386	575	1578	503	1365	1549
1387	348	1338	665	1197	641
1388	1347	818	1289	938	194
1389	99	1466	1352	604	493
1390	495	765	102	458	792
1391	466	101	736	699	43
1392	1360	602	354	812	1241
1393	1319	569	141	805	504
1394	731	643	580	1184	412
1395	1148	991	544	1155	180
1396	285	676	701	82	857
1397	142	1506	570	590	602
1398	1466	153	916	435	940
1399	1041	1156	1489	1220	1325
1400	211	546	9	354	1436
1401	1266	1324	917	52	246
1402	839	259	597	38	262
1403	488	77	885	151	336
1404	1428	538	1179	1548	187
1405	249	1431	480	1004	400
1406	163	735	962	825	1539
1407	1456	856	139	236	1359
1408	869	849	471	893	135
1409	625	89	1406	603	648
1410	1294	1020	787	706	1353
1411	279	615	1383	1050	1034
1412	128	1053	1429	424	1162
1413	1058	1165	1115	1434	1176
1414	1415	755	424	1473	440
1415	381	949	844	98	972
1416	1537	1106	647	56	1521
1417	837	149	821	1115	969
1418	333	366	955	1286	1087
1419	1257	478	54	933	1580
1420	1373	454	1505	1092	123
1421	668	889	170	1057	705
1422	969	685	327	1275	693
1423	873	330	319	1248	456
1424	139	1343	697	1189	198
1425	1164	292	768	888	605
1426	232	746	356	1431	1107
1427	516	102	1599	1002	553
1428	1513	926	569	1421	1225
1429	1359	1361	805	571	365
1430	1542	1098	1070	794	295
1431	184	1500	706	1223	431
1432	144	1008	208	1389	332
1433	492	915	677	985	117
1434	823	1183	1006	1372	549
1435	878	866	781	374	31
1436	395	1120	1323	15	876
1437	417	780	826	345	1369
1438	910	1459	136	903	651
1439	824	742	225	974	366
1440	946	995	890	1180	826
1441	131	264	692	737	89
1442	747	1546	1060	1408	905
1443	884	1033	1418	1580	1508
1444	579	1533	1490	103	1383
1445	605	1580	365	951	1332
1446	436	323	936	160	1379
1447	909	73	557	1022	538
1448	13	1354	682	1596	725
1449	217	712	465	1583	0
1450	35	184	902	904	921
1451	513	1017	83	1469	316
1452	639	65	549	751	1475
1453	134	173	56	483	551
1454	841	1126	681	1210	1118
1455	1084	1402	292	457	1431
1456	710	1187	469	978	608
1457	1268	1003	250	516	82
1458	1224	194	173	292	650
1459	145	1250	387	622	250
1460	1244	370	529	1402	1356
1461	437	21	236	770	464
1462	1529	452	905	168	941
1463	832	108	1166	1166	147
1464	746	555	1374	207	621
1465	364	202	297	1375	287
1466	310	1030	721	508	5
1467	641	1288	695	1344	269
1468	598	132	417	1144	1242
1469	1093	27	1282	323	206
1470	357	1261	763	1538	298
1471	1061	329	409	1358	805
1472	1381	1571	594	1059	312
1473	952	1554	940	1536	518
1474	1577	54	1124	1103	995
1475	299	1134	1548	459	598
1476	597	107	179	75	446
1477	1163	1451	1338	916	1228
1478	1477	508	892	12	1598
1479	912	52	443	1084	1529
1480	817	659	680	748	1070
1481	230	388	1281	1590	835
1482	1155	680	977	405	1516
1483	506	603	1068	1441	259
1484	1597	1411	963	1382	374
1485	688	521	1441	1570	1558
1486	1020	896	581	410	99
1487	309	1437	1502	390	1083
1488	866	1056	514	1052	673
1489	1025	1107	1278	85	55
1490	638	1170	397	328	892
1491	1218	228	1583	656	315
1492	522	1258	482	942	46
1493	330	76	184	1018	339
1494	180	1166	935	122	533
1495	1046	428	970	1243	1493
1496	23	31	130	1467	257
1497	331	1366	1318	1338	877
1498	1228	1537	1561	169	473
1499	740	759	97	1304	1370
1500	1032	743	1413	409	325
1501	1039	1323	1421	1221	1471
1502	1409	1058	353	762	1276
1503	187	299	949	1178	416
1504	362	253	1595	133	1434
1505	1530	232	1036	1497	1445
1506	1209	861	202	980	1365
1507	196	181	1004	1071	159
1508	1272	1450	301	93	1590
1509	561	327	86	340	625
1510	1112	1057	1558	1069	597
1511	1587	1434	1100	703	1466
1512	1527	719	487	1011	1134
1513	583	1461	289	350	944
1514	1432	449	1078	849	320
1515	803	1415	262	1164	1457
1516	1102	1359	1371	691	736
1517	300	925	455	107	1546
1518	22	1032	1411	482	29
1519	1311	494	1414	1493	411
1520	1227	628	464	710	701
1521	544	276	106	1149	657
1522	1009	82	266	1427	20
1523	939	130	794	558	977
1524	62	932	734	421	509
1525	499	1534	924	1335	1390
1526	1203	605	145	452	895
1527	1255	1089	339	403	1584
1528	1448	1159	659	25	396
1529	52	186	220	796	1124
1530	12	355	1089	227	654
1531	97	1291	1433	965	1418
1532	393	318	994	641	1298
1533	307	274	1376	1445	235
1534	302	829	1055	141	635
1535	1181	679	1	939	529
1536	1185	975	957	695	1540
1537	1327	772	123	1518	687
1538	168	1068	975	1544	1428
1539	96	1114	669	124	291
1540	706	1353	1475	1062	1485
1541	183	1242	1200	1174	1038
1542	108	706	261	614	307
1543	798	1059	1074	930	1387
1544	223	1299	1225	566	935
1545	800	871	124	1108	564
1546	1330	989	600	619	73
1547	1082	699	566	316	717
1548	1316	83	178	1505	1563
1549	1131	390	1240	475	698
1550	246	1480	667	1138	1125
1551	1581	1405	1259	997	422
1552	1524	1595	547	1253	1465
1553	1382	1125	385	97	1519
1554	989	231	140	1414	1464
1555	563	86	715	518	78
1556	708	724	673	246	301
1557	1493	800	1508	496	714
1558	821	294	651	53	966
1559	657	150	411	1212	542
1560	342	312	1134	670	311
1561	186	1456	165	1420	1555
1562	525	1025	894	367	708
1563	455	593	260	1289	1099
1564	0	99	1024	27	691
1565	751	60	300	945	988
1566	188	1164	1304	155	1
1567	588	651	988	320	491
1568	1166	422	33	1584	1576
1569	615	560	20	1109	859
1570	14	17	402	290	1509
1571	1045	1304	1014	79	1097
1572	1592	271	972	241	945
1573	1296	609	94	460	449
1574	206	1086	43	108	754
1575	812	1264	1073	1177	115
1576	396	316	829	1578	689
1577	536	528	175	250	1441
1578	1158	1452	1417	392	922
1579	423	739	1423	83	556
1580	1007	853	951	881	798
1581	1406	733	1426	667	1053
1582	937	1454	1185	1038	883
1583	675	541	1135	1009	1351
1584	1276	567	505	1395	740
1585	358	908	1314	1393	317
1586	432	1360	903	156	999
1587	700	1181	1461	1394	1423
1588	633	157	850	639	890
1589	85	1583	1460	1075	633
1590	42	636	937	1386	413
1591	519	483	913	473	45
1592	207	1412	160	914	900
1593	1546	1527	1407	931	1412
1594	979	490	1539	119	1342
1595	1499	953	1380	284	1489
1596	21	1052	72	91	1189
1597	1295	1294	965	761	1394
1598	80	1150	477	1048	1119
1599	714	1330	909	1379	554
