	kfold1	kfold2	kfold3	kfold4	kfold5
1082	505	972	119	1125	687
1083	821	428	785	229	311
1084	427	135	956	137	159
1085	1136	910	1094	880	559
1086	777	789	1165	562	189
1087	954	622	832	333	763
1088	794	495	713	1156	1192
1089	870	162	503	1131	130
1090	937	817	160	675	1141
1091	1128	377	5	1030	642
1092	792	828	155	178	835
1093	823	952	886	769	929
1094	1048	1109	836	36	1166
1095	1109	939	852	278	335
1096	1054	804	250	1054	597
1097	771	218	913	1021	1054
1098	915	713	1060	418	144
1099	885	843	760	861	506
1100	22	13	9	12	14
1101	36	20	16	19	20
1102	69	36	20	21	22
1103	73	68	29	44	31
1104	77	70	37	47	47
1105	90	73	74	61	69
1106	127	77	104	72	81
1107	128	83	115	82	108
1108	143	87	123	87	161
1109	161	96	152	95	168
1110	169	124	163	113	175
1111	175	125	172	124	178
1112	182	168	229	127	228
1113	198	172	234	128	234
1114	219	178	246	143	236
1115	220	179	257	154	244
1116	233	213	270	163	258
1117	248	228	283	169	274
1118	262	234	285	170	285
1119	283	235	290	215	292
1120	305	240	313	225	315
1121	308	252	324	231	323
1122	320	255	326	239	326
1123	327	269	327	249	339
1124	334	302	336	256	370
1125	358	307	369	279	377
1126	384	314	371	286	390
1127	400	351	395	287	394
1128	413	376	401	311	398
1129	453	398	413	313	417
1130	470	404	415	321	471
1131	487	416	462	327	473
1132	535	458	466	348	482
1133	539	462	488	355	498
1134	559	540	491	369	519
1135	573	556	500	398	543
1136	582	557	522	399	554
1137	589	569	541	407	560
1138	594	581	550	417	562
1139	628	599	562	472	573
1140	635	603	563	484	590
1141	641	612	577	494	594
1142	677	656	586	509	600
1143	694	665	591	538	621
1144	713	673	600	542	647
1145	715	676	624	544	663
1146	722	682	629	590	668
1147	782	710	633	598	672
1148	787	721	639	615	700
1149	808	728	671	619	705
1150	818	737	686	621	739
1151	819	770	714	689	768
1152	828	775	715	699	791
1153	829	782	768	708	794
1154	831	784	772	709	795
1155	832	802	777	736	806
1156	838	820	778	759	810
1157	840	824	786	764	813
1158	845	830	801	774	814
1159	850	832	802	787	829
1160	855	833	810	788	832
1161	866	864	813	795	848
1162	876	867	818	797	862
1163	897	868	826	800	895
1164	898	870	833	805	897
1165	899	882	837	817	904
1166	922	906	853	818	906
1167	932	912	859	822	907
1168	939	920	862	829	919
1169	940	925	887	847	921
1170	944	938	904	857	928
1171	950	950	910	879	930
1172	951	951	938	883	932
1173	952	954	940	906	947
1174	959	958	942	917	951
1175	961	960	943	924	969
1176	983	975	944	929	981
1177	997	1011	945	930	991
1178	1009	1017	946	935	992
1179	1022	1019	950	951	1013
1180	1028	1026	954	986	1018
1181	1056	1051	961	990	1050
1182	1063	1053	973	1023	1053
1183	1069	1057	993	1053	1057
1184	1072	1064	996	1057	1076
1185	1088	1070	1003	1079	1078
1186	1090	1073	1011	1095	1080
1187	1092	1083	1053	1106	1083
1188	1093	1098	1073	1108	1088
1189	1101	1113	1084	1109	1129
1190	1107	1115	1085	1111	1132
1191	1120	1128	1092	1114	1133
1192	1137	1131	1111	1119	1144
1193	1147	1136	1114	1121	1161
1194	1163	1145	1131	1147	1163
1195	1164	1147	1135	1154	1167
1196	1166	1151	1145	1155	1168
1197	1171	1155	1162	1162	1171
1198	1182	1156	1166	1165	1172
1199	1198	1161	1168	1167	1194
