	kfold1	kfold2	kfold3	kfold4	kfold5
900	1971	220	1394	2772	315
901	1638	2049	2181	312	576
902	622	2865	1434	1721	1043
903	924	51	1919	20	2851
904	1979	2406	2072	2874	2713
905	1865	603	24	121	2636
906	1578	45	1747	2456	2132
907	1292	1796	2640	1286	124
908	1520	665	1429	1183	1630
909	2404	926	2724	641	649
910	1025	396	413	89	2023
911	359	2717	1214	2016	1929
912	1827	2908	2992	1737	1586
913	1778	1873	2609	2380	2955
914	2152	2226	78	1953	2283
915	195	2306	1951	92	1921
916	34	2831	2175	2679	1205
917	1641	1897	2449	2812	532
918	215	569	486	2672	1280
919	1202	2194	2116	1917	1785
920	330	2975	1140	1180	165
921	1462	1602	1004	2245	2091
922	1679	2511	1765	2894	2022
923	2571	326	2592	2636	1952
924	1695	1377	1259	2062	635
925	1945	1813	2093	2020	2782
926	320	1877	1006	1579	986
927	511	658	2134	682	2049
928	861	855	2601	2158	260
929	167	648	2524	1778	988
930	415	769	2101	1796	202
931	1367	329	641	2096	2506
932	1043	110	2591	2283	569
933	305	2546	97	1201	2469
934	1131	231	547	2112	2292
935	294	1815	2799	2842	1009
936	567	2788	2261	2342	2644
937	777	1581	2056	2481	1264
938	931	1161	1390	774	2320
939	510	1898	1918	1344	1034
940	1974	570	1212	2859	448
941	758	2126	733	1773	2522
942	606	1729	471	1954	1094
943	987	1971	189	2227	2260
944	542	1160	1667	2828	2191
945	944	271	1978	917	1335
946	645	2522	2635	1963	1887
947	638	1085	2196	2041	1960
948	1421	966	1475	2115	1916
949	545	734	1926	2119	2051
950	2848	2461	1985	539	900
951	104	1101	2911	1594	1759
952	668	655	1407	1226	738
953	1477	910	2149	1074	2436
954	1018	2440	391	1154	2715
955	498	2041	2324	1440	1750
956	1702	545	1781	628	1192
957	1318	1930	1070	1099	156
958	389	660	2158	1432	2227
959	388	421	452	514	1338
960	2303	2391	1854	2805	2391
961	1635	2661	2414	882	2306
962	1181	2311	2089	2465	1977
963	1608	490	2497	1607	2122
964	1026	1084	2273	2819	2450
965	2463	2335	2536	240	2712
966	401	1884	1941	795	1859
967	1061	401	1026	1294	1822
968	2744	1804	17	2822	1587
969	1380	1596	2274	1907	2287
970	2032	2088	1880	1027	1168
971	2399	1849	2106	369	1893
972	319	1471	1828	2557	1631
973	895	2029	675	2131	1827
974	928	1799	1742	1775	2164
975	737	2082	390	2213	2330
976	377	2222	1729	1566	279
977	2715	815	2749	736	2603
978	1493	2349	1257	2076	2393
979	1899	2266	627	1989	1828
980	1885	1394	1077	2236	2163
981	1389	1792	1575	105	2966
982	393	1989	2022	2110	1991
983	1686	1594	1403	385	2345
984	1772	993	2552	1145	1259
985	2076	2559	1236	983	1959
986	1826	1090	2212	302	2485
987	1684	339	2347	1246	1333
988	771	2190	1271	457	2289
989	793	2500	454	2136	134
990	1482	1582	2	1969	2597
991	1400	1447	264	2113	1461
992	1593	433	2574	2696	850
993	1604	988	2475	1831	2544
994	578	37	355	2989	769
995	2085	890	2058	2222	2392
996	1285	440	2120	2244	325
997	1156	1223	1842	74	2082
998	1063	2702	2096	93	1984
999	136	2131	1322	991	1787
1000	1784	322	2109	1684	713
1001	2829	774	424	1865	1605
1002	2031	125	2831	2210	2883
1003	1985	2317	257	875	2288
1004	2429	2643	1722	1680	1421
1005	1872	2055	188	2643	1248
1006	2913	1416	2613	2761	2253
1007	1291	2059	1939	2278	1155
1008	1535	2897	598	802	1862
1009	795	1865	37	897	2178
1010	1830	1235	2509	1299	356
1011	2627	1249	658	1891	2026
1012	2134	1932	1171	452	2398
1013	840	1964	1201	1932	1736
1014	2788	79	1333	2288	2416
1015	2072	2462	643	1822	1987
1016	2721	2098	1447	1240	1578
1017	40	2640	875	1490	1189
1018	2181	465	500	88	2878
1019	990	2263	2346	2609	501
1020	134	2254	2511	765	2564
1021	847	2183	1853	2450	196
1022	265	297	425	1302	1732
1023	2427	2386	1665	1914	1412
1024	1963	1561	1927	775	1912
1025	679	1242	2126	2195	981
1026	2664	2201	173	2388	1211
1027	1749	1505	2217	1538	1627
1028	72	292	444	1820	1651
1029	1782	554	2050	1427	2165
1030	2311	1560	1147	2156	1533
1031	1364	991	2508	526	707
1032	2441	1778	543	1733	1384
1033	2295	1320	1222	1535	265
1034	2297	1908	1890	2818	2190
1035	2383	2504	130	2500	1594
1036	124	793	1461	1271	1491
1037	826	1395	1243	629	2574
1038	2503	2191	2110	754	788
1039	1370	2229	1039	2294	1688
1040	2118	2000	1536	1	1021
1041	1856	2988	634	26	2407
1042	1011	2895	2171	2614	2254
1043	2396	355	1093	358	336
1044	482	757	2025	2544	8
1045	1167	2387	1988	2985	1855
1046	2467	1696	182	2887	1147
1047	859	2213	2091	2271	2547
1048	1951	2641	200	1327	1427
1049	1710	2585	159	958	1517
1050	2078	2032	2138	2742	1692
1051	2500	643	72	512	2054
1052	2712	149	2373	409	131
1053	2966	1891	2283	2975	1676
1054	2029	2167	1177	1797	11
1055	1986	2178	960	1403	1538
1056	1852	2994	1383	1690	1013
1057	540	1659	888	2656	1429
1058	171	2560	2650	807	2142
1059	1455	1923	1490	1214	1152
1060	2778	1567	1292	2984	1437
1061	2760	1145	2364	1912	441
1062	670	137	1100	2591	2704
1063	967	2259	145	361	749
1064	1711	310	784	259	2734
1065	1897	1689	1086	2647	2938
1066	2406	1895	35	517	684
1067	2257	2281	1907	2596	2221
1068	2044	1211	1979	2003	1832
1069	2588	2801	462	1605	922
1070	112	1872	2213	472	1320
1071	1795	919	622	2503	1119
1072	2020	1847	1392	1236	2094
1073	2037	849	51	1904	931
1074	1835	2016	1878	1277	1031
1075	2479	1651	1553	145	1760
1076	2231	2503	236	2078	1745
1077	854	1912	2476	1189	400
1078	1956	741	685	668	2085
1079	1519	1612	1305	2946	1085
1080	655	2658	1127	1107	1368
1081	2136	2414	2793	2171	1277
1082	1549	167	271	2118	1299
1083	2190	2084	1668	294	1097
1084	246	1958	1042	1662	543
1085	1120	2766	1798	252	2487
1086	2150	2078	401	2414	525
1087	1640	17	959	1562	1400
1088	1051	1785	803	2417	375
1089	6	577	2426	260	669
1090	2201	2157	854	227	264
1091	2535	347	2332	636	1381
1092	2212	2348	630	1707	1362
1093	979	2007	751	1692	2138
1094	2378	2696	571	667	2822
1095	2176	2083	907	1040	292
1096	2338	2932	219	2266	3
1097	2909	738	43	1833	1852
1098	1305	1821	1395	1931	1490
1099	2659	1209	2666	1058	1406
1100	2153	2017	896	1642	1104
1101	1694	2337	2849	627	796
1102	2285	1690	868	922	1957
1103	1397	2064	1071	1648	0
1104	1896	293	590	155	198
1105	2860	625	1904	101	823
1106	805	2358	1163	1384	1647
1107	2041	2516	582	503	171
1108	2417	2874	399	2748	19
1109	352	432	59	372	244
1110	2094	714	1235	918	460
1111	1237	2968	2663	1781	1222
1112	2569	531	375	540	1542
1113	220	641	1662	342	2263
1114	2388	1115	1391	1405	35
1115	730	723	1303	1015	331
1116	2371	576	2644	1372	948
1117	1889	443	698	2123	1983
1118	1796	1190	1715	709	406
1119	900	102	2491	1519	1892
1120	2746	1943	1651	246	1398
1121	2304	363	321	1673	775
1122	331	1702	831	1738	556
1123	2090	2038	817	2515	1404
1124	1569	1484	1997	2026	1684
1125	2216	930	1719	1853	97
1126	1183	258	216	1971	2501
1127	1862	1465	1827	1884	1633
1128	1806	265	2361	1197	12
1129	2802	2796	966	390	2742
1130	499	2860	1594	1743	76
1131	261	1645	1829	2682	2295
1132	779	1258	102	1739	581
1133	1111	1569	190	1172	840
1134	160	106	44	1025	1255
1135	1042	851	1002	611	848
1136	2045	1644	534	415	2090
1137	285	1876	2480	2334	1229
1138	891	176	2112	78	1918
1139	1801	1629	1316	396	1134
1140	59	2149	928	1266	1218
1141	1245	1656	746	487	327
1142	2521	1518	448	1089	276
1143	784	2700	1835	2129	295
1144	1884	75	769	160	675
1145	1180	1918	2667	2607	1055
1146	1426	2072	1896	1188	1950
1147	182	2818	354	747	373
1148	2278	2243	2355	689	1017
1149	1034	1531	1160	223	2277
1150	128	2995	989	1376	231
1151	54	23	855	400	750
1152	684	20	396	421	2334
1153	706	108	741	1698	1444
1154	1765	543	235	1670	2947
1155	862	635	1542	1007	382
1156	1234	2692	2487	1988	1202
1157	502	413	1801	1769	457
1158	84	1957	1725	1196	2247
1159	1887	868	1556	298	1318
1160	1050	2465	681	334	139
1161	2449	817	970	343	1463
1162	2089	2045	1274	158	1334
1163	413	2233	1541	1852	236
1164	554	1112	1806	1622	2360
1165	935	915	405	1383	2218
1166	523	1573	2176	1475	383
1167	193	2489	1968	433	1422
1168	1134	977	796	271	20
1169	1573	2288	1234	215	992
1170	1153	1226	1378	357	1082
1171	582	1178	649	1600	1295
1172	325	2731	1437	856	385
1173	2232	1271	837	1938	912
1174	357	2334	2436	2211	1601
1175	1189	1588	1872	1425	387
1176	2337	1195	2662	1992	1698
1177	343	2899	881	1826	2740
1178	295	1093	599	37	75
1179	347	1343	1923	700	1413
1180	1224	453	1620	1915	1278
1181	1654	2419	2397	1340	1115
1182	2247	1158	1221	176	1920
1183	50	1405	980	428	278
1184	1139	1427	1226	1368	187
1185	187	958	1289	268	1213
1186	2688	1900	156	1708	1702
1187	372	2291	248	443	976
1188	2000	2374	1892	1407	2296
1189	298	216	1290	1161	619
1190	2305	1240	1408	1170	474
1191	123	1167	1413	1544	1793
1192	2346	2314	1847	1567	883
1193	2419	1444	2445	1731	1465
1194	526	647	979	1048	1798
1195	1039	2450	1053	749	1110
1196	407	2524	1143	585	1027
1197	1243	262	2647	1035	1360
1198	1798	1725	469	1553	664
1199	1226	518	1568	1144	1282
1200	2049	1421	695	1587	2055
1201	36	1363	2299	1004	939
1202	1119	2862	1122	844	828
1203	977	912	2271	1845	2169
1204	57	412	1737	499	1497
1205	2188	42	435	2706	408
1206	1260	1155	1545	2134	714
1207	341	481	276	2205	2655
1208	1665	2630	327	992	2465
1209	196	2110	983	2086	1066
1210	2007	791	1617	2105	1129
1211	2171	2385	1996	2002	2718
1212	360	1092	1283	946	647
1213	247	1153	1693	2034	1139
1214	2469	541	716	2916	1873
1215	536	1727	1412	1437	1994
1216	1217	2398	1384	2217	540
1217	701	2787	1805	2412	2611
1218	2536	2284	2239	138	1576
1219	102	428	1439	2075	999
1220	981	1	2282	1082	1415
1221	2213	1222	1936	619	1543
1222	909	1064	559	2147	1416
1223	680	904	1087	4	2040
1224	2883	1097	1564	980	2121
1225	819	2655	2519	1401	1794
1226	1437	2651	770	2372	1285
1227	1726	2161	54	685	1595
1228	2120	2420	659	1221	2129
1229	820	368	1329	188	1093
1230	1481	1525	1609	758	184
1231	995	1168	1800	1617	1376
1232	1188	1691	1716	2970	1247
1233	443	1972	1991	839	1562
1234	632	677	2791	2022	1905
1235	823	1179	2842	1896	1716
1236	1878	1647	2082	2082	744
1237	397	2683	1770	1957	1343
1238	2210	2659	2900	1910	280
1239	709	2251	2688	326	2233
1240	1360	2050	1858	1055	2752
1241	1315	2707	520	941	2239
1242	143	1043	1819	264	2389
1243	1070	987	2725	1207	1934
1244	32	747	83	1155	2532
1245	1518	771	882	75	552
1246	2174	1248	1381	1480	1019
1247	593	1721	136	2251	745
1248	982	1059	342	626	1069
1249	788	563	1614	793	1173
1250	980	2460	2183	1424	958
1251	2324	2275	2131	866	2275
1252	1904	2056	118	99	2542
1253	580	1988	352	1703	2141
1254	95	1236	2077	2699	2627
1255	2753	899	710	2866	2765
1256	2315	1207	1099	1125	511
1257	772	1713	1610	2559	1502
1258	1999	2302	121	328	977
1259	1495	2260	312	632	1908
1260	2445	1102	1424	2100	2104
1261	2647	1487	1874	228	1344
1262	1017	1937	918	178	1090
1263	1602	1379	206	728	1228
1264	268	1676	2070	1071	1227
1265	1072	1331	608	183	1826
1266	1123	2379	2465	1970	1801
1267	1682	391	1375	258	2626
1268	2317	1049	1402	1379	1675
1269	1430	2911	12	1985	2262
1270	2766	2237	692	2255	1708
1271	1419	2677	2494	1033	262
1272	135	2492	1999	1013	2536
1273	1564	2621	832	2464	2124
1274	207	514	1499	40	2061
1275	590	2676	1020	1068	2946
1276	1793	695	1824	1234	2123
1277	327	1783	722	347	566
1278	2034	2873	1811	447	2331
1279	1099	1600	1583	2918	2794
1280	1689	2662	628	1105	423
1281	1521	1329	1307	1482	2062
1282	1404	516	726	1849	722
1283	2345	2543	1435	2108	144
1284	1274	2112	1050	1469	1883
1285	337	34	1398	1442	1711
1286	1874	727	1658	1740	1640
1287	1166	957	367	1838	1393
1288	155	878	2518	2851	355
1289	2446	387	215	1972	1561
1290	1994	986	1486	31	726
1291	448	2264	2794	1677	2818
1292	555	1419	1464	2218	1580
1293	485	177	3	1429	1214
1294	625	2322	1427	1563	344
1295	1647	2789	384	2692	1784
1296	2196	183	657	373	1938
1297	1169	649	1511	1237	1236
1298	2794	1140	1671	572	2446
1299	1209	11	221	1119	1378
1300	2208	1544	2115	1619	689
1301	473	1620	2537	1518	1469
1302	223	1800	1721	1537	100
1303	1137	2916	205	180	2656
1304	747	1890	2914	806	1428
1305	2019	1413	36	49	2791
1306	2022	15	2817	2365	2842
1307	1560	87	2044	615	459
1308	1374	318	28	1137	2562
1309	986	2122	2365	476	1600
1310	1403	1192	1060	1715	2144
1311	1794	2855	487	151	667
1312	1730	2364	109	1398	723
1313	1952	2772	1520	1278	353
1314	1340	1239	2210	2130	1302
1315	411	782	2288	2893	758
1316	872	929	812	973	237
1317	619	1340	360	1382	830
1318	702	19	359	1792	2941
1319	2480	1318	1065	1414	162
1320	1228	74	2876	1911	487
1321	87	2687	1104	1306	2571
1322	1485	1422	2889	1263	874
1323	529	273	1704	2724	1520
1324	1853	905	1659	735	754
1325	2547	1451	1714	1589	2255
1326	851	2184	1772	534	1163
1327	1468	98	2941	14	2736
1328	947	2115	1561	1964	2207
1329	1966	2894	2730	2208	2072
1330	1012	1055	1622	1669	2714
1331	318	2138	516	2407	1879
1332	1352	2970	2685	1491	1303
1333	968	1058	2754	1643	1637
1334	1336	2445	926	1862	799
1335	369	1981	1732	2356	378
1336	2733	474	2259	2168	34
1337	1932	2070	1017	165	2087
1338	1275	357	526	873	928
1339	1151	565	2570	1645	160
1340	1435	469	2159	1014	1518
1341	2707	578	1730	403	2304
1342	470	1251	851	2850	1424
1343	1614	2003	965	2912	961
1344	23	1257	2530	528	2355
1345	1369	1679	231	1274	1511
1346	258	44	2308	2269	372
1347	946	1374	2573	32	2601
1348	1407	1673	16	1934	783
1349	803	2579	561	1463	909
1350	1422	874	2661	877	1201
1351	461	211	2123	1260	679
1352	1789	207	2721	320	2710
1353	1978	1550	481	1092	1486
1354	240	843	921	1150	1815
1355	105	2741	1711	28	2282
1356	1406	496	2551	505	1015
1357	770	2805	366	1316	2317
1358	2047	100	1792	1194	1070
1359	514	487	2403	498	637
1360	726	822	1058	1269	2687
1361	643	1297	2895	2521	1177
1362	459	227	800	731	1374
1363	827	847	1126	1710	1353
1364	734	1883	1261	1370	1775
1365	535	611	2307	2104	2020
1366	433	1853	2281	134	1657
1367	1157	718	2680	116	1231
1368	1618	559	2901	1526	2443
1369	959	1081	1022	2784	1796
1370	1101	1131	1987	2032	1313
1371	1617	1737	2636	1259	1504
1372	1425	1103	1275	1577	468
1373	879	1892	1007	914	1975
1374	440	610	1573	1872	197
1375	348	941	504	1564	2780
1376	1413	1714	2128	359	634
1377	916	1648	1484	350	1948
1378	1259	351	1682	788	2744
1379	1988	1402	2512	1829	407
1380	639	1069	1555	1380	31
1381	1064	486	1525	1247	1522
1382	1583	2036	2253	1343	2008
1383	464	1538	1687	559	784
1384	2611	882	1797	460	996
1385	2298	1566	1577	156	2437
1386	666	736	2336	1730	1945
1387	1588	2477	1776	2652	1182
1388	830	1658	2309	1506	173
1389	882	2389	1783	815	2219
1390	1194	1107	2007	1106	111
1391	2737	1913	2467	1102	1480
1392	897	361	2697	1508	2153
1393	1855	1983	1195	1923	2373
1394	149	344	1452	2373	2228
1395	1931	622	1994	1392	2703
1396	259	2607	2986	1883	2860
1397	1174	621	915	713	2374
1398	635	384	981	900	1324
1399	2296	896	538	1320	582
1400	1436	467	2148	2831	1720
1401	1948	1148	220	2389	1178
1402	1113	1303	2295	653	2667
1403	2147	900	2944	1595	1779
1404	39	2011	621	2315	2172
1405	2425	1703	1875	2718	153
1406	1393	1106	2599	1799	86
1407	1616	2733	2485	2616	219
1408	841	299	2320	2046	905
1409	1324	999	1487	2370	1339
1410	133	634	1808	2725	1585
1411	118	824	933	2051	147
1412	1375	429	2443	592	1544
1413	2700	1197	4	2459	1176
1414	641	1269	1909	2889	1507
1415	2589	1488	202	2932	1701
1416	589	1665	565	1897	2162
1417	1465	814	2825	2967	1265
1418	2618	1150	1838	2421	204
1419	1269	2417	2706	1056	518
1420	798	1316	1033	797	410
1421	1759	722	1334	2631	283
1422	2515	285	1650	2513	1197
1423	1342	1978	1164	2120	678
1424	2272	437	2132	2293	924
1425	1463	1473	744	269	1283
1426	326	219	541	2829	240
1427	391	678	2059	1261	334
1428	31	1200	437	2623	585
1429	1591	2654	988	2140	329
1430	2055	1309	1473	1445	2342
1431	1074	250	443	566	1111
1432	2243	827	2618	2820	1777
1433	2772	876	204	2911	1108
1434	828	142	616	2533	2034
1435	1289	1965	2335	262	1569
1436	13	1123	440	2008	832
1437	1333	377	2631	1239	245
1438	2184	1021	955	2332	1477
1439	607	331	2352	2994	1672
1440	1249	2958	2178	442	1693
1441	1892	766	7	1701	456
1442	447	960	2583	799	892
1443	623	601	1488	1646	506
1444	2457	885	723	565	589
1445	1555	24	333	297	1260
1446	2748	945	2272	374	1641
1447	1331	1768	1157	2832	1703
1448	2742	1929	1590	764	55
1449	817	1038	2293	1813	554
1450	2291	729	2437	1488	114
1451	1722	1429	940	2663	1452
1452	664	259	2598	956	1143
1453	2159	2296	1986	2043	1401
1454	436	939	2811	2787	612
1455	870	1546	729	338	2701
1456	1104	692	1338	904	1665
1457	1239	1477	544	39	1068
1458	865	731	2073	2547	1261
1459	1313	96	712	2248	106
1460	2621	1722	331	2794	2417
1461	1179	1313	1314	2310	360
1462	480	431	2147	2048	1326
1463	115	1510	2193	2624	903
1464	2704	1122	595	2297	1654
1465	725	1126	2412	2593	573
1466	2683	812	2223	106	369
1467	2512	1169	393	191	158
1468	442	348	434	2694	1560
1469	2021	1626	632	1903	1171
1470	2091	961	2787	2199	1484
1471	1029	470	319	2627	767
1472	235	542	679	701	1037
1473	1879	808	2482	1028	1203
1474	829	2365	2456	2817	351
1475	1185	1255	2317	2094	393
1476	299	2904	449	2840	1946
1477	1247	280	2051	23	2110
1478	1287	197	256	1227	155
1479	491	1593	259	2264	1626
1480	1526	1763	84	2766	1575
1481	640	171	183	891	611
1482	700	1384	1198	265	1645
1483	2904	947	2345	2637	1321
1484	351	127	104	2122	1911
1485	315	169	2202	2736	537
1486	1785	1426	2904	2897	1577
1487	1903	1579	2255	2517	87
1488	1288	2784	1342	107	1157
1489	2256	726	2569	2017	176
1490	2451	1687	186	1064	1508
1491	158	28	2450	1711	2077
1492	698	938	1048	2700	1237
1493	2211	629	2092	2583	419
1494	2650	1051	1698	1876	206
1495	1086	511	1105	10	1671
1496	1266	1577	1774	1378	971
1497	1779	848	1485	2923	1016
1498	1949	830	45	2052	863
1499	1154	1948	389	2867	617
1500	2043	2619	2152	348	2390
1501	2125	2457	106	755	2151
1502	1536	1077	1934	2525	1294
1503	1414	564	2405	481	1694
1504	1434	2540	2655	921	1113
1505	1657	2214	2651	2955	2514
1506	806	2293	1462	1637	1566
1507	2523	430	1191	2039	2125
1508	1590	1741	334	1190	665
1509	1973	2639	535	2397	2788
1510	881	1705	1952	36	1117
1511	2334	1829	1410	1443	2305
1512	1791	2668	954	1568	102
1513	1542	2019	55	24	110
1514	2718	2412	1948	2177	1451
1515	588	1110	518	639	322
1516	2595	2459	243	2258	2214
1517	692	744	1167	1036	1718
1518	2693	2941	735	257	921
1519	2258	2985	2498	2501	2322
1520	1379	2548	1889	506	2230
1521	763	1204	1107	769	2340
1522	1235	1392	912	906	2491
1523	2562	2240	551	2668	1022
1524	2053	2065	1501	1751	2538
1525	1264	2438	950	721	1268
1526	2126	2232	1645	1060	2672
1527	2686	1824	470	1354	2226
1528	675	775	110	2746	1792
1529	1457	1312	1433	933	2341
1530	2373	2323	870	463	561
1531	45	2472	592	829	2092
1532	376	1480	939	202	2209
1533	1687	2780	1027	1000	1655
1534	652	1129	1291	402	1618
1535	180	2202	866	1465	2956
1536	1748	765	2515	1513	1968
1537	757	1784	311	1038	2859
1538	1964	2301	1523	1212	2109
1539	416	2313	1108	2256	2684
1540	744	1086	152	1572	1473
1541	206	2575	1637	2562	2991
1542	534	2989	2055	759	2994
1543	426	2666	1606	483	2681
1544	1728	1314	2290	1927	1758
1545	2039	2657	917	2804	538
1546	2121	2682	2277	1062	1272
1547	563	1263	1960	2756	955
1548	1701	1717	48	725	444
1549	11	2583	904	663	1612
1550	1283	2134	947	1623	1233
1551	2745	116	799	2364	923
1552	1149	807	2351	282	2650
1553	2223	2765	613	1908	1059
1554	530	2305	1036	115	2855
1555	2489	497	1695	431	2825
1556	1164	2502	2342	2336	397
1557	1788	1605	2458	2172	2660
1558	896	823	133	1501	1468
1559	923	654	655	600	2804
1560	2372	2277	1312	881	2581
1561	592	2652	2952	1063	672
1562	1770	268	149	42	926
1563	151	2397	2527	750	2607
1564	1653	290	2049	887	1212
1565	2558	792	1929	1200	657
1566	723	2449	1276	1008	2668
1567	750	972	2716	2667	2206
1568	1032	1291	1331	1123	790
1569	831	909	2556	2737	2598
1570	2609	1732	2560	2285	256
1571	2460	266	1288	1238	2460
1572	2989	588	2973	1428	347
1573	894	2501	748	1889	1131
1574	551	519	1268	1636	2829
1575	707	1014	865	2010	2368
1576	1625	1536	519	2223	161
1577	2260	2099	935	865	1006
1578	1079	891	2503	1546	354
1579	42	2310	2215	1855	1165
1580	2497	1035	631	971	1098
1581	610	2008	1451	1193	1564
1582	2077	568	377	2660	1996
1583	1097	813	753	2933	1514
1584	953	1601	338	416	567
1585	483	872	1219	1143	2640
1586	1212	1977	1031	1163	2980
1587	1670	537	1677	1614	2271
1588	1047	1788	10	1477	2529
1589	2264	1904	1876	874	2817
1590	600	2163	269	1053	2526
1591	971	840	2103	189	221
1592	338	638	597	2550	717
1593	1081	1887	2357	2386	1225
1594	2263	2290	1602	2101	2702
1595	1533	2451	2746	625	2700
1596	808	1997	1785	2536	1589
1597	621	1299	1101	2155	2480
1598	1505	533	2404	1996	2557
1599	2199	973	1018	1389	2242
1600	1849	1382	9	2534	1092
1601	1800	2071	819	2990	1965
1602	2492	2280	2243	445	1078
1603	724	901	1761	1318	2029
1604	1098	2520	1332	734	614
1605	2207	906	550	977	1752
1606	2887	2613	846	55	212
1607	933	2195	294	496	1358
1608	2986	962	356	1524	133
1609	1741	1617	2081	290	263
1610	1219	1357	1178	827	559
1611	1993	2601	700	448	1308
1612	2970	2005	2043	1030	721
1613	1861	2584	1264	617	1096
1614	2581	2837	1204	872	858
1615	560	202	20	316	2693
1616	761	761	1411	307	1001
1617	1276	2151	2852	999	284
1618	2894	2839	864	81	146
1619	2329	2235	680	60	773
1620	1344	1836	362	715	800
1621	1451	1616	829	57	258
1622	2117	2547	2075	594	1095
1623	432	539	2122	662	834
1624	92	434	1743	2419	1767
1625	1725	956	1942	2402	1309
1626	441	2485	529	157	953
1627	75	2481	549	2230	2089
1628	688	2066	1227	1113	403
1629	316	2429	517	699	1829
1630	2781	1769	2214	1603	1041
1631	1767	2987	14	1625	2298
1632	2855	858	1029	2023	2184
1633	2637	790	1358	2861	629
1634	410	1060	1146	450	626
1635	2221	2351	542	672	2489
1636	735	1733	29	1479	2019
1637	1943	1175	1581	63	1256
1638	1777	2893	108	995	2889
1639	2537	2042	498	1126	1056
1640	100	1036	2582	551	896
1641	2267	196	1713	1498	2205
1642	1763	2207	607	1100	418
1643	1057	992	1382	1317	2382
1644	2570	2697	2341	2589	2929
1645	1290	463	1217	560	1954
1646	963	2405	1883	1346	1707
1647	1049	2443	301	1031	984
1648	1080	2039	694	2224	716
1649	179	2250	683	2455	2313
1650	378	1934	2323	1121	1361
1651	528	2782	2455	972	281
1652	1302	1925	151	1448	595
1653	694	123	2777	857	1316
1654	1428	971	92	1096	1239
1655	2556	2116	2248	2281	730
1656	683	1151	2344	2741	777
1657	2692	2967	1775	537	1510
1658	307	2582	432	108	455
1659	2784	595	718	1922	261
1660	2672	1786	2251	427	1305
1661	1306	1982	2438	406	902
1662	2921	2175	539	1723	211
1663	1052	1072	2484	456	2583
1664	1837	1998	1405	821	2290
1665	677	2463	409	561	2783
1666	475	2638	1308	716	1337
1667	2035	558	2396	412	644
1668	1813	2267	2767	185	104
1669	2859	143	2736	944	1620
1670	1467	62	1041	655	145
1671	797	2308	727	1108	2916
1672	2554	866	2576	1818	711
1673	2473	1366	2225	1841	70
1674	1960	1698	2562	2934	558
1675	2205	1643	2684	79	303
1676	2574	1984	2533	1581	539
1677	1449	2001	2286	1966	1107
1678	2355	2004	497	903	1997
1679	2066	1079	1903	1350	1933
1680	2111	2181	625	391	853
1681	2681	2340	2242	444	623
1682	1198	2128	734	1404	1650
1683	2660	2906	2469	957	814
1684	1351	501	456	1215	1122
1685	792	2075	131	1520	2361
1686	754	2057	2155	963	972
1687	992	1468	0	196	1435
1688	1774	2778	2254	313	938
1689	570	717	178	1722	764
1690	1937	2608	228	2151	98
1691	165	2276	160	562	342
1692	513	2285	2360	543	2264
1693	1473	1210	2975	1248	877
1694	14	2153	2398	1641	2021
1695	1221	2956	2039	1770	933
1696	2950	2817	999	960	1445
1697	2003	2248	684	1360	1175
1698	1799	1856	64	1117	1240
1699	1921	187	1809	1805	2108
1700	2051	2569	363	1146	624
1701	2510	924	610	1017	2208
1702	1942	607	2441	236	1118
1703	2531	1576	2783	146	893
1704	2466	1921	1867	2592	2613
1705	794	2618	528	1655	2848
1706	2067	772	263	524	498
1707	1008	573	2931	1310	2868
1708	2974	185	2372	124	1615
1709	1365	1393	623	1127	592
1710	1528	408	1113	2950	1906
1711	2124	1435	2235	2528	1262
1712	2619	2762	2200	2463	2754
1713	715	522	287	953	527
1714	1523	650	1359	45	1385
1715	334	2664	1346	851	2555
1716	296	652	476	1254	1018
1717	885	1347	2428	2087	2336
1718	1065	346	2687	838	1121
1719	878	1499	2192	1112	1509
1720	427	1414	2926	1819	914
1721	790	32	1710	2930	1690
1722	2675	1720	1129	2982	439
1723	1095	204	1414	2197	499
1724	2496	2928	767	2344	88
1725	1515	1481	376	1676	1327
1726	557	55	1187	319	1112
1727	2309	1336	2819	912	2302
1728	2478	38	2909	2613	1537
1729	2691	2833	1096	2953	1674
1730	2903	2048	2742	2381	2587
1731	765	117	2633	1402	1523
1732	727	593	278	1311	2861
1733	1225	1108	19	2595	2461
1734	903	869	839	2301	859
1735	1836	1654	2507	168	1332
1736	767	884	1200	2192	2521
1737	479	534	255	1585	2441
1738	936	780	378	2303	1200
1739	2390	2748	1660	2913	1848
1740	1286	1745	2047	2962	1488
1741	9	2934	575	1078	2798
1742	2313	683	412	2541	2803
1743	693	594	2894	2468	2457
1744	183	111	2608	2905	727
1745	2307	1764	1098	430	2189
1746	2832	1472	617	1812	1072
1747	1716	173	1524	905	1179
1748	2820	2631	1906	1128	946
1749	2265	2295	153	2849	666
1750	809	800	1515	2549	1315
1751	1076	1229	123	595	1170
1752	566	1452	527	2439	1867
1753	1597	166	217	2496	1800
1754	2001	2209	536	117	437
1755	181	436	2004	2956	565
1756	1595	499	1591	1436	1910
1757	317	1639	1908	2998	1367
1758	2306	798	2903	2575	770
1759	2632	1315	2681	411	2706
1760	177	153	426	1337	2796
1761	2837	2274	524	2709	2789
1762	147	1234	1032	2571	759
1763	292	1819	2808	1336	1310
