	kfold1	kfold2	kfold3	kfold4	kfold5
1080	512	130	132	1157	1
1081	769	901	519	1029	2
1082	385	1029	1031	655	4
1083	771	519	9	16	517
1084	136	905	647	1042	1158
1085	265	268	1020	1043	390
1086	908	1043	783	275	1019
1087	653	663	528	790	772
1088	654	1049	1167	534	263
1089	15	412	658	152	1147
1090	767	29	147	793	524
1091	919	32	1043	536	909
1092	153	1185	918	409	917
1093	1180	803	539	804	541
1094	924	293	158	680	1058
1095	936	936	545	555	807
1096	810	48	803	172	169
1097	300	178	549	46	1068
1098	1069	53	678	303	812
1099	305	949	677	50	429
1100	949	567	552	565	945
1101	317	314	937	696	691
1102	830	573	424	956	825
1103	67	61	551	1086	189
1104	710	448	430	323	959
1105	711	449	314	326	63
1106	74	67	827	845	577
1107	972	836	576	975	961
1108	333	73	1096	720	196
1109	974	1098	1100	731	839
1110	985	458	591	97	1102
1111	858	970	598	354	1103
1112	218	1101	730	994	464
1113	349	590	91	228	463
1114	1121	843	605	610	210
1115	1123	464	609	1124	1107
1116	613	603	867	873	728
1117	230	347	490	234	476
1118	743	348	619	364	102
1119	108	996	1132	236	104
1120	1134	232	366	621	491
1121	111	746	1008	751	1132
1122	370	1004	1009	240	112
1123	501	621	113	366	496
1124	1018	625	753	1011	628
1125	251	242	881	887	373
1126	1148	1009	505	250	630
1127	1149	1142	636	380	378
1128	382	887	1149	510	507
1129	511	1145	382	255	126
1130	896	128	512	513	1154
1131	643	897	384	1027	516
1132	900	1154	1152	388	136
1133	1030	387	764	4	523
1134	7	389	638	138	268
1135	1033	6	269	1163	12
1136	395	1159	531	523	397
1137	12	7	1048	781	147
1138	526	134	154	511	1176
1139	399	9	1051	268	793
1140	667	139	284	1040	409
1141	412	13	796	18	927
1142	670	14	414	915	416
1143	158	1148	34	787	1183
1144	545	277	931	285	418
1145	807	153	1192	672	166
1146	1064	666	174	1186	296
1147	556	411	432	34	47
1148	1070	409	819	163	1071
1149	176	671	825	685	431
1150	945	1190	446	430	310
1151	947	680	1086	557	1079
1152	435	427	449	944	1082
1153	53	941	323	567	826
1154	440	685	580	1088	571
1155	186	55	839	450	324
1156	447	183	842	580	966
1157	579	185	846	458	582
1158	69	823	848	74	1096
1159	712	699	851	843	201
1160	842	187	216	596	73
1161	844	574	601	214	714
1162	589	195	729	983	844
1163	848	196	732	1111	332
1164	850	582	355	735	78
1165	1107	71	359	96	840
1166	1108	1097	487	484	211
1167	853	468	1003	620	343
1168	1112	1109	108	748	990
1169	90	600	749	238	610
1170	995	867	750	495	740
1171	101	102	1133	496	741
1172	485	1003	752	626	998
1173	617	1138	116	379	357
1174	365	756	502	501	747
1175	494	886	374	373	749
1176	1007	378	632	248	881
1177	241	892	508	121	370
1178	629	510	510	635	1014
1179	1145	511	127	895	253
1180	16	74	27	32	91
1181	58	93	124	41	130
1182	93	99	145	131	218
1183	354	120	161	322	249
1184	392	159	217	358	302
1185	422	170	250	359	407
1186	465	509	307	370	502
1187	553	515	320	385	605
1188	569	536	331	445	834
1189	787	539	364	541	860
1190	791	586	474	641	869
1191	832	606	600	686	918
1192	877	728	610	744	950
1193	880	747	667	746	978
1194	890	804	705	796	1018
1195	929	810	823	822	1024
1196	986	837	887	850	1047
1197	1003	848	893	932	1133
1198	1137	968	1122	1025	1178
1199	1196	1005	1174	1178	1192
