	kfold1	kfold2	kfold3	kfold4	kfold5
1014	1463	1501	447	88	240
1015	1074	800	1099	1566	460
1016	665	672	351	612	1137
1017	431	1216	837	149	580
1018	548	1416	131	1188	1525
1019	1390	619	821	755	373
1020	1332	447	606	996	1494
1021	201	529	1215	806	1020
1022	150	485	116	398	895
1023	517	213	991	213	469
1024	680	226	702	1014	221
1025	1047	716	47	867	1502
1026	80	77	1392	286	394
1027	1498	1042	1146	204	630
1028	1380	168	1357	533	1206
1029	1291	744	277	1166	1399
1030	1294	807	1312	1484	1477
1031	822	1497	1524	444	1425
1032	1176	657	677	1311	1378
1033	111	885	683	77	310
1034	148	71	749	769	570
1035	1417	643	1563	1152	637
1036	650	756	127	1086	1154
1037	1475	1267	237	592	232
1038	1230	1465	1228	857	1524
1039	855	1105	79	1027	1358
1040	1307	565	419	136	825
1041	928	727	1578	838	706
1042	499	11	768	967	1070
1043	1239	1095	114	951	631
1044	113	624	580	1225	1529
1045	430	1550	403	1348	251
1046	40	1395	836	1237	505
1047	1276	878	379	371	330
1048	890	502	83	952	1427
1049	1569	1014	1033	1313	795
1050	553	1264	1310	1529	164
1051	467	678	401	427	658
1052	663	1241	820	389	564
1053	463	1125	1502	862	1330
1054	994	971	707	394	1561
1055	595	1182	70	387	1428
1056	1579	60	73	785	571
1057	756	991	542	600	1510
1058	189	600	201	438	1175
1059	421	1064	449	1252	18
1060	1581	1564	959	1369	1295
1061	218	214	36	447	441
1062	527	1415	1521	80	767
1063	1400	1340	1569	968	318
1064	177	820	324	814	70
1065	537	1543	676	864	1125
1066	1145	424	352	698	1068
1067	1419	316	1231	560	1302
1068	1122	1239	1507	269	724
1069	957	1311	1255	643	402
1070	1129	400	827	406	542
1071	578	1509	182	1356	557
1072	1534	90	292	1418	6
1073	624	1086	861	433	1449
1074	603	1162	616	1420	426
1075	1327	1159	1026	168	1044
1076	1356	29	339	481	1168
1077	719	1158	967	47	923
1078	385	648	1125	179	193
1079	1205	1316	1113	221	565
1080	526	1132	1225	490	670
1081	310	1402	537	947	1015
1082	289	749	630	407	664
1083	606	1275	717	1268	927
1084	1310	45	1543	874	612
1085	1164	1474	1042	477	77
1086	1477	810	444	1460	1596
1087	990	1364	1551	959	438
1088	594	884	195	419	1439
1089	454	416	1187	1212	894
1090	1487	1041	236	1059	233
1091	1416	1594	789	1158	125
1092	55	757	345	843	731
1093	593	92	1130	78	374
1094	1015	450	826	1220	1190
1095	457	819	1461	1449	1376
1096	585	1282	1545	1584	1195
1097	196	1124	648	541	421
1098	392	484	585	59	958
1099	1288	1313	1110	229	1520
1100	1536	903	949	1264	1102
1101	1155	673	694	1041	559
1102	1049	107	1405	694	1373
1103	229	1556	387	1350	1225
1104	349	46	1497	1598	531
1105	707	366	988	1534	976
1106	566	856	618	978	87
1107	717	475	166	1490	1158
1108	1043	1040	487	292	736
1109	383	1229	1360	1432	1156
1110	1440	383	950	121	524
1111	1562	573	1455	212	195
1112	71	768	1477	699	703
1113	1087	1370	1422	702	476
1114	1306	1378	1401	42	1026
1115	662	1348	216	557	1139
1116	359	1234	31	1244	242
1117	534	560	1533	1448	147
1118	813	315	1148	505	611
1119	934	1363	266	489	1155
1120	101	1198	930	432	1458
1121	576	1106	406	44	161
1122	1121	583	934	1504	66
1123	882	965	1170	796	1293
1124	1547	1145	1562	1462	1577
1125	65	1279	1454	233	187
1126	1532	984	536	458	841
1127	1469	1271	466	897	1488
1128	647	864	151	96	432
1129	350	1111	1237	15	1153
1130	1371	551	1407	1336	999
1131	129	1585	229	637	868
1132	120	1280	217	962	1535
1133	409	919	625	1496	728
1134	195	359	608	999	1219
1135	974	329	1002	3	997
1136	185	698	1204	943	98
1137	742	833	1481	1385	1403
1138	701	962	462	896	41
1139	839	563	479	462	972
1140	85	791	624	1218	1482
1141	179	942	1413	610	871
1142	1202	117	362	287	601
1143	1178	1442	1256	1150	379
1144	582	290	801	1240	86
1145	281	1317	1262	418	1166
1146	1317	1586	603	157	903
1147	1408	986	1536	574	238
1148	439	1545	781	1547	1543
1149	342	140	904	713	1074
1150	908	1422	962	1206	1118
1151	435	954	1044	1519	861
1152	1530	1053	385	528	573
1153	562	1293	1078	1494	643
1154	373	799	1385	649	207
1155	1048	1491	1047	362	1489
1156	1092	794	596	492	1131
1157	888	1033	1471	575	899
1158	1501	822	62	773	673
1159	1528	597	74	449	1480
1160	964	1387	996	1531	577
1161	868	1020	390	1273	144
1162	1406	1079	61	1509	1306
1163	415	1336	1070	1028	1557
1164	1385	378	565	1151	921
1165	1095	695	731	1444	1079
1166	1142	1554	765	1054	454
1167	1029	1570	552	1545	957
1168	545	1385	1338	1397	433
1169	542	463	414	722	224
1170	893	956	972	1163	1556
1171	976	1386	1045	989	89
1172	944	1537	913	1295	135
1173	764	453	590	1478	428
1174	1322	705	38	127	970
1175	1295	1160	1094	1459	618
1176	426	554	1031	485	890
1177	1578	1580	1359	435	91
1178	1217	702	644	586	990
1179	1197	1147	850	1179	619
1180	344	125	1440	1391	502
1181	668	1274	1553	514	829
1182	550	723	174	956	1539
1183	97	1483	1376	918	64
1184	1149	920	591	765	985
1185	1431	693	1136	299	106
1186	788	1248	1540	957	1159
1187	1093	508	412	135	1136
1188	894	827	1490	742	370
1189	623	108	1243	1408	746
1190	64	1037	878	1381	768
1191	472	287	336	185	389
1192	1506	1022	1129	71	1548
1193	559	691	1437	732	662
1194	1012	721	771	236	90
1195	556	547	164	1034	1460
1196	1555	957	1442	1583	707
1197	1448	36	1208	1487	412
1198	730	1256	587	795	1212
1199	1401	1347	572	685	693
1200	891	1513	1209	1194	1554
1201	1410	1118	102	588	717
1202	387	1227	106	1021	1004
1203	1326	273	960	1053	1037
1204	1026	495	1030	662	1093
1205	368	704	1095	744	701
1206	1105	1039	685	661	134
1207	573	1085	1421	526	1560
1208	1165	1346	522	1351	392
1209	1232	1361	178	659	1053
1210	213	862	1043	402	1509
1211	767	555	93	1221	892
1212	607	689	741	483	47
1213	1221	1213	966	1371	718
1214	1004	218	564	991	1546
1215	979	949	1260	1329	1281
1216	1245	160	964	822	498
1217	1226	1539	566	1249	936
1218	228	431	349	1542	636
1219	851	854	1444	1094	621
1220	743	1123	523	1540	835
1221	956	142	279	392	1362
1222	1596	1155	1446	161	616
1223	858	1038	1054	510	641
1224	1144	1403	389	634	1349
1225	1240	1354	870	65	519
1226	1446	223	926	638	1008
1227	30	500	965	1507	1273
1228	1346	394	553	391	1513
1229	73	331	1566	597	627
1230	1097	732	938	53	1397
1231	799	858	923	630	443
1232	629	983	1052	759	1290
1233	710	1013	1150	325	1415
1234	1321	566	1294	932	1191
1235	1500	699	715	836	1575
1236	1499	808	1259	107	956
1237	863	697	894	1501	1286
1238	865	247	1323	1087	823
1239	1084	1398	1056	1585	205
1240	194	608	583	530	914
1241	1216	1308	867	1079	830
1242	677	1207	670	1193	1531
1243	13	1542	588	156	1333
1244	1248	434	227	925	320
1245	558	1058	233	521	993
1246	1107	1128	728	686	1048
1247	109	570	948	644	798
1248	142	76	184	1458	1310
1249	1360	1136	578	654	435
1250	224	1366	674	779	437
1251	1020	204	968	1571	1076
1252	67	432	1000	657	1521
1253	1490	609	730	616	1445
1254	1147	95	1558	1390	1526
1255	1362	1522	975	558	465
1256	860	928	932	584	1497
1257	887	1500	1579	1469	599
1258	1059	1457	19	1325	866
1259	1566	338	1484	1485	1426
1260	1228	1196	491	830	533
1261	708	953	689	608	960
1262	1516	734	839	1164	197
1263	751	1283	482	1556	846
1264	424	522	1138	1596	1562
1265	768	1260	1337	1261	1384
1266	660	992	1134	188	805
1267	456	1303	1498	1564	1042
1268	522	1277	872	1099	1083
1269	380	975	503	1140	1201
1270	580	933	774	1144	1598
1271	658	1383	705	1569	549
1272	375	467	474	103	995
1273	980	1596	1295	1217	1462
1274	1407	153	145	516	787
1275	154	979	567	580	689
1276	1103	1333	1219	741	357
1277	706	124	987	72	709
1278	438	1291	695	1455	364
1279	971	1350	1552	423	698
1280	413	308	1049	839	548
1281	1045	944	1217	846	372
1282	635	1088	505	1198	1317
1283	174	943	891	1282	1096
1284	921	387	75	1467	1395
1285	232	1567	1349	766	1298
1286	1397	1074	1377	995	1228
1287	986	1034	916	1162	947
1288	1550	175	661	347	1347
1289	1050	1455	1285	1382	1284
1290	33	1409	710	900	671
1291	669	784	88	697	1411
1292	1210	536	1307	710	486
1293	943	1225	1188	111	1334
1294	249	912	945	1301	1336
1295	1595	1119	1200	711	945
1296	52	1392	951	1491	1498
1297	1080	569	1286	37	39
1298	619	89	1304	283	72
1299	1409	662	1577	1289	885
1300	801	1027	910	241	1012
1301	636	577	1557	1096	1519
1302	330	593	165	169	994
1303	1526	1449	586	1129	687
1304	453	796	1587	1475	1278
1305	99	335	633	1271	738
1306	308	668	1598	924	1098
1307	400	1077	1283	224	1264
1308	965	674	716	1306	1047
1309	518	834	1050	579	1094
1310	1491	1391	1499	321	1265
1311	1504	19	1426	1298	563
1312	977	1368	1348	1186	715
1313	1587	661	1275	583	915
1314	1046	824	1235	170	178
1315	581	1427	605	151	38
1316	23	1506	1066	1427	735
1317	1128	669	1265	1559	1050
1318	871	228	1449	190	978
1319	1586	99	1287	1327	849
1320	1023	568	1427	1365	930
1321	1068	1496	1025	1243	918
1322	998	588	71	859	257
1323	654	1048	1347	1474	399
1324	1053	1484	1329	1011	1355
1325	695	1063	1408	865	757
1326	1256	353	1004	844	1112
1327	267	217	1439	277	1054
1328	1599	580	744	1235	1360
1329	741	1597	1518	226	1583
1330	604	1532	1473	497	230
1331	408	851	659	1305	751
1332	1236	496	1266	1148	1354
1333	317	365	1167	987	1586
1334	914	1493	504	1149	120
1335	485	1587	897	1238	1547
1336	1109	584	592	1266	1258
1337	1425	1578	348	671	411
1338	694	1217	1485	264	1243
1339	900	1476	901	1355	1493
1340	833	656	692	601	339
1341	353	1294	983	314	388
1342	1481	1411	516	566	1184
1343	681	1360	53	322	347
1344	1549	902	322	954	1393
1345	946	103	408	364	1429
1346	440	530	1462	1062	1392
1347	880	1579	669	676	384
1348	1037	367	125	1335	889
1349	546	343	954	812	683
1350	501	1330	729	1285	543
1351	834	1426	1330	1573	109
1352	1376	111	981	187	299
1353	773	690	743	1064	953
1354	1299	119	282	811	385
1355	579	1324	654	1398	1250
1356	1241	504	864	289	1485
1357	796	1220	1216	1430	220
1358	896	261	985	454	1259
1359	950	96	335	1155	1269
1360	455	1441	927	1101	943
1361	1531	1508	1351	1526	607
1362	513	771	1085	972	407
1363	661	1045	232	656	1210
1364	1055	586	844	1057	1283
1365	1287	905	1114	979	740
1366	1308	1018	427	1359	79
1367	1058	628	1479	1233	827
1368	989	1057	1391	357	1540
1369	1598	1100	1236	128	590
1370	1146	561	1538	688	651
1371	574	813	22	1006	897
1372	429	1559	177	1182	1274
1373	648	614	947	577	1343
1374	122	724	386	1326	1055
1375	587	537	1218	495	1325
1376	696	1304	435	1263	1318
1377	1156	514	1103	981	239
1378	395	1376	1390	1555	743
1379	1284	941	745	372	964
1380	1249	422	1151	1586	20
1381	702	15	628	500	810
1382	793	601	364	1512	1241
1383	1293	1191	830	1146	1232
1384	316	1473	1254	296	1104
1385	723	1400	1452	861	721
1386	625	1489	604	1591	1457
1387	16	1134	315	1088	1140
1388	1427	994	1278	181	1272
1389	118	872	892	1431	1248
1390	601	576	1184	563	739
1391	940	1312	1112	323	228
1392	32	1168	1588	509	613
1393	715	714	1288	1514	1276
1394	1268	1036	581	511	1114
1395	569	1065	1370	1167	700
1396	713	1072	317	835	1413
1397	597	999	1423	1405	654
1398	591	652	100	740	589
1399	1384	1244	1326	234	802
1400	1079	958	497	573	635
1401	806	1242	404	1466	551
1402	221	895	1585	1175	933
1403	1459	1307	1281	919	1189
1404	933	1478	1474	1302	1398
1405	925	307	138	1120	1467
1406	1302	897	1353	343	1064
1407	1195	1222	325	1476	1533
1408	50	1081	1093	1337	1163
1409	286	209	885	725	884
1410	644	1569	1055	890	343
1411	1002	948	1492	847	843
1412	1466	1005	772	472	822
1413	515	328	392	675	326
1414	615	443	1381	332	826
1415	745	1331	952	1104	1280
1416	1262	1557	513	1597	685
1417	823	1044	1581	273	1014
1418	1258	1438	1555	1340	1469
1419	1350	317	655	903	576
1420	1191	575	374	1002	1495
1421	1570	927	242	882	879
1422	508	700	306	966	610
1423	590	201	697	384	955
1424	1278	1261	332	787	278
1425	620	191	247	1049	882
1426	571	479	72	512	979
1427	367	831	1554	706	989
1428	1342	1448	767	1055	1011
1429	846	480	1092	344	1182
1430	1304	758	931	848	1043
1431	62	842	506	1172	1246
1432	931	283	658	602	1270
1433	1465	389	1179	246	455
1434	242	1479	1161	689	32
1435	618	1371	1321	708	959
1436	1369	1481	641	1588	839
1437	961	875	855	1414	218
1438	500	921	687	1288	919
1439	1585	997	989	538	1564
1440	918	562	510	1137	657
1441	878	464	478	635	935
1442	312	1240	970	351	513
1443	1005	770	316	1479	1289
1444	1378	1284	1137	239	604
1445	1009	28	1221	1050	305
1446	1057	336	1476	1541	1082
1447	1333	1236	1463	409	1353
1448	1212	1414	825	817	1512
1449	1513	977	1012	1417	742
1450	1174	1464	1064	1593	1329
1451	1494	368	450	134	582
1452	352	1263	955	804	1345
1453	703	630	1046	1400	1463
1454	725	1477	862	665	1365
1455	1162	655	261	1219	1151
1456	1399	1127	1264	308	1468
1457	1114	1519	779	905	1101
1458	335	828	576	385	1058
1459	1282	68	1535	1558	445
1460	837	1097	142	207	581
1461	1263	585	1363	1245	1483
1462	836	924	698	1503	723
1463	824	1460	343	1461	969
1464	205	303	290	1499	1584
1465	1582	275	1417	338	946
1466	1553	627	376	1457	1327
1467	1488	1531	1315	840	414
1468	963	769	224	837	1124
1469	876	718	884	620	515
1470	1343	1176	709	27	696
1471	575	1003	920	606	1579
1472	1482	1510	1596	319	73
1473	672	515	373	1561	1448
1474	856	393	1586	1343	712
1475	746	574	1006	1292	587
1476	1597	735	1599	1446	1254
1477	731	1015	395	700	653
1478	1474	1246	899	1133	1356
1479	245	1091	842	34	386
1480	1339	1273	1076	655	926
1481	1255	525	1272	1142	838
1482	904	211	1232	935	906
1483	1298	736	973	651	702
1484	816	409	77	692	695
1485	1042	1166	571	1247	1382
1486	1345	973	909	683	1236
1487	910	1231	846	570	1271
1488	861	836	1222	955	285
1489	948	1535	1416	411	666
1490	404	1599	1027	467	939
1491	1430	423	1397	358	1121
1492	920	507	1419	1056	212
1493	1334	70	1297	518	1351
1494	1340	85	1038	852	1300
1495	315	352	816	958	362
1496	366	633	1365	142	772
1497	638	379	281	1275	78
1498	167	546	834	1450	1420
1499	616	1288	619	1515	1597
1500	2	51	1	2	2
1501	87	64	20	16	21
1502	92	133	89	18	23
1503	98	158	92	56	62
1504	138	225	162	68	100
1505	160	253	173	90	104
1506	173	258	259	95	148
1507	214	320	267	104	172
1508	234	333	270	115	184
1509	257	341	302	178	247
1510	265	351	329	223	254
1511	346	372	354	249	268
1512	397	397	363	260	282
1513	405	406	378	271	319
1514	412	414	399	388	371
1515	462	442	400	400	391
1516	483	452	407	405	416
1517	507	461	411	422	424
1518	512	465	420	460	431
1519	529	488	448	496	457
1520	544	494	458	503	474
1521	549	539	470	504	479
1522	551	598	475	547	497
1523	557	606	496	549	506
1524	586	611	502	555	511
1525	588	618	533	590	520
1526	605	636	544	614	523
1527	628	647	617	624	541
1528	640	664	636	633	550
1529	657	686	647	646	555
1530	671	688	675	664	584
1531	693	696	681	687	592
1532	697	701	686	690	632
1533	698	709	688	701	640
1534	722	715	690	709	646
1535	737	725	704	716	686
1536	748	743	713	718	688
1537	752	746	721	736	697
1538	785	753	736	745	704
1539	795	792	751	747	708
1540	803	798	755	748	732
1541	815	802	788	754	762
1542	841	815	804	798	786
1543	842	818	822	816	797
1544	848	823	851	826	807
1545	897	843	905	878	850
1546	899	849	921	893	851
1547	905	868	941	901	853
1548	915	873	969	910	855
1549	929	894	992	920	876
1550	936	915	994	937	898
1551	952	916	1008	948	932
1552	987	917	1041	960	963
1553	1010	925	1058	975	977
1554	1039	930	1077	976	987
1555	1044	960	1101	992	996
1556	1054	976	1106	1015	1039
1557	1061	981	1116	1020	1045
1558	1086	987	1118	1024	1051
1559	1099	989	1122	1060	1052
1560	1100	1002	1126	1061	1057
1561	1112	1008	1145	1067	1080
1562	1126	1029	1154	1110	1081
1563	1134	1035	1156	1112	1097
1564	1136	1043	1157	1114	1107
1565	1148	1068	1178	1127	1123
1566	1169	1082	1212	1136	1132
1567	1170	1089	1220	1160	1134
1568	1186	1094	1229	1169	1141
1569	1194	1109	1230	1170	1162
1570	1224	1121	1234	1171	1164
1571	1234	1150	1239	1223	1165
1572	1244	1151	1245	1248	1193
1573	1246	1211	1253	1251	1224
1574	1253	1212	1257	1254	1231
1575	1270	1219	1268	1259	1260
1576	1279	1224	1293	1276	1279
1577	1285	1233	1298	1283	1299
1578	1309	1251	1306	1328	1321
1579	1316	1259	1322	1332	1331
1580	1367	1268	1334	1338	1339
1581	1373	1290	1335	1361	1352
1582	1377	1301	1355	1364	1357
1583	1379	1318	1362	1368	1361
1584	1395	1319	1364	1372	1363
1585	1429	1332	1366	1373	1375
1586	1432	1356	1374	1388	1386
1587	1441	1358	1410	1392	1412
1588	1457	1365	1411	1416	1414
1589	1478	1384	1466	1419	1450
1590	1493	1413	1472	1428	1481
1591	1495	1469	1478	1434	1487
1592	1496	1475	1495	1472	1499
1593	1510	1480	1501	1488	1500
1594	1511	1499	1504	1506	1504
1595	1537	1502	1567	1510	1534
1596	1540	1536	1572	1517	1551
1597	1552	1584	1580	1536	1589
1598	1564	1590	1583	1570	1591
1599	1590	1595	1593	1575	1599
