	kfold1	kfold2	kfold3	kfold4	kfold5
1082	400	1052	115	275	461
1083	1038	955	449	1162	705
1084	175	1140	758	1169	686
1085	474	6	365	1102	848
1086	755	984	532	318	471
1087	876	769	735	128	1189
1088	1157	431	849	230	585
1089	656	170	923	472	1117
1090	581	238	1135	113	895
1091	122	301	633	869	646
1092	19	1151	68	598	365
1093	630	474	761	284	1091
1094	628	153	261	796	890
1095	1060	1189	1125	79	441
1096	454	338	495	465	991
1097	700	787	789	1048	213
1098	790	534	1084	16	525
1099	415	783	1178	575	919
1100	1	2	2	19	2
1101	15	36	12	57	20
1102	22	56	16	90	56
1103	36	68	29	95	69
1104	56	73	67	103	75
1105	69	91	82	122	96
1106	73	92	83	139	139
1107	92	96	132	143	144
1108	98	98	136	159	148
1109	107	99	160	160	220
1110	113	139	172	169	236
1111	149	178	208	206	240
1112	169	217	221	215	244
1113	182	225	223	217	258
1114	245	235	236	231	261
1115	248	242	246	237	303
1116	269	250	257	239	308
1117	283	252	267	249	311
1118	299	265	270	255	316
1119	305	269	285	261	330
1120	309	275	314	263	335
1121	327	279	327	279	360
1122	352	307	340	299	363
1123	366	320	360	321	364
1124	384	325	369	333	370
1125	390	331	371	371	380
1126	406	335	380	398	397
1127	418	351	402	401	399
1128	427	370	426	403	427
1129	458	376	435	417	434
1130	484	385	462	429	462
1131	487	433	466	452	472
1132	488	434	477	471	479
1133	492	444	485	484	482
1134	511	490	488	485	489
1135	535	495	491	507	506
1136	559	581	513	525	560
1137	573	599	530	532	573
1138	589	609	563	583	590
1139	599	629	577	609	595
1140	629	645	591	626	597
1141	641	647	600	634	633
1142	648	658	636	638	635
1143	666	672	637	653	638
1144	713	676	639	659	640
1145	717	708	644	664	663
1146	723	712	650	670	666
1147	791	717	706	675	701
1148	805	721	709	708	706
1149	806	728	713	751	719
1150	818	768	715	763	753
1151	823	775	726	774	763
1152	842	782	772	781	788
1153	847	786	777	792	792
1154	852	798	781	797	802
1155	865	802	785	802	806
1156	867	836	795	807	830
1157	868	843	800	817	835
1158	877	844	818	821	840
1159	892	850	843	826	847
1160	897	857	852	830	850
1161	899	860	853	832	856
1162	901	871	855	844	873
1163	915	882	864	851	878
1164	916	896	879	854	880
1165	944	898	885	881	881
1166	959	899	887	883	882
1167	961	905	890	884	897
1168	973	906	891	886	904
1169	977	912	904	891	911
1170	983	920	910	896	932
1171	1008	928	944	906	947
1172	1016	940	945	913	953
1173	1028	954	946	924	958
1174	1036	960	950	933	963
1175	1046	974	954	935	989
1176	1048	1005	961	943	995
1177	1052	1011	966	951	999
1178	1055	1015	967	958	1003
1179	1056	1019	973	985	1013
1180	1058	1026	999	996	1022
1181	1087	1034	1004	1017	1039
1182	1088	1043	1011	1034	1040
1183	1090	1044	1031	1040	1041
1184	1092	1047	1034	1057	1045
1185	1106	1056	1040	1070	1057
1186	1107	1057	1041	1079	1068
1187	1109	1078	1066	1094	1074
1188	1111	1081	1073	1095	1078
1189	1117	1083	1092	1103	1095
1190	1123	1098	1094	1106	1097
1191	1133	1099	1106	1115	1112
1192	1147	1105	1115	1154	1121
1193	1163	1109	1129	1155	1129
1194	1164	1126	1145	1165	1144
1195	1172	1129	1156	1168	1171
1196	1186	1150	1168	1182	1183
1197	1187	1164	1170	1183	1184
1198	1194	1166	1194	1186	1192
1199	1195	1193	1196	1192	1194
