	kfold1	kfold2	kfold3	kfold4	kfold5
880	3711	913	1490	2515	3069
881	1256	2993	1369	2379	1768
882	1830	2343	3337	1777	824
883	3707	2996	1478	713	825
884	377	945	1470	3433	3600
885	3705	2317	3305	1910	1746
886	1257	3579	1451	2868	1737
887	3024	952	1449	2877	836
888	921	2311	3309	2867	1725
889	3346	966	1439	3441	3594
890	3699	2299	3315	2518	1723
891	1807	3567	1431	1916	3089
892	918	984	3319	686	3591
893	917	985	3326	685	3090
894	915	2285	3328	1919	1718
895	1799	3010	1413	681	1700
896	2635	3555	1412	679	874
897	914	2269	1411	676	3574
898	2641	1043	3355	2374	3571
899	520	1403	3993	0	1975
900	1386	574	1022	2188	1419
901	1401	2725	1858	1090	3670
902	2519	2155	627	2182	1474
903	1433	443	1861	1784	1476
904	2515	2151	161	98	1488
905	1441	1209	633	227	1494
906	74	1225	1868	123	3657
907	2509	2184	2680	2132	1509
908	525	1703	1875	1835	1511
909	1450	661	997	2133	3651
910	2502	2627	2678	122	1512
911	1462	2628	143	2779	1519
912	1464	2209	636	2778	1525
913	1466	1681	2705	119	1472
914	1470	2632	3710	2777	1543
915	523	1495	1740	843	3702
916	3687	1685	2739	2139	1371
917	313	789	1077	1825	3760
918	3684	60	3749	2772	1222
919	2473	3712	3094	1302	1229
920	3143	670	611	3355	1230
921	1361	1241	3097	2769	1235
922	1360	61	1777	3358	1248
923	551	797	1780	1819	3747
924	1240	64	2722	520	1258
925	1245	3698	1782	3361	1265
926	1261	1355	3736	2773	1271
927	61	798	130	2140	1272
928	3765	2650	2717	3325	1378
929	62	3689	447	3319	1274
930	1268	1234	1069	855	1296
931	3760	813	1803	854	1297
932	63	1233	1804	2802	1300
933	1274	3663	137	1028	3728
934	1487	1361	1807	309	1340
935	65	3661	3721	852	1341
936	1294	1485	3720	3301	1351
937	1307	2734	1059	850	1353
938	66	3743	443	849	1355
939	2549	852	1055	1838	3715
940	1315	531	1825	219	1363
941	3141	2789	3757	3308	1293
942	1335	1780	1892	2791	1544
943	3737	121	179	1842	3644
944	3142	646	3165	130	1548
945	69	2121	936	1297	1928
946	1281	888	651	3314	3559
947	79	2120	412	1840	1939
948	1490	2795	929	2790	1940
949	170	2798	923	3318	1958
950	90	893	214	480	3552
951	3203	377	3583	2805	1973
952	2342	1790	411	1818	2008
953	488	885	2629	1218	2022
954	2339	2809	3991	3436	2024
955	3607	3442	216	2737	3538
956	91	3441	3173	1793	1919
957	2336	432	2007	2735	2026
958	1649	2818	911	104	3530
959	3215	904	2020	3446	2030
960	3616	905	3568	3447	2042
961	3216	639	3174	103	2051
962	477	2821	3565	3449	2063
963	3584	908	2625	374	3522
964	1669	582	2035	2733	2066
965	3582	1175	2624	101	2072
966	1670	1806	3557	100	3515
967	2318	258	663	3457	2101
968	2317	2787	226	1314	2112
969	2309	1765	205	3460	2029
970	1679	2778	177	3461	1909
971	97	2741	939	99	3566
972	1659	3553	202	2728	1906
973	1681	3549	983	823	1557
974	2343	1741	2665	2158	3639
975	1606	96	1897	113	1558
976	510	3545	1902	511	1579
977	3668	98	1904	1800	1582
978	3172	1742	3646	1042	1607
979	2435	3532	3137	1304	1608
980	1528	2751	3643	519	1628
981	2415	861	3639	2148	1658
982	3179	2138	2652	1045	1665
983	3181	1203	3148	111	1705
984	1544	271	647	222	1717
985	165	1202	1938	2750	1736
986	3618	3515	3152	830	3610
987	1552	1753	3630	1311	3604
988	3188	1199	3629	1810	1765
989	3637	2768	1944	1808	1783
990	1572	2770	2643	2748	1792
991	2374	374	196	2746	1807
992	1583	1757	416	2745	3592
993	163	578	199	2150	1818
994	3196	3497	3160	3419	1828
995	2358	1761	3617	3423	1836
996	492	110	3161	1053	1861
997	491	3489	1960	1309	1893
998	3642	1208	3609	2149	2124
999	701	2357	251	2343	1990
1000	1845	1690	3134	3577	2302
1001	3447	425	3256	572	310
1002	1605	426	3149	571	2305
1003	2025	430	3193	1743	2309
1004	1181	2664	3200	3582	332
1005	2033	2672	3201	3586	1576
1006	2266	1674	3220	3484	1567
1007	831	1669	3223	689	3641
1008	2264	3613	3227	1592	350
1009	3725	1667	3240	2726	1559
1010	3723	1719	3248	1525	355
1011	845	2620	3170	1528	1550
1012	2248	1788	3580	1529	1546
1013	848	2561	2696	826	363
1014	2246	1786	2689	1542	427
1015	2279	3734	1872	818	419
1016	2240	1785	1936	3347	1521
1017	3715	3728	1940	817	1524
1018	1788	1763	1943	816	410
1019	2229	1759	1946	1543	2356
1020	888	1755	1949	3354	3452
1021	890	311	1958	3360	2355
1022	895	2584	1977	3365	385
1023	906	319	1981	1558	2337
1024	909	3654	2008	3374	1537
1025	3703	2588	2012	1562	1541
1026	2232	327	2028	803	365
1027	2215	328	2031	3380	3622
1028	824	3694	2040	842	2351
1029	819	2599	2048	1566	3450
1030	2393	339	2102	846	515
1031	2352	3681	2119	3320	2423
1032	2320	343	1852	1486	3340
1033	750	2606	1850	3284	3337
1034	757	3675	1831	877	3330
1035	3783	2609	1823	3288	649
1036	762	2615	1651	876	3323
1037	769	1722	1672	874	2523
1038	774	1740	1675	3292	669
1039	2291	1541	1678	1492	673
1040	3134	3574	1684	1493	2548
1041	3767	1661	1689	870	2552
1042	2304	1584	1690	869	678
1043	3140	514	1725	3302	2558
1044	3144	1580	2135	868	690
1045	795	517	1737	2743	2563
1046	3755	3482	1765	2738	3281
1047	2292	2746	1775	2734	1381
1048	809	2748	1783	3313	1376
1049	816	519	1785	853	756
1050	3135	1577	1811	848	2603
1051	721	524	1813	1514	745
1052	2212	526	1814	798	1349
1053	938	2752	1817	3391	3255
1054	1115	3490	1741	796	3256
1055	2108	528	2157	3444	1420
1056	2105	3468	2164	1575	2592
1057	2095	1575	2170	731	731
1058	1125	542	2502	728	1367
1059	2085	1572	2524	726	716
1060	2084	547	2528	1576	3268
1061	1130	1570	2534	712	1373
1062	2069	2769	2555	1583	705
1063	3630	557	2558	3463	2585
1064	1139	3451	2559	707	301
1065	3601	2777	2565	3465	1423
1066	1160	1547	2475	2675	1430
1067	2048	573	2584	2674	3442
1068	1165	3469	2606	702	2426
1069	1169	3571	2610	1587	1468
1070	2041	3492	2619	3473	3437
1071	1171	509	2620	3474	2432
1072	1173	1655	2632	1588	522
1073	3583	2691	2647	3480	2433
1074	3604	2693	2655	3443	3432
1075	3697	2694	2661	3442	534
1076	1095	2695	2593	2686	537
1077	2122	463	2691	2687	1457
1078	2207	2697	2465	3393	2448
1079	2206	1649	2446	3394	2454
1080	949	468	2172	3395	3405
1081	2204	3542	2181	788	566
1082	959	2700	2184	1571	568
1083	3679	3537	2225	783	1449
1084	2197	1594	2295	780	614
1085	3189	2704	2307	779	1432
1086	3190	1631	2323	1572	601
1087	1092	1627	2331	882	2474
1088	1005	1624	2456	778	586
1089	2152	1620	2340	3416	2473
1090	1032	2719	2365	1573	3353
1091	3653	495	2383	1574	3375
1092	2148	3516	2386	757	582
1093	1049	1616	2395	3426	579
1094	2137	3511	2396	3427	3383
1095	1073	499	2418	752	2465
1096	2126	1611	2424	742	574
1097	1083	1608	2445	2688	572
1098	2160	476	2344	3414	1440
1099	3514	1113	3992	2014	3424
1100	1653	3475	3648	2856	912
1101	1656	1364	357	1261	2987
1102	804	567	458	2858	3619
1103	2491	1597	551	1257	944
1104	345	2018	460	1256	3611
1105	1795	1883	484	1254	3608
1106	2503	839	3456	1252	3139
1107	3724	1554	3458	1248	2407
1108	358	3769	528	1242	957
1109	2512	2523	3465	2894	962
1110	1217	2792	518	1290	963
1111	2989	293	517	2896	911
1112	2854	836	515	2822	849
1113	1789	3762	3482	1299	2471
1114	2988	294	3485	2741	821
1115	1787	3069	3486	2742	3754
1116	1227	834	506	1378	3753
1117	2527	310	502	1369	3749
1118	382	3303	3505	1366	3745
1119	3706	2522	488	1365	2580
1120	1771	1534	485	2756	699
1121	1765	322	468	1361	3738
1122	390	2256	685	2764	713
1123	369	1532	686	2765	2571
1124	2484	336	689	1349	726
1125	3743	1530	2985	2788	737
1126	1801	1537	961	1345	739
1127	2427	338	941	1340	750
1128	925	2333	930	1339	2568
1129	1849	2780	912	1335	2951
1130	1199	859	910	1329	3722
1131	1843	854	907	1328	761
1132	2444	262	906	2804	763
1133	292	1865	3013	1319	2556
1134	919	1200	901	1318	2549
1135	300	3794	3025	2811	2535
1136	1829	851	3028	2813	797
1137	1828	1207	3029	1301	2532
1138	1826	268	886	2815	800
1139	2465	1565	884	2819	3684
1140	1812	3789	973	1240	964
1141	1809	848	3037	1239	977
1142	904	2527	2973	1234	3568
1143	3000	2526	2969	1150	2402
1144	1806	3784	1100	2999	1179
1145	1805	2244	2912	1148	1182
1146	3258	2106	2913	1137	1186
1147	337	1869	2917	1132	3029
1148	867	3780	1072	3013	1194
1149	1756	285	1051	1120	1195
1150	2554	1582	1050	1117	1203
1151	1259	427	1049	1114	3459
1152	468	2810	1042	1113	1214
1153	3631	341	2942	3022	3448
1154	3627	379	1025	3024	2341
1155	476	382	1023	1106	3443
1156	826	388	2954	1101	2334
1157	3623	3662	1011	1085	1241
1158	2640	391	2964	1084	3435
1159	2642	2839	2971	1081	1244
1160	818	3038	877	1077	1247
1161	2656	395	876	1069	3426
1162	1684	1471	871	3049	1262
1163	3606	378	748	1068	1263
1164	503	3036	746	1067	1273
1165	810	3645	745	1048	1275
1166	1677	2846	3168	3061	3410
1167	514	1880	738	1040	1282
1168	1664	3033	734	2997	1284
1169	2679	415	3187	2988	1171
1170	1663	1881	727	2984	2311
1171	1660	1258	725	2982	1164
1172	2934	3026	718	1226	3481
1173	1703	1929	707	1225	998
1174	926	1470	705	2915	1011
1175	459	2380	701	1224	1025
1176	3638	1489	3225	2920	3548
1177	407	1491	697	2922	2393
1178	860	342	3153	2924	2391
1179	856	2812	757	2930	2388
1180	2967	347	770	1206	1063
1181	2579	3060	772	2933	1070
1182	2582	350	3044	1204	1075
1183	1280	1224	864	2935	3022
1184	2592	1870	3048	588	3024
1185	1721	3311	3057	1202	1110
1186	1289	353	857	2946	1113
1187	3296	372	848	2949	1117
1188	1718	2098	840	1190	3503
1189	3655	3709	3658	1187	1125
1190	2612	1873	836	2963	1130
1191	2957	2438	3089	1180	3500
1192	3650	2825	812	2967	3499
1193	2618	365	811	1179	2367
1194	833	3051	798	2969	1133
1195	3641	815	3115	2970	3027
1196	2624	3045	3117	2971	1155
1197	3307	3324	781	1172	1158
1198	1706	2260	834	1199	1163
1199	557	447	1985	1	947
1200	3562	2172	1074	3598	1505
1201	1127	2306	1082	3599	1508
1202	1131	1148	1094	3600	1510
1203	1152	1146	1108	1844	1513
1204	1153	1142	1111	3006	3695
1205	1164	232	1115	95	1464
1206	1166	1141	1120	1839	1522
1207	1170	2302	1121	3607	1531
1208	1172	419	1136	3611	1539
1209	1198	233	1144	3612	3683
1210	1200	1135	3661	479	3681
1211	1210	2195	1152	1827	1545
1212	1215	236	881	1821	1553
1213	1237	417	831	3619	1554
1214	1283	3584	640	3621	1556
1215	3507	2065	3739	2046	1585
1216	1345	180	641	2048	3668
1217	1033	177	649	2051	1527
1218	1365	3471	3732	154	1463
1219	1026	287	3728	2248	1448
1220	3613	286	3725	2246	1447
1221	746	284	684	3381	1246
1222	3740	3198	700	372	1254
1223	751	3199	723	378	1259
1224	3738	1271	730	2225	1267
1225	3727	1943	3704	2224	1283
1226	780	125	742	3407	1290
1227	3718	1268	751	379	1294
1228	794	3200	761	2212	1302
1229	805	128	767	149	1309
1230	811	1949	3689	2200	1321
1231	813	751	771	147	3761
1232	3704	2621	776	2199	1325
1233	3702	470	3683	384	1347
1234	3673	135	782	2194	1350
1235	901	119	784	2264	3750
1236	912	136	792	2191	1372
1237	928	2397	800	3359	1375
1238	935	2847	802	2266	1391
1239	945	3826	3664	2328	1417
1240	947	1878	1154	2327	1425
1241	951	1299	1208	3323	1436
1242	3633	105	1211	2324	1438
1243	3615	1293	1543	2323	1445
1244	1025	3821	1547	2321	1603
1245	1748	491	3391	2306	1612
1246	3494	107	1554	357	1614
1247	1373	488	3389	2289	1621
1248	1574	3187	1556	2286	1897
1249	1579	1906	3385	2284	1900
1250	1594	2613	3383	2280	3583
1251	1601	1908	1567	157	1902
1252	1608	2849	3380	3344	3576
1253	1631	1284	3375	3345	1920
1254	1632	3808	1583	2277	1952
1255	3399	1920	1586	2273	1963
1256	3391	740	1602	3357	1964
1257	3387	394	1605	79	1971
1258	1648	3478	1636	2185	1978
1259	1650	1962	1666	2183	2011
1260	3379	2386	3336	3496	2016
1261	3378	2015	1667	135	2019
1262	1651	154	1671	3498	2027
1263	3375	2784	3330	2121	2038
1264	1655	2025	3329	401	2058
1265	1657	2382	1694	2108	2061
1266	1674	2035	1706	403	2068
1267	1682	1229	1719	2102	2103
1268	1719	2042	3401	2100	2116
1269	1730	3231	1536	2099	3518
1270	1740	171	1518	2094	2158
1271	1568	3233	1508	3514	1885
1272	3493	2055	3548	407	3779
1273	1566	1210	1220	415	1871
1274	1551	2060	1222	3518	1859
1275	1376	2061	1228	2066	1626
1276	3490	2064	1237	419	1639
1277	1408	460	3537	136	1642
1278	3478	467	1251	3445	1644
1279	1424	1236	1264	2125	1680
1280	3475	2001	3520	2137	3649
1281	1429	1964	1285	2180	1696
1282	1438	1968	1313	2173	1743
1283	1448	3773	1336	144	3636
1284	1453	465	1724	3454	1750
1285	1465	3481	1339	390	1752
1286	3464	758	3491	2167	1770
1287	1478	462	1350	2164	1774
1288	1481	3767	1354	3464	1777
1289	1484	1243	1356	142	3620
1290	3457	1988	1366	3470	1793
1291	1501	761	1377	141	1805
1292	1529	1990	3466	140	1812
1293	3440	1239	1393	2163	1816
1294	3439	1998	1415	2151	1824
1295	3437	3756	3449	3481	1832
1296	1542	999	1471	3485	1837
1297	1549	1000	1502	396	1854
1298	1560	401	3492	2129	1863
1299	1	902	3990	2	2023
1300	2815	479	2014	3602	229
1301	2705	3265	1402	530	1178
1302	1934	1793	532	521	3125
1303	3411	2444	1403	516	3723
1304	3418	142	2005	514	3127
1305	983	1506	3668	512	2261
1306	1010	464	530	1286	236
1307	1027	3271	2646	2577	242
1308	1040	2530	529	1775	2698
1309	1066	3222	2654	3622	706
1310	1068	1843	3652	496	2692
1311	1072	2524	2658	495	703
1312	1089	3543	1420	2569	251
1313	1098	1664	1423	3627	3703
1314	3693	3229	1088	3628	252
1315	1104	1842	755	3630	253
1316	1122	502	2041	867	254
1317	1128	2422	513	630	255
1318	1140	2426	2613	2630	1549
1319	1151	134	2609	2676	2690
1320	1156	1828	2572	793	2704
1321	1174	144	2573	784	221
1322	1176	3560	1364	3399	2240
1323	1180	3270	1367	2670	2712
1324	1183	260	2072	772	181
1325	1117	1504	90	2667	3781
1326	3593	3736	3752	810	2728
1327	981	1363	1372	2665	3777
1328	964	167	1374	1628	3098
1329	742	265	2580	743	189
1330	3787	437	2581	1630	190
1331	3779	2675	2585	738	3772
1332	764	2377	2059	732	1153
1333	775	3465	3742	729	754
1334	786	86	2591	3437	261
1335	798	2661	2058	2664	2212
1336	815	1958	2054	2680	3106
1337	828	1956	2599	3352	2220
1338	971	1950	98	814	3755
1339	3749	555	3724	3307	1599
1340	864	2651	1383	3309	208
1341	877	3143	100	1598	505
1342	880	1972	103	1603	2227
1343	3726	1349	741	2694	2715
1344	3721	1338	3627	856	3113
1345	930	1294	3626	2693	1592
1346	953	3110	763	3328	1604
1347	3713	3112	2760	845	1196
1348	962	1303	2761	839	2682
1349	830	3837	3510	1611	3149
1350	1214	1304	2762	2689	3188
1351	1267	3456	1913	1612	1499
1352	1279	591	2765	2684	3189
1353	1744	2718	2767	2683	1497
1354	1755	3830	166	824	1217
1355	1793	3459	463	815	306
1356	3469	1327	167	2657	3567
1357	1802	3460	822	722	308
1358	1816	3123	3478	2652	659
1359	1834	3824	457	715	1232
1360	1836	3796	3475	2640	666
1361	1848	1411	1515	1674	1487
1362	1705	1414	2782	661	653
1363	1857	2379	2783	2638	3554
1364	1877	1474	3455	658	325
1365	3435	2610	187	2637	328
1366	1886	1919	454	2636	3550
1367	1895	1914	1895	3511	335
1368	3430	536	1894	3512	3206
1369	1896	1494	1893	1677	3208
1370	1913	1496	1914	646	2342
1371	3421	3178	2756	645	344
1372	1922	375	2755	3519	2646
1373	3449	54	469	639	766
1374	1697	3746	2687	1679	3182
1375	3497	2604	2693	1680	2661
1376	3502	56	790	3524	1538
1377	1319	3182	1957	1663	1536
1378	1323	3737	799	1685	686
1379	1325	1468	3591	665	271
1380	1380	1910	3590	670	680
1381	1410	127	1947	714	272
1382	3547	1452	3581	2651	3162
1383	1435	3791	1083	705	3165
1384	3058	3309	2723	703	3166
1385	3541	3788	3422	696	3170
1386	1507	3786	486	688	2304
1387	1514	1427	2731	687	2294
1388	1521	2646	813	1646	2297
1389	3530	1941	1469	683	1515
1390	3529	1940	1070	1650	286
1391	3526	214	2736	3483	3621
1392	1597	549	2740	1655	3618
1393	3515	2383	2746	1656	3617
1394	3513	3167	2748	3488	3616
1395	1609	2625	3538	1662	3178
1396	1623	3774	3534	3491	671
1397	1629	1930	1483	3493	1504
1398	730	161	480	666	3628
1399	2	2212	312	2203	2886
1400	3462	3625	1621	3542	1252
1401	931	1738	365	272	1261
1402	2608	3611	1619	1806	1264
1403	2454	3610	3669	1260	1326
1404	2450	3609	2631	253	1336
1405	297	1745	390	3557	1342
1406	3401	1712	2641	251	1364
1407	99	3602	2604	1792	3216
1408	250	1750	396	248	1234
1409	2380	78	2642	1263	1366
1410	2391	1758	2644	1790	1393
1411	2392	1787	2649	1803	1396
1412	2759	1796	3647	365	1397
1413	3409	1801	403	3240	3653
1414	2416	1811	2653	367	1406
1415	2422	1818	3640	3071	3648
1416	1362	1820	2660	483	1409
1417	2629	3561	1568	2054	1412
1418	932	3601	2669	3081	3635
1419	280	570	398	475	1426
1420	2447	579	2670	2049	1383
1421	103	3642	1647	471	1439
1422	190	3754	2597	463	1233
1423	2765	3747	1727	3092	1219
1424	2199	1553	1723	3094	1013
1425	3792	47	279	1165	1055
1426	1168	1562	3768	453	1082
1427	777	614	281	1168	1090
1428	3788	1573	3764	2011	1095
1429	2076	3721	2545	3106	1098
1430	2832	605	2548	2005	1099
1431	781	1601	1681	435	1103
1432	2831	601	304	3070	3748
1433	367	1635	346	484	1106
1434	1182	3691	3745	3065	1227
1435	3769	1645	316	3058	3743
1436	364	1654	2576	534	3740
1437	785	1657	2579	2091	1137
1438	1495	3674	327	2090	1142
1439	54	1670	1665	509	1174
1440	2063	1676	330	507	1175
1441	2088	1683	2588	2086	1189
1442	979	581	334	3034	1204
1443	2050	1705	2592	505	3726
1444	2001	1707	1654	1171	1208
1445	387	1832	3744	504	1213
1446	3826	3341	3622	502	1135
1447	2006	3547	2679	3042	981
1448	2010	1844	440	3043	3629
1449	2897	454	3481	2080	1451
1450	1635	3414	1428	1141	1892
1451	561	2137	538	489	3517
1452	605	3409	2780	2075	1910
1453	2886	2141	1425	3056	1917
1454	3237	118	1424	3038	1957
1455	760	446	1418	3118	1962
1456	3240	2148	3462	3120	2000
1457	2880	2153	3459	1184	2021
1458	633	2163	1410	3184	3502
1459	2053	456	3484	3187	2032
1460	1186	2168	558	1191	1888
1461	1187	3385	2799	3193	3498
1462	3744	123	564	1192	2055
1463	3667	3380	566	1950	2057
1464	3312	124	568	1193	2092
1465	341	2220	1397	387	2099
1466	1458	3375	1385	3183	3478
1467	3654	413	1379	1945	2109
1468	2777	2243	1365	3211	2118
1469	340	2278	1359	383	2123
1470	73	2310	1357	1939	2127
1471	339	434	2798	1935	2130
1472	486	457	2772	380	2050
1473	3320	2088	3494	1933	3627
1474	2775	3427	1442	373	1870
1475	2768	84	3603	368	1825
1476	3635	523	1526	1194	1455
1477	1452	1874	2699	221	1483
1478	2155	1877	462	1959	1533
1479	3299	1890	2707	1961	1568
1480	2153	3512	1498	1981	1574
1481	2794	1922	1493	432	1583
1482	3741	91	2725	3125	1587
1483	361	3488	476	1979	1597
1484	57	1960	1492	3133	1627
1485	797	93	2728	428	1629
1486	2112	1983	1484	3142	1826
1487	359	3463	496	3143	1649
1488	3709	3461	3542	3179	1653
1489	2200	480	1462	1972	1686
1490	1485	102	500	1970	1710
1491	2806	2014	2749	3153	1716
1492	3288	2039	2754	3157	1722
1493	64	2056	510	3158	1744
1494	3691	3443	512	1963	1758
1495	125	3440	522	411	3541
1496	348	2058	523	3174	1798
1497	2145	106	524	3176	1802
1498	1483	1837	1742	1971	1651
1499	3091	2540	431	1420	2087
1500	225	2642	3269	833	738
1501	768	354	1866	832	3378
1502	3491	351	1864	831	733
1503	3402	899	1380	3571	3213
1504	715	2270	1422	827	727
1505	3533	199	1437	808	3228
1506	719	201	1443	3576	3051
1507	892	2271	1828	3578	898
1508	2335	2276	1450	3583	902
1509	2337	3665	3282	802	3759
1510	275	212	1464	774	1166
1511	902	3646	1466	766	240
1512	2346	2319	1480	755	1160
1513	2386	2262	1501	3590	2852
1514	2388	219	1784	3593	3741
1515	863	3626	2131	700	244
1516	858	227	1044	1074	1156
1517	754	2363	3618	3339	3736
1518	2411	3608	521	1078	1149
1519	2619	238	527	1080	247
1520	3511	2372	546	1414	2861
1521	1955	3594	2439	3085	2862
1522	320	3593	554	3088	262
1523	2186	2388	2432	1406	263
1524	3225	3627	3093	1405	1144
1525	2849	193	581	3097	266
1526	1497	2257	3767	1398	1141
1527	626	190	589	3083	1136
1528	2843	1218	591	1394	1167
1529	3233	2133	596	1389	273
1530	1085	153	3761	1388	2828
1531	119	3772	600	1387	2814
1532	3235	3770	2397	3112	2753
1533	1079	2146	2385	3113	1301
1534	2840	157	3317	1384	3803
1535	2072	3760	3790	1382	1299
1536	2073	2147	607	1390	2762
1537	2074	3758	3791	3076	179
1538	376	2150	2522	1428	3797
1539	2015	168	3816	1432	187
1540	1101	2167	439	1518	2781
1541	113	2170	2554	1506	2783
1542	2007	2174	449	1500	2788
1543	2884	3730	451	1490	1218
1544	1967	2176	3811	1482	2800
1545	1968	1184	452	1480	1216
1546	1129	1164	2551	3035	1215
1547	1970	3701	456	1476	2807
1548	1971	1153	459	3041	1207
1549	3204	2391	2544	1465	2810
1550	1069	1223	466	1457	2811
1551	615	3586	2539	3053	1187
1552	3207	2395	2532	1448	1131
1553	620	2516	475	3057	1129
1554	1982	302	3800	1444	287
1555	3812	303	481	1438	1004
1556	106	2544	503	3064	2966
1557	1996	309	2562	1360	1000
1558	2000	2566	3751	3002	994
1559	1977	2568	2367	1357	2974
1560	995	951	2228	3140	2980
1561	131	2579	3140	1196	2983
1562	2083	2513	3671	1183	376
1563	663	318	2224	3244	2994
1564	3659	2580	904	3257	971
1565	3658	943	921	1169	3007
1566	3657	2602	927	1157	949
1567	1003	2605	938	3267	3030
1568	2175	335	940	1198	3031
1569	668	914	944	3271	940
1570	151	3417	946	3279	939
1571	2178	901	952	1125	3542
1572	2787	900	960	1121	938
1573	1001	320	964	1100	916
1574	671	2509	2138	1094	2962
1575	3636	2507	3178	3332	2960
1576	3634	994	3621	1091	2955
1577	3632	252	868	1145	2953
1578	1007	3570	614	1200	1128
1579	662	3564	867	1210	2885
1580	655	254	816	1213	1115
1581	3272	2423	619	1341	1109
1582	630	256	3741	1336	2901
1583	631	1035	638	3154	1100
1584	2829	2431	3737	3155	1097
1585	350	2440	2350	1332	1093
1586	349	2447	665	1306	304
1587	2118	2449	2346	1278	2745
1588	3712	1026	676	1276	1089
1589	2082	2456	699	1274	1079
1590	2128	2458	2310	3186	330
1591	2132	1012	2292	1264	2924
1592	140	2480	737	1249	1049
1593	1022	276	3122	3196	338
1594	3686	2486	2267	1244	1034
1595	2139	2487	2266	1237	2943
1596	2140	3509	806	1228	348
1597	326	3502	3687	1219	2949
1598	139	2393	826	3137	2911
1599	3080	2856	2094	1147	2155
1600	2493	2747	2623	476	1012
1601	3232	2758	2627	3690	1443
1602	2018	3365	3100	461	3296
1603	360	1014	2657	450	1428
1604	409	3360	3091	447	1035
1605	2019	1021	2578	2534	1039
1606	1238	146	648	2229	1051
1607	3133	147	1871	473	1054
1608	3344	3315	1844	578	1058
1609	3138	3310	3701	3674	1062
1610	1943	1053	1114	525	1416
1611	3145	3286	1124	3650	3305
1612	3149	3267	1129	564	1415
1613	3332	162	1130	562	1410
1614	2031	1109	1131	2545	1404
1615	484	3218	3677	559	3275
1616	3160	1118	3673	2193	1882
1617	3170	1134	1150	2204	3190
1618	2024	1137	1155	3658	751
1619	400	1145	1167	551	2255
1620	1954	714	1173	546	2242
1621	3285	1154	1174	545	485
1622	1876	3152	1180	544	1250
1623	3503	1011	3645	543	2221
1624	3060	1161	1190	3668	497
1625	2860	3373	1210	555	2213
1626	3790	3423	1213	3545	3075
1627	1409	3744	1225	847	506
1628	149	3706	1089	873	2205
1629	2231	3683	1231	2064	2185
1630	2228	898	1084	3303	2179
1631	3730	3677	951	1049	2152
1632	1061	903	682	3326	528
1633	2219	906	3784	1029	2147
1634	2209	3636	3783	2615	3117
1635	2932	3607	713	1075	2207
1636	3675	3580	721	2081	2260
1637	1071	97	3779	2607	3071
1638	176	3523	739	3366	2269
1639	1785	3507	789	1007	428
1640	698	736	797	1004	429
1641	3656	964	824	3398	2320
1642	3796	970	833	2095	3819
1643	1724	3452	854	2609	3818
1644	1015	3437	856	1000	432
1645	2820	980	885	1098	3055
1646	727	981	3750	1115	2293
1647	3820	3424	926	1207	445
1648	1031	3387	950	1205	2291
1649	1693	3751	3738	1203	2288
1650	117	3140	3735	3246	3810
1651	3814	1179	974	1201	3809
1652	1696	2902	3623	2635	2281
1653	123	1270	1240	2626	2274
1654	2258	264	1253	1185	471
1655	1710	1274	1570	1144	2271
1656	1717	2880	1571	1139	2079
1657	1720	2876	1574	1138	540
1658	2255	1281	1577	1135	2078
1659	3797	1288	3448	2403	3766
1660	654	1291	3439	1122	2004
1661	192	273	1674	2058	644
1662	649	2836	3421	987	3153
1663	594	1301	1685	985	651
1664	593	1305	1686	974	661
1665	241	1306	1736	907	1997
1666	3036	2820	1739	904	667
1667	3534	1317	1750	3513	681
1668	1864	288	1755	3516	3180
1669	3040	2765	3379	902	704
1670	587	295	3372	900	3654
1671	3524	1326	1809	3503	3652
1672	3523	2760	1820	899	1947
1673	584	2907	1829	889	724
1674	3516	3120	3476	888	725
1675	3512	2914	1541	887	1934
1676	1126	2933	1538	883	740
1677	1872	3091	3488	3534	629
1678	608	3087	1260	2584	411
1679	1853	3081	1265	895	2012
1680	2127	1186	1281	2106	3143
1681	3551	711	1287	915	549
1682	194	3070	1320	2594	2067
1683	1810	1191	1322	972	3124
1684	199	1194	1349	3425	3126
1685	2973	3035	1355	963	3739
1686	2158	207	1376	951	562
1687	215	3020	1865	3434	3735
1688	2987	3008	1381	2602	563
1689	3836	2998	1398	944	564
1690	1827	2986	1400	3451	3731
1691	2999	2981	1408	2601	580
1692	3567	225	3514	939	3131
1693	3001	2969	1516	935	3138
1694	1111	234	1517	933	595
1695	3005	2951	1522	931	2040
1696	3558	2942	1524	2101	608
1697	2134	2941	1534	2597	609
1698	1832	247	1394	3706	2018
1699	2874	1267	2106	1131	2822
1700	1585	2134	2974	1181	560
1701	1270	2131	3509	131	575
1702	849	3433	2165	3388	3297
1703	3274	2228	1830	624	583
1704	3281	2231	215	1174	3283
1705	1096	2124	229	145	590
1706	1043	2123	2188	3430	598
1707	3293	81	2992	3458	3266
1708	1108	409	2213	3471	3348
1709	1112	424	171	3486	602
1710	3303	2239	1771	1152	468
1711	3304	2240	2211	1178	466
1712	1116	92	1851	3626	3680
1713	1119	2102	2905	3059	312
1714	992	398	2202	3054	3650
1715	1135	2010	182	576	337
1716	3333	3503	238	2701	3624
1717	976	2315	490	2704	345
1718	974	100	1797	1430	3612
1719	1141	2047	2918	1419	353
1720	3341	1996	2919	271	3595
