	kfold1	kfold2	kfold3	kfold4	kfold5
966	1381	891	1136	507	735
967	1145	634	829	880	1238
968	490	712	1148	354	1727
969	660	1410	1131	1688	1716
970	1959	4	1706	940	644
971	951	121	496	20	1993
972	1899	1269	1857	1563	191
973	625	593	1019	121	32
974	1364	1328	260	1453	1503
975	285	760	1291	1996	372
976	470	1270	723	841	606
977	1062	1627	581	1686	1033
978	260	1091	1858	36	1701
979	1274	1426	910	319	1338
980	1307	1116	1507	1346	1965
981	1519	631	793	508	118
982	1180	664	946	1258	770
983	545	1937	1730	913	514
984	597	108	951	793	1828
985	434	373	6	1423	914
986	1458	495	88	1242	272
987	531	1480	1936	919	1210
988	1488	1362	505	1014	940
989	1334	685	900	193	1832
990	1685	461	1275	1605	1800
991	1041	1444	1232	1403	1108
992	65	1109	1493	456	345
993	451	871	1123	1055	1154
994	1302	744	130	1207	603
995	810	1399	436	1230	765
996	1663	513	1417	1787	1145
997	1463	778	717	1813	608
998	1762	282	124	173	994
999	1566	630	62	217	427
1000	1451	612	73	221	1574
1001	101	1031	1376	759	1228
1002	1939	1075	696	899	1614
1003	1871	1103	875	479	810
1004	1024	1921	619	1215	315
1005	403	1869	208	574	648
1006	1774	1732	387	1303	1181
1007	1128	642	34	1474	1465
1008	1249	1559	1897	268	1401
1009	288	934	727	367	1752
1010	1613	947	556	865	1379
1011	1318	187	1406	1834	1778
1012	375	1183	737	1339	1391
1013	606	1515	1787	1698	1352
1014	874	1206	1758	813	1570
1015	426	1317	1412	536	384
1016	1865	532	670	1812	1928
1017	334	872	1759	1285	1036
1018	304	1020	1128	577	1796
1019	1875	1670	221	16	1539
1020	1965	1876	1105	1067	691
1021	1505	465	168	1979	186
1022	1953	337	1655	70	303
1023	969	266	1861	1586	1735
1024	1070	247	23	1613	627
1025	1903	1376	1292	1308	727
1026	1553	1278	1496	375	1513
1027	1484	1641	1597	859	1970
1028	146	317	299	1492	1886
1029	722	603	1552	523	1905
1030	1785	1986	671	1776	1260
1031	496	201	837	622	116
1032	1319	904	1984	1361	1166
1033	648	66	944	52	706
1034	683	1448	851	881	477
1035	1132	206	123	552	1348
1036	1833	31	495	780	858
1037	271	1511	1193	532	1087
1038	518	1040	947	1052	424
1039	1926	1820	191	1991	1180
1040	209	1704	962	258	203
1041	1967	1129	1495	87	821
1042	1890	184	1806	1692	420
1043	1516	1782	958	975	1571
1044	1715	1019	1080	1632	1885
1045	902	1385	800	1729	1987
1046	1009	70	319	1311	1372
1047	596	701	1949	579	1495
1048	908	853	42	1518	752
1049	1563	1008	655	1083	1212
1050	1624	99	938	740	1002
1051	1399	1984	871	1778	52
1052	347	1573	751	1472	1864
1053	502	724	1987	1593	1964
1054	703	707	1174	1273	286
1055	1564	1553	710	1651	450
1056	1961	515	1336	1921	945
1057	1528	965	1177	522	1616
1058	833	643	879	1889	689
1059	1908	45	1303	1011	1285
1060	889	1898	1614	980	917
1061	600	1702	1624	1901	774
1062	315	580	1918	542	805
1063	1530	122	80	992	1444
1064	909	834	1911	1789	432
1065	1603	1924	860	320	1947
1066	592	459	1125	796	728
1067	1664	1452	777	705	901
1068	381	604	1340	646	1509
1069	1044	446	294	1069	189
1070	893	183	661	1393	1129
1071	1223	723	562	882	221
1072	199	1829	94	434	1712
1073	454	591	1807	263	1906
1074	713	1808	416	649	1170
1075	92	1668	390	1825	295
1076	1163	409	626	1369	397
1077	1661	234	1211	209	1976
1078	1679	1831	1974	618	551
1079	1005	324	84	1343	178
1080	1156	1842	89	339	1409
1081	230	786	138	807	1084
1082	1023	1065	539	222	463
1083	1832	870	141	848	1132
1084	1450	967	235	1411	1442
1085	1035	567	158	564	135
1086	1436	1322	223	477	723
1087	1286	433	1260	1487	864
1088	476	1072	1960	659	1969
1089	538	1724	1383	1669	776
1090	1141	936	1652	481	1803
1091	344	447	1384	55	1130
1092	1305	368	965	599	156
1093	1637	1354	1524	485	1532
1094	1253	1373	1187	1737	736
1095	69	239	1776	1535	1548
1096	2	1552	1511	1918	1332
1097	862	1074	1480	589	910
1098	1626	1267	1295	1281	1937
1099	298	1753	1575	804	519
1100	764	1457	1453	767	1088
1101	915	1377	1783	1963	1508
1102	1191	1717	1715	1201	241
1103	655	1631	212	667	84
1104	504	1331	1218	1840	924
1105	1496	1036	1688	958	78
1106	213	269	674	1123	1915
1107	761	523	396	1315	877
1108	1151	160	981	449	1017
1109	1217	1742	3	1404	539
1110	1143	310	1159	595	1279
1111	1533	1039	498	1463	1472
1112	1667	1549	1977	194	311
1113	936	527	1580	206	1703
1114	1620	364	1543	1537	117
1115	1409	868	108	1179	1881
1116	1491	21	13	445	1512
1117	126	1407	780	658	599
1118	1843	708	1099	1236	674
1119	581	625	218	359	545
1120	1104	1358	1923	1562	87
1121	1718	1667	1418	141	1179
1122	20	1813	1662	531	1194
1123	309	1568	1713	381	352
1124	891	790	449	1334	1646
1125	120	7	1106	1054	1137
1126	978	1221	1242	1392	1718
1127	37	863	772	1560	1433
1128	422	1565	1723	890	23
1129	1557	1315	1133	1551	1284
1130	1893	351	611	1576	669
1131	241	711	1219	1583	100
1132	370	815	368	1890	814
1133	964	1848	665	884	895
1134	1837	1683	1686	275	530
1135	925	1463	517	207	1871
1136	1859	171	1437	176	1262
1137	1647	1245	554	501	1678
1138	988	1913	1111	1870	442
1139	1008	507	379	1475	1360
1140	624	1064	273	1399	855
1141	1090	197	1312	1904	1628
1142	158	349	1582	1200	583
1143	58	1459	198	264	162
1144	1561	1966	1910	460	626
1145	1632	1497	1633	1514	1708
1146	1421	1663	1420	29	1759
1147	1892	942	1203	1245	103
1148	1251	1518	1631	1124	1307
1149	1276	508	266	979	1809
1150	981	452	1294	546	316
1151	1712	1415	742	117	1152
1152	1268	145	801	1262	1163
1153	1259	1413	1917	650	389
1154	1238	1468	902	1717	1564
1155	1462	76	896	1175	668
1156	1755	61	1532	1949	558
1157	1789	1004	205	839	1783
1158	1808	1950	925	1110	125
1159	442	1180	1332	1274	1236
1160	51	467	38	1572	944
1161	1341	714	841	1368	619
1162	1950	1029	512	772	544
1163	1056	602	694	709	438
1164	440	9	616	1483	1572
1165	137	1840	945	1111	317
1166	1416	167	1183	864	808
1167	702	385	1114	775	1283
1168	436	162	1976	729	926
1169	229	1173	850	1312	1042
1170	1110	997	1302	590	1122
1171	759	1032	557	1520	1816
1172	190	156	1026	1397	1070
1173	1884	1927	309	208	860
1174	492	370	1164	138	101
1175	827	1316	1245	85	1834
1176	1914	896	1560	1656	354
1177	74	67	1408	430	1023
1178	899	1120	1553	1358	782
1179	1906	908	1258	1701	1492
1180	646	552	1777	311	701
1181	420	1771	57	317	1301
1182	1492	224	1925	69	488
1183	818	1225	1225	1978	1986
1184	823	1629	1817	1668	1914
1185	351	972	1156	1180	1839
1186	1580	1995	359	43	786
1187	250	238	1017	1418	1019
1188	797	717	1357	1349	1337
1189	1412	211	1194	239	1005
1190	1682	799	1528	484	265
1191	484	1412	728	1109	1789
1192	284	978	388	386	1679
1193	839	1425	1034	282	212
1194	943	514	982	1748	880
1195	1913	1392	1906	836	1653
1196	847	434	1596	832	1115
1197	62	425	604	151	1594
1198	591	256	1220	1082	1625
1199	961	1160	1864	1350	826
1200	25	204	1660	874	490
1201	159	1815	813	680	1222
1202	1869	1238	1215	1549	1967
1203	1525	1886	49	1134	823
1204	994	940	404	211	733
1205	1951	1770	709	937	1326
1206	1220	1996	1563	177	268
1207	690	243	1895	698	1944
1208	1449	1666	1107	1038	1215
1209	1170	362	19	462	1109
1210	849	443	1898	713	1173
1211	1535	140	686	349	1011
1212	1375	1388	1165	1010	1032
1213	1088	1676	1826	593	921
1214	494	1648	1454	461	621
1215	1043	1510	1508	338	1817
1216	1118	1656	1907	59	214
1217	1427	318	1678	226	1811
1218	1148	892	1144	1464	1052
1219	54	1766	659	1519	1139
1220	619	18	1737	432	1830
1221	1221	1882	1863	860	976
1222	740	1914	1700	73	1985
1223	299	1408	1670	878	1786
1224	1333	623	1930	1540	275
1225	196	958	1481	1674	36
1226	1979	563	1899	35	1403
1227	1242	1543	1766	257	1189
1228	593	301	532	1224	737
1229	244	1881	1894	684	505
1230	1706	1728	346	459	467
1231	1690	1567	1204	1459	1618
1232	1509	555	1168	358	1732
1233	802	1347	870	28	1904
1234	270	966	718	629	31
1235	242	180	1637	1934	402
1236	844	817	1892	888	188
1237	1074	774	295	895	1039
1238	514	706	1140	1104	308
1239	837	1938	1932	1406	686
1240	928	1827	1084	768	1649
1241	108	1247	1659	1118	526
1242	787	1137	476	1300	554
1243	1622	1248	700	721	876
1244	1745	1409	1154	201	882
1245	322	751	1264	1956	1842
1246	1339	255	1206	946	1306
1247	1984	983	48	555	1471
1248	1646	1633	1616	643	360
1249	1765	124	1120	1829	657
1250	1630	1610	1337	99	386
1251	248	397	1763	916	1952
1252	104	818	1726	1476	1921
1253	1247	1207	533	651	1852
1254	1332	628	1705	964	870
1255	1209	852	901	5	1990
1256	589	1368	26	166	1056
1257	1152	1018	1058	89	1377
1258	758	1769	1277	1003	1847
1259	429	994	315	1098	1344
1260	1114	974	83	1923	364
1261	708	1495	1814	304	617
1262	1576	1879	1375	1659	655
1263	1166	1756	634	214	932
1264	1461	1615	479	1296	1876
1265	1888	595	584	892	1688
1266	1335	769	1771	455	867
1267	650	837	930	537	1507
1268	732	1765	296	67	195
1269	265	1406	1461	1739	768
1270	1502	375	1793	1222	1268
1271	756	1154	1374	857	1435
1272	223	1324	589	524	790
1273	1012	814	1246	782	1565
1274	737	1352	1326	192	1815
1275	1947	624	32	1855	419
1276	272	1017	1022	1427	1388
1277	455	1940	1349	236	1305
1278	911	119	921	1345	1741
1279	1612	791	1121	1321	1849
1280	1705	798	1674	1075	1066
1281	258	693	596	421	53
1282	898	1642	537	1684	466
1283	583	922	1066	1007	1162
1284	942	1330	1331	1442	920
1285	291	536	341	826	1387
1286	1184	231	978	1976	1611
1287	1829	1446	144	774	1892
1288	276	464	707	389	1446
1289	1289	1492	757	891	1717
1290	846	93	1049	610	499
1291	102	970	1827	281	559
1292	1969	1916	167	1980	439
1293	1985	543	27	1775	1978
1294	1856	1356	211	1385	128
1295	615	1432	1834	1188	1323
1296	719	1301	1902	1754	1418
1297	1793	1768	949	1263	1542
1298	1974	546	1479	1218	843
1299	1182	486	726	934	1894
1300	1582	1797	325	1365	1458
1301	1541	1047	1239	1581	537
1302	129	195	572	818	762
1303	622	406	1052	625	1700
1304	1275	1382	1288	231	1121
1305	1625	696	214	1746	374
1306	1105	1286	1998	1763	1057
1307	326	584	1941	316	58
1308	416	841	1160	373	1687
1309	1485	1186	521	863	1850
1310	977	77	1828	219	1216
1311	1295	907	1195	1106	632
1312	1173	1974	55	1332	1211
1313	433	1911	37	799	1081
1314	1349	1973	755	114	943
1315	1378	1816	278	1226	299
1316	1511	1402	1025	758	1327
1317	938	74	883	978	1774
1318	508	794	355	1725	1171
1319	544	1453	529	1096	7
1320	1860	426	816	261	1638
1321	1537	671	681	1064	1744
1322	1216	557	1515	1768	180
1323	1001	1979	1197	735	1795
1324	633	1458	1992	204	396
1325	601	1435	753	301	672
1326	1393	1431	1351	1905	791
1327	29	315	621	1721	323
1328	1905	1346	332	1966	568
1329	1095	654	1039	1097	1962
1330	877	840	708	1498	1753
1331	663	1390	1675	262	1924
1332	565	381	759	27	666
1333	1477	1205	301	638	992
1334	1780	811	1442	1799	1920
1335	1529	1208	439	398	1819
1336	435	254	447	866	1567
1337	1025	1987	911	1831	670
1338	1304	1721	1377	965	579
1339	122	1285	1868	1025	1452
1340	1791	1437	1943	1936	1201
1341	1737	582	1590	441	1860
1342	1383	1509	1669	406	1652
1343	832	1476	1979	1333	1607
1344	1709	1088	1623	1678	575
1345	1932	1082	1740	1830	918
1346	1029	1445	1853	1429	454
1347	1147	1647	1896	1707	498
1348	872	417	1207	1130	1598
1349	50	897	857	34	873
1350	1904	1603	473	741	61
1351	191	1404	882	1360	1897
1352	1909	916	321	1117	1728
1353	989	1275	918	993	1200
1354	559	163	1045	1598	1318
1355	174	688	1414	312	1439
1356	590	1925	1252	253	1385
1357	1628	356	18	1074	1865
1358	1063	1062	311	1267	1422
1359	1835	412	1378	1568	358
1360	312	932	590	136	833
1361	1437	1048	1681	84	993
1362	28	644	1200	1036	775
1363	80	1099	1000	94	694
1364	363	973	1627	95	517
1365	861	1616	1172	1947	1349
1366	70	1764	542	1276	598
1367	527	1619	1578	1419	326
1368	793	873	1540	900	1174
1369	929	931	1862	486	448
1370	391	961	1791	112	538
1371	1982	1854	1903	409	1226
1372	417	1755	1186	1433	47
1373	585	957	127	191	1292
1374	1365	1308	1955	838	1405
1375	567	306	1129	154	243
1376	1941	1587	662	580	1147
1377	645	1707	1117	1770	192
1378	742	564	1132	614	1221
1379	1823	1802	1926	1197	819
1380	1532	1242	1909	1507	501
1381	1200	1092	1054	903	937
1382	238	1189	71	1324	300
1383	1317	1291	1188	1920	1935
1384	356	111	1592	109	220
1385	185	1833	610	243	130
1386	1190	245	1353	1863	1092
1387	1790	638	187	961	29
1388	224	594	889	1906	908
1389	471	1638	843	1953	650
1390	103	13	845	143	749
1391	1096	1678	1280	1414	931
1392	188	236	1724	1932	515
1393	1345	1119	63	260	1423
1394	1921	1737	377	1018	1118
1395	1033	627	1235	1241	410
1396	605	1398	1842	786	1010
1397	1361	1176	1092	520	1204
1398	1957	647	226	1184	1926
1399	480	128	630	1907	825
1400	1671	1821	1972	9	1037
1401	631	813	1607	1600	1120
1402	1494	619	146	1705	1659
1403	715	1533	1278	933	1168
1404	1164	1472	1350	1437	1923
1405	458	502	1467	1630	1579
1406	1767	975	922	426	1715
1407	23	222	1478	1724	1193
1408	1499	1467	372	1283	588
1409	1975	1389	1519	169	1018
1410	569	27	1668	1229	1813
1411	656	579	1749	676	1300
1412	21	680	1732	1277	1248
1413	1442	1313	1441	609	1909
1414	746	589	1722	1599	1095
1415	289	1749	204	1457	815
1416	1882	1640	564	821	726
1417	662	1499	100	1919	1602
1418	582	284	1665	1714	259
1419	1042	1556	1522	1199	1907
1420	1703	905	1182	1839	1430
1421	1676	1904	1870	13	1766
1422	1891	770	478	115	510
1423	1980	683	269	289	1046
1424	701	1254	1609	1895	1243
1425	407	1077	497	587	1247
1426	1814	788	90	1929	1421
1427	529	444	1050	750	1521
1428	330	828	1838	1477	89
1429	1539	561	1600	719	16
1430	1917	1069	29	1484	409
1431	1591	1294	912	1550	615
1432	1508	1703	353	371	794
1433	1269	296	781	1862	631
1434	642	1440	1371	792	799
1435	1133	689	684	1699	484
1436	1642	560	763	1910	1054
1437	748	483	507	747	1912
1438	687	186	1852	739	1185
1439	267	917	85	746	731
1440	1686	990	798	928	1606
1441	550	1853	67	1328	445
1442	1495	257	1079	48	417
1443	1211	1179	1372	12	1975
1444	1413	1014	1405	475	1357
1445	300	903	120	468	1665
1446	924	1706	1276	1718	399
1447	1445	1527	1373	1677	543
1448	1234	842	1307	31	1102
1449	1372	1319	1788	396	40
1450	43	716	326	1742	149
1451	1849	1897	1521	64	1934
1452	1778	1902	1399	737	763
1453	1440	538	1012	1294	1686
1454	519	1725	1162	1958	1250
1455	474	785	171	1079	1183
1456	772	569	1731	604	1867
1457	1039	139	967	1387	1654
1458	699	377	400	1108	1297
1459	1214	1034	1228	1712	1608
1460	888	1700	1024	139	1982
1461	395	1171	272	271	339
1462	556	1566	1809	368	999
1463	1160	498	1214	761	1582
1464	1389	193	1799	1499	842
1465	306	68	381	348	1161
1466	72	1614	1567	1774	566
1467	1300	1174	1074	1874	835
1468	541	1585	22	1266	1943
1469	1971	1262	25	1471	1205
1470	88	330	331	1374	63
1471	1883	758	219	675	915
1472	696	86	573	80	884
1473	972	1232	1104	1882	199
1474	1641	1325	1985	164	1938
1475	1754	1918	152	1875	430
1476	573	250	645	247	271
1477	1086	1639	1283	634	1441
1478	1174	198	1772	1626	394
1479	1401	89	907	1580	413
1480	96	384	719	1887	925
1481	807	836	1282	1806	99
1482	535	289	587	444	784
1483	462	262	909	500	1277
1484	1510	861	913	313	546
1485	150	1536	222	690	1063
1486	1466	767	69	1908	223
1487	332	237	1825	1461	740
1488	1918	352	1367	1512	722
1489	1476	1372	1171	168	376
1490	319	1314	904	1773	377
1491	1677	1148	873	88	62
1492	1066	1131	190	846	542
1493	553	938	1176	730	1624
1494	1781	1482	923	1940	863
1495	1112	979	1431	385	1035
1496	338	1414	1874	503	1963
1497	90	1669	784	688	1311
1498	664	1351	715	1260	193
1499	1303	1241	897	757	1755
1500	1699	808	833	1667	1889
1501	66	1122	842	931	224
1502	1716	1400	1666	571	1639
1503	412	1429	1994	1167	1939
1504	1954	1009	1413	935	550
1505	1243	1874	644	830	170
1506	1788	1593	1071	1204	699
1507	1581	1818	688	1503	1721
1508	1944	516	1687	1270	1751
1509	1847	809	9	1809	1973
1510	379	1293	758	511	535
1511	302	1153	672	1796	1636
1512	143	155	678	660	1128
1513	166	308	1006	1848	255
1514	1094	46	489	911	1099
1515	1123	1692	1361	1306	789
1516	595	830	135	909	1271
1517	313	729	1837	905	1328
1518	79	964	455	1760	1971
1519	949	1193	1347	1941	1321
1520	1120	1763	1450	1533	219
1521	1346	1589	685	1525	1486
1522	1331	1066	1313	1917	1051
1523	953	136	1240	1140	1254
1524	682	1083	805	1687	4
1525	517	138	1290	1378	1295
1526	1263	1545	286	1313	1265
1527	1297	1046	1308	683	541
1528	1414	478	1888	179	1684
1529	900	1687	1238	1173	411
1530	144	482	1931	1854	875
1531	876	1110	540	1116	96
1532	1870	1037	1882	1569	988
1533	1382	858	730	355	698
1534	1728	1215	202	645	1256
1535	669	1042	888	883	1781
1536	647	149	1161	300	1546
1537	727	1758	811	1697	1022
1538	1159	1256	337	586	718
1539	314	521	1397	340	734
1540	1813	949	414	1797	1681
1541	430	658	690	147	266
1542	1768	1999	1334	1502	1648
1543	1060	1105	1765	1435	1203
1544	1621	1184	1250	157	383
1545	1675	1722	527	671	640
1546	1435	754	1285	596	1791
1547	1596	1024	1944	621	1027
1548	116	1688	1517	387	365
1549	776	1804	990	722	1045
1550	695	1803	515	150	1988
1551	691	1505	113	1619	441
1552	1124	1965	351	1356	1251
1553	534	699	1359	1259	800
1554	1288	1935	1130	81	350
1555	1181	1479	1769	1142	182
1556	292	109	1189	986	1946
1557	1992	1772	1529	953	1491
1558	678	302	1536	1042	1475
1559	16	442	647	1305	414
1560	1415	1547	654	837	865
1561	155	127	1316	1588	572
1562	180	1544	336	1884	367
1563	1714	1312	697	1020	656
1564	852	608	1210	1022	894
1565	1928	313	1499	1268	250
1566	1058	1901	934	1359	1261
1567	588	951	290	1865	959
1568	709	1239	1445	785	1857
1569	826	596	1267	1893	1335
1570	95	168	651	1629	886
1571	1867	1878	1005	1704	1141
1572	1206	19	747	483	305
1573	1050	1561	1021	637	1505
1574	1821	1500	1581	178	973
1575	689	298	769	279	549
1576	1377	1837	1849	130	560
1577	984	1150	1254	1394	1541
1578	1076	1822	51	1291	781
1579	661	1456	367	1299	1561
1580	1343	1280	583	1431	979
1581	1702	1787	112	1264	469
1582	1512	1503	472	1695	1112
1583	1061	363	830	1309	610
1584	1019	1644	79	1155	1841
1585	712	1630	1744	944	597
1586	283	880	761	1190	1940
1587	1674	1165	283	1398	1810
1588	1017	1396	1032	1490	1785
1589	697	1531	1439	1000	0
1590	1386	1121	516	1756	1745
1591	1027	1337	257	1485	82
1592	1471	1118	418	285	633
1593	1828	948	1988	1646	1101
1594	239	1161	197	924	708
1595	252	847	513	840	783
1596	1010	1490	594	716	725
1597	1366	633	815	1501	504
1598	838	1546	1448	760	1424
1599	1129	1140	558	1455	1358
