	kfold1	kfold2	kfold3	kfold4	kfold5
1084	656	1155	540	84	701
1085	276	522	752	890	270
1086	866	454	654	305	189
1087	389	1140	323	430	1009
1088	438	476	155	107	238
1089	458	984	152	857	1180
1090	1066	551	1104	494	427
1091	528	1086	478	411	311
1092	676	1083	1083	753	829
1093	1083	285	212	1075	1145
1094	194	263	1063	1088	40
1095	392	92	391	932	650
1096	950	234	359	226	1044
1097	1054	154	1033	645	768
1098	43	1150	832	1132	187
1099	896	10	939	666	1147
1100	12	13	12	5	119
1101	15	23	50	12	135
1102	28	24	61	17	159
1103	30	48	67	28	170
1104	31	68	71	70	175
1105	36	80	74	81	195
1106	49	89	79	92	244
1107	54	97	88	99	288
1108	58	113	91	106	300
1109	65	114	106	112	315
1110	73	117	109	117	316
1111	84	125	119	132	323
1112	86	132	172	137	330
1113	93	138	193	169	335
1114	103	145	201	208	369
1115	123	169	229	239	370
1116	182	181	233	248	375
1117	219	201	235	249	380
1118	240	216	236	256	399
1119	248	218	263	260	411
1120	278	225	297	266	414
1121	488	235	335	278	510
1122	518	275	354	285	560
1123	536	296	357	313	573
1124	559	314	375	321	609
1125	561	327	376	333	614
1126	565	351	411	355	624
1127	570	385	413	457	644
1128	573	413	418	461	668
1129	589	417	419	493	681
1130	599	457	424	495	685
1131	610	482	426	520	688
1132	629	488	430	526	719
1133	671	504	433	617	721
1134	689	572	445	630	727
1135	691	576	530	658	742
1136	694	579	544	681	755
1137	698	588	566	717	760
1138	723	605	616	734	767
1139	736	606	623	743	781
1140	751	618	624	755	801
1141	755	625	651	764	806
1142	771	627	667	797	813
1143	777	629	715	802	814
1144	782	635	742	807	818
1145	787	645	751	810	820
1146	791	674	756	815	822
1147	795	698	765	817	826
1148	800	719	780	822	831
1149	805	721	801	828	833
1150	823	730	804	836	840
1151	829	759	817	840	866
1152	830	784	826	841	867
1153	832	785	841	855	878
1154	839	787	851	856	879
1155	840	799	857	858	886
1156	842	807	874	868	892
1157	850	819	885	869	897
1158	852	822	886	882	932
1159	853	824	887	884	933
1160	855	828	889	898	942
1161	859	835	894	902	947
1162	865	836	910	906	952
1163	877	851	911	907	958
1164	897	857	925	908	963
1165	899	864	940	917	976
1166	912	882	946	929	981
1167	919	894	961	930	989
1168	928	905	965	936	990
1169	936	910	968	944	995
1170	940	944	984	951	999
1171	944	951	985	953	1001
1172	952	952	987	963	1003
1173	961	965	993	986	1004
1174	963	994	999	990	1010
1175	995	1013	1000	1004	1012
1176	1018	1019	1002	1014	1016
1177	1025	1032	1003	1017	1022
1178	1043	1043	1020	1026	1040
1179	1046	1055	1030	1027	1050
1180	1048	1059	1053	1040	1058
1181	1061	1070	1055	1042	1064
1182	1069	1072	1067	1043	1074
1183	1077	1073	1073	1064	1078
1184	1079	1074	1084	1066	1084
1185	1080	1078	1105	1069	1085
1186	1089	1081	1111	1076	1091
1187	1090	1088	1129	1078	1103
1188	1092	1089	1131	1080	1111
1189	1139	1098	1135	1081	1130
1190	1140	1113	1143	1095	1131
1191	1144	1118	1151	1128	1133
1192	1147	1136	1157	1134	1144
1193	1155	1161	1159	1135	1164
1194	1157	1165	1166	1147	1168
1195	1161	1166	1168	1152	1171
1196	1166	1168	1177	1165	1172
1197	1169	1189	1188	1174	1181
1198	1195	1194	1192	1182	1184
1199	1198	1196	1198	1184	1186
