	kfold1	kfold2	kfold3	kfold4	kfold5
1081	771	938	218	552	190
1082	233	863	898	836	978
1083	792	671	186	28	903
1084	672	47	1169	461	1162
1085	995	602	1071	757	983
1086	7	433	857	797	471
1087	84	160	1178	327	1016
1088	651	832	863	208	600
1089	318	569	21	1184	124
1090	983	790	1161	609	88
1091	974	416	115	1081	335
1092	358	928	341	242	647
1093	359	218	986	321	1172
1094	149	89	369	47	1183
1095	971	693	946	963	768
1096	30	77	311	617	907
1097	428	555	886	582	1192
1098	951	609	996	329	731
1099	599	435	1053	773	1053
1100	396	814	802	424	22
1101	1049	846	437	953	96
1102	939	708	1135	1084	1132
1103	214	255	128	237	554
1104	44	1170	813	1121	391
1105	720	1043	164	230	326
1106	209	782	912	807	75
1107	516	497	718	132	1157
1108	818	769	229	829	1186
1109	1018	1160	942	231	794
1110	587	974	426	1168	1014
1111	850	1038	938	865	458
1112	36	857	589	54	144
1113	1174	1176	799	218	813
1114	1015	791	270	930	1118
1115	940	83	83	1015	213
1116	19	804	1077	997	315
1117	500	801	557	603	1115
1118	1182	122	469	494	832
1119	564	540	18	398	515
1120	844	716	255	618	81
1121	954	950	940	338	353
1122	159	703	872	1147	428
1123	488	1049	355	1119	1116
1124	401	84	466	951	880
1125	567	1047	544	828	1001
1126	694	1131	944	1196	866
1127	1109	76	980	990	234
1128	966	400	123	727	719
1129	947	181	260	1036	1180
1130	775	240	571	324	427
1131	641	213	623	344	895
1132	713	125	1082	640	702
1133	90	925	714	832	890
1134	1129	564	284	1160	862
1135	855	1082	841	835	937
1136	831	1032	715	1050	339
1137	782	906	786	128	510
1138	117	529	549	954	340
1139	73	36	541	800	84
1140	630	882	74	913	20
1141	320	130	119	72	543
1142	169	1113	491	1182	216
1143	1126	172	954	82	311
1144	491	895	809	666	951
1145	419	994	29	1116	775
1146	722	820	837	19	424
1147	1164	1010	20	1076	1080
1148	637	629	9	884	1133
1149	748	1161	768	817	706
1150	1065	1051	577	1035	806
1151	594	676	283	370	1166
1152	1137	403	966	796	476
1153	300	314	1106	704	585
1154	172	1163	887	689	1169
1155	839	265	934	869	969
1156	442	637	1145	851	229
1157	66	351	1166	778	919
1158	667	22	1168	764	71
1159	1048	784	943	857	823
1160	959	843	1177	399	739
1161	589	31	1016	1162	159
1162	143	612	864	708	285
1163	1101	376	910	786	814
1164	770	1136	846	1079	897
1165	1167	864	993	870	560
1166	1171	458	772	590	947
1167	845	723	778	169	810
1168	283	770	461	254	1057
1169	593	581	945	783	1088
1170	1128	599	71	709	1122
1171	1093	920	2	113	219
1172	898	404	324	936	222
1173	872	1168	481	313	175
1174	677	940	717	659	668
1175	823	1093	706	66	472
1176	18	111	563	263	286
1177	1107	833	409	882	330
1178	166	296	777	774	14
1179	198	721	633	78	228
1180	1	13	16	12	35
1181	22	68	167	68	69
1182	69	73	172	163	76
1183	130	178	190	239	258
1184	182	252	285	279	393
1185	248	307	293	287	590
1186	308	556	413	407	594
1187	400	592	591	532	705
1188	487	640	625	722	904
1189	559	775	697	821	924
1190	603	868	767	822	929
1191	840	881	826	906	930
1192	876	932	950	924	992
1193	944	951	961	935	1013
1194	967	954	1011	968	1076
1195	1028	960	1048	1053	1078
1196	1069	1026	1073	1057	1141
1197	1090	1070	1085	1095	1144
1198	1135	1083	1092	1111	1170
1199	1172	1098	1111	1155	1194
