	kfold1	kfold2	kfold3	kfold4	kfold5
979	739	1524	319	503	1122
980	1500	1287	1040	221	671
981	655	340	1160	1580	1287
982	994	1922	601	590	747
983	289	1957	914	10	1277
984	464	1958	1236	43	1105
985	669	1905	46	1653	502
986	1182	760	1275	855	214
987	1887	1152	114	1764	1279
988	780	1244	617	1276	624
989	379	1370	142	1464	1976
990	1034	197	1148	291	1031
991	813	1352	102	1490	33
992	314	1456	694	809	769
993	988	762	368	857	1193
994	301	1167	1239	1187	1370
995	195	502	411	1478	1249
996	128	1245	297	1751	1542
997	78	1936	1244	928	829
998	876	1774	1922	813	1204
999	160	669	1204	694	1001
1000	1247	269	859	1651	47
1001	378	970	1164	890	1200
1002	377	751	1590	303	426
1003	1043	898	1215	570	89
1004	1331	202	375	356	577
1005	575	1882	1046	341	151
1006	902	9	854	577	554
1007	1234	918	1301	31	1038
1008	1218	1172	440	239	138
1009	1205	1654	1231	367	910
1010	1844	1420	1783	886	1546
1011	351	934	1342	1385	85
1012	656	874	1687	1659	62
1013	943	1014	1149	444	1732
1014	345	1150	1081	657	1550
1015	744	544	1128	406	1220
1016	286	1921	1357	1245	1010
1017	1546	406	1330	276	1652
1018	1352	77	1456	1384	808
1019	1169	444	948	201	3
1020	214	1650	960	891	846
1021	193	1367	315	191	1908
1022	1075	887	1197	1020	1014
1023	1086	89	138	696	1338
1024	1237	1146	1543	187	1296
1025	707	76	298	1157	580
1026	1938	147	1092	313	345
1027	91	280	1402	380	423
1028	879	426	388	1179	181
1029	1346	1037	1413	67	1196
1030	519	504	1300	1652	177
1031	1028	1574	1379	495	432
1032	1340	1694	1037	29	510
1033	923	1288	1805	834	462
1034	869	728	838	1461	221
1035	978	582	1331	889	1654
1036	502	1900	1234	97	262
1037	1273	6	1639	300	621
1038	809	1164	1162	268	1943
1039	347	1307	575	620	622
1040	960	795	1312	1010	367
1041	31	394	1877	579	768
1042	841	1302	882	1381	1302
1043	1178	1106	1895	396	765
1044	1036	1593	927	3	655
1045	102	518	1210	650	380
1046	201	171	661	513	1971
1047	1295	923	925	397	1205
1048	1194	192	1122	80	630
1049	815	1984	1670	111	779
1050	1165	813	244	990	4
1051	1503	577	836	1115	377
1052	970	296	1673	89	1617
1053	1343	990	761	278	80
1054	954	1297	1570	795	1482
1055	753	799	1006	198	122
1056	1367	175	1699	440	165
1057	958	72	1189	131	1272
1058	412	1054	1649	348	628
1059	1839	1490	163	564	468
1060	1241	700	1739	407	518
1061	1365	1404	1623	73	429
1062	1535	1603	1144	77	712
1063	1174	1827	939	123	454
1064	517	1075	941	419	1507
1065	1657	162	1220	1475	1631
1066	1327	1224	918	1316	582
1067	1020	462	1364	884	802
1068	1356	392	1258	518	1238
1069	1006	1723	1424	490	183
1070	29	404	1627	808	1210
1071	1366	1545	1219	57	1415
1072	1364	396	1295	225	330
1073	1135	1115	343	649	178
1074	1123	1777	1169	4	394
1075	891	744	317	685	406
1076	1860	554	1365	684	1162
1077	116	1341	1200	477	473
1078	1128	896	934	736	135
1079	1288	1708	1111	310	1439
1080	569	1149	1652	232	1255
1081	1699	1181	624	747	764
1082	1424	1505	1772	1882	850
1083	1127	1205	1327	338	1921
1084	941	443	1860	750	1366
1085	1275	12	1471	296	1757
1086	823	135	1467	307	133
1087	14	401	1349	54	717
1088	1345	778	1090	1903	623
1089	1064	153	1423	601	784
1090	909	1441	855	1887	1503
1091	874	195	1857	304	735
1092	896	687	982	176	424
1093	40	194	1299	557	669
1094	1486	1655	923	113	1467
1095	1149	1432	502	167	350
1096	1857	868	574	172	354
1097	595	1277	1691	1234	635
1098	1428	1430	1159	751	1235
1099	1534	876	1428	329	116
1100	426	302	1519	1354	1371
1101	1172	1756	1505	977	286
1102	1118	1117	1161	593	184
1103	918	618	26	1097	1364
1104	2	1360	1224	411	1297
1105	1390	1237	1181	1281	1257
1106	511	1813	954	1320	490
1107	898	496	1202	1654	1396
1108	284	367	1835	634	960
1109	394	107	40	247	364
1110	144	1343	1002	1550	309
1111	872	781	1172	1332	1357
1112	735	1859	1248	115	392
1113	498	23	1545	1623	1540
1114	300	770	1228	1325	1161
1115	241	1185	1420	130	571
1116	149	1038	67	327	162
1117	788	348	418	85	891
1118	1130	1478	246	1781	57
1119	621	1735	1629	700	1878
1120	1572	1199	1317	1378	1179
1121	114	515	907	1390	943
1122	1663	343	1263	70	1092
1123	1384	1423	255	1127	889
1124	356	1183	1363	1228	656
1125	9	1144	1586	832	418
1126	1429	680	893	1166	0
1127	1100	174	364	1172	241
1128	801	1428	1225	1192	1202
1129	1003	278	533	1560	511
1130	835	138	1773	1133	1181
1131	1971	373	564	1812	1231
1132	1920	1616	606	1117	305
1133	1378	736	89	1199	1309
1134	1524	1732	497	138	1970
1135	1797	469	351	1516	1003
1136	361	1601	9	888	1237
1137	457	1764	1508	253	1378
1138	1540	1605	1688	208	1421
1139	375	710	20	1874	1291
1140	1904	1663	1130	361	23
1141	72	1316	1609	1540	1228
1142	989	307	577	1315	277
1143	959	548	1296	1508	1130
1144	596	733	974	102	898
1145	1330	815	480	434	1954
1146	638	1826	1512	1046	1144
1147	1908	756	1908	1240	307
1148	188	356	1332	114	934
1149	1157	490	1260	882	1117
1150	910	1589	345	660	1178
1151	181	1291	64	1843	1124
1152	70	155	1726	1404	1020
1153	444	187	1747	1801	174
1154	660	1314	464	1296	1283
1155	280	1202	1320	309	1424
1156	111	1476	1325	1075	235
1157	1133	676	638	1650	396
1158	684	198	1117	1904	1340
1159	548	1673	1291	175	874
1160	1630	1225	815	1606	1327
1161	1216	1296	1526	893	1248
1162	1010	563	363	1589	1165
1163	1691	1405	3	288	467
1164	364	1298	943	1064	1157
1165	272	364	471	1366	444
1166	262	1354	1373	1326	315
1167	1091	974	469	958	1292
1168	1957	1662	420	393	877
1169	277	109	399	510	823
1170	37	1155	519	1212	1349
1171	1363	1166	1133	151	144
1172	1877	85	1150	1224	835
1173	1238	47	155	368	1491
1174	1092	1179	1378	231	1215
1175	877	419	605	181	923
1176	292	1330	1856	1547	1332
1177	1302	1402	1632	1029	517
1178	1300	1546	6	776	155
1179	1160	841	172	874	1150
1180	1673	1632	801	37	1572
1181	350	1410	673	398	1352
1182	745	301	1091	720	1128
1183	368	1299	970	55	1265
1184	92	1938	1971	435	1329
1185	183	1892	1243	525	1216
1186	1336	1627	1763	306	1245
1187	1179	439	728	1038	1247
1188	104	1989	584	985	55
1189	628	1613	935	763	746
1190	267	1335	139	241	1887
1191	1717	91	423	342	787
1192	601	1239	1855	1300	1299
1193	1651	1772	1580	1673	1280
1194	398	184	800	548	1487
1195	327	253	1437	1265	101
1196	186	1315	1555	1312	58
1197	1708	628	1461	1488	1125
1198	306	102	1534	1410	441
1199	1958	1580	1751	149	1318
1200	480	532	1532	544	1639
1201	521	339	68	630	1174
1202	588	130	532	631	826
1203	1131	438	304	1342	997
1204	1728	837	127	994	1046
1205	1354	286	1551	904	1307
1206	1522	514	199	51	1322
1207	331	104	1614	420	1636
1208	1374	95	987	978	1323
1209	1413	1026	1026	1021	1360
1210	593	1337	570	1285	736
1211	1320	509	278	1161	1773
1212	680	292	1659	599	940
1213	131	570	707	997	660
1214	408	145	1854	471	1589
1215	579	429	959	1365	1189
1216	145	393	781	788	734
1217	303	68	339	995	488
1218	605	1178	825	1258	1262
1219	1231	1285	1553	1586	1142
1220	365	1263	578	1950	592
1221	1401	859	140	588	1051
1222	474	523	763	745	1131
1223	1335	436	1043	1338	1199
1224	401	585	111	1263	1676
1225	1038	1522	1756	451	1707
1226	592	451	468	1309	801
1227	1263	600	1654	1848	1401
1228	1062	1324	33	1555	1331
1229	678	157	451	621	253
1230	1307	53	1540	1901	902
1231	726	1262	916	1347	1601
1232	631	446	104	480	1681
1233	302	1308	734	1324	233
1234	598	51	443	838	419
1235	1257	1142	97	1617	1551
1236	845	488	1537	934	1135
1237	436	821	446	1681	53
1238	469	916	393	1260	131
1239	1325	67	85	1130	491
1240	882	2	1655	836	1258
1241	1051	70	1522	202	794
1242	20	630	514	1100	525
1243	363	823	376	1649	1747
1244	341	20	1643	1403	1342
1245	977	734	284	1299	1300
1246	233	120	177	426	918
1247	315	1325	419	521	825
1248	496	60	266	1424	1266
1249	407	186	392	1182	308
1250	402	1047	585	1197	855
1251	987	344	510	1627	1590
1252	1508	308	37	1215	1488
1253	80	1091	1284	1118	1380
1254	1555	434	109	628	885
1255	1792	1228	1314	1237	857
1256	174	1413	474	1262	974
1257	1122	199	1246	927	1630
1258	974	1247	593	9	776
1259	544	452	334	1360	1829
1260	246	987	192	1183	1185
1261	420	282	496	1150	280
1262	582	858	505	109	1694
1263	585	24	120	95	1832
1264	4	1165	599	1921	1788
1265	393	1131	151	1049	97
1266	471	1257	733	1142	145
1267	523	1189	1216	1408	284
1268	571	521	280	1601	1166
1269	1049	1623	221	1538	1710
1270	1166	598	477	1763	1403
1271	374	588	296	1273	1402
1272	23	1320	879	835	266
1273	533	731	186	1423	199
1274	1246	854	171	1124	1343
1275	1856	1248	944	1140	148
1276	770	1281	196	1185	1813
1277	1332	363	70	374	983
1278	1591	954	1712	1239	1663
1279	1212	592	269	1971	1284
1280	1202	1355	313	1420	1260
1281	1314	1002	271	1512	1548
1282	495	899	1696	1246	1197
1283	776	1265	237	1284	207
1284	1396	465	353	298	1586
1285	202	1338	1490	1735	733
1286	1836	533	228	1353	1505
1287	514	379	776	1364	497
1288	1142	579	324	1346	1385
1289	591	1051	951	1968	1363
1290	564	1072	80	680	977
1291	155	315	513	1123	1859
1292	534	855	219	1282	1809
1293	518	298	957	1367	1764
1294	846	891	129	1220	1500
1295	1512	1856	1411	117	60
1296	334	808	1209	1958	40
1297	1402	1197	507	1134	1936
1298	756	1207	48	1146	1901
1299	462	1135	295	1582	890
1300	1000	1068	1250	1634	344
1301	1885	904	997	1396	1271
1302	123	880	308	1737	1645
1303	1180	1739	372	279	1867
1304	1055	342	812	1645	1801
1305	199	810	632	1040	376
1306	1267	1311	383	1734	600
1307	794	1538	1068	1164	1226
1308	1136	1083	860	877	1848
1309	1164	346	178	320	446
1310	1095	64	978	1711	127
1311	1387	845	977	1016	1706
1312	1391	359	955	1552	1026
1313	342	284	408	826	1208
1314	1322	1222	940	931	1068
1315	115	1097	609	1970	1368
1316	482	1009	1900	1096	588
1317	1305	978	1257	940	1259
1318	1368	1630	1097	501	1311
1319	1096	1348	1281	1083	859
1320	505	656	1086	1456	264
1321	838	294	130	1169	631
1322	1268	636	933	266	1508
1323	599	1055	459	526	1541
1324	1221	819	448	1632	1225
1325	1145	1163	1059	1952	1413
1326	1184	1049	346	698	274
1327	854	304	858	1710	501
1328	734	1848	1100	1733	1348
1329	1371	483	950	99	1560
1330	1030	1382	660	676	505
1331	305	1390	571	1619	1593
1332	1251	459	973	1551	1734
1333	151	448	320	960	1097
1334	572	266	1728	1707	599
1335	191	849	1548	1549	438
1336	1126	1368	837	987	544
1337	1274	1170	359	1668	1405
1338	1382	1076	981	937	1382
1339	304	1334	1030	1688	67
1340	1323	1323	517	1045	893
1341	434	1268	850	609	1852
1342	501	1040	835	637	1478
1343	468	526	261	1705	781
1344	1083	1541	521	1002	1002
1345	269	1920	819	1840	1579
1346	1259	228	1879	821	1113
1347	1899	279	65	1593	1391
1348	1088	1266	483	408	579
1349	1372	372	482	858	498
1350	1403	1184	365	483	1141
1351	1269	1000	342	192	402
1352	983	1269	1017	1558	300
1353	1233	1339	1662	120	532
1354	1334	1681	188	976	782
1355	1017	1747	1398	1772	1045
1356	1009	1254	1513	1836	1295
1357	1076	1156	73	837	374
1358	120	1231	1238	944	1250
1359	819	1218	1051	1591	575
1360	888	1267	962	842	1522
1361	1192	123	276	274	955
1362	1141	1317	1307	535	962
1363	1417	1274	1049	1920	331
1364	733	1006	361	532	359
1365	1063	1271	1072	571	1532
1366	1266	638	995	509	474
1367	438	1372	696	359	570
1368	198	1398	1384	1553	1417
1369	782	1161	572	372	1269
1370	1342	553	1062	68	763
1371	1316	140	736	459	1047
1372	1324	983	1021	1639	1254
1373	1016	1301	902	127	1184
1374	1190	1136	491	1055	1301
1375	600	1741	488	794	535
1376	1225	1629	191	1314	1526
1377	1426	1347	904	954	1512
1378	849	872	888	1526	365
1379	981	631	292	465	1223
1380	1250	812	1131	764	838
1381	308	402	434	1210	471
1382	1395	376	105	1043	585
1383	244	1215	630	916	339
1384	1260	1770	381	523	26
1385	1383	962	51	2	916
1386	837	1309	498	446	149
1387	1301	593	131	1548	420
1388	1349	1357	1482	612	436
1389	1317	940	600	468	572
1390	937	1240	501	553	353
1391	282	1728	436	1047	770
1392	1348	1396	1355	1878	606
1393	1337	1635	344	1770	995
1394	1339	1092	1478	365	591
1395	778	1403	341	1629	399
1396	730	1088	1194	701	480
1397	1298	997	396	339	469
1398	933	684	657	638	514
1399	1410	1636	751	1200	821
1400	1812	1624	1143	1672	1656
1401	1734	1643	1000	1009	1232
1402	1707	1818	1689	1773	1819
1403	1577	26	1811	1736	1057
1404	1739	1668	1114	1063	1612
1405	810	634	1624	261	1217
1406	1727	688	826	1000	1188
1407	1765	1695	1738	879	1624
1408	1695	1801	1863	64	1814
1409	1677	1637	989	1677	963
1410	1552	637	634	955	1408
1411	64	395	1729	1418	1718
1412	1170	1873	1608	1714	1695
1413	1703	1129	968	1030	320
1414	1608	1388	1566	1195	1704
1415	1840	1313	1620	1577	1711
1416	1344	1406	1776	1724	1767
1417	1156	1377	1784	1076	843
1418	816	1863	1852	1739	99
1419	349	99	1188	1033	1233
1420	395	1703	1736	1222	1727
1421	1217	1113	1706	1218	439
1422	1253	1114	1896	1655	246
1423	1311	1598	1554	1873	1554
1424	1837	1418	1377	1251	1222
1425	383	968	1862	981	1304
1426	609	1781	1129	1180	1344
1427	1304	998	1577	1784	1539
1428	1163	1868	1240	1398	1687
1429	832	1408	1765	1833	1648
1430	1637	1676	1869	1709	1163
1431	1655	1898	1145	1311	1195
1432	1559	1733	1391	1546	1362
1433	1569	1685	1697	1156	1398
1434	998	31	1814	1145	1728
1435	1706	1310	1668	1226	395
1436	346	1648	1126	1598	482
1437	1222	1837	1798	1689	860
1438	1560	1566	1637	1805	1920
1439	1232	1393	1226	1267	1873
1440	781	811	1252	636	1372
1441	984	1030	1737	26	1868
1442	1143	1362	1694	1875	1701
1443	1788	1704	1834	1727	1870
1444	1733	1678	1334	1678	1221
1445	1735	105	395	782	1180
1446	1614	1304	1195	1323	1598
1447	526	1874	1676	1798	191
1448	1634	612	1718	1126	1679
1449	895	843	1818	1136	634
1450	1208	1854	1267	1428	1688
1451	1643	1062	1677	1405	1834
1452	612	1832	1251	20	937
1453	1532	1253	1575	849	1678
1454	1549	807	1418	688	832
1455	1538	1122	782	1190	908
1456	1832	1688	553	1339	1095
1457	1057	1645	1812	1233	1377
1458	1393	1707	1390	1868	188
1459	459	1619	619	1636	1703
1460	1747	994	1710	1807	1240
1461	553	1559	1868	1266	1268
1462	1609	1639	1408	1068	1900
1463	1648	860	1579	1317	276
1464	1539	1727	286	1184	383
1465	1593	1217	23	145	1126
1466	1848	320	1801	1575	636
1467	1676	1558	1619	1718	1952
1468	807	1902	1703	1271	526
1469	1262	1878	1405	246	1818
1470	964	1579	1221	1697	807
1471	535	1195	1348	1834	1456
1472	1553	1387	1254	1254	1885
1473	68	964	1208	1368	637
1474	509	1609	1347	1814	1145
1475	1347	1232	1141	1382	130
1476	908	718	1371	1298	448
1477	274	349	1274	331	619
1478	1114	1549	1552	438	632
1479	73	1095	1539	1250	701
1480	483	1551	1605	1144	1337
1481	380	1017	1648	1178	1735
1482	1896	632	1417	1609	115
1483	578	274	1326	943	349
1484	1377	1305	1681	1357	279
1485	1545	619	1136	1259	1062
1486	1878	908	1337	282	880
1487	1541	1180	1372	1334	819
1488	95	127	1541	1268	465
1489	276	1221	1560	1837	1902
1490	184	895	1156	1371	294
1491	1854	794	331	1832	1619
1492	344	1532	1650	1274	73
1493	147	1548	1645	1630	989
1494	99	1553	1550	72	372
1495	279	482	1324	1054	186
1496	109	1322	1233	1155	408
1497	107	1169	282	1869	192
1498	1355	163	1185	1712	598
1499	278	788	731	139	907
1500	283	139	283	188	726
1501	390	283	390	349	731
1502	921	726	439	383	810
1503	986	984	718	390	921
1504	1033	1063	726	656	984
1505	1290	1290	811	807	986
1506	1310	1328	816	810	1033
1507	1313	1412	843	811	1063
1508	1412	1552	872	816	1129
1509	1564	1554	908	843	1143
1510	1566	1564	921	860	1170
1511	1571	1575	963	880	1190
1512	1575	1583	986	895	1251
1513	1576	1584	998	921	1252
1514	1583	1585	1009	963	1305
1515	1585	1587	1033	964	1310
1516	1587	1588	1057	968	1328
1517	1588	1592	1163	983	1387
1518	1599	1595	1232	984	1388
1519	1600	1597	1290	986	1406
1520	1610	1599	1310	1057	1412
1521	1611	1602	1313	1114	1418
1522	1612	1607	1328	1188	1564
1523	1615	1608	1344	1217	1571
1524	1618	1610	1388	1290	1576
1525	1620	1612	1393	1305	1577
1526	1624	1614	1406	1313	1584
1527	1625	1615	1412	1328	1585
1528	1628	1618	1569	1387	1592
1529	1638	1638	1571	1391	1597
1530	1642	1642	1584	1393	1599
1531	1644	1644	1587	1406	1600
1532	1647	1647	1588	1559	1602
1533	1656	1651	1592	1564	1607
1534	1658	1656	1595	1566	1608
1535	1667	1665	1597	1569	1610
1536	1668	1667	1600	1571	1611
1537	1669	1669	1602	1576	1614
1538	1671	1671	1607	1583	1615
1539	1672	1680	1611	1584	1618
1540	1675	1683	1612	1587	1620
1541	1680	1684	1628	1588	1625
1542	1683	1689	1638	1595	1628
1543	1686	1693	1640	1597	1638
1544	1689	1698	1647	1599	1642
1545	1693	1700	1658	1600	1644
1546	1697	1701	1665	1607	1658
1547	1698	1705	1669	1610	1665
1548	1701	1706	1671	1611	1671
1549	1704	1710	1672	1618	1672
1550	1705	1711	1675	1620	1675
1551	1709	1714	1683	1625	1677
1552	1711	1724	1684	1628	1680
1553	1714	1725	1686	1642	1684
1554	1715	1730	1693	1644	1686
1555	1718	1731	1698	1656	1693
1556	1724	1734	1700	1658	1697
1557	1725	1737	1705	1667	1700
1558	1729	1738	1714	1669	1709
1559	1730	1742	1715	1675	1715
1560	1736	1745	1724	1680	1725
1561	1737	1749	1730	1683	1730
1562	1738	1753	1731	1684	1742
1563	1745	1754	1742	1686	1745
1564	1752	1760	1749	1695	1749
1565	1753	1763	1753	1698	1752
1566	1754	1765	1754	1700	1753
1567	1767	1766	1760	1701	1760
1568	1768	1767	1766	1704	1763
1569	1776	1768	1769	1715	1766
1570	1778	1769	1778	1725	1768
1571	1781	1776	1785	1729	1769
1572	1785	1785	1787	1731	1778
1573	1790	1787	1790	1742	1781
1574	1791	1795	1791	1745	1784
1575	1793	1803	1793	1749	1785
1576	1798	1815	1795	1752	1790
1577	1807	1817	1803	1754	1791
1578	1814	1819	1807	1760	1793
1579	1815	1822	1815	1768	1795
1580	1819	1824	1817	1776	1798
1581	1824	1828	1819	1778	1803
1582	1828	1831	1824	1787	1807
1583	1831	1833	1828	1790	1811
1584	1833	1834	1831	1791	1815
1585	1845	1840	1833	1811	1817
1586	1846	1842	1842	1817	1822
1587	1849	1846	1845	1822	1828
1588	1852	1849	1849	1824	1842
1589	1858	1852	1858	1831	1845
1590	1861	1861	1861	1842	1846
1591	1864	1862	1864	1845	1849
1592	1865	1866	1866	1846	1861
1593	1867	1869	1870	1862	1862
1594	1869	1872	1871	1863	1864
1595	1870	1875	1872	1865	1865
1596	1871	1876	1875	1870	1866
1597	1872	1895	1898	1871	1871
1598	1875	1901	1901	1876	1872
1599	1876	1952	1902	1909	1876
