	kfold1	kfold2	kfold3	kfold4	kfold5
876	1832	1567	1524	1954	2158
877	1834	1561	1525	895	2163
878	1836	1556	1526	900	2164
879	1837	1552	1527	984	2165
880	1843	1573	1537	982	2166
881	1844	1703	1544	929	2168
882	1849	1603	1798	925	397
883	1850	1611	1546	922	389
884	1984	1683	1554	921	2190
885	1856	1681	1567	920	2192
886	1859	1679	1571	919	376
887	1860	1671	1578	918	387
888	1861	1665	1584	917	2206
889	1862	1664	1587	916	2207
890	1863	1609	1593	914	382
891	1864	1654	1594	913	2215
892	1871	1645	1608	912	2221
893	2987	1635	1612	910	2222
894	1878	1633	1614	908	2225
895	1880	1625	1615	905	2226
896	1881	1616	1651	904	2228
897	1885	1615	1679	902	2231
898	1857	1647	1552	897	2204
899	2988	2992	2989	2996	0
900	1638	265	660	673	682
901	1640	2063	659	671	697
902	1646	2064	658	788	681
903	1647	2065	657	670	678
904	1651	2066	656	667	676
905	1658	2067	655	666	675
906	1662	2068	654	665	674
907	1665	2069	651	664	673
908	1668	2033	649	663	671
909	1672	2030	648	661	670
910	1495	2029	647	660	669
911	1701	2028	645	659	679
912	1443	1969	644	668	769
913	1437	285	643	789	770
914	840	1974	641	792	772
915	853	1976	796	793	905
916	857	283	800	1338	904
917	879	1983	804	1337	903
918	891	279	941	1336	902
919	894	2989	940	1335	900
920	901	2001	937	1329	895
921	903	277	935	1328	893
922	944	2004	934	1327	892
923	980	2005	932	1323	887
924	1016	264	931	1322	886
925	1022	2006	930	1318	883
926	1030	2009	929	1317	881
927	1044	2011	928	1316	878
928	1113	2012	926	1311	874
929	1115	2013	924	1310	873
930	1118	2014	923	1308	872
931	1136	2016	921	1307	869
932	1138	273	918	1302	907
933	1149	2018	917	1339	908
934	1152	2020	914	1340	910
935	1160	2023	948	1341	912
936	1328	2025	912	1343	1132
937	1417	271	955	1410	1129
938	1432	275	959	1402	1119
939	1442	2071	1316	1390	1113
940	1760	2073	1315	1385	1049
941	1765	2075	1312	1383	1008
942	1798	2124	1307	1380	1002
943	1982	246	1300	1376	974
944	1990	2128	1278	1369	867
945	2000	2130	1265	971	971
946	2005	2135	1201	1368	924
947	2006	2140	1191	1361	923
948	2007	2141	1190	1357	921
949	2009	239	1158	1356	920
950	2016	2146	1036	1353	919
951	2023	2147	1002	1351	917
952	2029	2148	970	1349	916
953	2035	2149	964	1347	914
954	2037	247	962	1346	935
955	2039	2151	960	1362	865
956	2041	2153	958	1426	864
957	2042	2160	2102	944	856
958	2043	2161	911	898	802
959	2044	2162	907	818	801
960	2045	2164	860	817	800
961	2046	2165	858	816	799
962	2048	2167	855	815	797
963	2049	2170	854	812	796
964	2051	2173	852	811	795
965	2052	2174	851	810	794
966	2058	2178	847	807	804
967	2059	2181	846	806	791
968	1974	2152	844	804	787
969	1963	2184	843	803	784
970	1961	2122	841	802	783
971	1951	2119	837	801	782
972	1814	2077	833	798	781
973	1816	2078	831	797	780
974	1825	262	824	796	777
975	1827	2080	817	795	773
976	1835	2082	811	822	788
977	1846	2083	862	824	1134
978	1853	2084	908	825	805
979	1865	2093	864	826	810
980	1866	2098	866	879	850
981	1868	2099	906	875	849
982	1869	2100	904	856	848
983	1874	2101	902	851	842
984	2065	2121	896	850	837
985	1877	2102	893	846	834
986	1893	251	888	845	832
987	1894	2105	887	844	831
988	1900	2106	886	903	808
989	1901	2108	885	842	830
990	2984	2109	884	840	825
991	1915	250	883	838	824
992	1917	2111	882	835	819
993	1923	2112	881	834	818
994	1926	2113	880	832	816
995	1940	249	877	831	815
996	1945	2116	876	829	814
997	1950	248	871	828	812
998	1889	254	865	841	829
999	2986	2273	2987	2994	2991
1000	569	2493	2049	662	634
1001	568	2479	2050	672	633
1002	567	2481	2051	675	630
1003	566	1490	2052	679	657
1004	564	2483	2053	680	705
1005	561	2485	2054	685	658
1006	558	2487	2055	689	660
1007	557	2488	2042	690	703
1008	556	2489	2058	691	702
1009	555	153	2060	693	701
1010	554	743	2062	695	698
1011	551	2401	2063	696	696
1012	548	2399	2065	699	694
1013	545	594	2066	700	689
1014	542	2309	2069	757	688
1015	541	2310	2071	701	687
1016	663	2312	2072	709	686
1017	664	2313	2073	714	685
1018	668	2314	2074	721	667
1019	670	2316	2059	722	666
1020	794	2317	2075	724	665
1021	793	2318	2041	725	664
1022	792	2308	2035	729	659
1023	791	2319	1909	732	2034
1024	790	2321	1915	734	1231
1025	789	2322	1919	735	1253
1026	788	2323	1952	747	1503
1027	797	208	1961	750	1501
1028	785	2326	1962	753	1500
1029	783	2327	1965	754	1499
1030	782	2328	1968	703	1492
1031	779	2329	1986	2214	1490
1032	777	2320	1989	1221	1483
1033	776	778	2038	1295	1480
1034	773	2307	1991	1720	1477
1035	772	2305	2000	1721	1475
1036	784	2284	2004	1740	1461
1037	798	2285	2005	1746	1458
1038	799	2287	2011	1751	1455
1039	801	2288	2012	1760	1454
1040	831	786	2013	1784	1453
1041	830	2290	2014	1789	1506
1042	829	2291	2015	1795	1452
1043	828	2293	2022	1802	1509
1044	827	2306	2024	1804	1515
1045	826	785	1994	1806	1572
1046	825	219	2077	1807	1569
1047	819	575	2078	1809	1565
1048	817	576	2080	1704	1559
1049	815	214	2143	1811	1551
1050	810	2300	2144	1815	1549
1051	808	2301	2146	1817	1545
1052	807	2302	2148	1823	1544
1053	806	213	2149	1829	1543
1054	805	2295	2150	1842	1542
1055	804	573	2152	1846	1540
1056	802	775	2159	1849	1532
1057	771	774	2160	1856	1530
1058	2085	2368	2168	1862	1528
1059	768	590	2139	1863	1522
1060	765	187	2170	1868	1514
1061	712	2376	2176	1869	1247
1062	709	2378	2177	1874	1450
1063	705	2382	2178	1875	1442
1064	703	2383	2179	1814	1371
1065	702	2384	2181	1286	1362
1066	701	192	2189	1703	1351
1067	700	2385	2191	1701	1347
1068	718	2387	2192	1320	1340
1069	698	759	2194	1324	1317
1070	690	183	2196	1325	1312
1071	688	182	2174	1326	1311
1072	686	2391	2136	1332	1309
1073	682	2394	2132	1344	1308
1074	681	2396	2130	1350	1307
1075	679	179	2081	1354	1303
1076	676	2386	2087	1358	1283
1077	692	2335	2089	1360	1273
1078	719	765	2091	1363	1255
1079	720	195	2093	1365	1372
1080	723	2338	2098	1372	1445
1081	764	2339	2099	1432	1374
1082	763	2340	2101	1702	1378
1083	758	2342	2103	1480	1441
1084	757	2345	2104	1537	1440
1085	756	2347	2106	1539	1439
1086	752	2348	2107	1543	1437
1087	751	2349	2108	1586	1428
1088	749	586	2112	1595	1425
1089	745	580	2114	1598	1423
1090	741	2352	2116	1618	1418
1091	740	2353	2117	1631	1411
1092	738	2356	2121	1633	1410
1093	737	584	2122	1638	1400
1094	736	2358	2125	1660	1399
1095	726	196	2127	1676	1391
1096	725	2360	2128	1686	1387
1097	724	2362	2129	1699	1381
1098	766	2351	2200	1533	1376
1099	2980	2350	2986	2992	2985
1100	497	615	208	2467	1448
1101	496	611	159	2469	1456
1102	495	610	2309	2470	1465
1103	494	605	2201	2471	1473
1104	492	603	2202	2473	1520
1105	499	602	2203	2475	1615
1106	515	601	2204	2288	1622
1107	516	612	2205	2287	1746
1108	520	655	2206	2285	1756
1109	579	629	183	2101	1768
1110	576	633	182	2105	1793
1111	570	653	2212	2108	1842
1112	540	649	2198	2111	1855
1113	538	648	2213	2112	1859
1114	537	647	2215	2114	1862
1115	536	645	181	2115	1868
1116	535	643	2217	2116	1909
1117	532	632	2219	2117	1946
1118	531	642	2220	2122	1952
1119	529	640	2222	2124	1954
1120	527	639	2225	2127	1956
1121	526	638	177	2128	1446
1122	522	637	2229	2129	1444
1123	521	635	2214	2130	1433
1124	581	634	2188	2132	1396
1125	2182	641	188	2133	744
1126	814	720	190	2136	750
1127	832	721	2092	2139	754
1128	1601	723	2095	2099	759
1129	1599	830	2096	2140	762
1130	1592	827	2097	2098	767
1131	1589	825	2100	2093	771
1132	1583	824	2105	2044	786
1133	1582	823	206	2046	789
1134	1604	817	2115	2048	790
1135	1576	834	2120	2051	1958
1136	1572	816	199	2052	813
1137	1566	812	2140	2053	961
1138	1565	810	2145	2056	1133
1139	1550	808	2147	2058	1135
1140	1549	807	2151	2060	1138
1141	1543	805	2155	2062	1324
1142	1575	800	198	2063	1354
1143	1605	815	2158	2064	1365
1144	1606	796	197	2067	1379
1145	1608	835	195	2075	1392
1146	1670	838	2166	2080	1393
1147	1666	1122	192	2081	820
1148	1661	1098	2230	2083	739
1149	1654	986	2232	2087	1959
1150	1649	970	2233	2089	1973
1151	1644	945	2234	2096	2029
1152	1639	916	166	2141	2033
1153	1637	837	2274	2142	2050
1154	1636	866	165	2143	2086
1155	1630	854	164	2196	2089
1156	1628	850	2278	2198	2090
1157	1626	848	2279	2208	2093
1158	1624	844	163	2209	2095
1159	1617	843	2282	2221	2106
1160	1613	841	2283	2222	2120
1161	1542	861	2286	2224	2132
1162	821	792	2288	2230	2148
1163	1540	791	2289	2240	2169
1164	1531	782	2290	2243	2171
1165	1452	742	2293	2248	2175
1166	1450	741	2295	2256	2178
1167	1440	740	2298	2262	2185
1168	1435	738	161	2270	2193
1169	1430	737	2302	2271	2224
1170	957	736	2303	2274	2237
1171	1455	745	2307	2278	2242
1172	913	734	2308	2281	2028
1173	841	732	2271	2283	2027
1174	838	731	160	2192	2024
1175	837	730	2270	2191	2023
1176	836	728	2268	2190	1974
1177	835	726	2235	2189	1975
1178	834	724	2236	2145	1979
1179	842	733	2237	2148	2983
1180	1457	746	2238	2149	1982
1181	1461	747	172	2150	1984
1182	1466	749	2241	2151	1989
1183	1530	781	2243	2156	1990
1184	1528	780	2244	2160	1991
1185	1523	779	2246	2161	1994
1186	1522	776	2248	2164	1960
1187	1514	772	2249	2042	2004
1188	1509	771	2251	2165	2011
1189	1507	769	2252	2167	2012
1190	1506	768	2253	2168	2013
1191	1500	766	2254	2170	2014
1192	1499	764	2255	2173	2015
1193	1497	763	2260	2174	2016
1194	1496	761	2261	2176	2018
1195	1483	760	2262	2179	2020
1196	1481	752	2265	2180	2021
1197	1467	751	2266	2186	2022
1198	1532	599	2269	2166	2009
1199	2979	2990	0	2991	2984
1200	434	1478	498	2493	2502
1201	440	1479	500	2478	2484
1202	433	1486	501	2494	2486
1203	431	1487	502	2497	2488
1204	426	1491	503	2498	2489
1205	425	1493	504	2499	2490
1206	421	1494	508	2500	2493
1207	418	1495	509	2501	2498
1208	416	1498	510	2503	2499
1209	432	1505	514	2504	2500
1210	593	1507	516	2505	2485
1211	441	1508	517	2496	2401
1212	446	1510	519	2400	2400
1213	467	1511	520	2399	2395
1214	466	1512	606	2397	2227
1215	464	1524	521	2153	2247
1216	463	1525	526	223	2260
1217	460	1453	527	220	2261
1218	459	1526	529	2158	2282
1219	442	1447	531	2159	2285
1220	455	1316	533	216	2292
1221	453	750	534	214	2298
1222	451	753	535	213	2208
1223	450	754	536	211	2301
1224	449	755	538	209	2304
1225	448	757	539	208	2305
1226	447	788	541	2210	2306
1227	454	813	542	2216	2307
1228	414	820	544	200	2308
1229	596	966	545	199	2313
1230	598	972	525	198	2315
1231	839	977	610	196	2316
1232	870	1119	612	2147	2302
1233	1072	1126	615	2131	2317
1234	1502	1129	712	2125	2197
1235	1546	1134	716	2123	2156
1236	1650	1136	717	2069	1903
1237	1677	1138	718	237	1938
1238	1685	1207	719	2078	1945
1239	1687	1209	720	2082	1971
1240	1695	1241	721	2084	1977
1241	1700	1265	722	2088	1980
1242	1716	1302	723	2094	2981
1243	1746	1315	725	229	1993
1244	1754	1432	726	192	2188
1245	1759	2059	727	2100	1998
1246	1774	1528	728	2103	2002
1247	1778	1560	730	228	2007
1248	1887	1996	711	2107	2038
1249	1884	2987	732	227	2104
1250	1879	2003	734	2113	2113
1251	1872	2007	735	2118	2118
1252	1852	2019	738	2119	2119
1253	1848	2026	751	2120	2138
1254	803	2035	752	2102	1999
1255	1847	2037	758	2284	1886
1256	1831	2038	763	189	2319
1257	1826	2039	766	187	2322
1258	1818	2041	769	2372	2358
1259	1815	2042	773	161	2360
1260	1793	2043	776	2374	2366
1261	1781	2045	781	160	2370
1262	1841	2046	782	2376	2372
1263	795	2048	784	2377	2374
1264	787	2049	733	2379	2375
1265	786	2050	496	2380	2377
1266	627	2052	710	2371	2354
1267	623	2054	696	2381	2381
1268	622	2055	616	2386	2384
1269	621	2056	618	2387	2385
1270	619	2057	619	2388	2386
1271	618	1977	620	2390	2390
1272	630	1544	621	2391	2391
1273	617	1971	622	2392	2392
1274	614	1961	624	2394	2393
1275	612	1562	627	2396	2394
1276	610	1660	628	2385	2382
1277	607	1698	629	2544	2320
1278	603	1704	630	164	2353
1279	602	1708	631	166	2351
1280	616	1722	632	2300	2325
1281	597	1763	633	183	2328
1282	632	1765	703	2305	2330
1283	635	1790	634	2309	2331
1284	761	1797	638	182	2335
1285	753	1798	639	181	2336
1286	744	1800	642	2316	2338
1287	742	1806	661	2323	2339
1288	735	1815	663	165	2352
1289	677	1816	664	179	2340
1290	634	1818	665	2334	2343
1291	655	1847	668	176	2344
1292	643	1873	670	2337	2345
1293	642	1882	671	2338	2346
1294	641	1937	673	2339	2347
1295	639	1940	674	2344	2348
1296	638	1950	675	172	2349
1297	637	1956	682	2358	2350
1298	650	1967	635	178	2341
1299	2977	2988	2983	1	1987
1300	2439	2449	598	2450	2475
1301	2440	2450	599	2452	2477
1302	2441	2451	601	2455	2480
1303	2444	2452	603	2458	2482
1304	2448	2453	605	2459	2501
1305	2434	2454	613	2460	2504
1306	2053	2456	614	2463	2506
1307	2305	715	669	2464	2507
1308	2302	2257	592	2423	2509
1309	2132	2254	729	617	2510
1310	2135	1968	559	2068	2513
1311	2136	1997	556	2054	2514
1312	2137	2000	470	783	2516
1313	2139	2008	472	784	2517
1314	2140	2036	473	785	2522
1315	2141	2058	477	786	604
1316	2142	2060	478	809	2405
1317	2144	2094	481	813	2402
1318	2147	2096	482	821	695
1319	2150	2103	485	823	699
1320	2154	2104	486	779	704
1321	2156	2115	487	836	706
1322	2161	2131	488	857	707
1323	2163	2133	490	891	708
1324	2165	2134	557	899	710
1325	2166	2984	491	901	711
1326	2167	2154	493	906	714
1327	2169	2163	494	933	717
1328	2124	2175	495	957	721
1329	2178	1932	497	1203	724
1330	2121	2185	506	839	727
1331	2117	1912	522	777	731
1332	2062	1801	524	775	733
1333	2066	727	546	774	735
1334	2067	814	551	625	743
1335	2068	822	552	626	693
1336	2074	858	554	627	748
1337	2075	1198	555	630	691
1338	2086	1308	492	636	683
1339	2087	1383	1812	640	608
1340	2089	1456	780	641	613
1341	2090	1466	915	646	617
1342	2096	1472	1533	651	620
1343	2098	1473	1535	652	623
1344	2100	1475	1539	653	626
1345	2102	1502	1540	655	636
1346	2103	1598	1542	656	644
1347	2106	1618	1543	756	646
1348	2111	1701	1545	759	648
1349	2113	1778	1549	760	649
1350	2114	1793	1558	762	651
1351	2120	1796	1568	765	652
1352	2180	1854	1577	767	653
1353	2190	2256	1583	1319	661
1354	2196	2188	1522	2057	672
1355	2264	2191	1586	1756	677
1356	2265	2225	1606	1775	684
1357	2267	2226	1620	2009	2404
1358	2268	2228	1623	2014	749
1359	2270	2229	1639	2015	922
1360	2272	2231	1644	2016	1986
1361	2276	2233	1649	2018	2054
1362	2278	2235	1655	2022	2094
1363	2279	2236	1666	2023	2123
1364	2280	2238	1707	2024	2184
1365	2282	2240	1721	2001	2236
1366	2284	2241	1728	2025	2241
1367	2285	2243	1793	2027	2284
1368	2286	2245	1592	2028	2326
1369	2287	2247	848	2029	2329
1370	2291	2248	1515	2033	2334
1371	2295	2249	1503	2034	2342
1372	2298	2250	1317	2039	2373
1373	2301	2251	1327	2043	2378
1374	2263	2253	1339	2050	2387
1375	2258	2224	1342	2026	2388
1376	2257	2190	1347	1999	2398
1377	2252	2222	1359	1993	1966
1378	2201	2220	1378	1976	775
1379	2205	2193	1380	1780	1957
1380	2207	2194	1383	1827	1918
1381	2208	2196	1397	1832	1358
1382	2209	2197	1399	1855	1404
1383	2210	2198	1402	1865	1405
1384	2213	2201	1506	1870	1421
1385	2217	2202	1408	1873	1424
1386	2218	2203	1411	1877	1438
1387	2304	2206	1414	1889	1449
1388	2224	2207	1419	1911	1451
1389	2229	2208	1435	1916	1481
1390	2233	2209	1440	1932	1737
1391	2234	2211	1450	1935	1751
1392	2235	2213	1454	1938	1759
1393	2239	2214	1488	2989	1763
1394	2240	2215	1490	1952	1815
1395	2242	2216	1491	1961	2980
1396	2243	2217	1499	1969	1866
1397	2248	2219	1502	1974	1882
1398	2228	2221	1410	1763	1919
1399	2976	2985	2982	2990	1829
1400	443	2420	2467	2485	2464
1401	445	2422	2469	2488	2448
1402	470	2424	2471	2489	2450
1403	472	2409	2472	2495	2451
1404	473	534	2474	2508	2453
1405	474	1988	2475	2511	2454
1406	477	1917	2476	2512	2455
1407	478	613	2477	2513	2457
1408	479	616	2478	2514	2458
1409	398	620	2468	2517	2460
1410	397	625	2384	2518	2449
1411	396	626	2383	2519	2530
1412	395	631	2381	2520	1883
1413	362	636	1904	2522	1854
1414	364	646	1937	2336	505
1415	365	650	1954	2324	511
1416	366	656	1998	2313	513
1417	367	658	1999	637	520
1418	368	660	2006	674	521
1419	369	662	2007	713	524
1420	371	663	2021	758	532
1421	372	665	1903	761	538
1422	373	666	2027	768	501
1423	374	668	2044	769	539
1424	376	669	2048	771	541
1425	480	671	2057	772	554
1426	377	607	2082	773	561
1427	380	606	2086	781	563
1428	382	597	2119	787	567
1429	383	595	2175	827	569
1430	384	537	2185	915	571
1431	385	542	2043	923	572
1432	388	545	2216	1430	540
1433	389	549	1884	1583	574
1434	390	550	1867	632	492
1435	391	552	849	1592	483
1436	392	554	853	622	400
1437	393	559	857	611	418
1438	394	565	863	563	419
1439	379	672	868	569	424
1440	1969	566	869	571	444
1441	482	570	870	572	445
1442	485	571	875	573	452
1443	833	577	1883	574	456
1444	869	578	894	575	487
1445	1586	579	901	578	459
1446	1621	581	925	580	465
1447	1660	582	933	583	468
1448	1890	589	936	584	469
1449	1891	591	1336	586	471
1450	1892	569	1715	587	474
1451	1903	676	1854	594	477
1452	1904	677	1858	604	479
1453	1906	678	899	605	482
1454	1907	1204	2226	609	464
1455	1911	1461	2240	620	2978
1456	1912	1476	2259	1639	576
1457	1913	1480	2352	1642	587
1458	1930	1481	2356	1655	1085
1459	1932	1483	2359	2045	1227
1460	1933	1485	2360	2135	1267
1461	1938	1488	2362	2157	1363
1462	1944	1496	2363	2175	1467
1463	1946	1194	2364	2184	1488
1464	1952	1518	2366	2187	1576
1465	1957	1583	2351	2199	1589
1466	1962	1735	2368	2226	768
1467	1967	1754	2372	2227	1614
1468	767	1776	2374	2236	1654
1469	592	1785	2375	2241	1682
1470	591	1824	2376	2242	1721
1471	590	1831	2377	2255	1728
1472	486	1865	2378	2259	1729
1473	488	1884	2379	2292	1778
1474	491	1539	2380	2294	1785
1475	498	1965	2371	2311	1798
1476	500	1190	2350	2037	1640
1477	502	744	2349	2030	578
1478	503	680	2347	2021	760
1479	505	681	2273	2020	751
1480	507	683	2281	1673	588
1481	508	684	2312	1698	594
1482	510	685	2317	1715	599
1483	512	688	2319	1774	607
1484	483	691	2322	1778	609
1485	513	695	2323	1796	614
1486	518	697	2325	1797	619
1487	523	971	2330	1816	624
1488	525	698	2331	2549	756
1489	528	705	2335	1826	631
1490	534	708	2336	1854	647
1491	560	709	2339	1866	713
1492	580	710	2340	1886	716
1493	582	711	2341	1908	720
1494	585	712	2342	1919	723
1495	587	714	2344	1950	725
1496	588	717	2345	1962	726
1497	589	729	2346	2986	738
1498	514	704	2512	1831	635
1499	2974	2983	2981	2988	2982
1500	2481	2561	2580	2587	2640
1501	2484	2559	2581	2561	2618
1502	2486	2558	2582	2558	2615
1503	2487	2557	2583	2557	2614
1504	2489	2600	2567	2554	2613
1505	2491	2556	2482	2530	2612
1506	2492	2601	2566	2531	2610
1507	2493	2603	2563	2532	2606
1508	2494	2641	2537	2533	2605
1509	2496	2639	2538	2534	2604
1510	2497	2638	2540	2536	2602
1511	2499	2635	2541	2541	2601
1512	2500	2633	2542	2411	2600
1513	2503	2632	67	2542	2616
1514	2507	2631	2545	2545	2599
1515	820	2630	2551	2546	2641
1516	2390	2629	2552	2547	2643
1517	2386	2628	2553	2548	2694
1518	2171	2623	2555	2550	2690
1519	2177	2622	2558	2552	2689
1520	2184	104	65	2553	2688
1521	2187	2620	2561	2543	2687
1522	2189	2619	2562	2591	2686
1523	2197	2618	64	2409	110
1524	2202	2617	2585	2405	2679
1525	2216	2616	2481	597	2675
1526	2247	2615	2479	599	112
1527	2249	2614	2403	614	2671
1528	2294	2613	2404	615	133
1529	2306	2612	2405	616	2669
1530	2307	2609	83	619	2662
1531	2308	2608	2407	633	125
1532	2309	2607	2408	639	2658
1533	2311	2605	2402	678	2657
1534	2313	2604	2409	692	2656
1535	2157	2602	2411	731	2655
1536	2316	2555	2412	764	126
1537	2145	2554	2413	780	2652
1538	2134	2550	2414	1601	2650
1539	1986	2506	2415	1682	128
1540	1993	2505	2416	595	129
1541	1994	2504	2410	1731	2668
1542	1995	2503	84	589	2598
1543	1997	2502	2399	585	2597
1544	2001	2501	2398	521	2594
1545	2002	2500	2324	522	2549
1546	2003	2498	2327	523	2546
1547	2013	2497	92	524	2544
1548	2019	2496	2978	526	2543
1549	2060	2492	91	528	2542
1550	2072	2491	90	537	2541
1551	2077	2482	2367	538	2540
1552	2088	2480	2369	539	2539
1553	2095	2477	86	552	2538
1554	2118	2476	2382	555	2536
1555	2133	2475	2385	561	2535
1556	2143	2474	2387	562	2550
1557	2388	2472	2392	566	2534
1558	2317	2471	2393	581	2531
1559	2319	2470	2396	588	2529
1560	2348	2468	2418	1781	2528
1561	2349	2466	2419	1783	2527
1562	2350	2464	2420	1852	2526
1563	2352	2463	2421	2354	153
1564	2353	2462	2448	2362	2523
1565	2356	2460	2449	2363	2521
1566	2363	2507	2450	2364	2520
1567	2371	2509	2451	2367	2519
1568	2372	2510	2452	2369	2511
1569	2971	2511	2453	2370	2532
1570	2377	2549	2454	2375	147
1571	2379	2548	2455	2393	2552
1572	2380	2547	2456	2395	2554
1573	2381	2546	2457	2398	2592
1574	2382	2545	2458	2401	2589
1575	2383	2543	76	2402	2587
1576	2384	2542	74	2403	2586
1577	2347	2541	2462	2404	2585
1578	2318	2540	73	2348	2583
1579	2346	2538	2447	2342	2581
1580	2344	2537	2480	2310	2578
1581	2321	2535	77	2195	144
1582	2323	2534	2443	1858	2575
1583	2324	2457	2422	1891	2574
1584	2325	2533	82	1904	2573
1585	2326	2530	81	1918	2572
1586	2327	2529	2425	1977	2571
1587	2328	2527	80	2010	2569
1588	2329	2526	2427	2017	2566
1589	2330	2525	2428	2408	2565
1590	2331	2524	2431	2036	2564
1591	2333	2522	2432	2984	2563
1592	2335	2521	2433	2074	2562
1593	2337	2520	2434	2076	2561
1594	2338	119	2436	2086	2559
1595	2340	2516	2437	2091	2557
1596	2341	2513	2438	2104	2556
1597	2343	2512	2441	2110	2555
1598	2345	2531	2445	2041	2491
1599	2972	2283	1	2985	1
1600	2585	301	2573	2589	2430
1601	2586	652	2586	2592	2429
1602	2587	2280	2590	2593	2428
1603	2588	2279	2591	2567	2427
1604	81	2276	2592	2154	2426
1605	2590	2274	2593	2565	2425
1606	2584	2272	2594	2562	2422
1607	2571	2271	2595	2479	2421
1608	83	2270	2588	2481	2418
1609	2569	300	2517	2482	2467
1610	2551	2569	2572	2483	2469
1611	2553	2572	2569	2484	2470
1612	2554	2575	2519	2490	2471
1613	2555	73	2520	2515	2649
1614	2556	75	2523	2521	2645
1615	2557	352	2524	2523	2637
1616	2558	2698	2527	2524	2636
1617	2559	351	2528	2525	2635
1618	84	2695	2571	2526	2634
1619	2563	80	2530	2527	2633
1620	2564	82	2533	2528	2631
1621	2565	2708	2535	2529	2627
1622	2566	2690	2536	2564	2625
1623	2567	2688	2556	2144	2624
1624	2568	2687	2565	2092	2623
1625	2479	502	2568	2085	2417
1626	2593	2683	2532	466	2621
1627	2478	86	2598	468	2607
1628	2476	2680	2292	469	2603
1629	2394	2679	2239	470	2590
1630	2395	88	571	471	2577
1631	2396	84	572	472	2551
1632	2399	2676	574	475	2547
1633	2401	2709	583	476	2524
1634	2402	2711	586	478	2518
1635	2393	60	590	479	2495
1636	2403	61	562	480	2487
1637	2408	62	594	483	2473
1638	2410	64	604	484	2472
1639	2411	2732	607	485	2611
1640	2413	2731	608	487	603
1641	2415	2729	609	465	2416
1642	2416	2727	617	489	2414
1643	2404	70	623	463	1985
1644	94	2726	595	461	1983
1645	2376	66	625	434	1968
1646	2367	2722	561	436	1965
1647	115	2721	553	440	1951
1648	2296	2720	468	442	1950
1649	114	2717	469	443	1927
1650	2299	67	475	444	1917
1651	2300	487	476	445	1905
1652	112	2712	479	447	1891
1653	101	65	484	449	1867
1654	2332	2674	560	450	1852
1655	2336	94	489	451	2976
1656	2354	2670	518	452	1841
1657	2359	114	523	456	1826
1658	104	2599	528	458	1825
1659	2364	2598	543	459	1818
1660	2366	340	549	462	1797
1661	108	2595	550	2595	1776
1662	2418	2593	512	496	1754
1663	2419	2592	2242	502	1685
1664	2421	2591	640	1690	1675
1665	2458	2621	672	1692	1586
1666	2459	2590	2061	1722	741
1667	2460	420	2076	1730	729
1668	2461	2586	2090	1883	1992
1669	2462	2585	2976	1903	1995
1670	2463	2584	2123	1907	1996
1671	2457	2583	2131	1951	2008
1672	2464	2582	2056	1965	2413
1673	2467	2580	2134	1970	2410
1674	2468	2578	2157	1988	2409
1675	2469	339	2162	1996	2408
1676	2472	518	2163	2032	2407
1677	2473	2642	2171	2070	2406
1678	2474	110	2210	2079	2369
1679	2466	95	2227	1657	2368
1680	2456	2668	2138	501	2363
1681	2453	507	646	1610	2314
1682	2451	2665	2040	601	2312
1683	93	508	2036	505	2294
1684	2969	2662	1038	506	2415
1685	2425	2661	1892	507	2289
1686	2427	2659	1908	510	2244
1687	2430	511	1930	511	2172
1688	2432	2657	1956	512	2153
1689	2433	512	1983	513	2092
1690	2435	2652	2037	515	2088
1691	2436	2650	1985	517	2085
1692	2437	515	2002	533	2077
1693	2438	516	2003	558	2074
1694	2442	106	2017	560	2073
1695	2445	2646	2025	565	2061
1696	2446	2645	2030	570	2040
1697	2449	108	2033	596	2017
1698	2477	356	1996	1606	2255
1699	0	2587	2980	2983	2977
1700	413	2440	2494	2661	1233
1701	406	2439	2518	49	1139
1702	405	2438	2574	2658	764
1703	404	2435	2576	2657	758
1704	278	2434	2634	278	654
1705	381	2433	2633	2655	615
1706	2533	2432	2632	2671	611
1707	2534	2429	2631	51	1742
1708	2535	2443	2630	2651	605
1709	144	2426	2628	2649	2109
1710	2662	2414	2627	55	2183
1711	2661	2413	2625	2647	2560
1712	2659	2412	2624	2646	2466
1713	2657	2411	2622	56	2465
1714	314	2410	2620	2643	2463
1715	150	2407	2619	2642	2462
1716	2651	2405	2618	2640	2447
1717	151	2395	2617	2639	2446
1718	153	2390	2616	2652	2444
1719	2647	2370	2613	42	2443
1720	154	2417	2610	2674	2441
1721	2641	2369	2609	2675	2438
1722	157	2444	2608	2711	2437
1723	2638	2447	2606	2709	2144
1724	2637	2651	2605	2708	2436
1725	2636	2649	2602	2706	2434
1726	2635	2648	2601	2703	2433
1727	2632	2647	2599	2702	2432
1728	2668	2643	2597	2701	2431
1729	2630	2640	2584	37	2423
1730	2670	2611	2579	2699	2397
1731	2686	2589	2578	2698	2389
1732	2728	2577	2577	2696	2365
1733	2726	2576	2426	38	2355
1734	2721	2445	2636	2694	2310
1735	2720	2567	2424	2692	2297
1736	119	2564	2406	2691	2210
1737	2718	2563	547	2690	2435
1738	2713	2553	530	2687	596
1739	2712	2532	462	2686	589
1740	126	2519	461	39	577
1741	2704	2508	458	2680	328
