	kfold1	kfold2	kfold3	kfold4	kfold5
911	2185	1488	2272	2122	1773
912	1841	1797	987	1307	1628
913	1241	1296	555	4	782
914	1878	2465	1543	1389	2451
915	956	1610	1713	1200	2624
916	1283	573	2260	88	389
917	2460	792	1937	950	1848
918	2846	299	1592	871	1394
919	1401	1556	86	201	2118
920	510	1293	229	2444	660
921	2722	2561	2332	2595	1491
922	209	668	249	1783	1440
923	2693	1759	671	551	624
924	1924	2502	2741	2831	2987
925	413	774	2049	1181	0
926	2078	2583	392	2842	953
927	965	2786	641	2245	853
928	1176	1674	410	1212	2141
929	2990	924	1490	2702	984
930	2376	1552	400	1827	2388
931	1533	1830	1890	2568	2996
932	2370	652	2793	2228	2941
933	2304	2379	2419	1911	896
934	1672	258	1787	2596	1253
935	2894	524	2092	972	1566
936	2675	1467	2671	2005	770
937	1196	2277	1930	1570	1649
938	1836	2935	2508	1261	1150
939	2258	843	1388	761	961
940	61	1746	484	2476	2857
941	2578	1433	608	2719	764
942	1370	359	294	2762	578
943	422	2791	1714	552	1705
944	2143	2507	2059	2550	801
945	278	987	877	2283	2259
946	2904	1430	2082	1184	2502
947	1445	2649	2279	1840	1094
948	2201	2614	1009	2989	109
949	2972	1209	1005	1117	684
950	2203	384	2966	665	1638
951	783	2850	2121	2732	380
952	2172	1444	2757	646	1285
953	2971	1869	1865	306	2859
954	423	2025	1157	1638	2028
955	1742	685	223	295	265
956	2064	737	2911	1894	579
957	2282	2468	1389	621	1112
958	1002	282	1662	1127	2657
959	751	1516	495	2828	82
960	1964	1644	281	769	1945
961	1844	1448	2514	89	2035
962	1234	1434	604	1602	206
963	2906	1473	1889	1657	698
964	411	594	1257	373	2598
965	1278	1882	1628	2496	334
966	2223	2566	2368	222	77
967	1784	2913	1052	95	2847
968	1208	815	58	2623	244
969	2608	1400	190	2971	1647
970	1728	1218	674	490	1069
971	2878	193	1663	1092	38
972	2750	1110	2383	2069	2488
973	1782	1250	20	1745	1505
974	2763	2352	2355	18	2578
975	1688	1538	2809	1826	180
976	789	1083	2007	1063	844
977	2037	2633	160	2637	1213
978	2597	33	1235	262	1401
979	2852	2443	939	1987	1514
980	1653	1606	1893	934	1604
981	1231	1348	2844	2088	1605
982	1046	2758	1717	1872	1326
983	531	2847	2423	1155	1824
984	331	1757	1352	1517	2607
985	643	2231	630	586	1327
986	1818	1521	712	1934	2193
987	2641	2140	112	2809	1004
988	1963	98	73	226	1168
989	2710	2640	692	2990	2022
990	1349	947	781	1191	2521
991	2252	2023	817	2257	2120
992	1466	731	502	2501	1434
993	2600	191	2714	1308	1483
994	639	1658	2295	1725	832
995	1243	2160	2380	1549	1589
996	1984	1106	318	489	1920
997	2045	2355	125	696	933
998	692	1732	1287	2794	1201
999	2196	143	2506	323	2189
1000	1638	1601	2238	1322	2953
1001	2459	1216	2151	1672	1006
1002	2913	2937	1296	1221	922
1003	584	151	2864	2473	548
1004	711	2767	1721	2997	1452
1005	1652	2034	1976	1728	1781
1006	1416	2338	67	1932	2937
1007	1771	873	2271	2364	1332
1008	2173	798	2993	2463	1899
1009	2341	2489	159	532	1596
1010	1342	2641	2318	898	2093
1011	1731	2998	2384	1586	2410
1012	617	1299	1958	2743	661
1013	814	2188	2680	1791	2554
1014	2986	1643	1880	2484	1655
1015	2461	2578	738	672	1615
1016	2413	1853	1983	885	2869
1017	1846	1569	1866	324	723
1018	1028	2567	1270	2254	1203
1019	2022	868	1698	2546	2171
1020	1884	1690	2999	1518	1685
1021	1393	1574	397	2002	750
1022	2096	2324	2091	245	2981
1023	1142	2326	1225	617	989
1024	5	2035	1473	2628	1982
1025	499	60	2900	1870	2335
1026	1823	721	339	1931	2361
1027	894	1021	1544	2405	1681
1028	741	2989	979	2982	1599
1029	1938	312	2204	1585	2152
1030	1275	397	2219	888	1927
1031	2440	495	610	345	277
1032	1769	891	1290	1227	1294
1033	1774	890	435	846	1314
1034	2927	137	2210	715	2055
1035	2917	915	2254	637	172
1036	1967	1540	2212	1698	1488
1037	2007	2683	1204	1433	1154
1038	22	2615	1217	1306	316
1039	1887	2323	2869	1624	70
1040	1605	1940	2270	1842	1468
1041	2434	2576	763	1240	1799
1042	1959	2300	888	37	499
1043	1868	1176	327	2115	754
1044	1804	1231	2303	796	1980
1045	2860	1187	500	2829	194
1046	1220	1505	1874	2919	457
1047	2883	613	1408	2367	2903
1048	1995	2919	2498	967	1315
1049	950	781	1764	611	2156
1050	583	2982	1454	2331	1974
1051	2810	1804	789	2070	928
1052	128	1055	2096	487	2896
1053	1368	2104	1278	1501	2019
1054	1519	591	1057	2683	207
1055	558	2017	811	1807	511
1056	476	1618	2175	1520	1826
1057	1156	2595	88	2727	479
1058	427	2961	71	584	2921
1059	9	1472	1578	682	2339
1060	2731	86	818	543	2789
1061	2887	2353	496	2902	974
1062	2570	2101	1753	192	671
1063	2870	2626	2567	1914	1591
1064	1402	985	949	2567	2398
1065	21	1954	766	2103	872
1066	127	2665	656	1935	608
1067	2725	286	605	2954	2829
1068	2636	811	2099	2186	266
1069	883	80	1392	2062	2749
1070	1377	207	2472	1243	44
1071	129	1262	2990	486	242
1072	1010	1044	55	178	2916
1073	130	1484	926	2911	2634
1074	1766	2235	2283	1377	2704
1075	1411	1020	1378	1266	1407
1076	2657	743	1427	371	1984
1077	2999	1470	865	1067	657
1078	2677	1809	2684	899	682
1079	201	2994	1003	1550	2084
1080	1360	1573	2307	779	200
1081	1450	764	1616	1108	1527
1082	1387	724	546	339	1085
1083	2000	1064	2989	2229	629
1084	378	2220	1647	2101	262
1085	764	800	1926	1373	824
1086	1593	102	1697	2326	2850
1087	2162	28	534	121	969
1088	259	2046	1011	1988	2132
1089	2107	1829	1107	609	2570
1090	467	428	1549	2489	1758
1091	1146	56	1063	1993	541
1092	1531	1251	177	1722	126
1093	554	665	2759	24	2667
1094	1483	2178	2201	1409	1785
1095	932	2452	2437	2209	2643
1096	2307	2215	1564	1927	2365
1097	2211	1873	1941	158	1977
1098	232	1173	2733	264	2136
1099	1677	2691	535	1496	1995
1100	2406	1816	1033	1459	255
1101	2473	1662	1723	1881	2086
1102	945	82	1317	845	1202
1103	43	1451	1733	1414	2530
1104	603	1371	557	879	397
1105	2169	2865	748	1694	2163
1106	627	2182	714	356	2908
1107	1249	2356	1068	969	1577
1108	874	210	1609	2981	495
1109	1760	25	1130	2469	1934
1110	1115	2569	2407	2950	1261
1111	1111	1396	1241	2657	1423
1112	2055	1595	2756	599	1751
1113	1076	2628	2573	1819	679
1114	1668	420	2021	1643	419
1115	2815	1849	2819	626	1654
1116	607	451	2312	446	2226
1117	114	1602	1695	1888	2851
1118	1158	2934	761	1659	918
1119	2401	1761	1383	2458	689
1120	372	2832	2359	387	2762
1121	1565	1818	1537	2530	1051
1122	526	458	399	2023	2288
1123	2020	2669	322	233	1736
1124	612	2191	2158	1813	1768
1125	472	2289	414	2123	104
1126	1930	544	2014	38	941
1127	2066	2378	2693	1857	1222
1128	371	262	769	1205	2056
1129	1573	2520	2618	1498	714
1130	1173	2702	1462	1440	1387
1131	223	1455	1666	671	60
1132	1557	2085	1691	2826	881
1133	2416	453	970	360	2032
1134	27	1709	2050	2534	426
1135	757	2041	2512	1035	830
1136	1379	1378	2931	2231	1344
1137	1827	34	2597	562	2094
1138	480	813	703	2665	1663
1139	551	1107	904	443	112
1140	246	70	2635	1358	289
1141	1849	2866	1060	539	2550
1142	461	2816	2140	1543	1643
1143	1404	692	2898	1628	304
1144	181	2925	1122	271	1000
1145	1345	177	1808	1016	2230
1146	2667	2290	1066	2397	1778
1147	188	1838	2840	146	2263
1148	2802	1195	243	764	554
1149	305	1374	795	468	1933
1150	1425	36	1925	734	1458
1151	831	1714	1970	252	565
1152	257	2423	699	1711	569
1153	1120	992	377	989	2808
1154	911	1790	2475	2114	1569
1155	2117	2213	1460	2314	963
1156	1194	855	138	797	1675
1157	1485	580	1291	1703	623
1158	801	1608	618	878	1767
1159	1302	1129	66	77	1708
1160	1718	344	592	1150	162
1161	374	2463	111	1598	1098
1162	295	2622	342	2958	1672
1163	827	2663	1851	2118	1800
1164	2311	2876	2817	689	2707
1165	1330	927	899	1169	1160
1166	95	2910	1126	560	1436
1167	1666	750	1397	2933	159
1168	2915	2165	1205	1810	707
1169	1825	966	1814	2883	2417
1170	913	2284	2638	1626	2245
1171	2221	2263	732	2440	2143
1172	1864	2731	2492	1311	254
1173	2662	1097	989	1392	2611
1174	2838	2621	2288	1042	2439
1175	2571	2831	2654	2640	790
1176	1831	932	2856	2285	931
1177	161	769	685	1175	890
1178	984	489	2578	929	2192
1179	2139	1812	2987	493	864
1180	1224	2504	1469	766	939
1181	488	2496	2203	1337	1463
1182	534	1389	4	2965	694
1183	2821	2360	267	856	2457
1184	2453	2879	1819	28	2026
1185	2808	2310	2949	2847	2180
1186	2585	2483	314	2813	363
1187	2535	234	2302	8	214
1188	588	1200	2330	1731	992
1189	1486	231	1820	2261	1075
1190	2330	2351	2252	1247	1879
1191	1770	1748	622	785	1478
1192	2936	192	2768	2197	445
1193	502	782	2130	1319	2955
1194	418	1703	1562	308	1129
1195	2930	2004	275	350	2945
1196	1444	1960	2957	581	360
1197	948	722	1137	242	46
1198	376	2219	488	2362	2343
1199	802	1945	2070	2866	2346
1200	2474	611	1805	1068	306
1201	2554	1736	1333	315	1991
1202	440	663	2992	1487	2671
1203	2232	1366	492	206	1050
1204	2487	684	8	2031	1517
1205	2589	567	2298	412	1554
1206	261	496	973	2053	1070
1207	700	2369	2727	2548	2535
1208	2382	2698	1881	2957	2694
1209	2202	2067	1410	439	2083
1210	163	835	812	771	1297
1211	2624	1061	2816	2565	596
1212	19	2497	2854	914	665
1213	1574	1358	2811	1386	401
1214	2874	1934	2181	2296	2557
1215	2825	1881	2048	2784	1948
1216	1399	1335	117	2111	298
1217	2270	899	2961	2042	925
1218	879	1996	1185	1107	1286
1219	160	502	1611	572	840
1220	218	2039	1253	2622	71
1221	1328	2997	727	1904	2853
1222	290	626	1844	872	2381
1223	362	1049	1259	75	1611
1224	1590	971	2541	1083	2072
1225	2562	744	2025	1054	914
1226	1793	2952	593	2668	1742
1227	2296	1204	2102	983	1519
1228	478	2054	22	2765	2718
1229	1703	2677	1988	893	1822
1230	350	2505	1833	2240	1096
1231	2243	1657	1765	2503	2166
1232	1732	2440	199	2948	1105
1233	135	2609	2897	2100	2664
1234	2267	1634	256	2597	317
1235	842	308	1338	1456	1481
1236	492	1666	405	253	1442
1237	404	2459	1804	424	1922
1238	2531	534	773	72	2951
1239	1767	1028	1067	298	2698
1240	1749	2579	1882	2490	1573
1241	1124	2414	458	2467	1889
1242	2991	150	2652	26	2482
1243	2766	584	2115	1053	1752
1244	2368	2368	235	157	1299
1245	1031	969	1825	1874	279
1246	817	2968	2467	817	1750
1247	2812	1642	485	328	1787
1248	905	708	775	48	2696
1249	982	2006	1140	196	868
1250	353	1825	1096	1812	1174
1251	1270	953	2237	1402	1854
1252	396	2870	1234	2500	2802
1253	2353	2112	503	466	2329
1254	141	1594	2837	1300	664
1255	406	836	2478	1072	2547
1256	1791	578	132	2547	2541
1257	310	1547	1178	792	935
1258	2540	1525	206	465	1265
1259	2404	667	1476	821	2740
1260	738	2509	2461	1464	921
1261	328	1778	1785	1639	452
1262	1424	1591	876	1681	1970
1263	1960	1379	572	2851	810
1264	680	2846	542	64	1575
1265	1276	1733	1783	2221	111
1266	2337	2589	1341	2430	1523
1267	150	2376	1533	15	741
1268	1835	394	150	2592	2915
1269	138	322	1470	316	1673
1270	2167	227	808	203	333
1271	175	2308	2428	877	1156
1272	2083	20	2471	2418	2256
1273	11	2122	1279	627	1946
1274	1103	2894	1420	1236	904
1275	1437	2294	103	663	2511
1276	1667	2177	2143	2651	990
1277	1174	2559	1914	2862	996
1278	2427	1701	1361	1964	2219
1279	1419	637	1972	2992	1917
1280	32	2000	619	2644	1786
1281	253	303	2200	2269	10
1282	1762	913	2022	375	456
1283	2661	2229	1515	1390	1832
1284	2280	2224	1660	2977	1113
1285	1685	2498	985	2877	2348
1286	2067	2685	476	2844	2471
1287	2723	1390	18	772	209
1288	309	1603	1849	2379	2766
1289	1752	2840	544	2251	524
1290	1866	754	188	1428	735
1291	632	2016	1959	978	2455
1292	2721	2412	1146	241	351
1293	2960	1067	642	1669	917
1294	587	1445	2005	280	2625
1295	320	1839	682	956	2382
1296	2476	1789	2729	69	1868
1297	1329	398	2451	2580	1755
1298	1532	2115	2410	960	1971
1299	2660	1747	2723	2175	620
1300	2043	1075	1475	429	789
1301	1214	1691	959	2404	2485
1302	2694	1860	2293	448	2027
1303	1353	125	129	1480	2668
1304	415	1282	424	1099	981
1305	616	2666	440	1642	1587
1306	401	2586	1831	824	1139
1307	2484	363	512	968	1874
1308	1099	1162	2393	619	1544
1309	937	211	747	1715	2001
1310	2510	1577	2191	2717	131
1311	288	523	1344	1374	2825
1312	1777	2309	1823	1806	1551
1313	809	162	1503	2558	481
1314	2129	1301	2352	2385	226
1315	876	2299	847	2485	2283
1316	1614	1181	1716	385	1267
1317	194	2119	762	1436	2360
1318	723	1155	533	1653	2150
1319	1538	208	1906	2996	2870
1320	600	2003	236	1383	905
1321	2635	955	1435	801	1847
1322	1130	198	2820	546	2500
1323	1765	1345	2753	1702	2957
1324	652	2082	2422	113	2637
1325	2318	1431	1039	1861	158
1326	2768	2630	2752	2001	2040
1327	2079	1222	1756	1742	1165
1328	2029	2487	2002	2370	745
1329	31	2616	1910	757	727
1330	2751	741	2053	1318	1608
1331	2765	6	529	2896	1186
1332	2700	2405	443	307	274
1333	1628	469	2196	1707	1441
1334	521	549	1016	2691	2029
1335	2621	791	2013	2048	329
1336	2759	242	654	690	645
1337	825	2655	2552	1746	2816
1338	2594	194	1093	2091	2757
1339	985	1014	967	1592	392
1340	79	1765	1704	2761	260
1341	2103	628	1304	1121	2602
1342	146	1984	2363	1924	2142
1343	1781	734	389	2891	400
1344	2120	1108	2381	1683	114
1345	1172	2320	1843	1743	1642
1346	1642	1079	1744	1777	2552
1347	1708	622	2239	149	2688
1348	2257	1329	2792	110	2406
1349	858	1024	1450	2029	1641
1350	1579	633	1330	2755	408
1351	215	2930	2122	2687	1258
1352	1727	1149	1484	1741	403
1353	1621	1968	1248	2734	2501
1354	2605	790	1487	1427	2428
1355	299	964	1331	1143	706
1356	826	154	620	1197	968
1357	279	2949	803	0	2138
1358	107	104	933	421	1801
1359	2826	2608	791	1692	2429
1360	311	1319	839	1700	133
1361	1500	1092	255	1201	1744
1362	323	2541	577	406	2296
1363	1701	2029	2090	1856	773
1364	2794	2977	525	2143	1912
1365	90	1052	1385	2253	1990
1366	1675	1490	2865	461	423
1367	2478	2604	1502	275	249
1368	2039	1667	1841	23	2517
1369	935	2181	1306	1174	693
1370	1726	2251	2223	1526	1798
1371	2895	786	735	749	716
1372	321	2253	248	2680	1324
1373	2466	1636	670	616	2892
1374	208	2543	2215	2191	490
1375	2509	2747	1090	2963	2678
1376	1497	2267	226	1954	1138
1377	580	2429	1762	2097	1417
1378	1637	1233	406	2018	2706
1379	1696	1198	819	1869	1302
1380	322	1518	1246	1354	1536
1381	642	2871	1401	2293	719
1382	837	2785	1298	736	2797
1383	986	2419	2831	920	1282
1384	2127	2682	2006	1024	2980
1385	1344	113	2981	1670	1852
1386	2363	1356	2577	2180	1176
1387	227	2420	1597	239	2744
1388	2778	2787	420	1224	442
1389	2197	904	157	2014	1429
1390	2829	350	2738	480	446
1391	1498	2689	2627	1885	562
1392	2493	1387	617	1521	2901
1393	2490	1865	2905	1057	1155
1394	1680	601	1904	1523	2024
1395	1087	2942	2170	1897	746
1396	1992	2700	452	382	1187
1397	2551	214	1117	549	1320
1398	2010	2500	2544	2252	1486
1399	1113	557	1327	2583	2528
1400	591	779	851	2798	1220
1401	645	1819	2630	1288	2868
1402	2265	755	2980	981	1180
1403	101	1772	814	1748	1495
1404	2876	1291	1233	2529	1779
1405	608	1321	2553	565	1574
1406	1212	1475	631	633	1790
1407	2702	655	2225	1454	1444
1408	470	472	1177	1547	1703
1409	1468	2073	2640	1492	1467
1410	1168	2620	841	2299	224
1411	1410	1697	576	695	538
1412	1669	417	43	838	412
1413	790	526	1689	2291	1718
1414	2230	1157	974	1555	1209
1415	425	1063	2936	1368	1295
1416	1161	1579	2964	2276	1747
1417	928	376	2758	139	1810
1418	2715	2560	1514	2660	238
1419	1269	705	915	1005	1954
1420	2006	2550	3	1875	903
1421	159	362	68	2075	2714
1422	610	41	1860	2166	2572
1423	896	281	52	2694	1586
1424	1813	1806	2098	1750	50
1425	1789	134	693	445	168
1426	324	1582	1208	332	17
1427	210	2752	1210	1795	471
1428	2753	153	2274	2869	1365
1429	2190	2808	2265	685	1228
1430	1335	237	460	2216	302
1431	1949	676	2761	795	859
1432	1058	733	48	2154	1958
1433	1277	1831	894	1263	1733
1434	2319	2712	2662	630	128
1435	2595	2652	1884	2824	411
1436	2630	175	1568	1102	2526
1437	839	576	1440	2419	1300
1438	1894	216	697	2117	1827
1439	2216	1242	2745	274	2393
1440	2931	2113	2902	123	1759
1441	460	1647	711	2402	2034
1442	2324	1625	1606	1203	1803
1443	740	1767	1951	33	964
1444	820	1007	277	2157	1513
1445	1047	2271	2004	1635	505
1446	1311	2186	0	2631	2038
1447	634	2522	2504	185	1206
1448	2697	1561	1199	361	163
1449	889	612	2436	2129	272
1450	977	745	422	2772	1928
1451	36	147	2474	716	2242
1452	542	2340	1196	1100	1117
1453	1756	553	375	164	14
1454	2027	884	2292	923	2269
1455	1639	365	1730	2135	1552
1456	1005	671	2692	714	385
1457	1940	1170	684	434	1283
1458	586	1654	1738	463	1037
1459	2928	687	1434	162	950
1460	2411	467	607	1850	1254
1461	2238	1409	288	534	2690
1462	2967	1449	1000	109	395
1463	2743	73	2580	1617	410
1464	2737	1494	906	1226	2427
1465	1571	2974	2234	1289	1795
1466	45	2801	2923	2905	2430
1467	2525	2195	914	1908	555
1468	450	179	2138	2177	2016
1469	1768	2969	2399	260	561
1470	677	2642	2376	2107	1479
1471	2210	1120	2927	362	1950
1472	2850	563	1780	2294	2732
1473	2146	712	575	953	2287
1474	1051	951	380	2713	627
1475	1025	2141	1184	78	1125
1476	240	2043	868	1622	513
1477	40	2951	1842	85	1692
1478	85	517	2711	999	2186
1479	2089	1665	61	501	1846
1480	139	1053	1911	428	2450
1481	658	1111	1913	2604	612
1482	1968	2679	1069	273	2581
1483	1942	1754	1301	257	280
1484	100	2979	799	963	552
1485	1773	1530	1936	618	2449
1486	355	1764	2786	115	1023
1487	2263	648	219	1955	2606
1488	641	766	783	1241	2805
1489	2785	863	2536	129	469
1490	2536	2826	690	1497	2833
1491	1420	475	1840	514	2307
1492	3	2028	2230	1607	2091
1493	1043	1995	238	2167	1057
1494	15	1102	200	472	2971
1495	508	1221	2585	1984	938
1496	862	1360	482	1706	2787
1497	2260	1025	843	2820	2384
1498	578	1249	1634	2562	604
1499	2448	2382	25	1180	202
1500	2980	1888	2361	1965	1218
1501	2537	2657	1986	553	52
1502	2470	429	648	415	2443
1503	439	2817	2515	958	2876
1504	1089	463	2716	74	1762
1505	2419	1705	2199	2431	2448
1506	2303	224	312	2051	386
1507	46	228	2051	1113	1427
1508	414	910	2214	148	1743
1509	2866	1001	934	641	105
1510	2619	2848	549	660	539
1511	582	432	1809	2304	322
1512	2250	2593	2211	2287	2571
1513	2793	2599	1211	2168	1893
1514	2121	402	211	1249	820
1515	547	1357	966	2615	2401
1516	1834	1144	975	1769	34
1517	463	261	2103	1025	1152
1518	2569	2302	143	2150	2717
1519	895	2596	2030	2212	982
1520	453	1087	1577	27	170
1521	2444	2678	1227	2321	1909
1522	1312	590	2035	1126	1548
1523	234	2743	2538	1301	1090
1524	121	484	352	2523	688
1525	1932	1101	2484	1775	2583
1526	2244	883	2244	1512	2909
1527	637	1114	2482	1365	1887
1528	466	273	1145	1655	1083
1529	598	1476	1821	954	2432
1530	1366	1558	2938	7	437
1531	336	1632	2382	13	2464
1532	1678	1427	2421	1295	1064
1533	1682	1415	107	2624	1157
1534	1049	1339	1560	2616	1363
1535	1352	905	456	750	2200
1536	348	2401	473	1109	2623
1537	2855	1870	1728	2757	1595
1538	2291	1788	1506	1475	284
1539	2298	2217	2791	2094	1416
1540	196	1576	1792	1817	2434
1541	2522	382	2266	1747	2875
1542	2784	816	957	122	2312
1543	830	506	2986	2266	2122
1544	2957	1088	1108	2420	474
1545	473	1126	2994	1612	2893
1546	1788	564	2183	803	2431
1547	2969	2629	2838	2924	653
1548	1493	2269	2942	653	1409
1549	319	916	517	944	1989
1550	1135	545	2241	56	1919
1551	2671	347	2568	1898	312
1552	2463	2748	2653	976	2184
1553	2372	2130	431	585	415
1554	673	1156	1265	2759	2495
1555	1848	1090	1190	545	100
1556	786	2399	204	1704	2341
1557	2428	2389	2026	1918	813
1558	1306	285	156	1080	699
1559	1239	21	173	1304	568
1560	1180	404	1735	731	2936
1561	1061	1917	116	2173	1916
1562	14	1599	2503	2575	1870
1563	725	1616	1519	2488	850
1564	1258	94	2588	1193	2774
1565	1207	1074	2915	1065	96
1566	2970	1048	1998	1269	2237
1567	2097	901	2616	524	1298
1568	1300	732	51	522	147
1569	2025	2291	612	1631	1614
1570	1125	361	2972	507	1585
1571	2518	2837	2685	2016	1124
1572	392	1743	1614	9	421
1573	2811	2823	304	1839	2087
1574	2425	2245	886	1182	1251
1575	784	287	2087	1504	1561
1576	2467	1336	2565	2712	11
1577	1458	1760	148	2281	2817
1578	1074	2990	1622	1699	923
1579	849	2328	2634	659	869
1580	1163	1142	669	2698	1838
1581	2177	2542	1366	1938	2709
1582	486	219	2669	2946	1732
1583	2730	1596	2658	60	2021
1584	1986	2732	1772	1149	2722
1585	2205	280	524	1686	1625
1586	2776	2240	852	1886	2686
1587	2031	1158	2249	844	2067
1588	2905	763	925	2690	86
1589	2278	1621	2656	2247	1873
1590	2791	1477	1770	1507	2244
1591	2061	659	1563	2617	517
1592	1700	2042	1918	1837	1171
1593	1569	335	1520	1178	589
1594	908	1893	627	258	2407
1595	168	1675	912	1818	729
1596	97	1194	2476	2521	1715
1597	2345	839	276	417	644
1598	553	187	2701	374	1805
1599	536	1803	752	170	2540
1600	1975	2547	1664	2893	2460
1601	4	2563	1139	267	815
1602	828	2946	1545	431	2600
1603	1198	2056	1561	1509	519
1604	1126	1648	688	1579	1515
1605	23	2899	846	1412	847
1606	630	101	1256	2089	2255
1607	1439	575	1238	2124	2015
1608	1072	2433	1050	1559	1843
1609	1820	2306	2120	101	240
1610	1447	270	2240	776	1598
1611	2738	74	955	1335	2616
1612	1528	490	2718	973	175
1613	2757	1605	2176	50	2404
1614	651	1895	2732	2092	2352
1615	1157	2613	1806	1646	818
1616	1179	1864	2751	915	1132
1617	1595	2623	787	1577	1516
1618	397	1429	246	2006	2358
1619	2132	158	192	91	915
1620	2872	2007	1355	825	956
1621	2977	1717	17	2975	2499
1622	2560	1957	2108	1682	1144
1623	2760	1800	1312	163	870
1624	250	1508	976	2827	1815
1625	2934	2239	1650	1849	751
1626	507	2661	1339	2125	852
1627	1715	2802	2579	1019	1477
1628	1847	401	1617	293	775
1629	1564	2116	854	1632	2967
1630	2225	1383	802	1928	1789
1631	483	919	2571	1135	685
1632	2159	1910	2243	2483	1716
1633	2946	1481	2655	1051	1291
1634	1546	2711	2012	1571	780
1635	2650	1680	1017	243	2726
1636	2240	1664	2646	1339	2316
1637	1563	2206	539	2756	1420
1638	1123	240	556	2136	1765
1639	1367	1283	1747	2938	28
1640	2164	1377	1031	327	1053
1641	475	2103	1923	2190	1062
1642	2834	1456	2730	702	311
1643	2625	1546	1045	1660	192
1644	2795	653	2783	2339	975
1645	220	84	1348	1865	1973
1646	2264	1503	2778	2222	895
1647	1007	1197	1492	2481	2195
1648	909	1082	367	2554	2849
1649	867	38	2673	580	414
1650	2081	31	2841	2818	924
1651	2557	834	2694	144	1013
1652	142	2707	1852	2348	1092
1653	365	2993	2157	2647	1195
1654	804	2510	2648	2696	1097
1655	34	2521	559	700	2713
1656	1588	1875	1769	622	2604
1657	153	2387	1029	1106	1287
1658	2718	657	2912	2871	1182
1659	2013	765	136	2588	2208
1660	1999	2018	844	132	2484
1661	1461	2315	527	1740	2113
1662	726	2285	779	703	593
1663	285	1948	679	1770	1698
1664	856	1364	1041	2403	2973
1665	2699	1178	506	840	173
1666	1606	355	2216	1265	1756
1667	959	525	2670	2246	2079
1668	2528	2319	826	1112	2631
1669	108	654	716	2917	1224
1670	2289	2585	729	1229	2824
1671	1397	1038	1705	2408	1223
1672	57	1355	552	826	263
1673	2161	1279	644	530	1658
1674	1375	2995	11	2389	1766
1675	448	2444	1405	1587	1911
1676	297	2532	1761	2000	256
1677	58	2063	2171	2961	2956
1678	2019	1234	1593	1664	2472
1679	325	1223	368	802	804
1680	1452	2099	1658	1325	1818
1681	810	174	209	1406	221
1682	1030	1867	2748	2998	2007
1683	2410	850	2277	1122	1957
1684	1683	1271	1375	1482	1794
1685	2279	2797	1173	1903	1580
1686	1175	2575	2830	2926	1435
1687	2402	503	2213	337	460
1688	1282	2906	560	1809	1701
1689	513	2406	350	502	120
1690	821	1353	1554	1680	2656
1691	1518	2733	1471	86	1859
1692	1409	403	1444	1417	678
1693	2438	59	471	815	2201
1694	2726	2147	849	639	1343
1695	436	117	1224	916	1358
1696	1291	2477	1192	1355	2636
1697	1065	1522	1447	250	1648
1698	71	2233	402	2176	1216
1699	474	2045	161	2079	387
1700	343	738	393	1513	1676
1701	2001	461	1656	1962	2590
1702	2182	1268	1542	2424	1448
1703	1482	2503	210	2083	2794
1704	1993	634	1586	2309	2258
1705	933	2582	2309	12	1431
1706	2469	1863	24	1912	2886
1707	2899	719	2010	2205	1081
1708	205	2856	1677	2322	803
1709	872	144	2119	2956	574
1710	835	565	2776	1002	856
1711	682	1925	2040	2224	1886
1712	359	2209	718	340	1368
1713	2713	152	2488	2672	2378
1714	1521	2238	1089	1144	1994
1715	2728	2938	254	289	731
1716	2481	343	1482	2207	1480
1717	2959	941	1078	2868	2325
1718	1636	2773	565	198	398
1719	1019	642	950	884	610
1720	87	2135	2286	124	2754
1721	2573	1963	341	2711	1657
1722	2539	2964	1960	442	1659
1723	2841	3	1034	2888	930
1724	964	2687	1631	2988	2561
1725	2615	851	863	1652	1200
1726	1354	345	2485	2776	1693
1727	1008	2600	2366	2823	800
1728	385	1417	354	1780	294
1729	1102	1304	681	500	1932
1730	1860	2781	2058	1385	1721
1731	2016	2513	1229	2158	1892
1732	2744	686	2901	2814	983
1733	1599	519	332	2263	1473
1734	2272	2334	469	108	483
1735	1381	2199	15	725	55
1736	2390	1890	2855	388	1600
1737	2468	2131	2152	2770	1159
1738	990	558	384	903	2212
1739	1633	991	1365	2600	418
1740	2051	2744	1706	1730	1835
1741	1559	1897	270	2999	349
1742	2102	600	2129	2140	2338
1743	1222	2533	2584	2396	2340
1744	1268	2804	948	1961	376
1745	992	597	478	2720	611
1746	795	1529	1525	347	1273
1747	1460	91	902	1510	2224
1748	910	504	606	2395	822
1749	1602	1663	2586	2716	2099
1750	1952	54	1198	1046	193
1751	564	639	1261	1907	2106
1752	2858	2065	2523	2374	1393
1753	151	1215	1329	1481	1309
1754	2914	66	640	2528	1354
1755	1729	1150	2468	740	1453
1756	203	1620	1244	2323	1646
1757	541	512	1036	1267	2601
1758	2733	1511	2764	1327	2153
1759	570	412	2499	116	354
1760	1027	854	1421	2219	762
1761	944	2651	47	234	2023
1762	1764	2692	1004	780	468
1763	1859	2083	1777	2715	1338
1764	2075	1512	1788	957	2603
1765	1576	2058	962	841	1797
1766	451	1557	2497	1388	1121
1767	2688	2917	2708	2325	405
1768	35	353	1398	2316	2353
1769	2088	2525	2114	1128	166
1770	1874	997	2910	828	1507
