	kfold1	kfold2	kfold3	kfold4	kfold5
980	1104	455	1464	1717	745
981	123	456	1472	117	1892
982	1119	695	659	1287	892
983	1147	1354	1502	1913	1881
984	1122	1489	1512	55	1879
985	876	110	596	58	86
986	1799	999	581	625	861
987	875	1496	1532	66	89
988	874	667	1541	75	98
989	1796	852	564	1488	100
990	873	1881	503	80	108
991	415	189	502	260	117
992	864	194	493	788	136
993	556	649	483	86	1826
994	1138	1897	480	88	767
995	856	1213	472	90	755
996	160	1207	457	95	168
997	1574	1913	446	110	1527
998	529	1918	403	1553	180
999	1458	84	1995	411	1
1000	569	940	1960	811	1055
1001	571	896	41	810	1033
1002	941	939	38	809	1036
1003	1856	570	1050	807	1041
1004	1091	934	1197	805	1043
1005	1035	933	49	800	1046
1006	1066	932	1894	793	1047
1007	1043	575	1893	937	1051
1008	1857	931	1892	940	1035
1009	1076	929	1985	910	786
1010	974	576	45	1995	824
1011	1049	926	1972	963	782
1012	66	923	1916	943	518
1013	90	941	19	964	525
1014	1083	577	21	959	526
1015	1534	920	1944	968	527
1016	1028	918	1962	961	530
1017	1988	638	1942	955	532
1018	1987	917	1891	954	517
1019	5	916	1937	1907	535
1020	1975	908	1934	817	544
1021	1963	641	1967	1935	551
1022	1954	646	25	1903	784
1023	1953	907	1968	1904	554
1024	1951	904	1929	1931	683
1025	1948	652	15	28	685
1026	1947	891	27	1994	542
1027	14	987	1927	30	514
1028	1938	942	1149	31	511
1029	1937	895	1924	24	505
1030	1931	564	1923	1911	444
1031	1011	970	8	1423	446
1032	1906	968	1918	40	447
1033	1905	563	1976	42	474
1034	30	965	1977	34	480
1035	1013	945	1917	1161	482
1036	1020	566	1979	444	489
1037	1892	964	1890	970	490
1038	1890	962	1586	3	492
1039	51	976	1888	796	497
1040	1887	561	1329	1986	498
1041	1886	973	1755	1984	501
1042	1883	954	943	980	502
1043	1096	978	1352	6	503
1044	847	982	919	969	504
1045	102	950	341	1973	690
1046	822	948	1383	1968	699
1047	812	984	909	9	552
1048	809	946	1408	1963	1995
1049	1314	985	416	12	766
1050	302	569	1423	13	759
1051	319	1987	421	1957	757
1052	767	494	432	1954	754
1053	333	536	1463	332	752
1054	766	1905	1649	1947	750
1055	1380	25	713	1249	746
1056	1383	1965	1643	942	701
1057	823	1964	1524	185	768
1058	369	567	499	114	770
1059	1399	1936	1632	119	740
1060	524	1198	1629	360	738
1061	1442	1949	1537	1459	773
1062	1447	23	688	389	761
1063	1448	1950	1551	388	736
1064	445	1205	521	1836	737
1065	1486	59	677	1027	734
1066	458	1410	669	924	710
1067	1488	1856	253	133	711
1068	481	1886	1889	368	715
1069	1524	1762	970	1830	781
1070	573	974	1317	147	735
1071	1103	1771	1883	939	731
1072	824	966	50	150	721
1073	827	216	1202	373	779
1074	936	364	52	1036	776
1075	929	379	53	1342	774
1076	925	384	1225	1489	733
1077	924	196	61	828	763
1078	1825	956	63	1065	1946
1079	1128	399	66	1544	1939
1080	923	1821	1860	271	799
1081	918	1535	1857	1890	1982
1082	915	416	1855	59	25
1083	904	421	1853	264	46
1084	892	425	69	953	700
1085	1257	1329	1851	1365	1915
1086	891	1092	1988	950	1911
1087	885	1111	71	77	1908
1088	1169	440	74	106	280
1089	879	113	75	1265	1196
1090	166	108	1270	1434	150
1091	1761	462	84	223	85
1092	179	464	85	911	1411
1093	854	96	88	1075	91
1094	852	469	103	1361	92
1095	841	86	1808	1281	1243
1096	840	903	996	945	1432
1097	243	1172	993	1546	113
1098	888	1888	1782	1097	1930
1099	1	236	1993	54	884
1100	1074	1262	1163	1195	1215
1101	1073	1261	1161	1273	1208
1102	1057	1254	1156	1271	1205
1103	1055	1217	1145	1267	1202
1104	1051	1253	1144	1266	1200
1105	1034	1242	1143	1263	1199
1106	1033	1240	1141	1260	1197
1107	1030	1239	1136	1259	1145
1108	795	1237	1130	1258	1195
1109	1023	1232	1126	1254	1189
1110	1003	1231	1117	1252	1188
1111	1000	1228	1114	1251	1185
1112	998	1225	1100	1250	1184
1113	994	1223	1099	1239	1181
1114	992	1222	1097	1237	1180
1115	989	1221	1082	1233	1178
1116	987	1247	1080	1230	1171
1117	986	1163	1075	1228	1170
1118	984	1309	1072	1226	1163
1119	981	1156	1067	1223	1161
1120	978	1030	986	1222	1158
1121	971	1028	1000	1218	1190
1122	1009	1026	859	1217	994
1123	791	1025	881	1215	1021
1124	1992	1023	872	1210	843
1125	572	1021	871	1205	907
1126	567	1020	860	1200	888
1127	565	1313	982	1199	880
1128	459	1018	858	1061	420
1129	564	1017	855	1059	423
1130	561	1015	849	1068	860
1131	462	1040	848	1057	850
1132	468	1011	845	979	846
1133	553	1006	843	978	986
1134	789	1002	842	977	835
1135	469	998	841	934	832
1136	568	1314	838	933	825
1137	527	997	837	931	819
1138	526	994	836	927	810
1139	523	992	718	921	807
1140	521	991	717	919	802
1141	518	557	716	904	801
1142	506	544	706	902	787
1143	505	537	696	895	424
1144	504	1009	694	981	439
1145	490	1160	685	893	425
1146	474	1046	660	889	438
1147	480	1047	655	888	436
1148	471	1155	888	887	432
1149	483	1147	889	826	908
1150	482	1144	1987	821	419
1151	576	1138	898	816	418
1152	451	1136	981	593	984
1153	770	1135	978	590	977
1154	759	1310	977	582	396
1155	756	1129	974	581	399
1156	778	1122	968	511	402
1157	457	1113	963	472	976
1158	453	1097	962	890	975
1159	744	1095	896	983	974
1160	776	1083	955	975	406
1161	781	1274	954	986	972
1162	742	1081	948	1055	910
1163	782	1311	944	1053	964
1164	783	1076	941	1049	426
1165	726	1072	940	1046	962
1166	454	1069	957	1045	950
1167	585	1068	918	1043	943
1168	582	1063	933	1040	941
1169	579	1062	908	1033	408
1170	743	1055	931	1030	937
1171	69	1049	921	984	934
1172	1990	1312	934	1023	927
1173	1113	1976	907	1016	412
1174	1884	60	1065	1015	414
1175	42	64	18	1029	963
1176	1903	1947	1235	994	1926
1177	1989	525	673	987	389
1178	270	104	1879	992	1265
1179	977	502	5	1011	1924
1180	1173	477	309	995	1435
1181	1392	446	1978	997	1897
1182	772	433	1980	1991	1797
1183	751	394	6	1009	179
1184	186	355	412	1002	178
1185	748	301	1319	1003	1802
1186	739	1797	1933	1000	1477
1187	727	259	1928	1936	146
1188	877	203	556	1976	918
1189	1797	1810	1316	5	1914
1190	938	1516	39	1166	1525
1191	128	201	1623	1548	275
1192	361	1500	348	1074	874
1193	116	185	80	18	116
1194	1529	1467	70	1654	1331
1195	110	174	1293	1917	1877
1196	1553	1453	57	1458	1889
1197	387	154	497	422	1894
1198	74	1270	1402	1886	1115
1199	444	496	985	405	2
1200	1146	1325	1174	1184	1221
1201	1145	493	1165	1180	364
1202	1143	1323	1164	1178	1217
1203	1142	1321	1068	1367	1216
1204	1141	1317	1194	1191	1154
1205	1165	1305	1260	1158	1144
1206	1136	1304	1263	1313	1143
1207	1131	1330	1267	1317	1225
1208	1129	1301	1334	1371	1142
1209	1127	1355	1330	1364	1254
1210	1126	1360	1328	1363	1258
1211	1124	1414	1326	1360	1341
1212	1123	1413	1324	1357	1337
1213	1095	1412	1320	1354	1335
1214	381	1408	1314	1353	1329
1215	1081	1406	1313	1349	1328
1216	1133	1405	1312	1314	1323
1217	1170	1404	1310	1381	1321
1218	1172	1403	1306	1346	1311
1219	1174	1357	1301	1343	1310
1220	1301	1401	1300	1339	1257
1221	1274	1396	1299	1334	1309
1222	1269	1393	1290	1328	1305
1223	1268	1390	1289	1324	1304
1224	1267	1388	1281	1323	1301
1225	1266	1387	1275	1320	1299
1226	1259	1377	1274	1347	1285
1227	1251	1372	1062	1155	1284
1228	1247	1368	1059	1386	1271
1229	1233	1398	1195	1146	1269
1230	1232	1290	1051	465	1260
1231	1225	1324	1002	1150	1308
1232	1222	515	998	455	1141
1233	1221	1195	997	452	1990
1234	1217	1189	995	451	1131
1235	1212	1185	989	446	1059
1236	1208	1184	987	438	1057
1237	1202	1183	1057	434	1053
1238	1192	1180	647	432	1026
1239	1190	1285	640	429	1134
1240	1175	518	593	424	1003
1241	964	1169	585	420	395
1242	957	1179	578	419	394
1243	1087	1178	571	418	392
1244	816	1177	570	408	386
1245	819	1174	565	406	384
1246	943	523	558	1391	383
1247	810	526	553	468	379
1248	807	532	551	471	376
1249	801	1170	532	459	374
1250	443	1164	1008	1106	372
1251	442	521	1009	1145	371
1252	436	1199	651	1144	367
1253	434	1165	1030	1136	365
1254	825	1215	1037	1130	1062
1255	433	1283	1046	1126	1063
1256	416	1281	1043	1111	1015
1257	414	1279	1028	1387	1068
1258	408	1278	1027	1100	1117
1259	407	504	1026	1098	1072
1260	399	1275	1015	1368	1081
1261	395	1273	1021	1082	1124
1262	394	1271	1049	1076	1129
1263	393	509	1040	1063	1092
1264	388	1269	1017	1072	1095
1265	426	1267	1047	1096	1113
1266	826	514	1033	1067	1107
1267	1982	1266	29	1979	1128
1268	834	1263	42	4	1126
1269	908	1218	568	1950	1504
1270	832	1268	33	1967	1921
1271	910	463	1455	1989	1934
1272	902	1931	1945	1929	1662
1273	871	1973	261	20	1987
1274	921	37	1788	1384	1963
1275	906	1450	17	1962	352
1276	857	4	320	1964	21
1277	937	13	9	1910	176
1278	849	1288	1974	8	1978
1279	846	403	1975	1582	48
1280	845	1896	1708	1899	157
1281	838	1806	1307	403	1890
1282	836	1316	1906	1699	63
1283	933	186	1432	384	1857
1284	7	171	1004	1674	270
1285	1897	340	129	1655	1089
1286	1888	139	1619	464	243
1287	1555	136	1276	312	137
1288	267	1197	146	310	93
1289	353	1851	1397	206	292
1290	1234	1567	65	1164	1279
1291	1556	1857	162	188	1532
1292	1363	1367	1877	1298	1708
1293	889	102	1896	1860	148
1294	869	91	55	103	391
1295	88	85	1899	1877	1108
1296	797	1879	54	1884	227
1297	280	1543	1902	1885	69
1298	170	1392	1907	44	322
1299	1530	1995	1	0	361
1300	114	111	14	43	18
1301	115	118	13	73	56
1302	120	122	40	81	79
1303	124	123	73	84	80
1304	129	127	76	131	82
1305	140	130	79	130	133
1306	143	138	132	129	131
1307	145	140	131	123	130
1308	147	145	130	120	129
1309	149	155	127	111	127
1310	151	156	123	109	125
1311	343	167	111	105	124
1312	344	175	109	102	115
1313	304	184	105	101	101
1314	350	107	104	100	99
1315	1424	438	102	99	97
1316	1335	1990	97	97	94
1317	1347	448	89	89	87
1318	1348	1519	83	85	84
1319	1421	1532	82	340	83
1320	1354	1538	81	341	279
1321	1417	444	140	339	294
1322	1355	1545	439	348	284
1323	349	1548	436	1478	305
1324	1366	1549	451	1476	1412
1325	1367	1551	1406	1461	1406
1326	1368	1552	1405	1437	1405
1327	1371	1553	1395	1429	1403
1328	1372	1554	1393	1428	1402
1329	1374	1558	1391	1427	1401
1330	1377	1564	1390	1424	1413
1331	1413	1566	1412	1421	1398
1332	1378	1518	1388	1420	1391
1333	1382	1575	1379	1418	1388
1334	1384	1583	1377	1414	1385
1335	1387	1584	1372	1408	1383
1336	1391	1585	1371	1407	1382
1337	1393	1587	1357	1406	1380
1338	1394	1588	448	1487	1396
1339	1395	1589	1384	347	1418
1340	1396	1592	1347	1508	1439
1341	1401	1593	1417	1516	1458
1342	1402	1595	1424	1577	1560
1343	1403	1596	1552	1576	1554
1344	1412	1597	1550	1575	1526
1345	1332	1598	1549	1571	1522
1346	1426	1599	1540	1569	1515
1347	1326	1602	1539	1568	1512
1348	362	1579	1523	1566	1508
1349	363	1483	1418	1564	1507
1350	364	1541	1522	1559	1505
1351	365	1339	1508	1558	1503
1352	366	1335	1507	1552	1500
1353	368	1328	1504	1551	1488
1354	371	1337	1486	1549	1478
1355	374	1338	1478	1538	1471
1356	375	1478	1437	1526	1461
1357	1450	1343	1513	1512	299
1358	380	495	1344	1404	1372
1359	1330	1347	1348	1405	1377
1360	383	1348	1342	1400	1232
1361	1156	490	517	398	320
1362	1437	1334	514	396	329
1363	1162	1353	513	393	331
1364	1324	1352	511	392	339
1365	1323	1420	505	390	344
1366	1322	488	501	386	349
1367	1320	483	1182	383	350
1368	1313	482	491	374	353
1369	1429	478	482	372	359
1370	1311	1431	477	371	307
1371	1410	459	474	365	1222
1372	1164	451	471	359	1368
1373	1163	1418	468	356	1223
1374	1310	1458	459	352	1226
1375	70	452	488	349	315
1376	1946	1437	1188	400	308
1377	1487	1440	1984	1403	1252
1378	76	1623	1340	1185	1240
1379	45	54	1338	1188	1362
1380	77	63	1337	1398	1247
1381	54	70	1218	1396	1248
1382	1365	1510	1221	1393	1352
1383	86	76	1226	1382	1250
1384	1463	202	1232	1312	1251
1385	301	1432	1189	1309	1233
1386	298	172	1240	1306	1342
1387	285	157	1250	1311	1344
1388	278	1430	1251	1290	1348
1389	269	295	1254	1280	1349
1390	83	1899	1413	1274	23
1391	265	1428	1349	1190	1972
1392	195	120	1335	1189	277
1393	180	115	48	1305	1375
1394	177	356	343	1990	1454
1395	146	109	1183	1878	76
1396	137	95	1411	113	1236
1397	131	77	228	297	1241
1398	196	124	1228	1832	1220
1399	1476	1988	1414	7	3
1400	1647	304	315	261	191
1401	212	307	317	266	195
1402	218	315	331	274	196
1403	241	339	339	276	200
1404	244	342	347	278	207
1405	245	348	350	279	219
1406	271	349	353	282	221
1407	274	359	361	300	225
1408	276	363	363	301	174
1409	279	302	365	302	232
1410	206	367	367	304	237
1411	282	386	372	306	241
1412	284	392	376	307	259
1413	286	395	381	309	262
1414	305	396	383	313	264
1415	307	404	390	1684	266
1416	309	406	395	331	267
1417	315	412	408	334	271
1418	330	418	414	241	272
1419	331	419	418	239	233
1420	1655	372	308	222	172
1421	283	289	1688	202	165
1422	341	284	304	14	163
1423	191	282	294	19	43
1424	174	9	20	27	49
1425	9	10	23	29	53
1426	20	15	26	37	55
1427	37	17	37	47	58
1428	58	33	46	51	60
1429	62	46	47	56	62
1430	63	51	51	60	67
1431	64	53	58	338	71
1432	68	56	62	64	72
1433	73	67	64	68	73
1434	178	68	67	138	74
1435	79	93	68	145	135
1436	91	99	138	156	138
1437	95	105	151	182	140
1438	99	187	187	187	143
1439	101	198	198	192	145
1440	107	215	266	198	149
1441	109	253	276	201	155
1442	111	266	283	67	156
1443	155	274	286	1580	162
1444	158	279	292	320	1678
1445	80	1698	301	1584	276
1446	342	434	423	1628	274
1447	334	429	419	1630	1571
1448	1512	1604	1566	1634	1564
1449	1600	1648	1645	1583	1628
1450	1604	1651	1650	1642	1634
1451	1608	1654	1652	1644	1636
1452	1609	1656	1653	1651	1638
1453	1610	1663	1658	1653	1639
1454	1611	1665	1660	1656	1640
1455	1612	1667	1662	1658	1642
1456	1614	1668	1665	1669	1644
1457	1615	1669	1668	1672	1624
1458	1618	436	1637	1673	1645
1459	1620	1671	1669	1675	1654
1460	1621	1680	1672	1677	1656
1461	1624	1681	1675	1678	1658
1462	1625	1683	1676	1679	1659
1463	1627	1684	1677	1680	1665
1464	1628	1685	1681	1681	1671
1465	1632	1688	1683	1627	1672
1466	1637	1689	1684	1625	1675
1467	1638	1693	1685	1639	1676
1468	1643	1694	1686	1620	1648
1469	1644	1676	1671	1586	1620
1470	1593	1645	1634	1587	1625
1471	1461	1647	1638	1588	1976
1472	1971	1619	1624	1590	1584
1473	1588	1607	1569	1591	1585
1474	1522	1608	1571	1593	1586
1475	1523	1609	1575	1595	1592
1476	1537	1610	1576	1597	1593
1477	1539	1612	1579	1623	1597
1478	1540	1613	1584	1599	1598
1479	1541	1614	1587	1600	1619
1480	1549	1615	1588	1598	1599
1481	1552	1616	1591	1975	1576
1482	1559	1618	1628	1605	1600
1483	1560	1644	1592	1619	1602
1484	1591	1984	1597	1618	1604
1485	1564	1627	1602	1606	1607
1486	1569	1630	1604	1611	1608
1487	1571	1636	1605	1607	1610
1488	1575	1637	1607	1610	1611
1489	1576	1638	1608	17	1612
1490	1577	1640	1612	1946	1615
1491	1582	1642	1620	1926	1618
1492	1585	1643	1622	1652	1601
1493	1587	1624	1595	1906	1577
1494	1566	1734	1973	177	1971
1495	246	1632	1903	152	183
1496	227	272	1710	57	1937
1497	181	1956	1931	149	1886
1498	1925	6	1940	1601	1940
1499	185	1748	1554	1915	1651
1500	2	2	3	2	32
1501	1656	1695	310	254	184
1502	1658	1700	1687	1683	1677
1503	1667	1701	1689	1686	1679
1504	1668	1703	1693	1688	1680
1505	1669	1704	1697	1689	1684
1506	1671	1705	1698	1695	1685
1507	1672	1706	1700	1697	1686
1508	1675	1707	1703	1698	1688
1509	1676	1710	1705	1700	1693
1510	1677	1711	1706	1701	1695
1511	1680	1714	1714	1704	1697
1512	1683	1724	1715	1707	1700
1513	1686	1725	1718	1709	1701
1514	1689	1727	1724	1711	1703
1515	1693	1730	1728	1712	1704
1516	1697	1731	1729	1714	1706
1517	1698	1733	1730	1715	1709
1518	1701	1735	1731	1718	1711
1519	1703	1737	1736	1724	1715
1520	1704	1738	1737	1725	1716
1521	1705	1739	1742	1727	1718
1522	1706	1742	1747	1729	1723
1523	1707	1745	1749	1731	1725
1524	1709	1747	1753	1733	1727
1525	1711	1749	1754	1736	1728
1526	1712	1753	1756	1737	1730
1527	1714	1754	1760	1739	1735
1528	1715	1756	1765	1742	1741
1529	1718	1759	1766	1745	1742
1530	1719	1760	1767	1749	1745
1531	1720	1763	1769	1750	1749
1532	1724	1764	1772	1752	1752
1533	1725	1765	1773	1754	1753
1534	1727	1766	1778	1756	1760
1535	1728	1767	1784	1760	1766
1536	1729	1768	1785	1761	1767
1537	1730	1769	1787	1763	1768
1538	1733	1776	1790	1768	1769
1539	1734	1779	1791	1770	1770
1540	1735	1781	1793	1772	1773
1541	1736	1782	1794	1773	1778
1542	1737	1785	1795	1776	1781
1543	1738	1787	1798	1778	1782
1544	1739	1795	1800	1779	1784
1545	1745	1801	1803	1781	1785
1546	1747	1803	1807	1784	1790
1547	1752	1805	1811	1787	1791
1548	1753	1815	1812	1790	1793
1549	1754	1817	1814	1791	1795
1550	1765	1818	1815	1798	1798
1551	1767	1819	1817	1801	1800
1552	1768	1822	1818	1803	1803
1553	1770	1824	1819	1805	1807
1554	1776	1826	1824	1807	1809
1555	1778	1827	1826	1809	1811
1556	1781	1828	1828	1811	1814
1557	1785	1831	1831	1813	1815
1558	1788	1832	1833	1814	1817
1559	1790	1833	1834	1817	1818
1560	1791	1834	1835	1822	1819
1561	1793	1835	1837	1824	1822
1562	1798	1837	1838	1831	1828
1563	1807	1840	1840	1833	1829
1564	1812	1842	1842	1834	1832
1565	1814	1844	1843	1837	1834
1566	1815	1846	1845	1840	1842
1567	1819	1848	1849	1842	1845
1568	1824	1849	1852	1843	1846
1569	1827	1850	1854	1845	1848
1570	1828	1852	1858	1846	1849
1571	1831	1854	1861	1848	1852
1572	1833	1861	1862	1855	1859
1573	1837	1862	1863	1859	1861
1574	1840	1863	1864	1862	1862
1575	1843	1866	1866	1863	1864
1576	1845	1868	1868	1865	1865
1577	1848	1869	1869	1868	1866
1578	1849	1872	1870	1869	1867
1579	1852	1873	1871	1870	1868
1580	1854	1874	1872	1871	1870
1581	1858	1875	1874	1873	1871
1582	1861	1876	1875	1874	1872
1583	1864	1878	1895	1875	1873
1584	1865	1882	1897	1876	1876
1585	1866	1883	1898	1882	1878
1586	1867	1895	1900	1887	1880
1587	1869	1900	1901	1893	1884
1588	1870	1901	1908	1894	1885
1589	1871	1914	1909	1895	1887
1590	1872	1919	1912	1898	1898
1591	1874	1922	1914	1901	1900
1592	1875	1923	1922	1905	1902
1593	1876	1924	1926	1909	1912
1594	1878	1938	1953	1921	1917
1595	1882	1952	1955	1938	1920
1596	1885	1953	1963	1951	1936
1597	1896	1955	1969	1952	1952
1598	1899	1957	1970	1953	1954
1599	1957	1969	1971	1961	1970
