	kfold1	kfold2	kfold3	kfold4	kfold5
1009	963	746	527	47	435
1010	1140	781	462	1555	462
1011	968	783	1531	1528	1531
1012	281	309	23	1586	367
1013	1249	1595	1519	1526	286
1014	1070	302	449	1556	1281
1015	280	804	304	1589	278
1016	1012	812	1515	1557	6
1017	1004	824	1567	1559	8
1018	903	844	424	11	18
1019	1324	848	1545	1593	1589
1020	232	856	366	49	41
1021	1072	866	519	1517	54
1022	375	872	271	1542	60
1023	123	882	465	96	92
1024	840	889	416	1564	104
1025	841	251	1501	27	115
1026	1403	931	338	759	285
1027	1066	725	1547	1505	131
1028	1075	722	130	601	1573
1029	859	332	41	906	146
1030	861	690	207	590	148
1031	286	426	72	578	170
1032	1209	462	262	939	1568
1033	871	476	1321	558	172
1034	1002	489	820	610	475
1035	1055	500	1295	949	207
1036	178	398	1277	526	1555
1037	989	507	843	1008	268
1038	876	518	78	1011	143
1039	888	523	181	477	176
1040	889	942	179	1028	548
1041	319	527	874	1033	483
1042	1084	385	1210	962	703
1043	1096	380	215	897	1456
1044	896	575	1194	895	724
1045	257	577	900	892	1452
1046	1109	603	164	780	731
1047	143	370	1154	782	837
1048	190	617	914	784	845
1049	990	368	915	788	866
1050	118	361	916	723	907
1051	1553	550	1131	718	953
1052	209	1489	1124	806	970
1053	30	243	112	809	971
1054	1040	238	1100	833	678
1055	618	1339	983	853	1011
1056	17	66	136	663	1099
1057	240	1394	123	660	1189
1058	241	1397	899	875	1390
1059	1588	62	1355	877	1191
1060	1552	61	194	644	1388
1061	1129	60	1425	473	1194
1062	971	1415	261	1507	1213
1063	283	1416	1473	1036	1375
1064	909	1419	640	440	1252
1065	748	1430	1449	1326	1256
1066	1341	1442	648	1342	1274
1067	1463	56	670	215	1279
1068	768	1467	239	194	1045
1069	437	49	681	164	481
1070	1457	1475	1421	1429	677
1071	875	1481	702	1322	1471
1072	1375	1483	57	1431	1525
1073	1441	45	1406	149	509
1074	102	78	58	147	510
1075	358	1312	1403	135	1522
1076	367	85	63	1495	537
1077	842	92	780	1498	1312
1078	111	237	734	1501	549
1079	145	997	1375	154	1517
1080	185	1015	1404	242	569
1081	913	224	127	251	579
1082	149	205	1076	254	583
1083	509	164	1469	1061	584
1084	979	160	737	1093	663
1085	684	1116	1446	1094	588
1086	51	1119	942	1111	1501
1087	686	965	156	1135	592
1088	176	1127	1320	416	595
1089	1247	436	34	1140	604
1090	498	1170	1436	390	625
1091	696	127	75	388	1493
1092	1508	126	19	379	1488
1093	1504	1198	447	368	1483
1094	712	118	1297	348	629
1095	297	1227	724	1218	633
1096	162	106	1395	287	642
1097	929	1289	1523	261	1475
1098	1481	139	243	471	1502
1099	1416	2	785	331	1597
1100	1547	393	1042	245	1119
1101	1502	514	870	857	762
1102	36	383	360	855	1391
1103	1551	1529	978	848	1157
1104	731	364	896	1129	27
1105	1500	1524	1079	196	880
1106	1559	576	568	446	638
1107	672	112	1253	1468	784
1108	548	1341	699	132	892
1109	1435	1309	1040	136	623
1110	1112	159	1495	400	800
1111	1433	629	94	411	614
1112	1354	122	1517	1463	42
1113	1323	1130	103	683	1006
1114	188	638	585	151	573
1115	942	719	992	1560	564
1116	390	1390	1498	1552	559
1117	1288	1521	307	1319	63
1118	1287	170	79	746	9
1119	276	452	32	82	164
1120	978	1528	33	699	1527
1121	1269	1552	662	1520	1591
1122	1259	1556	904	797	1532
1123	1255	1567	45	751	5
1124	224	1549	847	70	21
1125	226	1568	905	54	150
1126	999	1582	48	1541	1529
1127	362	1522	1525	110	1558
1128	352	1583	906	111	144
1129	1187	1532	933	1205	1586
1130	1186	1545	934	532	1581
1131	1170	798	1489	1068	29
1132	1069	1513	638	845	30
1133	1074	410	945	525	1578
1134	1077	409	622	482	96
1135	1135	382	976	90	1576
1136	1083	377	77	13	37
1137	304	341	1543	124	1572
1138	287	326	835	142	50
1139	905	308	525	17	57
1140	898	290	547	1584	1538
1141	1181	286	1149	30	25
1142	153	274	473	38	1441
1143	851	255	721	1558	198
1144	1390	234	250	45	1373
1145	432	206	444	1530	1372
1146	856	143	423	46	1345
1147	137	433	1590	108	578
1148	1396	129	1392	95	1335
1149	442	74	1212	55	1332
1150	838	73	1427	1546	591
1151	167	72	1233	1532	1307
1152	1379	52	369	113	622
1153	418	40	365	120	1253
1154	615	37	1366	1126	627
1155	795	35	1288	181	628
1156	789	33	353	765	707
1157	1147	22	351	770	709
1158	311	21	1357	771	1174
1159	1561	16	342	1276	719
1160	1496	15	1347	1252	734
1161	641	10	299	836	1151
1162	109	9	131	874	1140
1163	1555	76	1429	902	857
1164	636	439	218	908	1098
1165	603	451	543	921	881
1166	254	458	1481	922	888
1167	465	1496	1572	923	920
1168	21	1480	708	952	927
1169	306	1431	1084	1175	1374
1170	125	1398	144	953	1521
1171	268	1366	1467	975	557
1172	1432	1340	147	1063	528
1173	104	1329	151	1070	210
1174	661	1292	477	1124	1516
1175	91	1280	1091	752	212
1176	245	1274	1115	155	221
1177	745	1243	182	748	224
1178	895	1187	184	1355	1505
1179	726	1117	1125	1518	232
1180	1315	979	493	184	246
1181	938	968	1136	221	259
1182	159	945	206	295	1494
1183	702	943	1141	313	296
1184	1385	472	217	383	303
1185	1524	475	21	1488	1479
1186	1278	492	16	478	306
1187	62	495	709	1442	327
1188	771	590	1052	1420	379
1189	60	605	46	1409	402
1190	1408	1514	99	533	406
1191	141	634	324	541	427
1192	48	757	524	1390	436
1193	138	761	517	547	443
1194	1029	785	233	555	1427
1195	1035	875	1152	574	474
1196	357	925	1205	633	506
1197	96	932	407	646	1412
1198	335	750	687	722	550
1199	1284	1597	367	3	2
1200	39	747	1090	777	841
1201	703	969	1070	339	695
1202	560	1083	883	763	189
1203	616	1022	1060	709	838
1204	659	905	1053	362	56
1205	71	1085	1082	347	1514
1206	1577	700	1034	733	23
1207	622	791	880	640	782
1208	550	699	1540	240	777
1209	1495	676	153	734	1533
1210	11	666	1051	980	1543
1211	647	794	100	187	828
1212	776	1090	1033	156	1416
1213	1491	829	988	152	24
1214	8	1018	1535	1152	22
1215	77	1534	533	1156	1579
1216	644	1536	542	210	1580
1217	664	1537	1557	1170	1449
1218	536	265	85	467	1540
1219	1571	55	252	1144	1480
1220	747	59	1512	527	1596
1221	698	1029	1553	426	161
1222	1545	50	569	217	261
1223	580	1562	923	994	213
1224	40	39	1343	141	276
1225	612	32	920	23	199
1226	1528	23	1379	1590	599
1227	674	13	704	1587	195
1228	33	1585	926	343	803
1229	1558	1587	1118	1529	902
1230	31	6	1585	442	348
1231	570	1589	6	1177	218
1232	1521	105	682	1499	87
1233	1567	1497	668	159	231
1234	742	1356	64	61	1284
1235	569	895	68	172	1242
1236	63	1451	866	1356	71
1237	1480	1449	71	85	460
1238	83	1447	1568	1291	697
1239	80	435	1328	1297	640
1240	1387	391	1112	1547	426
1241	1382	450	1387	507	611
1242	966	322	520	424	1593
1243	801	655	210	732	1549
1244	142	8	7	724	434
1245	995	1551	172	417	1590
1246	385	4	1099	564	1588
1247	1053	1448	73	394	598
1248	943	1314	1582	1522	581
1249	1056	635	1581	14	289
1250	1101	1060	104	1551	440
1251	309	46	1561	21	558
1252	1203	41	1544	434	1561
1253	242	473	1555	498	552
1254	305	1399	87	1545	455
1255	301	38	52	382	1583
1256	252	30	1559	387	14
1257	1139	735	1537	430	1570
1258	228	459	229	715	1571
1259	934	516	848	514	529
1260	632	18	248	130	366
1261	1466	1186	1108	738	458
1262	878	531	1217	267	386
1263	1425	1581	954	1360	576
1264	1475	11	1426	1352	59
1265	448	627	948	983	1535
1266	517	733	929	1025	226
1267	828	1440	644	92	1358
1268	477	491	649	1305	1301
1269	1467	310	1250	1373	67
1270	818	95	1362	1030	49
1271	505	319	747	1081	46
1272	1137	1500	761	150	1446
1273	227	1140	1289	1249	1228
1274	1453	1503	809	144	1226
1275	447	1505	1329	143	1457
1276	1493	1285	237	126	1148
1277	816	816	1441	1216	1136
1278	1191	1511	1440	98	1469
1279	1489	865	1453	1519	111
1280	265	657	256	1385	1039
1281	1228	399	302	887	145
1282	1248	1519	315	1515	1004
1283	1450	1244	329	29	975
1284	331	1523	1451	1511	746
1285	386	157	344	33	1536
1286	1334	1526	380	754	1378
1287	411	1527	545	761	1534
1288	177	907	413	1504	1530
1289	169	120	1015	898	790
1290	1000	1299	1457	1502	711
1291	986	417	501	794	795
1292	114	428	991	1207	1518
1293	1595	117	884	57	1515
1294	1513	1463	738	64	194
1295	728	438	1494	849	817
1296	1533	444	190	71	849
1297	873	449	89	878	916
1298	1086	318	627	762	1519
1299	1538	68	1484	51	1034
1300	89	1517	1363	1475	1257
1301	233	1558	1364	1273	1482
1302	204	1414	1370	1509	315
1303	4	1464	1533	1401	1294
1304	1594	1508	512	312	1467
1305	996	1553	510	1574	292
1306	656	101	414	65	1460
1307	628	1434	1526	1575	267
1308	549	1348	1412	75	1377
1309	831	253	220	188	254
1310	790	1578	503	1453	183
1311	532	353	306	243	251
1312	843	752	1417	1595	219
1313	1050	1566	325	391	1426
1314	844	369	1471	697	714
1315	482	790	1468	749	1316
1316	897	372	515	1480	1526
1317	587	1543	1450	805	1126
1318	629	175	134	823	1547
1319	598	797	135	827	52
1320	480	400	1571	843	938
1321	765	1592	1583	856	1552
1322	693	908	818	935	616
1323	730	901	1104	930	895
1324	673	898	822	860	468
1325	754	424	13	873	1554
1326	1134	478	828	909	39
1327	478	440	1059	879	856
1328	886	832	1031	1525	632
1329	463	338	1028	377	28
1330	1102	724	1017	672	799
1331	472	545	1000	1049	698
1332	760	630	975	611	51
1333	829	209	887	1254	65
1334	874	220	890	410	997
1335	620	246	620	431	1545
1336	1498	572	789	435	1123
1337	1490	260	794	1233	73
1338	869	1128	278	457	69
1339	371	271	97	1215	1524
1340	1537	323	74	1512	187
1341	1539	291	696	655	544
1342	88	1080	680	1198	68
1343	787	713	49	1548	1083
1344	663	561	260	531	524
1345	773	1073	1251	598	1544
1346	32	1072	43	1136	1042
1347	1563	1065	42	600	1037
1348	1565	1580	716	1114	531
1349	1573	565	37	1208	1022
1350	1574	27	677	1497	518
1351	28	494	1337	1580	186
1352	746	443	676	1591	1560
1353	1523	197	882	1533	1587
1354	1541	1488	693	888	1595
1355	98	202	496	548	1046
1356	884	108	1166	1328	978
1357	274	107	924	80	631
1358	410	316	460	83	1261
1359	1121	1452	778	93	540
1360	247	1011	760	1474	704
1361	236	1579	836	505	1367
1362	1350	1460	1587	1550	15
1363	213	1466	1530	493	996
1364	1372	927	1578	475	942
1365	1373	1594	1593	447	601
1366	192	1565	224	372	1553
1367	529	1591	922	205	891
1368	90	1563	281	268	886
1369	557	1586	885	1540	883
1370	1006	1548	857	178	4
1371	1024	3	1077	94	566
1372	573	1533	810	48	33
1373	134	36	729	24	649
1374	948	54	723	1594	657
1375	923	119	715	273	662
1376	1440	248	697	675	792
1377	369	278	1491	713	648
1378	565	304	1248	1536	1389
1379	916	371	684	1467	488
1380	1424	389	1234	1395	1349
1381	97	394	650	1380	1333
1382	715	418	1486	1320	128
1383	1149	485	300	1302	1324
1384	704	619	363	1508	125
1385	1143	691	1455	1288	1218
1386	119	789	1270	1251	398
1387	908	984	420	1203	1193
1388	78	988	539	1513	215
1389	1079	1063	1389	1134	1499
1390	863	1097	1356	964	425
1391	1369	1263	1423	946	456
1392	627	1336	1156	880	1125
1393	197	1395	1172	1527	471
1394	1544	1402	1113	869	1111
1395	543	1454	1529	831	480
1396	66	1512	817	830	485
1397	1536	1530	521	817	1537
1398	1572	1541	867	1478	420
1399	272	913	801	8	766
1400	1569	1574	1208	86	1074
1401	1238	48	438	88	1063
1402	1320	1570	442	1316	1476
1403	1076	57	516	1315	1047
1404	1046	64	1332	997	1511
1405	131	1569	1504	59	1020
1406	788	69	1301	976	1523
1407	781	1573	1139	1121	1234
1408	750	233	580	717	1594
1409	738	1370	1064	667	432
1410	263	242	996	739	536
1411	266	1490	619	605	533
1412	328	601	786	678	74
1413	669	593	803	775	204
1414	667	1491	819	570	512
1415	380	582	362	622	97
1416	607	562	827	565	489
1417	1510	502	212	912	123
1418	416	484	849	769	442
1419	420	481	865	540	421
1420	492	479	868	403	395
1421	1460	1510	1447	509	132
1422	817	464	970	716	318
1423	215	235	603	691	313
1424	1499	406	137	789	273
1425	1542	388	1433	1367	263
1426	1540	422	944	687	233
1427	1043	365	956	1382	539
1428	151	261	481	101	556
1429	1014	359	586	1421	516
1430	166	262	1539	673	162
1431	823	266	1474	77	644
1432	1477	336	1542	974	685
1433	762	328	1358	323	603
1434	954	272	1388	1459	585
1435	887	317	1576	1573	17
1436	883	294	1456	15	563
1437	866	374	1442	1566	70
1438	1482	284	1527	1563	12
1439	845	1539	1566	18	1437
1440	1439	1493	1524	1544	846
1441	1518	1498	1437	627	288
1442	1534	1572	1598	553	773
1443	1494	1525	560	26	1443
1444	1514	1412	1315	586	877
1445	1438	1520	435	35	349
1446	1520	1559	431	1493	257
1447	7	1546	584	593	397
1448	1400	1495	588	453	414
1449	812	1531	602	468	417
1450	471	1590	633	36	1302
1451	444	846	411	1334	264
1452	355	612	322	412	31
1453	317	303	257	956	1048
1454	150	743	254	1001	452
1455	925	166	860	947	551
1456	1011	158	897	314	543
1457	1054	96	484	1022	542
1458	1071	805	244	1040	580
1459	1106	533	203	927	1090
1460	513	88	1065	900	72
1461	1111	985	1068	839	582
1462	1116	1057	1110	486	522
1463	75	1124	120	1143	613
1464	67	1178	1138	829	1563
1465	53	71	1145	260	1005
1466	35	65	1242	10	36
1467	1364	31	1258	1247	476
1468	27	1272	30	1174	1520
1469	22	571	1269	216	1192
1470	9	14	1285	408	119
1471	582	344	967	781	966
1472	76	580	553	1282	89
1473	140	1363	174	134	1217
1474	38	29	1327	140	34
1475	1578	1515	555	1045	772
1476	136	1502	581	566	1131
1477	1598	1296	1448	1524	729
1478	1227	465	657	885	669
1479	1411	1335	1120	1494	470
1480	1391	1576	667	825	587
1481	1492	1258	1584	979	1167
1482	1417	43	50	1250	574
1483	959	51	53	538	768
1484	1451	1216	59	1354	19
1485	1422	70	1111	12	1592
1486	1509	1183	1556	943	608
1487	1304	1507	1061	810	1110
1488	1346	1554	921	915	149
1489	25	796	1546	1085	167
1490	1380	124	824	338	80
1491	1428	147	269	84	508
1492	803	787	309	418	1175
1493	1190	1484	397	785	463
1494	865	214	565	1138	1509
1495	184	671	453	182	394
1496	1483	585	940	44	1498
1497	830	1353	1346	1447	1495
1498	1309	981	12	20	1551
1499	826	5	546	1490	3
1500	24	12	2	16	20
1501	29	17	5	22	26
1502	45	19	17	78	53
1503	47	20	27	106	58
1504	72	24	35	112	93
1505	82	81	36	115	95
1506	103	83	38	125	108
1507	126	86	69	163	121
1508	127	90	81	170	137
1509	164	121	82	239	178
1510	179	131	90	264	184
1511	210	137	92	272	235
1512	230	150	93	283	236
1513	234	156	113	298	309
1514	249	178	138	309	328
1515	258	208	142	319	338
1516	374	228	161	330	340
1517	377	628	171	340	374
1518	381	643	285	360	447
1519	389	672	303	371	467
1520	431	696	327	374	491
1521	436	717	339	429	517
1522	457	718	372	461	527
1523	503	732	410	484	530
1524	516	756	448	497	553
1525	575	767	467	569	593
1526	630	771	509	579	609
1527	635	815	522	602	619
1528	652	817	532	652	621
1529	662	830	557	721	634
1530	685	834	571	753	658
1531	691	860	616	755	674
1532	701	881	626	766	675
1533	706	916	647	786	690
1534	709	918	660	826	716
1535	718	928	672	844	726
1536	766	940	685	850	743
1537	891	947	718	861	758
1538	988	948	722	901	767
1539	1017	953	727	972	814
1540	1037	972	755	1007	830
1541	1052	980	777	1014	836
1542	1058	1005	795	1035	851
1543	1065	1023	841	1041	854
1544	1098	1027	908	1059	901
1545	1110	1041	972	1060	918
1546	1115	1048	974	1072	919
1547	1117	1056	993	1076	945
1548	1125	1064	1014	1097	976
1549	1127	1066	1018	1106	1015
1550	1138	1086	1089	1149	1016
1551	1176	1106	1106	1151	1019
1552	1185	1111	1126	1157	1027
1553	1193	1112	1129	1158	1030
1554	1199	1125	1134	1166	1041
1555	1218	1129	1150	1182	1055
1556	1237	1138	1160	1199	1068
1557	1240	1139	1168	1201	1077
1558	1250	1173	1170	1224	1113
1559	1251	1177	1183	1235	1129
1560	1268	1188	1209	1240	1132
1561	1273	1189	1218	1258	1152
1562	1279	1191	1252	1260	1170
1563	1289	1203	1265	1272	1171
1564	1290	1207	1310	1285	1172
1565	1319	1211	1324	1301	1204
1566	1331	1212	1331	1313	1206
1567	1359	1220	1359	1332	1210
1568	1361	1221	1384	1359	1225
1569	1374	1237	1400	1368	1266
1570	1381	1250	1407	1374	1328
1571	1410	1257	1410	1411	1337
1572	1412	1293	1415	1418	1360
1573	1415	1295	1416	1428	1379
1574	1421	1301	1420	1438	1387
1575	1427	1316	1430	1439	1397
1576	1434	1325	1435	1440	1408
1577	1442	1334	1439	1446	1418
1578	1445	1371	1454	1448	1423
1579	1448	1373	1460	1477	1431
1580	1458	1382	1478	1479	1439
1581	1459	1420	1479	1481	1442
1582	1469	1427	1483	1482	1448
1583	1471	1443	1485	1506	1453
1584	1479	1446	1488	1510	1462
1585	1501	1456	1490	1516	1465
1586	1507	1458	1502	1521	1485
1587	1511	1470	1506	1531	1508
1588	1530	1471	1508	1534	1512
1589	1532	1473	1511	1535	1542
1590	1548	1476	1513	1537	1546
1591	1550	1485	1538	1538	1548
1592	1554	1487	1552	1553	1557
1593	1566	1540	1554	1561	1559
1594	1575	1542	1560	1568	1567
1595	1581	1544	1562	1571	1569
1596	1582	1550	1569	1572	1574
1597	1586	1564	1570	1577	1575
1598	1591	1584	1588	1582	1577
1599	1593	1588	1595	1597	1584
