	kfold1	kfold2	kfold3	kfold4	kfold5
1005	714	453	40	1142	1444
1006	551	462	986	341	0
1007	420	184	1299	75	966
1008	623	225	125	760	26
1009	531	567	172	624	1345
1010	881	701	781	996	387
1011	1089	319	834	1256	575
1012	1213	790	548	292	264
1013	64	926	326	1448	856
1014	930	1388	852	850	209
1015	473	242	1211	575	598
1016	334	58	334	1047	1478
1017	436	255	459	1421	363
1018	955	797	892	406	855
1019	1580	996	1255	38	421
1020	1056	5	1504	1089	992
1021	434	81	994	1164	1453
1022	1115	1139	479	103	84
1023	659	149	1481	592	762
1024	1469	549	209	1501	590
1025	1385	821	131	1199	1325
1026	1499	336	35	1090	338
1027	10	928	1297	1439	337
1028	1204	746	245	19	141
1029	713	1569	903	457	319
1030	1125	114	259	237	333
1031	569	1557	195	1074	919
1032	1371	388	997	525	921
1033	88	865	893	1246	1558
1034	874	1463	1237	700	587
1035	1050	1178	1090	1053	690
1036	1454	384	1386	239	1340
1037	1339	166	436	403	1220
1038	1068	247	897	248	529
1039	1291	43	1028	566	6
1040	1439	1217	1527	1040	296
1041	1155	1234	82	204	1467
1042	796	1109	575	1330	1079
1043	1523	618	680	219	322
1044	1451	163	1303	610	725
1045	1207	1362	267	584	1085
1046	1599	1486	460	952	1321
1047	861	301	1099	867	133
1048	1019	778	1593	1350	1543
1049	579	289	1228	435	350
1050	1407	640	1067	232	618
1051	1075	1286	1526	1092	1469
1052	44	1468	734	729	1506
1053	107	1430	1283	756	607
1054	371	1502	1164	716	1152
1055	809	747	789	1413	1215
1056	1299	674	378	927	1073
1057	1144	702	689	475	1095
1058	274	371	550	847	545
1059	909	1329	615	1010	1488
1060	324	1051	1570	988	628
1061	425	83	375	581	952
1062	398	1027	679	376	1432
1063	1231	53	759	233	1103
1064	559	1032	309	1030	1138
1065	929	409	567	12	1532
1066	922	57	757	113	816
1067	1318	1198	1417	939	569
1068	620	1218	1592	1192	1159
1069	692	1103	1337	399	998
1070	1059	526	687	1176	1367
1071	96	758	1551	131	58
1072	1584	888	376	1172	1406
1073	75	786	1485	27	1337
1074	1507	731	258	157	1487
1075	1597	1186	1196	1523	469
1076	1529	450	230	1327	1252
1077	1463	1054	1281	653	361
1078	1132	571	433	848	1475
1079	1187	949	1450	1489	510
1080	412	56	1063	360	698
1081	875	86	718	846	30
1082	891	792	1011	585	973
1083	1441	99	447	107	515
1084	957	1120	142	854	726
1085	83	569	703	852	730
1086	417	1036	556	549	1423
1087	1460	375	1156	935	348
1088	287	988	1469	629	1322
1089	1142	476	1068	1045	682
1090	565	1039	1470	170	933
1091	857	121	1243	277	1189
1092	782	1409	1126	330	1390
1093	866	1298	1023	1466	640
1094	1224	335	20	267	1137
1095	166	136	1074	163	787
1096	1236	408	1517	33	860
1097	1186	751	1071	580	1550
1098	192	530	750	1205	549
1099	1448	886	73	666	171
1100	521	1253	818	553	859
1101	103	3	1445	1331	1250
1102	1266	484	147	145	853
1103	1184	429	505	561	265
1104	247	1230	495	717	520
1105	917	235	894	917	1383
1106	1049	946	1230	1287	100
1107	217	973	214	1049	218
1108	101	939	1558	413	1523
1109	143	589	865	1415	566
1110	1104	756	1139	977	1526
1111	1083	1538	477	410	442
1112	1121	266	105	1018	16
1113	1239	1583	324	402	68
1114	225	1438	665	149	369
1115	400	938	1351	340	110
1116	616	739	348	140	14
1117	893	389	1160	681	412
1118	1129	1110	927	894	354
1119	708	710	790	1399	326
1120	313	941	482	416	276
1121	1240	310	233	926	806
1122	540	1505	995	543	803
1123	1062	354	1105	1508	1207
1124	1134	418	811	1371	561
1125	98	1251	1116	518	1219
1126	155	1380	1286	750	55
1127	232	931	1072	1367	168
1128	342	750	197	1303	1536
1129	89	1365	1084	911	308
1130	1370	1069	168	975	1456
1131	808	1517	41	1276	621
1132	590	1597	289	42	1348
1133	241	1325	405	1300	537
1134	645	489	266	1253	1521
1135	330	285	947	726	1168
1136	1555	846	1352	1458	1561
1137	1210	617	1465	987	80
1138	454	1547	166	436	1398
1139	580	813	646	246	1023
1140	1086	1135	1425	455	748
1141	244	378	655	212	1414
1142	985	1319	764	1204	74
1143	1282	899	619	1285	134
1144	77	601	954	161	1154
1145	502	80	1215	288	147
1146	984	1258	1052	769	502
1147	1527	611	1506	171	1213
1148	1366	1570	988	1182	605
1149	1381	271	288	85	1459
1150	1538	676	1175	677	1571
1151	178	707	1066	1147	1408
1152	723	1026	1030	857	917
1153	314	1028	597	1500	217
1154	1548	538	434	191	99
1155	53	514	1315	351	819
1156	511	443	1108	819	789
1157	1560	72	485	1277	81
1158	716	367	1265	1236	1284
1159	1170	1579	858	1091	1296
1160	1592	461	1347	1050	82
1161	1390	460	63	869	1106
1162	786	826	1365	1286	1025
1163	759	1115	1162	881	774
1164	741	304	558	308	1001
1165	1011	505	1168	1105	832
1166	227	1593	1362	15	1347
1167	1421	1336	982	354	77
1168	841	880	1257	882	888
1169	391	1126	824	1181	275
1170	254	391	1001	109	1236
1171	328	52	521	310	706
1172	1286	1383	935	337	511
1173	418	486	519	1174	588
1174	1508	1294	249	1023	1366
1175	1394	38	473	943	1139
1176	395	1249	13	285	932
1177	1524	300	999	767	379
1178	947	221	857	105	1229
1179	1325	644	179	533	1415
1180	15	331	1361	1319	710
1181	1096	182	797	381	485
1182	1482	593	181	1138	281
1183	965	848	831	194	1038
1184	1445	532	685	1170	1564
1185	1220	684	1280	1015	123
1186	1484	583	1327	1430	1527
1187	614	74	1413	14	751
1188	1110	915	681	1179	1016
1189	631	1406	72	1527	963
1190	1093	977	1180	300	1
1191	674	809	504	1099	1052
1192	643	1560	425	821	1494
1193	1452	967	1541	249	46
1194	913	883	1261	1306	214
1195	974	411	1369	476	1283
1196	1534	143	32	224	543
1197	403	921	77	1539	540
1198	773	1209	283	622	1483
1199	622	1256	1010	72	1069
1200	1352	1489	1198	1296	246
1201	1169	670	481	130	349
1202	997	1407	1159	522	1577
1203	1315	39	867	228	1356
1204	24	494	1379	607	1505
1205	747	399	215	166	586
1206	210	1546	1432	196	419
1207	1349	233	51	813	73
1208	130	404	91	1065	313
1209	1055	26	641	1093	116
1210	781	162	119	1107	761
1211	1516	706	223	1490	928
1212	845	277	251	982	351
1213	45	145	968	1559	957
1214	258	570	1056	706	356
1215	209	213	854	743	211
1216	677	594	1	962	857
1217	760	1084	392	1026	386
1218	1455	715	456	1261	1144
1219	1212	167	1363	202	221
1220	353	436	1086	291	304
1221	956	502	314	136	659
1222	1409	722	1269	891	388
1223	81	1096	1447	775	648
1224	121	1272	1106	122	910
1225	1065	16	1003	1146	445
1226	541	1314	227	1486	399
1227	1303	1573	1059	967	161
1228	1502	1095	710	1423	531
1229	174	471	984	570	47
1230	653	437	872	290	186
1231	14	1192	814	1134	1369
1232	848	416	951	660	1153
1233	1074	190	315	1252	7
1234	799	748	920	1484	383
1235	1579	402	396	526	670
1236	1535	55	1552	1313	708
1237	548	506	582	114	1221
1238	35	1122	850	887	1585
1239	1278	1267	261	710	1093
1240	562	1079	829	1079	409
1241	1493	1031	804	645	1098
1242	1126	280	1494	111	671
1243	317	1563	1204	1512	642
1244	389	1332	1195	1249	157
1245	707	34	693	1453	432
1246	1293	1509	1031	1495	818
1247	710	317	216	343	881
1248	683	270	636	744	473
1249	993	1405	891	913	284
1250	873	869	671	44	1547
1251	1181	1059	1015	1159	1566
1252	1545	524	1538	870	1060
1253	119	697	295	1335	3
1254	362	1549	1027	156	216
1255	721	100	1431	1318	945
1256	908	986	1093	1558	1005
1257	739	1225	429	872	584
1258	207	1252	1188	374	1259
1259	291	1491	390	741	1192
1260	134	1161	17	398	1426
1261	642	1040	1522	1237	1161
1262	1424	669	335	1449	903
1263	1383	126	830	287	935
1264	571	588	1114	534	1588
1265	49	1455	1491	1386	1143
1266	1150	330	552	576	1173
1267	118	683	1409	46	1326
1268	1420	604	837	956	924
1269	745	1415	772	514	1403
1270	1020	1046	584	668	958
1271	320	812	54	971	49
1272	1097	117	1268	1429	75
1273	149	321	507	104	790
1274	1054	1113	0	509	1569
1275	1547	1029	1301	1294	1051
1276	437	816	596	1467	436
1277	1111	1431	135	812	288
1278	367	599	1342	87	687
1279	1304	855	440	101	701
1280	460	458	806	195	1373
1281	262	1196	1020	1557	1089
1282	91	621	678	1482	4
1283	409	642	766	1418	820
1284	1147	794	1449	806	929
1285	86	1245	1053	600	250
1286	878	687	1346	657	1582
1287	1491	754	1122	1198	720
1288	1035	1155	139	1268	1307
1289	136	690	794	630	1049
1290	1237	240	786	1188	21
1291	526	452	664	63	944
1292	621	20	1002	1275	571
1293	689	500	1173	1178	759
1294	515	1242	1415	924	1450
1295	941	1461	682	1270	518
1296	793	209	792	811	277
1297	1158	616	542	110	318
1298	979	152	393	1140	1396
1299	214	364	549	1359	674
1300	1432	1064	1405	1020	1212
1301	1382	696	977	304	179
1302	1112	1050	1247	1123	911
1303	1498	98	1300	494	1012
1304	48	937	1507	1167	609
1305	1012	555	412	49	300
1306	373	614	949	1388	355
1307	685	732	900	722	1101
1308	1268	1413	541	1203	1454
1309	456	362	1229	1455	1132
1310	1319	1356	44	137	1266
1311	2	62	1394	493	854
1312	309	1581	173	868	1481
1313	1095	1355	1107	11	989
1314	728	417	1471	586	703
1315	594	613	853	959	718
1316	927	507	103	1410	506
1317	386	425	725	888	745
1318	780	661	579	974	627
1319	1458	115	1174	225	1269
1320	975	841	756	878	724
1321	886	226	554	1497	233
1322	625	1074	1529	64	987
1323	259	1428	1555	1513	1092
1324	961	1260	1220	58	1099
1325	68	1277	1076	596	757
1326	60	728	1191	1086	447
1327	1046	324	543	1520	1150
1328	1489	791	160	99	1070
1329	495	832	515	326	150
1330	42	527	157	1269	1059
1331	347	712	529	1095	680
1332	1042	376	1044	1189	1429
1333	1243	818	1111	765	653
1334	1581	120	1399	893	1375
1335	1101	635	1496	193	731
1336	506	916	743	720	263
1337	1021	1182	1038	96	965
1338	1222	1211	1151	270	523
1339	1202	377	532	311	1477
1340	1177	1052	368	1124	1332
1341	358	1005	915	1207	125
1342	558	327	204	1102	593
1343	1398	1351	1424	1531	396
1344	1099	744	311	147	262
1345	986	17	1205	345	931
1346	754	909	871	272	403
1347	1119	951	170	1544	357
1348	30	385	1251	647	1462
1349	323	1477	255	167	978
1350	167	1185	1543	1219	548
1351	394	463	593	243	45
1352	300	820	704	1517	119
1353	923	1085	74	1004	33
1354	283	645	67	218	968
1355	1196	1200	75	1097	999
1356	243	1035	758	1227	996
1357	385	766	898	960	501
1358	140	1466	145	1529	27
1359	1423	1393	611	616	873
1360	1310	1327	983	1208	1329
1361	849	906	1110	1260	2
1362	100	591	198	980	1335
1363	711	1016	617	505	1276
1364	115	876	890	1233	1443
1365	821	779	1325	669	8
1366	213	1063	531	652	939
1367	424	469	110	1051	1419
1368	11	858	560	39	478
1369	1558	84	1553	1487	1007
1370	71	563	1043	211	241
1371	1543	1018	1153	364	555
1372	946	720	1503	1119	1424
1373	628	297	534	880	1319
1374	448	1162	272	1369	824
1375	22	138	1388	1075	1563
1376	138	251	134	772	850
1377	4	475	514	1332	244
1378	1598	1386	12	965	239
1379	1350	919	1326	510	1517
1380	414	1582	1166	1042	1402
1381	415	448	361	1340	1171
1382	557	1038	1525	1113	1316
1383	156	924	931	708	1226
1384	226	467	1324	169	560
1385	544	637	1474	1473	1510
1386	1308	358	1436	348	713
1387	729	721	937	1437	303
1388	924	290	306	1396	1116
1389	1201	1244	494	699	1492
1390	18	1481	1349	502	753
1391	112	662	577	702	1003
1392	1047	1057	104	1522	37
1393	34	1019	1569	782	532
1394	1185	935	901	446	184
1395	1199	537	1500	305	1045
1396	255	892	1334	745	109
1397	463	833	1182	269	1395
1398	190	363	370	1355	187
1399	1159	1330	832	855	446
1400	634	231	736	1481	500
1401	751	454	1270	263	1502
1402	644	205	957	226	601
1403	1234	212	564	835	1465
1404	987	1117	1437	535	380
1405	1438	1340	1501	978	1178
1406	854	1025	1045	1438	103
1407	775	789	1290	858	1310
1408	108	196	1253	1452	1388
1409	1495	1172	252	1391	1400
1410	297	1496	127	1570	1576
1411	778	1071	471	1168	715
1412	839	1164	445	742	879
1413	459	1128	453	329	450
1414	910	836	406	907	1270
1415	1367	851	1179	3	65
1416	740	239	886	168	645
1417	1362	202	1112	1007	834
1418	1338	85	446	589	861
1419	65	412	1586	1038	1042
1420	840	800	1138	1094	1584
1421	1257	1112	1340	727	234
1422	1044	879	100	55	1024
1423	1537	249	740	198	582
1424	1135	309	1305	1580	1047
1425	758	1227	746	961	345
1426	1295	1589	1250	688	658
1427	575	693	648	1217	1341
1428	830	1262	723	1193	17
1429	1005	531	749	1555	59
1430	581	1177	371	432	397
1431	990	965	435	856	603
1432	1182	907	1460	828	1349
1433	654	365	1434	1029	800
1434	1447	803	1285	164	1455
1435	90	1343	99	454	330
1436	306	1077	929	532	292
1437	480	351	418	1011	334
1438	915	655	1589	18	622
1439	788	887	642	728	1573
1440	1412	224	546	698	700
1441	1151	936	673	1304	1379
1442	260	981	1370	1302	1272
1443	1327	917	64	365	382
1444	1553	1516	1009	632	486
1445	1076	735	1375	259	1599
1446	530	288	952	240	1360
1447	718	82	200	1197	1377
1448	963	574	914	1424	923
1449	1225	1551	1249	1362	616
1450	99	424	879	984	712
1451	669	947	1534	621	1545
1452	1127	1261	747	1177	1261
1453	755	177	403	1456	1050
1454	58	770	1536	831	666
1455	1043	1488	106	1546	1290
1456	1171	1088	1358	1344	539
1457	404	784	801	387	693
1458	1023	824	353	488	206
1459	87	844	455	1141	1140
1460	447	730	1310	1535	35
1461	862	456	161	523	1062
1462	340	668	1430	1361	1358
1463	498	1465	708	443	1555
1464	691	894	1311	1345	777
1465	524	1105	417	524	1386
1466	161	1446	709	302	130
1467	1124	1151	113	24	1461
1468	1255	1047	692	1547	788
1469	337	1134	924	721	1072
1470	66	1519	1458	319	825
1471	335	990	427	1588	1371
1472	671	1310	637	1483	1040
1473	698	945	389	676	993
1474	597	1334	1109	1364	1102
1475	1272	433	1214	590	1416
1476	1226	987	539	498	89
1477	971	686	239	357	18
1478	318	968	1343	422	663
1479	872	1055	1366	1108	286
1480	1192	737	171	1211	634
1481	762	1411	598	1163	320
1482	661	667	1212	1419	1285
1483	736	1587	941	1426	1035
1484	1133	1203	1547	1022	821
1485	599	1067	1429	884	1107
1486	1024	109	116	77	714
1487	1052	1333	1591	98	585
1488	609	22	30	1540	796
1489	585	195	1235	1591	1077
1490	355	1526	883	655	1155
1491	468	274	90	1374	781
1492	1486	110	196	635	767
1493	13	498	525	1597	827
1494	539	1045	339	73	458
1495	1166	1590	4	425	1199
1496	387	382	753	426	492
1497	626	1273	1069	450	704
1498	1114	106	1368	143	434
1499	833	311	228	125	137
1500	1233	780	739	1328	199
1501	1141	1379	443	583	1182
1502	1395	394	844	1541	373
1503	146	713	80	751	245
1504	864	47	1382	644	835
1505	1102	122	978	1139	763
1506	462	1189	930	1368	167
1507	737	759	1035	864	1572
1508	1467	337	52	314	423
1509	413	1073	61	336	875
1510	834	1434	889	1329	1010
1511	1461	403	765	209	880
1512	1140	118	194	257	316
1513	789	1586	785	732	1308
1514	1477	1554	382	944	1428
1515	469	446	476	1201	1363
1516	1123	490	1550	606	402
1517	433	1578	530	1472	941
1518	16	1070	527	452	9
1519	1253	1543	885	197	1374
1520	1228	201	1574	1251	96
1521	1344	441	383	842	418
1522	1279	347	1466	1187	394
1523	537	896	1272	1562	920
1524	688	1550	332	321	1111
1525	606	843	465	82	1141
1526	380	870	946	623	1353
1527	455	485	1515	662	1503
1528	1334	260	50	615	457
1529	432	468	1142	1537	638
1530	618	860	424	150	975
1531	1265	586	1597	933	1300
1532	1453	269	79	1351	947
1533	445	595	400	567	189
1534	95	875	633	663	843
1535	968	959	1219	1221	490
1536	591	1410	165	1545	1529
1537	1539	1114	26	754	1202
1538	655	904	1263	916	306
1539	1004	1041	1279	569	694
1540	700	504	1241	1115	736
1541	1298	46	218	94	1350
1542	160	1437	658	51	494
1543	1506	1191	1231	1333	772
1544	855	551	81	1283	544
1545	128	1188	322	1516	170
1546	1229	994	813	946	293
1547	205	920	783	247	535
1548	733	178	189	451	916
1549	1244	709	512	1297	1590
1550	1136	1284	520	448	305
1551	1301	610	928	353	253
1552	1260	228	800	1363	976
1553	663	107	1383	1338	145
1554	162	927	690	578	809
1555	820	1372	976	654	558
1556	527	1467	1295	181	1248
1557	474	891	1489	331	1511
1558	212	1412	404	1183	462
1559	1578	169	1062	462	1263
1560	898	253	563	963	1542
1561	172	426	601	1526	1176
1562	184	1598	229	251	673
1563	776	73	845	1166	783
1564	1030	292	277	555	877
1565	1473	1010	318	186	1381
1566	344	465	640	1076	1552
1567	1238	943	1123	625	1538
1568	890	522	722	832	1578
1569	695	708	906	637	1354
1570	1346	77	1332	1476	896
1571	423	1556	441	633	743
1572	360	795	591	223	1486
1573	906	1395	1528	382	232
1574	697	90	1554	471	557
1575	475	1183	1057	648	1498
1576	1248	681	1410	346	1224
1577	92	334	1486	515	329
1578	853	913	1442	1151	269
1579	665	964	263	1385	884
1580	1418	633	1376	474	1291
1581	148	427	1248	556	1434
1582	897	1006	608	709	1247
1583	482	1439	312	544	1417
1584	381	359	280	1243	1108
1585	114	1169	1533	1239	1500
1586	195	1303	1464	1308	742
1587	1321	912	1120	885	1365
1588	46	1224	1129	1465	201
1589	1343	606	1580	97	315
1590	497	1529	1497	1573	516
1591	1001	890	1513	994	451
1592	936	781	1091	1549	285
1593	1178	263	298	115	118
1594	237	1226	509	1323	1399
1595	23	1043	1060	327	1214
1596	388	700	420	1312	1066
1597	1466	496	694	558	182
1598	989	878	666	844	1184
1599	825	1002	606	1576	1401
