	kfold1	kfold2	kfold3	kfold4	kfold5
1020	1075	419	1581	417	579
1021	216	968	1345	662	357
1022	1066	865	535	1468	1447
1023	219	294	261	213	217
1024	862	1437	243	596	848
1025	1009	1230	778	1108	99
1026	69	808	916	50	1132
1027	1152	944	312	242	1220
1028	314	153	1060	160	174
1029	7	698	292	1457	86
1030	930	1327	1336	630	643
1031	1567	596	1411	843	1348
1032	987	463	1140	1280	413
1033	188	127	622	176	1538
1034	1457	732	68	435	1565
1035	771	1218	428	1271	46
1036	891	697	111	1438	939
1037	1099	981	317	1066	689
1038	85	91	310	59	231
1039	1407	876	85	1293	1551
1040	1326	1029	1133	847	1053
1041	212	740	736	660	616
1042	545	467	256	894	1557
1043	93	940	624	1315	1117
1044	619	256	1308	1419	1308
1045	692	1239	1400	715	1048
1046	973	252	542	1453	548
1047	1316	1416	227	673	67
1048	901	1406	750	763	452
1049	1209	574	1081	1259	440
1050	226	1256	667	227	1590
1051	607	503	678	1099	315
1052	988	502	1247	1475	496
1053	1125	93	1275	294	686
1054	719	508	1293	1318	1594
1055	1101	182	1121	979	179
1056	1028	1418	583	197	1239
1057	400	1244	1543	121	676
1058	579	815	1184	505	116
1059	1187	513	1221	1353	1159
1060	773	571	120	1007	82
1061	441	1455	402	114	880
1062	795	1483	1564	277	1403
1063	478	1110	147	1534	841
1064	1376	116	810	354	836
1065	966	1540	1569	1367	516
1066	684	667	381	1249	829
1067	610	208	586	728	785
1068	614	1362	372	791	742
1069	833	97	759	734	706
1070	789	878	146	302	1373
1071	1003	1099	1346	1594	711
1072	8	262	408	1229	21
1073	116	226	1197	810	343
1074	693	899	178	1427	246
1075	1492	987	637	622	560
1076	590	618	1414	1270	512
1077	1409	425	251	544	537
1078	427	859	825	13	765
1079	554	1226	807	250	888
1080	433	774	1032	1175	883
1081	1352	722	794	330	417
1082	371	943	522	496	1339
1083	267	1156	1491	1456	397
1084	403	787	1010	1124	902
1085	506	486	673	347	66
1086	414	458	1108	1511	117
1087	1333	1056	1310	1246	1476
1088	1201	17	1125	1085	75
1089	764	614	1076	697	675
1090	15	588	566	1349	395
1091	1103	1578	278	1420	490
1092	932	590	769	592	1300
1093	712	837	1265	1407	1279
1094	912	584	1456	396	578
1095	582	991	29	438	1571
1096	601	793	304	1127	1537
1097	944	237	929	1357	1321
1098	74	743	493	711	421
1099	1227	1271	587	473	975
1100	749	1361	752	260	1130
1101	1554	1367	1273	412	1315
1102	160	454	977	982	1184
1103	576	168	603	278	1166
1104	878	332	684	576	1139
1105	1574	1014	333	1552	1144
1106	849	1440	1426	1569	1196
1107	1048	357	1219	1310	14
1108	1126	1460	1233	746	156
1109	613	1186	1413	999	508
1110	605	48	537	532	1071
1111	1102	424	248	1434	737
1112	1239	1249	864	1295	748
1113	1217	983	386	1145	183
1114	536	612	445	476	1320
1115	563	716	1312	1045	791
1116	1358	615	802	1592	915
1117	241	799	1287	42	232
1118	94	561	1188	526	517
1119	540	986	265	1303	1241
1120	550	179	991	1509	1087
1121	20	522	1145	1366	347
1122	526	1260	1471	932	890
1123	834	1112	479	266	664
1124	670	1311	1306	1008	618
1125	132	623	365	595	228
1126	1596	1246	894	1194	1425
1127	1025	1554	1258	831	1204
1128	903	969	739	750	1112
1129	785	132	1212	1212	891
1130	759	393	270	617	1589
1131	439	1212	972	593	779
1132	456	441	891	1485	74
1133	1312	1543	1054	1317	1134
1134	230	924	223	811	774
1135	1171	512	172	1155	1568
1136	152	481	281	605	1145
1137	983	851	732	154	463
1138	546	1082	677	1397	1511
1139	70	832	970	797	1252
1140	1438	530	1486	1463	819
1141	292	1279	712	1340	1152
1142	1172	246	1146	632	957
1143	1186	472	1589	786	1306
1144	1421	1061	713	538	1378
1145	1249	1290	924	1147	1468
1146	844	1100	1357	1113	185
1147	532	1420	1313	663	1371
1148	1419	1329	1214	170	832
1149	1359	840	1285	777	238
1150	1510	783	1089	1210	714
1151	1468	1366	1163	731	1496
1152	66	1548	1074	1585	992
1153	557	580	231	1370	993
1154	841	233	1561	115	1328
1155	665	1003	547	627	161
1156	156	1158	288	1464	1141
1157	274	812	1509	81	1443
1158	480	714	921	628	254
1159	739	500	510	1396	1210
1160	797	736	1415	952	384
1161	225	1274	483	390	1038
1162	1308	170	165	647	1010
1163	1165	1194	806	634	292
1164	284	1189	152	1125	529
1165	977	1184	1529	1551	814
1166	229	1243	516	449	855
1167	181	1533	1262	1363	557
1168	4	1018	858	983	1125
1169	726	227	1088	1261	1027
1170	786	1196	604	1448	1020
1171	791	1531	1207	816	1214
1172	744	927	791	533	522
1173	1294	391	880	1283	1412
1174	64	436	47	149	1280
1175	1399	280	670	722	1536
1176	104	852	257	441	694
1177	1253	881	228	508	1023
1178	1068	264	785	874	19
1179	1370	888	728	719	225
1180	415	157	162	1346	766
1181	1400	120	1363	665	524
1182	940	538	520	1092	34
1183	1463	1217	625	522	959
1184	947	843	709	926	12
1185	1279	528	729	1279	828
1186	1040	1490	555	1130	1037
1187	250	465	269	1097	1110
1188	452	1167	1289	833	1180
1189	137	222	602	407	576
1190	1271	690	1536	887	1466
1191	729	1538	462	1527	562
1192	1297	1390	853	558	786
1193	1121	1325	1020	970	561
1194	1462	632	1384	106	1316
1195	1508	131	388	110	1292
1196	1334	1191	866	1089	1111
1197	680	328	190	20	1319
1198	794	1374	1049	745	1213
1199	437	1412	1234	1304	42
1200	817	102	1458	463	126
1201	1307	1454	563	1296	843
1202	1242	735	1435	1081	6
1203	1318	1123	250	853	1417
1204	1203	886	528	1316	575
1205	327	1296	734	422	314
1206	177	462	1334	283	835
1207	1387	1314	1037	15	738
1208	1146	309	1168	1566	1203
1209	1133	1305	187	785	1423
1210	537	1331	742	765	15
1211	1363	1541	980	1532	1233
1212	17	549	696	1525	189
1213	271	1530	992	1214	1282
1214	813	422	753	1053	226
1215	1230	1117	1203	234	265
1216	881	1288	1550	288	1090
1217	1260	345	1457	228	112
1218	1558	1093	275	346	541
1219	1136	545	524	1571	934
1220	43	1270	855	156	454
1221	1548	741	353	1063	1331
1222	1218	1139	403	1073	895
1223	154	121	50	877	921
1224	981	60	1568	362	81
1225	498	344	16	1139	977
1226	1270	766	64	1181	1428
1227	79	1138	96	1240	326
1228	1083	770	1077	742	470
1229	1234	749	1535	1263	1063
1230	481	692	1388	766	551
1231	1182	448	1279	1185	604
1232	685	1128	41	875	96
1233	375	1545	1513	554	474
1234	118	1277	812	892	715
1235	654	542	1506	1556	1471
1236	390	272	707	466	158
1237	71	1498	580	187	142
1238	968	1553	418	285	1060
1239	438	760	595	1537	1375
1240	1207	1005	1071	1480	867
1241	740	587	543	861	741
1242	362	972	451	1405	1559
1243	1310	1573	717	1391	1399
1244	463	1356	841	36	37
1245	668	1295	421	590	1479
1246	41	150	693	942	235
1247	1005	1206	999	908	1520
1248	1406	978	79	1268	1439
1249	1434	37	868	1502	811
1250	1542	1135	827	674	1294
1251	345	1315	179	1322	982
1252	1053	1507	1489	39	721
1253	1501	19	411	1288	879
1254	1593	524	1066	1458	870
1255	1361	409	236	296	1281
1256	1164	232	655	770	1273
1257	845	137	1342	456	411
1258	31	689	1329	1593	509
1259	788	1402	1242	1433	607
1260	898	1169	1315	915	532
1261	774	319	1533	1211	1295
1262	384	1108	234	1465	132
1263	502	289	1018	18	877
1264	975	871	1395	1056	606
1265	1274	43	1116	933	1161
1266	1418	1225	533	311	278
1267	1160	79	397	1362	1119
1268	295	1086	1232	1123	794
1269	236	22	1472	1591	435
1270	1347	72	150	830	1410
1271	1219	531	1528	19	1045
1272	1018	1063	1165	886	1501
1273	907	1162	1317	1014	1494
1274	669	80	1225	1517	1535
1275	691	148	735	1213	1221
1276	1257	1350	1572	405	1289
1277	1489	891	532	1412	429
1278	1396	457	1555	1546	1352
1279	1192	1551	1139	864	323
1280	867	864	947	1144	1253
1281	1238	916	128	207	17
1282	1098	942	1448	130	1251
1283	1367	1477	1281	23	408
1284	1259	1312	1530	691	690
1285	969	628	1106	1401	129
1286	1210	1333	114	1352	233
1287	762	1486	1348	1114	581
1288	1061	124	115	1228	941
1289	1280	817	1545	409	839
1290	1142	1542	613	231	603
1291	1034	464	1283	125	1302
1292	1493	1064	993	1374	1284
1293	114	674	1053	1172	523
1294	717	1592	43	771	588
1295	19	585	456	1529	184
1296	1129	282	1147	1510	1041
1297	1415	605	523	1251	881
1298	1169	1010	1210	688	1549
1299	1223	1491	755	122	1333
1300	412	1337	842	370	758
1301	1518	429	905	927	767
1302	1511	1591	782	1284	967
1303	651	1453	1542	1477	216
1304	1537	789	1367	75	852
1305	1281	271	1538	101	1486
1306	1087	71	213	1548	182
1307	1153	133	1051	1096	907
1308	986	537	1126	167	1059
1309	431	1562	629	1040	1278
1310	1304	1458	1408	706	1047
1311	852	857	1525	964	1326
1312	1081	665	181	281	662
1313	597	1090	1452	802	1408
1314	989	1263	1099	761	1218
1315	649	895	1151	188	1265
1316	1154	834	78	1547	208
1317	186	1547	106	264	371
1318	516	772	132	1410	657
1319	556	1127	206	1306	442
1320	159	597	285	1030	919
1321	888	1233	837	656	1521
1322	111	1298	1328	217	1031
1323	778	329	1303	888	1263
1324	1079	3	1011	178	1169
1325	836	919	515	744	138
1326	747	1461	519	290	447
1327	477	1371	1449	1345	1013
1328	1055	1097	447	1253	1554
1329	927	744	938	92	1422
1330	853	1144	704	1146	108
1331	1484	228	1280	1575	782
1332	1226	651	1131	1461	298
1333	136	1106	294	1369	876
1334	1338	1301	37	103	653
1335	628	484	123	375	1382
1336	244	1424	375	1057	119
1337	1017	1221	1241	1286	910
1338	1368	1080	350	1215	1046
1339	283	838	20	388	1064
1340	910	118	413	1538	1190
1341	1240	1323	958	1398	123
1342	287	1414	1166	1250	488
1343	1499	928	1584	789	1004
1344	861	403	592	943	1011
1345	1479	1379	1451	1044	215
1346	213	1224	1269	959	781
1347	714	1293	74	1237	427
1348	223	1564	1590	713	620
1349	12	908	1288	905	458
1350	1446	1297	1403	1331	412
1351	1012	539	762	1522	51
1352	409	860	1344	216	152
1353	818	1550	75	1060	1345
1354	35	1142	1048	1163	1580
1355	365	209	1252	144	755
1356	787	1250	1485	717	1465
1357	120	737	879	594	1266
1358	659	205	1396	1364	649
1359	679	767	466	118	313
1360	72	445	1492	901	1005
1361	1391	879	1369	1186	286
1362	1058	950	44	1087	999
1363	209	1220	828	1400	713
1364	1459	217	1321	1564	434
1365	781	658	1521	1218	871
1366	462	904	1254	429	619
1367	425	586	865	657	708
1368	1522	1351	200	790	544
1369	131	724	781	1165	1243
1370	472	439	356	981	1234
1371	598	862	1264	331	85
1372	765	960	761	1469	1383
1373	457	1237	1043	997	1170
1374	1044	1131	881	729	593
1375	1110	431	449	461	1228
1376	1076	1557	1352	884	1374
1377	133	258	668	324	918
1378	127	1042	357	1497	431
1379	344	1208	311	1557	1335
1380	319	825	92	497	654
1381	1544	1363	1592	1247	266
1382	215	717	254	840	1089
1383	993	648	1134	1182	1324
1384	495	1382	490	879	1286
1385	77	31	1213	687	724
1386	1195	437	1546	261	1548
1387	720	1289	35	69	1257
1388	1539	1278	621	759	1542
1389	1356	25	1365	1582	550
1390	302	317	1196	1368	1098
1391	879	12	646	1467	1376
1392	1541	1165	1497	33	1546
1393	1137	126	1417	245	1065
1394	1412	611	708	48	1150
1395	1303	1505	210	1426	432
1396	1372	652	557	904	1555
1397	1425	1048	212	1179	1122
1398	1315	378	1174	1117	211
1399	282	773	1420	1054	222
1400	393	1283	1560	1373	104
1401	573	757	554	333	365
1402	637	713	1119	493	1418
1403	1042	1067	620	858	1297
1404	1331	882	484	912	830
1405	377	1476	1239	633	288
1406	123	992	705	1413	1510
1407	646	398	1362	1254	759
1408	204	1381	57	507	1582
1409	796	1299	395	1558	465
1410	592	996	27	610	1512
1411	1256	1527	996	1231	1260
1412	1273	366	142	1343	345
1413	1397	380	747	804	26
1414	664	889	1286	1302	491
1415	488	483	303	1535	995
1416	874	292	1394	1543	641
1417	887	115	1366	817	971
1418	1320	1492	1297	1015	240
1419	1235	178	1164	399	968
1420	1494	1036	1588	1563	627
1421	1112	76	1302	966	815
1422	1086	855	432	725	978
1423	1151	1372	1065	410	553
1424	1456	308	1454	1276	1068
1425	757	1119	774	1439	856
1426	44	1261	53	716	137
1427	464	786	481	869	1575
1428	784	660	1554	1327	248
1429	399	1192	1250	976	1360
1430	483	1321	1412	775	1539
1431	1578	846	1599	1496	899
1432	1371	1207	641	836	1337
1433	1535	1436	766	374	1177
1434	718	242	1307	667	1577
1435	593	1075	1453	299	873
1436	1301	318	1070	821	121
1437	126	771	1186	1160	717
1438	647	982	1577	1324	1147
1439	638	874	1183	1574	1421
1440	1563	295	477	1093	1254
1441	1582	491	900	314	1293
1442	1532	497	656	1248	267
1443	1065	1107	1370	1282	318
1444	1224	1464	772	871	1480
1445	1056	1589	1587	682	1249
1446	1084	979	716	1599	644
1447	1580	1292	521	134	905
1448	1277	1571	467	1360	56
1449	838	565	647	35	18
1450	621	1536	1064	805	577
1451	1366	994	638	1157	1381
1452	1365	1065	1474	626	1313
1453	1080	643	636	1354	838
1454	827	1506	161	579	72
1455	1262	1579	102	1597	800
1456	1231	428	229	1493	1365
1457	1590	482	391	1052	1586
1458	56	1508	220	1577	1531
1459	2	1088	1432	139	646
1460	482	686	940	318	683
1461	760	1066	12	648	1317
1462	451	1378	1326	328	621
1463	943	601	348	1479	76
1464	618	653	851	1244	589
1465	1552	1552	1462	1152	401
1466	942	727	1068	319	820
1467	617	506	1185	214	403
1468	90	1457	990	1590	1592
1469	1487	1317	218	124	1108
1470	1298	761	777	661	1167
1471	850	1400	1359	1285	842
1472	1284	709	1107	72	1567
1473	883	240	1327	1226	1061
1474	1355	1368	1570	426	1164
1475	1591	396	352	1580	792
1476	709	474	258	984	528
1477	1439	1085	1093	413	1507
1478	1264	1590	1067	240	798
1479	103	1170	796	1290	497
1480	1423	307	320	1550	663
1481	1348	361	416	248	1424
1482	428	1422	1439	1484	1369
1483	1212	70	1319	1416	678
1484	770	1373	1563	1192	1407
1485	1229	1336	1541	971	1558
1486	1147	1574	1201	488	1272
1487	1417	781	588	1561	1206
1488	313	1238	1217	1311	1599
1489	492	1369	315	1238	1312
1490	594	1415	1200	486	1224
1491	622	1340	158	1387	861
1492	18	1094	392	1488	966
1493	1208	1482	1358	1233	1446
1494	166	776	816	911	801
1495	1507	1240	17	1441	980
1496	777	1596	1597	672	1573
1497	1483	427	1332	723	981
1498	1145	1159	1583	565	1067
1499	673	533	569	1462	1162
1500	1575	54	474	1273	263
1501	775	313	531	1359	1444
1502	1581	254	448	1430	1083
1503	263	1585	238	1415	1259
1504	1466	365	1248	1572	1420
1505	1214	1599	1274	1076	1561
1506	1181	1259	1278	1313	1244
1507	1167	494	1155	1289	334
1508	1184	326	1296	721	301
1509	1386	36	1552	1068	171
1510	1509	89	1251	569	1467
1511	1354	718	36	919	1564
1512	1461	20	760	965	1343
1513	568	1168	1085	436	78
1514	1319	1177	1160	769	960
1515	728	1485	1149	401	777
1516	823	914	581	1418	1077
1517	374	1569	1052	1424	672
1518	95	1335	1480	652	637
1519	529	1257	1455	973	92
1520	1052	1242	1505	850	1370
1521	1282	1188	101	781	191
1522	1144	971	359	310	1398
1523	23	1377	640	1531	716
1524	533	452	795	478	373
1525	1176	415	776	1589	424
1526	143	629	680	468	1509
1527	801	1348	912	225	1431
1528	644	1254	1559	237	295
1529	1149	635	1556	26	521
1530	571	976	1442	1455	308
1531	1106	1364	1562	1326	273
1532	1546	1172	1447	1451	812
1533	1324	866	1467	600	398
1534	1278	496	283	1167	1073
1535	1427	641	1479	517	1597
1536	1014	1448	299	1126	991
1537	1158	1129	1014	88	634
1538	1250	1248	571	1149	1485
1539	635	1597	1141	1260	963
1540	956	1160	1553	1158	289
1541	89	1009	368	1001	1172
1542	386	392	1566	1082	997
1543	269	1146	69	994	1457
1544	1565	1470	327	1553	964
1545	140	821	1075	829	1245
1546	67	269	1433	1332	2
1547	1569	1163	1355	305	1128
1548	1557	284	244	1201	944
1549	1445	593	1540	582	244
1550	102	1083	1124	1482	1208
1551	1474	975	1226	340	1008
1552	1237	338	1220	1199	566
1553	289	1566	140	1301	669
1554	971	1503	768	844	904
1555	1350	1151	1161	1287	1448
1556	832	88	1259	270	1055
1557	1115	1443	836	1049	312
1558	847	672	1549	1428	563
1559	915	1211	1240	1483	36
1560	1362	1252	1236	1222	146
1561	1430	599	1244	1305	1226
1562	423	166	1090	492	338
1563	871	1126	901	1242	1236
1564	1132	805	1423	1365	482
1565	1398	802	974	64	1435
1566	1449	1176	1598	1399	131
1567	662	1228	1379	163	1596
1568	1220	1247	971	1234	277
1569	1357	1556	309	1196	1377
1570	1566	1401	860	98	1140
1571	909	681	306	1170	251
1572	667	1057	1127	1447	833
1573	1482	666	135	1500	322
1574	1382	106	1409	1555	68
1575	1269	913	1481	1568	1569
1576	1295	74	1483	1059	328
1577	416	1427	995	2	1372
1578	430	1559	1002	1329	1095
1579	1560	1584	1383	1473	613
1580	164	94	97	90	91
1581	176	175	267	268	97
1582	402	266	387	309	178
1583	513	374	501	383	632
1584	587	519	584	644	704
1585	633	814	631	646	825
1586	705	894	697	710	886
1587	815	957	975	1011	1022
1588	897	1072	1028	1021	1088
1589	1006	1140	1118	1065	1121
1590	1024	1171	1150	1116	1149
1591	1050	1229	1169	1141	1171
1592	1111	1285	1170	1166	1225
1593	1185	1332	1218	1217	1288
1594	1200	1383	1268	1275	1299
1595	1374	1446	1322	1356	1340
1596	1442	1480	1372	1376	1462
1597	1451	1481	1444	1481	1483
1598	1455	1563	1478	1541	1550
1599	1583	1580	1579	1565	1583
