	kfold1	kfold2	kfold3	kfold4	kfold5
891	600	1928	741	3216	511
892	1922	1753	1304	3493	124
893	237	251	3379	889	1872
894	3395	2045	987	3849	1336
895	2202	3760	1580	1914	584
896	3926	2411	2524	2110	3117
897	3964	1634	2655	1243	1404
898	3985	3985	1540	1736	486
899	331	40	1714	2325	1029
900	303	2313	2220	909	3442
901	2545	3293	1485	878	1134
902	3181	556	2279	2257	979
903	399	3193	3499	2559	1895
904	2354	2272	2186	3140	2478
905	3383	2862	3589	625	2025
906	1418	2125	1329	940	900
907	3782	2102	1999	813	1806
908	1590	1924	2608	3097	1557
909	1665	3501	3938	103	3230
910	1422	2086	3084	3278	46
911	2725	2087	778	3557	816
912	2306	1942	2780	1708	2598
913	1141	90	1806	2370	1785
914	1636	3279	636	925	3870
915	524	2392	836	2386	290
916	1450	1849	2534	2328	641
917	978	1905	2789	762	2540
918	3975	1643	2644	2840	2329
919	3018	1705	1656	1650	3747
920	111	3866	2122	2908	2260
921	74	1392	3089	2478	1179
922	1954	978	1930	1686	23
923	947	2966	1245	751	3278
924	1947	342	2627	526	601
925	670	902	1561	364	3905
926	479	924	1575	3795	2549
927	1285	1911	1522	2339	555
928	592	288	199	109	1754
929	3084	246	2796	1390	1248
930	1944	1383	850	616	3115
931	1677	911	2599	2011	3853
932	3079	3016	2334	1219	1392
933	2314	654	3389	1895	3947
934	2025	1904	1608	2334	3677
935	1199	3239	856	2681	941
936	1870	592	194	1447	433
937	2940	2770	3857	2768	3011
938	3346	3312	2503	1977	580
939	3866	2618	3544	131	3492
940	2063	676	1077	3698	3604
941	2145	2645	191	1266	524
942	1204	2297	441	417	1333
943	691	3198	1876	3626	2171
944	2600	17	1614	1580	2619
945	2503	1247	521	1725	3409
946	1394	2748	578	989	2328
947	1742	96	2046	1652	279
948	2586	1234	2753	1141	2264
949	581	2533	3580	548	1527
950	1423	1496	1216	3975	1305
951	381	264	3230	1263	1428
952	2346	3847	1800	2246	288
953	835	69	1484	2669	41
954	3820	2257	2424	788	2642
955	1310	202	813	2802	88
956	3189	842	1236	3264	829
957	287	617	1702	1581	2477
958	1410	185	682	586	552
959	2684	1047	1537	205	2690
960	2382	847	848	1223	2290
961	281	3665	168	1947	3076
962	1265	1781	473	507	1300
963	3239	3406	1934	2984	1548
964	3520	3088	2961	1422	1246
965	213	2088	2006	2756	778
966	10	2524	3130	660	1453
967	2217	128	3683	564	3196
968	2024	3506	1781	2086	2743
969	2307	79	3092	136	24
970	644	377	3064	2481	3236
971	119	1038	1666	1933	706
972	893	2992	262	400	147
973	1019	1729	1159	808	1737
974	582	2596	3527	631	3381
975	3280	602	2310	963	2231
976	2999	3337	2815	1213	2362
977	1139	434	984	1147	2589
978	1658	1499	1354	424	1844
979	2544	1361	432	1664	2643
980	2288	3575	2088	2531	3730
981	836	2432	3173	798	3705
982	1037	1484	3070	658	1950
983	2553	2006	1520	2340	388
984	575	2309	546	1358	328
985	1252	2634	21	1053	1811
986	2293	2973	2984	950	728
987	416	2269	847	621	3106
988	2775	2980	369	2685	1979
989	2395	1660	434	2711	1820
990	101	758	773	2088	631
991	1966	2022	3514	358	2338
992	862	44	92	2476	2021
993	279	319	3423	1538	3900
994	2638	2256	2222	2928	850
995	1127	2818	571	1486	1378
996	1031	1074	816	2091	3850
997	3501	2579	3301	2748	2662
998	2258	3301	926	21	1926
999	2169	324	1616	15	2077
1000	2058	2612	1120	2211	3750
1001	1255	26	2515	3934	3695
1002	3742	3987	3991	1764	1468
1003	3166	1563	130	192	763
1004	3895	1403	1277	31	1036
1005	3814	363	602	1548	1149
1006	2675	1662	306	1231	782
1007	1154	2397	419	2730	2901
1008	3849	1844	1925	1405	377
1009	1729	2059	2662	274	1268
1010	3638	2935	2566	2109	1193
1011	1293	314	384	1950	1646
1012	1720	1310	3627	1840	2267
1013	512	2647	577	3129	280
1014	2663	168	3224	3164	2345
1015	337	1921	1368	1316	85
1016	2623	1021	990	1423	1056
1017	363	1558	341	1118	1435
1018	1434	3481	128	1912	1736
1019	1723	30	2359	604	153
1020	3357	1758	3038	944	645
1021	1965	552	98	1107	681
1022	386	625	1344	3314	1235
1023	758	2311	1398	2797	713
1024	2392	3872	51	1540	3420
1025	578	3642	982	1761	351
1026	2563	3385	3983	288	3985
1027	1686	940	1784	1230	536
1028	1164	2941	300	1437	3865
1029	1116	3554	413	2612	480
1030	1592	1370	615	2991	855
1031	2665	3570	2587	1916	568
1032	2830	1112	370	1290	516
1033	3379	2494	809	606	2389
1034	3740	2055	2458	2628	931
1035	2095	1404	2199	1392	379
1036	2679	2760	2628	1212	2876
1037	2007	2744	1675	183	3646
1038	3247	938	1924	581	1965
1039	2987	500	1427	2036	1627
1040	186	2527	1412	2515	209
1041	3043	201	3621	3	140
1042	2133	3657	2668	1101	2421
1043	1957	1363	2821	758	92
1044	1433	1538	1866	727	12
1045	2302	1050	1672	3678	2639
1046	1550	2998	392	3199	2022
1047	1748	1194	1793	123	1792
1048	3813	1210	1626	620	42
1049	992	3654	2268	1694	2974
1050	456	2315	3541	3065	434
1051	3412	2642	2355	551	1634
1052	145	519	3053	1921	947
1053	2698	912	895	3860	1408
1054	2359	1895	47	664	3822
1055	2784	2115	2371	2183	2833
1056	3160	2076	2629	7	3107
1057	2662	698	1119	1633	115
1058	1253	1160	1454	2259	2627
1059	2380	809	1361	54	448
1060	1538	1369	2746	1273	1478
1061	160	1642	27	596	139
1062	2527	450	72	956	765
1063	228	982	1118	1542	980
1064	2715	1461	196	127	808
1065	1441	1768	1358	709	1719
1066	134	1870	17	129	2161
1067	3024	3010	1014	2766	815
1068	205	2153	315	1308	3586
1069	1606	2452	264	617	2304
1070	1414	1793	2520	2359	3152
1071	2175	1317	2167	3893	3065
1072	3293	348	831	1610	822
1073	130	1092	954	26	1374
1074	1161	2051	2411	789	2656
1075	320	947	2057	1709	3436
1076	1951	1185	1267	3847	1034
1077	1581	60	2096	313	3494
1078	3261	3291	215	2613	2723
1079	422	812	3241	2816	1495
1080	2661	3260	3909	720	1834
1081	1403	733	2069	2689	2010
1082	3471	813	3220	378	1528
1083	1985	2866	3494	2976	206
1084	2265	1594	3477	1126	1429
1085	1629	1666	3838	2129	3139
1086	3956	1509	1392	2664	1744
1087	690	3668	395	3483	3883
1088	73	189	3636	1181	1617
1089	538	599	2550	1906	907
1090	2386	1719	3083	1363	2096
1091	109	3713	750	1196	3715
1092	2118	934	876	371	1699
1093	1133	1866	1062	407	65
1094	2108	2996	2000	2159	3424
1095	1534	2660	3931	646	1099
1096	3094	1267	674	2615	1418
1097	3116	1868	1663	2864	2371
1098	2143	3032	2931	3647	2529
1099	1613	3503	562	1508	2355
1100	285	3511	2098	1835	417
1101	3628	2863	2250	2649	2869
1102	2488	1641	781	170	662
1103	537	2341	585	2518	371
1104	987	274	1758	2469	630
1105	1744	2794	1080	565	3516
1106	1839	2458	1285	567	3306
1107	1517	3855	1422	434	2273
1108	3012	3181	2425	1374	1728
1109	1011	192	3214	244	2349
1110	699	2282	323	1637	564
1111	2970	2447	3119	2489	103
1112	486	272	548	792	1891
1113	1130	1998	1586	1734	640
1114	1546	967	1891	3967	1390
1115	824	59	3694	3763	3831
1116	3741	3850	1371	3147	820
1117	559	2560	2487	1862	1122
1118	531	922	3496	2082	1225
1119	968	3740	259	221	3701
1120	558	1681	3232	2900	3103
1121	2026	1536	1036	1586	525
1122	2261	3625	1170	1677	2622
1123	1960	2243	3424	344	83
1124	114	2636	962	1541	469
1125	2732	1724	1845	2123	2004
1126	1280	3838	2322	2252	3574
1127	1447	2481	2483	266	951
1128	2495	2314	1352	1905	1050
1129	1138	2295	1137	415	934
1130	188	2345	1947	2099	987
1131	3455	2853	2140	847	1169
1132	1287	1452	2750	1472	3579
1133	2253	299	177	3430	2501
1134	3697	569	2605	2608	1409
1135	1755	1512	3275	3154	1113
1136	449	2292	1090	1297	3602
1137	1180	1731	2774	1417	827
1138	2490	2675	3066	1128	2300
1139	1706	1515	3905	1440	3374
1140	55	751	662	3987	173
1141	137	2903	3056	2505	560
1142	1638	3136	1553	1319	1296
1143	2502	2534	1945	219	1914
1144	324	865	2584	102	1741
1145	1015	3607	3590	557	1047
1146	636	2285	2940	594	3654
1147	1246	1250	2206	301	3239
1148	3097	3916	249	1765	116
1149	3469	401	2332	451	3243
1150	3115	2546	1753	3459	1490
1151	3877	3922	599	92	1887
1152	1004	2465	2845	2050	54
1153	3903	254	1340	429	1045
1154	759	943	1982	369	1943
1155	2233	3495	1850	39	383
1156	765	1978	932	899	1155
1157	1343	165	171	323	2053
1158	1000	1332	446	2009	3005
1159	2463	2172	1968	1454	403
1160	3828	777	1718	1848	1676
1161	1052	1477	3430	1783	2130
1162	1842	2789	2303	1125	507
1163	2188	162	147	3927	252
1164	767	1265	1253	2111	2394
1165	1513	386	1218	1820	2484
1166	2879	1083	3924	1404	2137
1167	343	3887	1478	826	2081
1168	1243	344	162	1661	2033
1169	2457	365	3294	264	942
1170	2111	2646	2776	728	2485
1171	1090	1658	936	1865	1682
1172	2304	2018	1797	957	2698
1173	1648	2871	1256	1137	197
1174	3883	3478	1167	20	1579
1175	2198	2592	232	2352	362
1176	3979	2479	942	3139	755
1177	3911	2025	3312	1395	468
1178	521	2286	3695	1023	3974
1179	3494	3538	186	3172	962
1180	1913	1393	2895	2223	3350
1181	1939	669	760	3985	368
1182	1295	2951	3217	686	3676
1183	898	632	1125	361	743
1184	2526	3492	3174	3369	1791
1185	598	2283	3433	3063	3003
1186	94	369	3271	2336	1231
1187	2274	1215	3635	460	3903
1188	1216	2380	1834	3668	2069
1189	407	14	2761	2752	2862
1190	184	2501	820	1974	2857
1191	1845	3266	2138	229	90
1192	2151	815	143	1496	1968
1193	1740	2131	2602	1062	3104
1194	3651	3064	3628	3545	3476
1195	1702	1657	3181	2258	1241
1196	933	1903	2020	3745	2494
1197	930	3014	344	3716	2630
1198	2736	85	1904	3976	3245
1199	2056	134	947	2010	3398
1200	3699	1175	141	1238	2569
1201	1549	852	152	2634	2136
1202	1408	3475	2970	3380	937
1203	2219	3044	906	969	1636
1204	3404	3100	705	2360	1828
1205	1249	2187	3821	176	1116
1206	3439	631	3179	3866	1273
1207	929	1473	2196	24	1508
1208	89	2079	134	2414	960
1209	2998	3594	2709	2858	1167
1210	1826	1945	1660	2398	1430
1211	1968	2572	600	1940	2985
1212	24	1984	486	57	1462
1213	2368	2833	266	2966	875
1214	1212	2668	334	171	3098
1215	942	2632	233	1080	894
1216	233	1292	332	3907	2196
1217	3156	2571	3215	1994	1309
1218	1471	1836	142	561	1132
1219	888	347	2083	2162	435
1220	2659	3957	1226	803	2770
1221	1171	1608	239	2163	370
1222	1878	2211	2054	3630	463
1223	647	2110	2282	1388	3522
1224	3062	1134	165	1655	3544
1225	3929	2986	584	3724	181
1226	1669	3023	1722	425	1901
1227	3430	1391	1709	1927	1759
1228	3609	936	494	3750	3294
1229	1635	1645	11	1718	1421
1230	2242	2787	2811	3042	1323
1231	2387	66	2965	814	3267
1232	498	3171	1260	3824	3322
1233	2148	3081	1966	106	3223
1234	3885	2885	3484	1759	1476
1235	1759	1858	198	1749	2829
1236	2943	456	2123	1387	3885
1237	3087	3545	1232	3921	235
1238	2886	335	1149	3319	3330
1239	1799	3403	1906	2461	559
1240	784	2016	2330	1703	868
1241	2676	196	3167	2452	1030
1242	3251	2393	647	733	3627
1243	2773	2318	2819	2060	2247
1244	785	372	2884	1051	2561
1245	3723	3195	1308	3248	3073
1246	1411	499	2881	3677	2458
1247	3897	2771	3147	3262	2714
1248	2138	2253	991	579	102
1249	704	1682	1464	1146	740
1250	796	1676	3368	3809	2250
1251	664	1828	213	1190	2732
1252	1096	3773	2626	1322	812
1253	548	518	540	2819	143
1254	1258	3092	2654	416	2065
1255	628	3494	2128	3109	1615
1256	3426	2928	3344	1224	3744
1257	3314	1718	2693	1727	3431
1258	315	2206	1986	1478	3388
1259	1245	3590	1047	1567	2831
1260	2061	1431	762	1165	2452
1261	3751	109	2253	2682	1561
1262	1684	3927	1632	1188	3479
1263	3640	2357	3401	1315	3736
1264	258	3736	2705	2813	71
1265	3970	3976	3622	672	2865
1266	680	1400	3840	1028	2040
1267	3635	3323	3610	2777	1769
1268	1745	2960	580	2699	928
1269	1472	1440	3333	1069	1685
1270	480	1707	2856	1292	3344
1271	951	1864	2650	1596	807
1272	2080	3978	940	2234	2890
1273	451	1137	729	2804	2405
1274	3491	582	1323	2544	701
1275	872	177	2725	1713	1986
1276	1664	645	414	1337	1371
1277	3353	808	1638	591	3559
1278	586	3959	997	512	1018
1279	632	547	475	713	1479
1280	774	1208	2309	942	2767
1281	352	1487	2661	2318	673
1282	2984	1943	838	473	93
1283	2083	144	881	2280	596
1284	3861	2236	3237	298	2400
1285	2414	2732	1446	3081	3799
1286	3582	595	2337	2570	1356
1287	3194	950	1367	1804	1190
1288	3840	3071	3674	311	3694
1289	1421	672	201	390	1156
1290	1486	2230	1788	3715	1091
1291	2914	3202	3397	609	2407
1292	425	3223	3320	2056	505
1293	761	624	29	2152	73
1294	2585	111	16	2385	385
1295	3107	402	3440	2216	381
1296	616	3641	3688	3651	1447
1297	3236	1272	554	2106	2944
1298	3824	757	2121	2492	835
1299	1104	2621	3719	2436	924
1300	1981	3152	365	1268	1668
1301	869	1022	1620	3440	2340
1302	964	1542	1690	440	7
1303	3880	3860	226	1378	74
1304	613	2334	2548	2177	245
1305	712	3714	1710	3363	920
1306	3735	1023	136	1684	2335
1307	1573	3877	2853	2043	320
1308	2645	2303	3686	1143	1497
1309	1466	2043	381	2805	2145
1310	1124	1673	2102	1792	3623
1311	382	2912	3630	3212	3240
1312	182	405	1065	628	3824
1313	1224	503	3145	195	443
1314	3190	1880	2032	1593	1131
1315	1073	580	111	1100	2138
1316	131	3101	713	336	2302
1317	2496	3078	812	1861	2615
1318	1906	3907	2407	95	1672
1319	832	98	3570	2164	67
1320	1286	2403	169	1724	1023
1321	1937	1262	3136	2032	703
1322	981	2796	1528	343	2804
1323	1325	247	1532	3910	1372
1324	1333	1411	3819	1889	1745
1325	683	1648	2893	538	3876
1326	671	1304	3453	1103	2795
1327	272	1298	2989	710	216
1328	373	600	523	1577	1215
1329	3198	293	3738	2438	3555
1330	3170	2451	2278	2811	3685
1331	224	2065	3614	223	18
1332	1291	1355	3325	887	3270
1333	3689	2876	2579	2376	1195
1334	740	1789	123	3634	3887
1335	152	2752	801	1369	1884
1336	1341	2633	3547	1366	712
1337	3513	2425	1093	2306	2352
1338	1871	3835	1887	3371	3335
1339	2370	3727	1345	2221	135
1340	3241	2143	2497	974	1431
1341	1721	316	2319	1204	133
1342	404	1846	917	832	914
1343	1912	1799	2141	1964	3640
1344	3737	750	1840	2591	215
1345	943	1472	501	3408	1247
1346	3464	1015	54	1482	2629
1347	3577	972	426	2584	2466
1348	1230	349	503	2882	240
1349	1911	752	2748	3208	2126
1350	2429	691	1332	946	2719
1351	3171	1714	2378	1855	915
1352	1502	209	3709	3339	462
1353	1501	3964	3864	1890	2832
1354	2240	2570	1364	1498	3978
1355	210	2454	429	1665	1826
1356	2282	3913	1914	1228	1245
1357	525	3763	1073	2195	395
1358	1376	3358	415	3598	1908
1359	503	2354	2403	1183	3187
1360	3680	1929	3383	3114	1297
1361	148	1638	3987	2442	389
1362	1685	1351	588	3204	2507
1363	3695	2607	2093	742	3590
1364	587	3743	1376	363	3711
1365	3650	2904	1203	1414	1657
1366	3846	524	2489	3219	2320
1367	640	2347	1150	651	3955
1368	1762	1571	146	3037	3044
1369	3698	231	2798	1327	2701
1370	3173	2163	1872	2479	3186
1371	57	1268	442	335	2242
1372	2558	357	3752	2093	2776
1373	763	2663	1750	1530	1324
1374	2857	1969	628	1726	608
1375	3324	1330	3609	1216	3075
1376	2621	1857	3809	2718	3112
1377	1735	1152	3156	518	2863
1378	484	235	1694	623	2412
1379	113	3930	3876	141	3683
1380	2152	2071	1905	1807	2168
1381	1207	881	3090	860	998
1382	2211	6	1408	3431	1444
1383	2343	263	579	2015	2214
1384	2758	2216	129	3087	1505
1385	2411	1865	1016	3238	2049
1386	1955	2624	3509	3952	3628
1387	3200	2886	3974	83	2216
1388	306	3674	2963	408	2889
1389	2237	2562	676	3059	2274
1390	615	3125	1399	3997	341
1391	3996	3113	1954	690	909
1392	1453	1318	2365	2619	1921
1393	1528	1985	800	1899	230
1394	2801	2114	3757	1612	309
1395	3691	3156	1433	1943	1416
1396	244	1417	245	3132	3743
1397	561	612	30	922	251
1398	2224	2812	3744	2254	3189
1399	1932	955	3890	3056	249
1400	1661	928	1410	322	2757
1401	1091	2362	753	2460	490
1402	861	3309	1657	2374	2367
1403	526	2173	867	278	4
1404	1805	1479	2191	1301	1798
1405	1682	1819	2883	2321	3959
1406	1416	113	1381	2343	899
1407	1670	2329	2518	1981	1386
1408	1489	567	939	2307	1022
1409	2100	3730	2183	2725	624
1410	1732	2242	2408	793	2464
1411	1623	2299	742	2357	3681
1412	2718	2467	3329	94	2895
1413	2379	2039	1164	2860	3090
1414	1198	2438	1491	2161	2103
1415	924	648	2106	1934	3912
1416	1338	3072	1671	1361	3161
1417	1228	2492	3244	3896	1318
1418	718	3844	980	2266	2631
1419	2817	618	1252	546	696
1420	86	3396	2301	2902	1259
1421	1780	221	1799	1978	2568
1422	1521	3891	1654	2018	1160
1423	3795	970	1721	1328	1121
1424	3380	1491	1042	2546	2116
1425	3961	91	1299	404	1115
1426	470	1086	487	547	2747
1427	3965	2399	1521	636	2625
1428	2039	3856	2665	3548	2297
1429	347	129	1270	1477	544
1430	2060	3292	1316	3953	1237
1431	323	1164	927	3370	3653
1432	2185	747	3828	2112	2820
1433	3480	1743	941	3070	17
1434	2530	2581	1483	3648	903
1435	1964	942	55	2955	3166
1436	2180	3392	935	2330	1123
1437	1392	895	2450	3441	50
1438	3786	2231	743	2118	1373
1439	380	638	772	2387	3247
1440	423	464	613	2564	2343
1441	1061	3732	1728	44	933
1442	3289	549	338	203	1752
1443	3843	1279	3842	2743	2868
1444	2809	3605	1394	234	3973
1445	822	1068	3039	1348	179
1446	1099	169	1736	1017	47
1447	1277	1664	1564	3748	3226
1448	3862	210	2934	1896	158
1449	1474	2105	3512	2262	3389
1450	1533	962	3490	2389	3237
1451	2492	2489	2942	3786	1482
1452	2287	3539	2321	2558	2557
1453	1257	512	3988	87	194
1454	3240	2100	1030	3220	1114
1455	1586	1738	1508	2574	2508
1456	3934	1513	1055	1681	2600
1457	2364	2328	2855	3270	2054
1458	6	154	2436	1701	3079
1459	3400	1072	1801	3813	1041
1460	15	1435	3705	1476	2734
1461	540	646	1847	69	3019
1462	3681	3925	3822	2313	658
1463	756	332	1294	2883	3976
1464	206	603	2152	2651	2920
1465	1074	217	756	1992	2897
1466	3783	1373	1463	1857	1602
1467	444	3937	1010	2572	1087
1468	1345	241	1795	3852	1941
1469	372	657	319	726	1519
1470	1309	194	1725	924	1443
1471	3713	1548	1830	1375	976
1472	3917	2806	3266	1826	1467
1473	273	1488	2171	3012	2401
1474	3384	2235	3940	2880	3880
1475	3248	3437	2468	3754	1234
1476	3122	1886	193	1199	1438
1477	752	3543	1629	3979	2792
1478	1881	1026	4	3843	1405
1479	1988	601	807	1276	2542
1480	3673	1448	1695	1173	1715
1481	1237	257	1302	3898	2232
1482	12	3687	946	2305	607
1483	3093	3770	894	2502	1185
1484	714	729	3466	1056	1665
1485	351	2015	2317	921	3672
1486	3388	56	1423	1688	1900
1487	2448	1063	1827	3157	1703
1488	1260	3294	3047	1846	570
1489	3764	1750	1932	2742	1705
1490	308	2265	553	9	482
1491	3743	3042	3128	875	1595
1492	2997	1104	1338	569	3846
1493	3153	3427	2203	3126	978
1494	1662	437	2218	2872	3922
1495	2791	1171	3538	1221	3968
1496	3541	3397	779	2467	632
1497	3617	2133	41	3929	3740
1498	356	1933	943	3655	563
1499	830	306	176	184	764
1500	897	3523	1280	1907	963
1501	2788	1735	965	3244	1755
1502	3058	2943	3028	2654	982
1503	3703	469	2477	812	2602
1504	2956	3295	1898	72	614
1505	1043	1908	1867	1072	3289
1506	2135	867	1238	2066	573
1507	1836	2148	2231	2575	2366
1508	931	184	1980	744	2364
1509	734	560	3847	3399	1738
1510	2702	1794	166	900	2454
1511	290	7	3186	1464	188
1512	1086	515	3415	2333	250
1513	2843	2056	3727	2419	2479
1514	3112	3675	2634	1646	1662
1515	3997	586	3761	2314	1930
1516	136	1935	1861	520	572
1517	1484	3643	3471	1801	2578
1518	3530	1576	2409	3190	1864
1519	2335	115	3088	101	1708
1520	1140	2330	1977	2297	193
1521	1746	2630	2465	1847	3625
1522	1329	1019	679	2444	1347
1523	563	1596	1220	161	881
1524	2406	3062	301	1715	1064
1525	2166	536	2509	2267	1292
1526	1339	1148	2354	14	3622
1527	2517	3070	770	879	509
1528	1167	1367	308	524	356
1529	1896	976	1703	1789	423
1530	2796	3871	517	3680	2517
1531	2546	1881	958	2250	2608
1532	1564	3424	3978	3475	394
1533	3234	3341	2331	233	2571
1534	217	533	1805	2464	2460
1535	3769	3206	3734	3148	2708
1536	1082	3742	1255	2772	1641
1537	1267	300	570	1130	338
1538	2572	3464	641	3015	1829
1539	2291	886	1202	3273	2029
1540	2507	108	3044	1741	3285
1541	2625	3095	1282	3489	838
1542	1946	261	1746	3230	3283
1543	549	3339	2212	3829	1422
1544	2222	670	3697	3712	3021
1545	3252	1752	2974	350	3156
1546	260	1805	3384	1802	3608
1547	107	3160	3692	1798	1545
1548	3179	1629	3976	2844	2393
1549	3632	3393	2631	1008	991
1550	159	545	574	316	3988
1551	3486	3268	880	734	3149
1552	3180	1125	409	1845	3790
1553	3295	2209	288	1460	1924
1554	1399	2539	938	2144	1502
1555	509	2526	52	835	984
1556	863	2120	3517	2922	376
1557	1158	1780	305	2528	1315
1558	1273	3901	2462	2256	1913
1559	208	2629	1331	2545	2677
1560	1796	2445	911	932	2648
1561	618	3440	2601	1248	1679
1562	901	2809	2600	1953	2919
1563	1386	1728	1201	3914	705
1564	2594	1497	819	752	137
1565	2323	2593	1819	1973	949
1566	100	1009	1432	3766	340
1567	177	900	857	100	2258
1568	1598	3261	185	1416	1906
1569	268	3185	1704	222	254
1570	2204	3983	444	2327	199
1571	202	2832	1674	2304	3290
1572	3359	2000	3953	302	3914
1573	1700	1065	3693	387	2886
1574	2113	195	3176	325	3521
1575	895	1891	360	1277	823
1576	3887	1524	3240	2708	2556
1577	2681	2472	1386	965	1700
1578	196	1824	2621	209	2490
1579	3432	3935	14	2044	932
1580	1565	508	652	3331	2607
1581	1006	2909	1975	2035	1487
1582	935	2294	3102	2348	2282
1583	1264	2701	1628	3027	3380
1584	3294	1702	874	338	1350
1585	3205	1286	3319	187	3891
1586	1155	3851	2888	1891	2574
1587	3947	2718	3284	2653	685
1588	1108	590	3639	563	2276
1589	435	3256	1053	1629	2681
1590	2028	1059	637	1670	3010
1591	275	2336	854	10	3763
1592	2162	1688	3082	1419	3770
1593	760	1818	2292	2495	2966
1594	2021	238	912	2057	3403
1595	2609	1364	2251	490	952
1596	1105	3060	1916	3445	3173
1597	2104	1504	2676	1773	2686
1598	2497	742	2185	2611	360
1599	614	3411	2014	3818	1753
1600	3414	2220	2381	848	1272
1601	189	954	2612	2449	2257
1602	2508	1663	148	3135	1843
1603	1503	3012	104	3162	2178
1604	415	3234	922	836	2339
1605	2376	557	3515	2910	3302
1606	2251	215	3393	491	2519
1607	973	977	1971	2229	213
1608	187	2348	2800	122	2652
1609	3121	2404	2549	1389	358
1610	379	127	2734	2745	2305
1611	1875	1288	928	3970	1530
1612	1883	2477	3555	2896	1849
1613	64	730	581	2888	180
1614	400	3123	564	2520	459
1615	3392	2914	2397	419	2510
1616	2713	3540	2869	2420	3659
1617	3256	3244	731	2275	3631
1618	2142	1306	2070	927	3435
1619	2008	2103	1278	1197	1620
1620	1227	1354	1815	373	3281
1621	3068	3622	3419	3752	3231
1622	975	323	1691	2172	3698
1623	3503	2532	2571	3168	2727
1624	2424	3640	2721	1897	2236
1625	1524	1656	291	3767	748
1626	842	37	2544	3718	2012
1627	711	3115	547	2851	1925
1628	2689	3402	1741	3742	3146
1629	1302	1830	1550	930	3185
1630	1943	681	861	3959	3390
1631	3233	84	3205	1415	889
1632	1817	1437	2023	3460	58
1633	1840	1661	901	1795	3566
1634	289	1335	496	2960	3548
1635	283	3574	2648	2199	3249
1636	1301	380	2526	2532	183
1637	1509	1674	3997	3265	758
1638	245	615	3303	3284	2544
1639	2241	1263	2370	2287	1411
1640	709	721	1760	3433	3749
1641	607	2387	529	3610	1787
1642	3850	2737	3099	2931	597
1643	1892	2671	1320	1033	2877
1644	3732	2412	497	630	1174
1645	3928	1069	99	1466	2164
1646	2690	1950	36	3304	2311
1647	2417	2610	1627	3009	3430
1648	1874	3398	1749	3633	1707
1649	1764	2019	887	2701	1890
1650	2639	3140	3489	3516	373
1651	3467	1633	3936	8	3195
1652	660	3623	2473	40	3331
1653	1542	409	3841	3093	752
1654	971	1646	2241	962	1335
1655	2813	3683	1985	2799	1084
1656	1326	3275	2618	253	3415
1657	43	564	3753	1683	409
1658	1790	2405	3967	1882	3198
1659	3694	3116	840	2754	1696
1660	3774	3700	2109	1926	43
1661	439	100	452	935	1911
1662	810	3404	3787	1883	1291
1663	1368	1630	791	730	546
1664	2816	565	1807	2513	3946
1665	552	2383	328	1432	2075
1666	2968	2565	1196	619	3385
1667	2769	1782	3282	1690	246
1668	2582	1770	1049	1192	2597
1669	433	1032	227	541	3939
1670	889	3512	254	2168	244
1671	2405	99	551	3076	3993
1672	3433	1892	2559	1312	3224
1673	3715	2552	397	516	2309
1674	3431	2416	2495	1673	1063
1675	2945	338	1913	3379	801
1676	3684	1223	1224	2290	1163
1677	3712	1589	3388	2543	547
1678	1674	3899	2787	406	1504
1679	2437	2549	116	208	1690
1680	3387	3757	2613	2734	2763
1681	514	2627	663	112	431
1682	3483	1356	1283	2023	2351
1683	2652	2944	877	3868	2797
1684	3474	1946	1480	455	1987
1685	3629	3961	342	1027	11
1686	1476	427	3625	488	3450
1687	3580	3755	3067	1871	13
1688	1859	831	1443	1938	1720
1689	461	1761	2491	230	1223
1690	2752	2505	37	2759	1981
1691	155	180	95	2962	2376
1692	2073	1697	2505	1335	1054
1693	2427	989	1002	874	2123
1694	1370	1301	504	1615	2011
1695	455	3320	1387	391	1000
1696	1203	2911	827	2427	3008
1697	1587	800	3951	157	1357
1698	602	302	2163	2918	2998
1699	2723	3715	638	3414	3338
1700	1950	1482	2964	906	684
1701	2740	2689	2373	2845	3553
1702	76	1655	3336	2732	2688
1703	944	3	514	1648	3696
1704	165	3020	3229	757	2215
1705	2674	2613	790	289	3552
1706	3270	3562	3593	182	3447
1707	3124	265	285	1757	3228
1708	173	62	1372	2453	1671
1709	421	522	2585	2498	2057
1710	1989	1017	110	303	2167
1711	3666	3047	212	692	2218
1712	2536	713	771	1303	628
1713	2951	3451	3655	310	3250
1714	3746	1099	582	1668	3565
1715	3398	16	2179	3956	2523
1716	536	2390	3546	1636	3778
1717	522	2155	2832	3996	3377
1718	1290	523	2829	3201	1353
1719	1607	3553	2065	573	2006
1720	1949	1894	377	2943	3422
1721	2377	2127	2623	1644	651
1722	2516	88	2266	1280	968
1723	46	3250	2178	1342	1299
1724	2534	2820	1466	2774	3721
1725	2235	2650	1636	259	2177
1726	839	2395	96	3820	698
1727	1856	1814	1754	1295	2409
1728	766	2428	970	2487	3893
1729	617	2587	108	2214	1894
1730	1961	2121	2615	1729	3440
1731	243	1779	3032	1837	1789
1732	1719	294	411	3421	953
1733	2468	703	3521	763	2769
1734	3322	1774	1577	1333	912
1735	254	3173	3227	450	797
1736	3584	3305	920	3222	277
1737	1887	2249	3062	305	3439
1738	1667	3704	660	1830	1182
