	kfold1	kfold2	kfold3	kfold4	kfold5
934	368	1614	1569	2375	2130
935	1264	1347	1580	715	121
936	1311	2361	1410	670	1711
937	1463	267	2030	100	322
938	871	1165	2071	1608	640
939	422	989	273	2294	759
940	470	1079	2146	1925	241
941	2383	2291	1183	1847	2213
942	1787	544	492	1771	530
943	1496	280	1002	1824	1015
944	1154	1126	1265	1785	1762
945	912	1847	178	1900	2288
946	594	2219	1833	1136	1666
947	564	425	1066	630	2060
948	1338	170	447	2171	227
949	34	2387	1724	776	631
950	2246	1219	1129	1677	2137
951	1025	134	2060	1650	2180
952	842	1177	1896	604	1813
953	645	1245	44	795	942
954	509	2336	2140	742	1682
955	1426	721	34	883	1487
956	2010	1496	695	1233	1831
957	1698	18	225	1472	634
958	1482	1741	2136	2289	544
959	379	1346	973	710	1413
960	930	850	831	518	1153
961	1222	1973	1974	210	639
962	113	1747	325	1639	1572
963	643	927	1880	1888	2109
964	641	154	454	1665	1526
965	2164	346	783	305	2256
966	1322	1273	1480	344	539
967	796	602	1132	757	1749
968	2271	1195	693	209	789
969	1636	472	1321	2101	828
970	1911	732	1741	975	1657
971	2193	1101	550	1200	109
972	1650	2071	1980	705	2304
973	90	58	2245	102	531
974	363	794	288	2220	1601
975	1829	344	2179	1065	1881
976	994	1103	1782	1904	1429
977	323	1276	2068	665	1255
978	1098	1771	984	870	893
979	1094	2074	656	1627	1106
980	2004	1306	1613	2379	501
981	1124	45	2265	958	2249
982	530	667	712	244	767
983	43	1362	1725	935	922
984	145	363	250	1668	91
985	648	563	1440	617	375
986	1637	1796	2184	204	2198
987	107	428	380	283	273
988	1552	2229	1804	1615	2395
989	1733	1927	386	1990	1570
990	674	2383	877	1232	842
991	735	1370	1376	2247	1788
992	1072	1339	784	1831	472
993	1018	1332	445	969	2375
994	723	275	1547	2135	327
995	1182	1261	1610	1376	208
996	1488	548	1810	245	2070
997	56	1285	185	1876	59
998	106	2055	1578	1758	1718
999	2289	329	1528	1862	1190
1000	686	711	470	746	2067
1001	1576	2298	1081	1534	815
1002	1936	1999	1948	625	1704
1003	1979	334	911	2087	1610
1004	2225	2155	1059	1827	593
1005	688	1093	645	1017	1437
1006	348	1949	1471	1799	1841
1007	2150	909	117	2307	568
1008	71	809	1113	1431	1521
1009	1777	1660	66	1428	354
1010	639	1341	1501	29	1311
1011	1028	928	1961	125	2132
1012	1930	511	2246	318	1134
1013	109	987	2013	1554	1569
1014	697	675	176	583	740
1015	935	1324	1723	1165	1125
1016	556	1733	1967	921	1636
1017	963	1342	1811	1874	1651
1018	1405	379	129	819	80
1019	939	1909	407	1889	1225
1020	274	824	1469	2024	2293
1021	2253	649	2004	410	1203
1022	1225	582	1418	1006	422
1023	1089	212	1560	992	1053
1024	386	1102	216	2260	638
1025	2204	1204	45	464	878
1026	861	34	2388	913	982
1027	2131	298	1350	876	260
1028	798	1549	2061	896	2087
1029	980	2200	2056	1137	2237
1030	1330	1236	2318	1684	1355
1031	1563	1080	537	55	485
1032	904	1653	1650	14	1979
1033	236	2065	1441	502	1846
1034	1710	1017	1906	490	788
1035	1385	1779	340	1886	825
1036	1723	851	276	889	128
1037	519	249	2258	44	1297
1038	1425	598	1643	447	1035
1039	2344	647	750	1879	2301
1040	1694	903	524	66	2161
1041	1901	2327	2187	865	1087
1042	218	919	48	1590	388
1043	1399	690	1486	7	2307
1044	2159	152	20	1298	332
1045	2111	471	31	621	1975
1046	159	1258	2350	1744	1460
1047	704	933	416	1307	1320
1048	1801	1522	292	413	1317
1049	2327	1108	771	141	1303
1050	905	590	415	272	995
1051	1149	2085	434	396	1622
1052	1791	228	57	967	2378
1053	625	72	969	374	774
1054	1283	2297	1971	1555	159
1055	1525	2312	857	1496	1102
1056	2174	1544	1571	974	463
1057	2165	209	655	1717	1868
1058	2376	2332	165	740	465
1059	2355	2091	1280	2022	1968
1060	562	1693	501	80	520
1061	1341	435	282	398	1250
1062	809	880	1038	1318	1392
1063	1992	82	2197	535	466
1064	2184	839	1933	1382	2084
1065	2321	559	1726	1057	1745
1066	216	715	1608	919	1221
1067	984	492	2353	63	1626
1068	791	156	894	1094	2004
1069	1462	952	172	696	1747
1070	1751	1961	106	1604	1927
1071	1709	691	38	1675	1204
1072	1859	625	202	10	2366
1073	627	2078	47	439	1809
1074	1657	166	2286	1243	670
1075	1713	1710	2158	225	1108
1076	1747	529	265	2157	1223
1077	1570	887	1358	1732	1241
1078	1993	1557	1088	2018	1281
1079	841	1709	1090	877	2020
1080	829	2190	2083	1119	81
1081	1128	1765	575	1592	677
1082	777	2360	1687	224	1766
1083	511	2169	2114	1186	1700
1084	291	541	200	2082	1579
1085	424	936	1107	1894	44
1086	2295	1814	1284	685	1458
1087	1912	1230	1999	2117	1631
1088	2290	819	1526	195	1122
1089	42	1433	1636	1920	275
1090	2368	532	2378	1439	212
1091	51	1405	577	87	2204
1092	1727	413	400	207	683
1093	2172	1170	1273	1804	134
1094	2387	378	2259	376	925
1095	488	799	570	2211	215
1096	385	2378	2203	1589	603
1097	169	315	1453	925	2166
1098	229	897	1654	1725	1555
1099	1503	1059	1345	2293	266
1100	1146	1313	2207	2146	2002
1101	1972	889	2115	2360	1693
1102	275	2036	819	1648	1433
1103	917	2324	993	1559	2128
1104	1596	931	1056	1337	2195
1105	400	115	1597	2235	2089
1106	378	1906	363	1871	1650
1107	2210	1574	1666	1220	1609
1108	898	1933	2231	273	333
1109	1925	71	2302	251	467
1110	2349	530	502	1624	901
1111	1457	401	960	843	2371
1112	1982	157	143	1134	1898
1113	720	231	1272	2119	2327
1114	1815	1081	776	2133	438
1115	1974	1595	694	2236	211
1116	1375	747	1421	2369	1280
1117	760	2173	315	1588	1240
1118	540	2365	105	312	1154
1119	111	1861	192	624	2296
1120	95	882	133	1642	418
1121	443	2280	2080	718	183
1122	2333	1694	1388	1239	1070
1123	1529	180	1706	908	240
1124	1558	453	1814	2331	1131
1125	36	442	236	164	1683
1126	1790	2303	2252	1223	1307
1127	1251	1439	1485	1396	1358
1128	2119	2241	446	920	470
1129	883	1400	337	1343	926
1130	1165	1064	980	2312	372
1131	1874	1171	1196	687	999
1132	967	2328	2103	2365	1098
1133	785	469	889	2152	712
1134	862	1217	334	563	27
1135	1857	1396	1891	1403	226
1136	1840	974	1473	895	202
1137	944	1333	708	1742	931
1138	256	290	1672	214	1327
1139	997	1098	618	134	2325
1140	314	403	1392	1859	90
1141	2322	16	895	1687	1985
1142	2188	1240	848	1366	480
1143	2075	525	665	2142	1059
1144	1091	527	146	1780	933
1145	1629	911	975	1818	1363
1146	175	1606	1317	1613	680
1147	1786	1023	218	946	1289
1148	204	201	2062	1443	1956
1149	655	1000	174	467	664
1150	189	1232	982	20	2377
1151	880	1075	1913	780	780
1152	1603	1773	1799	303	1943
1153	1957	2278	209	1844	953
1154	2247	1166	377	431	261
1155	547	2068	553	554	50
1156	783	1601	1192	2177	2149
1157	1314	1264	24	2147	556
1158	885	1559	763	842	1459
1159	240	1435	1123	58	340
1160	1976	338	2218	1355	614
1161	1619	1516	2226	1453	253
1162	683	795	1647	880	1656
1163	844	454	396	1341	1872
1164	1683	798	1758	1084	1818
1165	1871	377	1218	285	1415
1166	2170	1181	1396	2180	173
1167	495	1721	1454	400	1365
1168	1678	1028	463	294	1103
1169	615	1061	1407	1323	1344
1170	1362	372	1793	2045	1874
1171	1839	2119	1426	667	190
1172	423	127	651	1480	1351
1173	1109	627	912	496	1986
1174	265	766	549	1292	873
1175	1761	2264	46	74	2396
1176	1199	901	1748	1761	834
1177	1351	894	752	613	2110
1178	2296	941	138	601	2102
1179	916	1237	601	1991	1795
1180	271	1189	844	2014	1752
1181	1952	5	291	1901	1083
1182	1047	1547	2340	1625	1768
1183	1390	977	1400	846	136
1184	1143	2057	534	1145	442
1185	1962	542	1442	1802	943
1186	143	2368	88	845	2382
1187	1302	1393	2376	2029	356
1188	1285	1824	283	2067	16
1189	649	1744	1690	1244	1827
1190	856	2083	1275	707	2311
1191	1431	22	1213	483	748
1192	1954	217	890	1356	1226
1193	1546	96	1778	2098	1322
1194	1401	327	432	808	2009
1195	2282	738	1371	1212	743
1196	998	2003	547	1091	1016
1197	1592	1120	1245	85	35
1198	1553	451	846	2144	330
1199	825	991	211	1511	205
1200	420	2292	2357	1414	1911
1201	1451	623	21	1822	1260
1202	527	498	1461	979	1397
1203	2043	341	2100	456	687
1204	1740	2112	1816	1647	1198
1205	142	2197	2087	1853	2385
1206	1934	255	300	4	1390
1207	1514	1818	511	1951	2174
1208	1289	1689	1462	406	2240
1209	2358	2046	1028	796	1796
1210	1041	501	1310	1530	1917
1211	481	2146	1566	875	1150
1212	2155	497	2361	719	1605
1213	2249	1737	255	1203	363
1214	781	631	1197	551	1409
1215	2359	1287	441	2290	627
1216	448	2386	2011	327	433
1217	515	1673	1819	1367	1312
1218	263	2209	2079	1782	1349
1219	1419	2077	102	299	1751
1220	1135	898	2156	2129	397
1221	506	1767	2182	1678	2125
1222	943	1663	573	1114	220
1223	207	1644	89	384	1506
1224	1581	194	1024	971	2148
1225	432	103	368	433	2088
1226	517	1900	938	1798	763
1227	1846	2147	778	723	1696
1228	307	1470	717	1169	1614
1229	875	2363	427	122	1761
1230	1824	1964	1282	2270	1510
1231	299	1457	1047	1869	881
1232	1102	1508	2281	257	509
1233	12	1787	123	1229	1623
1234	394	247	82	1083	950
1235	2129	528	406	514	490
1236	854	21	822	1616	337
1237	922	2393	1080	2006	862
1238	2385	930	74	2243	734
1239	1806	1716	1890	1956	2251
1240	2071	913	2116	1429	402
1241	2377	1203	1004	1418	374
1242	2046	394	1807	129	1748
1243	1208	1141	1443	1739	1542
1244	927	464	391	584	940
1245	544	1221	758	1310	2052
1246	2251	1843	187	1468	1166
1247	1994	510	1126	544	283
1248	1492	2374	520	1153	1126
1249	2056	2067	1893	2315	1132
1250	67	2366	2006	1679	519
1251	543	77	2399	295	153
1252	1666	1560	2028	1743	242
1253	1079	866	1145	1160	629
1254	128	1829	451	1412	2005
1255	146	1052	514	152	1244
1256	1716	1057	512	930	1901
1257	684	1395	1653	714	2066
1258	1450	979	583	1931	981
1259	1887	1815	2208	1603	177
1260	1980	2102	946	1512	1023
1261	2015	1898	945	732	1220
1262	1738	410	627	1509	2123
1263	919	1127	2346	548	297
1264	1316	99	1877	1265	1121
1265	1422	2224	1623	16	1632
1266	1953	1742	701	1217	2040
1267	1756	828	80	634	2308
1268	469	1589	1591	1714	1040
1269	101	345	1714	2044	1735
1270	2206	188	2132	977	1375
1271	85	1067	150	538	851
1272	772	1477	1620	28	1805
1273	2185	1283	213	1631	2316
1274	1844	1227	1493	1698	413
1275	1324	1051	1386	862	696
1276	1685	1292	1634	2182	1814
1277	316	2031	1008	1316	1455
1278	1373	1832	1370	2015	1170
1279	1588	685	1772	370	700
1280	297	1019	2314	2111	1049
1281	491	577	1308	350	1010
1282	305	611	2303	217	1270
1283	288	2245	220	1173	175
1284	279	11	1328	1420	1438
1285	2113	1424	2091	163	1009
1286	579	419	626	558	1564
1287	293	229	1448	852	2291
1288	766	1351	1044	1774	717
1289	2050	750	1718	755	2172
1290	1813	994	43	952	2245
1291	1403	2306	1500	1779	708
1292	1557	483	449	2252	446
1293	982	2189	2159	2151	386
1294	1498	922	795	1768	305
1295	768	730	287	759	18
1296	770	744	1327	1619	1172
1297	330	980	1762	1329	784
1298	1241	1206	845	555	443
1299	1071	446	2045	1029	1755
1300	1609	560	2089	1363	1905
1301	1169	751	1207	540	1410
1302	238	1913	596	470	1883
1303	1977	1507	1831	929	1347
1304	1012	1631	473	375	2289
1305	2117	871	14	1093	107
1306	1037	2246	1821	332	626
1307	2085	1611	552	626	1915
1308	776	1600	2215	1553	23
1309	709	112	1761	2384	1321
1310	1139	745	704	1392	319
1311	1640	944	1854	2079	1534
1312	899	704	1249	1866	1723
1313	1920	347	521	764	1331
1314	130	2228	1683	2330	782
1315	199	1377	1992	1593	1267
1316	1175	1982	2019	363	586
1317	1506	2044	1287	882	1463
1318	1879	654	1574	911	606
1319	1648	2283	1301	566	1969
1320	480	1931	1736	1068	2032
1321	20	2319	2349	1230	2388
1322	2096	2342	1701	1753	752
1323	1430	2101	1436	106	1694
1324	2275	1172	28	1470	1977
1325	539	869	2225	792	1980
1326	1516	2390	1691	341	963
1327	2066	2043	1951	641	378
1328	2224	1782	1333	133	1585
1329	1750	2034	856	1546	807
1330	343	1243	2397	2089	2326
1331	1353	2106	1351	1533	1369
1332	2195	1714	678	2070	117
1333	942	1636	1925	1103	1725
1334	1914	1979	1673	1787	841
1335	1120	1839	1058	628	924
1336	187	1894	409	1939	106
1337	319	1118	1482	49	474
1338	1611	1247	1446	378	1396
1339	1502	1131	1098	2191	863
1340	1919	2217	1451	897	1671
1341	1643	719	931	1503	2231
1342	1130	1880	1892	1189	58
1343	874	1925	42	1584	434
1344	436	1224	121	871	742
1345	1106	1157	215	1099	513
1346	560	1472	1147	1257	2255
1347	1140	1665	2212	704	2139
1348	640	1669	2395	1344	178
1349	341	1628	1397	912	547
1350	865	2352	1928	797	1431
1351	731	550	2313	1494	1549
1352	1652	1149	1903	2113	1690
1353	315	2300	1728	1654	796
1354	577	324	2043	2387	1257
1355	1142	1604	1593	1357	1091
1356	1171	1853	188	252	1499
1357	1898	1932	1568	2043	882
1358	516	1791	1994	1524	2227
1359	1701	500	313	2193	1562
1360	1239	323	2344	231	2116
1361	1763	1420	1050	688	578
1362	1987	1962	448	1549	1640
1363	1951	1136	1817	354	120
1364	1084	223	1660	300	1263
1365	354	708	2229	1451	1692
1366	574	1233	1777	804	1326
1367	932	1020	723	2174	528
1368	1035	1431	867	328	1998
1369	2257	599	1866	856	1698
1370	1105	769	2155	86	672
1371	1163	1919	1779	82	1967
1372	1677	286	1937	1775	46
1373	715	1434	1537	868	1027
1374	2063	1344	2370	909	393
1375	1571	1357	423	1607	1328
1376	1888	488	796	619	1025
1377	1724	42	1616	2005	1736
1378	599	1533	1427	536	2099
1379	1210	554	1630	572	1245
1380	1527	1058	341	1015	2383
1381	2273	1740	1385	1199	637
1382	1469	1380	2295	1716	2134
1383	706	1156	812	2254	166
1384	276	2180	517	2391	537
1385	498	926	1306	664	2196
1386	1287	2165	2276	1086	1414
1387	780	1719	1864	1950	988
1388	117	349	732	1924	1546
1389	2231	1965	2342	726	2188
1390	2281	319	1293	1336	2190
1391	881	1327	2288	94	1066
1392	66	668	944	2039	840
1393	2236	222	2248	682	2186
1394	1465	2347	1830	1688	697
1395	1447	388	839	1098	768
1396	695	753	275	910	1639
1397	1060	1256	490	2047	794
1398	1984	1208	1575	666	2317
1399	40	1654	198	2297	1668
1400	426	94	2360	1484	1909
1401	846	1513	303	568	1655
1402	1991	1160	1040	1813	1357
1403	771	269	1985	1514	824
1404	1391	357	2220	2321	1774
1405	2118	1427	870	2094	1439
1406	533	1708	1319	72	477
1407	2272	1868	620	521	657
1408	2213	531	948	1937	945
1409	465	2221	466	2394	4
1410	1183	2236	1124	1073	1079
1411	1272	1722	715	598	385
1412	1658	24	860	335	1599
1413	172	1858	598	2300	1706
1414	2332	2249	1062	1571	162
1415	787	1715	91	2017	1792
1416	1572	609	692	1897	1643
1417	1312	184	1602	681	684
1418	1042	714	63	2216	1300
1419	1317	1802	850	1106	310
1420	2082	282	1938	1865	741
1421	690	1214	376	1690	108
1422	332	2279	610	848	803
1423	1277	368	1694	2272	2376
1424	646	2288	320	238	1539
1425	1820	2090	229	1477	245
1426	1732	2092	484	1632	2381
1427	867	2013	677	599	1912
1428	2342	192	1295	2204	2091
1429	876	1676	2018	259	1783
1430	1674	33	1904	435	577
1431	1497	1241	311	589	1111
1432	1369	2141	1322	962	182
1433	897	473	1075	2357	1780
1434	441	104	2373	367	755
1435	1647	1294	2021	644	299
1436	115	113	1920	390	17
1437	911	176	2343	1209	1989
1438	317	2330	603	1636	288
1439	1929	433	388	934	392
1440	1635	1228	910	1125	1659
1441	934	102	874	144	1475
1442	2392	1531	543	1978	219
1443	2038	1038	1742	18	313
1444	2157	1576	996	1916	2225
1445	712	1422	924	2353	1481
1446	2173	2099	1517	108	978
1447	398	1266	1390	999	379
1448	27	2058	527	2363	1205
1449	790	1163	745	2221	711
1450	747	1296	1141	1836	1445
1451	285	43	1208	1038	1060
1452	328	552	509	965	308
1453	2301	634	579	926	1313
1454	810	1930	2063	198	655
1455	1004	186	1097	773	570
1456	1917	1254	1625	2195	2036
1457	576	2029	323	1502	1050
1458	811	1085	1695	2187	526
1459	2180	81	658	2389	919
1460	957	335	1431	1917	1906
1461	2104	1750	2178	364	249
1462	595	1854	1068	2063	37
1463	588	2331	1413	2064	1686
1464	1372	1353	2299	8	157
1465	727	2182	1271	510	61
1466	1198	518	625	931	733
1467	309	1375	992	515	144
1468	1268	101	1464	1673	880
1469	494	387	1221	825	1238
1470	1602	701	536	2276	1073
1471	958	110	306	1407	517
1472	1659	1180	2099	1116	52
1473	269	1916	1805	268	1145
1474	2008	1474	302	729	1254
1475	336	836	1628	78	116
1476	1772	1036	1225	1261	341
1477	1459	1407	227	1082	2153
1478	1224	296	1290	1910	244
1479	719	287	2050	365	1603
1480	1038	781	2327	2249	2208
1481	1626	1867	1769	754	2298
1482	87	1991	1867	1216	1660
1483	1646	1239	1850	513	1488
1484	208	2126	941	60	1875
1485	661	1617	72	381	483
1486	2028	888	1579	593	744
1487	1880	1651	1722	420	1142
1488	1420	1937	1352	1585	2202
1489	813	1836	349	42	1039
1490	353	268	786	2288	944
1491	2145	370	33	556	1217
1492	1961	79	954	234	1004
1493	1017	1416	1703	1984	635
1494	484	100	210	69	1306
1495	1717	120	1663	2084	656
1496	2062	748	430	2058	1206
1497	1861	614	1874	455	1794
1498	35	555	2049	1427	2001
1499	1749	645	587	1071	889
1500	2291	412	120	722	2171
1501	471	78	1897	1816	1974
1502	1092	1745	2234	1300	936
1503	1237	155	2174	1052	68
1504	61	2253	1510	1820	407
1505	951	2006	741	2011	868
1506	450	1215	468	2230	736
1507	302	1992	1477	1575	1675
1508	1794	1392	435	138	2215
1509	416	827	2093	1764	2046
1510	1948	1468	1704	799	28
1511	1746	1467	672	612	1210
1512	966	1683	1472	1790	525
1513	1918	244	739	1923	524
1514	1622	1639	710	1003	1052
1515	1066	592	156	627	1560
1516	415	83	443	1936	1436
1517	1121	496	989	1560	376
1518	1826	398	957	561	1395
1519	654	1111	1116	17	730
1520	2146	910	243	1126	1662
1521	1743	1280	569	323	2364
1522	2147	2018	1699	1282	2263
1523	1526	737	865	954	1402
1524	1429	1026	365	320	2049
1525	1545	1826	357	2161	189
1526	6	2149	1849	1762	2275
1527	1231	1583	1905	1445	710
1528	699	2275	1297	262	1815
1529	659	2136	1797	1504	536
1530	1096	1780	1283	1234	1507
1531	1950	165	674	2103	1953
1532	177	2269	1901	1019	1568
1533	2102	1072	684	1977	2028
1534	182	653	11	2213	1067
1535	361	630	1375	468	1514
1536	2365	2372	1863	1850	761
1537	1882	514	1181	1653	440
1538	1913	547	351	1748	1237
1539	1523	2174	1717	1699	449
1540	551	196	964	21	2357
1541	1896	232	1878	1789	1007
1542	344	1910	829	973	2358
1543	1759	666	2292	507	198
1544	1152	804	1908	1456	1829
1545	545	359	381	1333	850
1546	1063	890	1570	1982	2333
1547	1161	2367	1516	1493	406
1548	2141	1033	683	307	874
1549	2393	1460	919	453	1185
1550	383	243	1678	2319	364
1551	458	2084	2191	1583	659
1552	2252	75	316	750	233
1553	1204	257	1483	1531	497
1554	1784	1792	1142	113	1806
1555	1651	905	2039	2155	979
1556	926	1110	450	1327	1075
1557	25	1724	1822	460	541
1558	1906	12	1790	1683	119
1559	740	92	418	1062	1085
1560	725	1278	1605	1141	1731
1561	1928	171	1236	326	2232
1562	2057	1838	2057	1747	1081
1563	821	655	1108	64	421
1564	1515	1763	584	762	2162
1565	1162	2351	301	1909	1485
1566	1586	2154	1859	1959	2050
1567	232	2223	808	2160	0
1568	137	934	29	600	975
1569	1432	386	998	1018	38
1570	2128	1035	2320	1273	1345
1571	1476	847	2201	1800	419
1572	2098	2069	2394	271	1897
1573	954	1605	157	1476	2277
1574	784	2313	791	1999	605
1575	893	380	838	812	258
1576	1990	476	558	532	887
1577	228	1176	289	1053	213
1578	280	239	1895	2097	2219
1579	367	1251	862	1704	620
1580	1475	1493	1191	1458	1922
1581	931	2183	294	386	1517
1582	1256	1624	431	30	404
1583	764	1207	899	1081	886
1584	561	1939	2296	1159	476
1585	174	879	1248	96	993
1586	104	2177	1527	1740	2214
1587	2243	375	1005	1961	1492
1588	474	681	2188	564	95
1589	635	646	2354	1529	798
1590	1347	1049	1505	1207	617
1591	446	1671	179	1085	1324
1592	903	1892	124	1475	373
1593	2088	1899	27	19	370
1594	313	885	2142	442	1757
1595	52	1453	2022	438	150
1596	54	427	1294	418	334
1597	201	144	214	686	65
1598	1899	1821	2014	92	2039
1599	135	1337	1930	1399	2339
1600	1785	1580	1836	1763	383
1601	1421	336	1872	1295	959
1602	75	899	238	2280	964
1603	602	2287	168	703	1672
1604	1986	304	2186	2219	646
1605	1446	767	2046	2361	2224
1606	214	1440	1042	1754	727
1607	2313	1575	2393	1113	1387
1608	2389	2259	1983	229	2268
1609	2229	1883	928	2335	1867
1610	2277	1537	1686	403	1892
1611	1136	1593	1713	2395	2287
1612	2160	1881	1258	240	1275
1613	2314	867	1127	2115	561
1614	1022	2194	1445	2118	1822
1615	2259	1945	1977	537	8
1616	1997	784	1954	1089	309
1617	664	1998	419	196	1556
1618	262	818	932	1410	1130
1619	1679	424	1063	205	2299
1620	1434	1454	1589	2332	353
1621	499	1200	1922	2364	790
1622	1621	2257	90	1769	1133
1623	613	95	611	603	1367
1624	1605	1153	721	570	1973
1625	2061	2073	2048	994	2006
1626	1435	2079	2264	886	151
1627	2356	61	1342	1441	1646
1628	2300	2333	2084	1985	395
1629	140	1161	247	429	671
1630	1587	1795	440	1741	2206
1631	1830	2176	1995	1928	1561
1632	2274	461	1745	221	1612
1633	1404	66	1131	1944	663
1634	1542	1759	1656	1131	1199
1635	716	1358	1747	1726	2329
1636	1070	1378	1250	1857	1266
1637	326	1274	1109	765	1124
1638	97	656	1588	789	2071
1639	2390	2299	774	739	2144
1640	92	883	2368	2132	1138
1641	501	1010	1325	1489	588
1642	2397	1811	1184	983	1586
1643	225	1946	823	462	1889
1644	1233	915	339	855	681
1645	1333	854	734	2305	1913
1646	362	1343	582	1054	1001
1647	1058	1813	653	1040	1528
1648	1811	539	1641	565	1147
1649	726	1205	333	2060	1177
1650	2134	695	719	377	1637
1651	582	1095	804	1833	1863
1652	1823	405	1960	2262	1824
1653	769	1622	272	222	875
1654	534	988	604	2310	2259
1655	600	1905	2329	1080	618
1656	713	177	2026	9	1213
1657	1158	1193	800	121	1036
1658	1909	254	2148	988	1428
1659	1692	2014	1484	1247	1852
1660	1304	2346	2244	392	2394
1661	572	2244	1655	1215	2393
1662	1383	1015	1373	2324	79
1663	1176	1356	731	135	1500
1664	1780	1753	1626	1202	1386
1665	657	2218	1719	27	1584
1666	2023	191	2104	2198	2143
1667	190	90	338	1907	512
1668	2078	1994	1544	154	1293
1669	2245	297	1763	1628	415
1670	2127	1947	1693	1400	1799
1671	2362	2009	234	1759	1567
1672	2254	1069	1226	655	546
1673	167	1591	2054	2096	1849
1674	1166	1984	208	859	2345
1675	1216	875	1323	1594	209
1676	230	143	412	712	731
1677	2269	426	1520	1500	858
1678	1530	805	1645	2046	2129
1679	1885	1929	1531	382	2205
1680	907	1089	342	90	746
1681	1307	1268	1900	753	669
1682	815	771	1550	1756	827
1683	1584	687	297	1490	1362
1684	757	452	1380	481	2082
1685	983	679	2070	1520	493
1686	2137	1178	1174	266	2019
1687	2012	1647	1632	1402	1836
1688	2106	1112	551	2033	1077
1689	1779	36	628	65	555
1690	1834	1297	1677	1891	610
1691	1458	940	1430	463	1965
1692	184	1976	267	1225	2041
1693	407	1125	2334	1997	917
1694	2305	1121	1136	1783	192
1695	2158	1957	1871	194	2243
1696	2352	1391	163	2049	381
1697	1845	673	1219	459	1838
1698	1023	2011	759	288	149
1699	340	1414	140	2170	534
1700	1940	916	64	700	898
1701	431	1702	884	550	1298
1702	2064	276	1555	1448	2209
1703	2091	1757	2110	149	1991
1704	116	1607	139	1832	654
1705	1865	1114	2183	569	1316
1706	575	1971	523	769	78
1707	462	892	2355	997	186
1708	219	448	506	1378	1710
1709	2260	1323	959	1123	345
1710	585	849	1288	423	114
1711	1016	1117	2366	2086	1224
1712	986	2302	199	1523	1356
1713	698	365	1698	1055	1970
1714	1722	2196	923	2055	2279
1715	823	1672	1200	421	88
1716	631	415	1957	1102	801
1717	1712	482	1969	419	589
1718	1448	1448	1803	151	947
1719	902	1548	2023	355	2106
1720	520	1106	487	145	1214
1721	1903	906	101	737	1114
1722	1303	1781	1936	985	1578
1723	1860	108	324	2258	412
1724	1598	1536	726	1516	1854
1725	1848	140	1435	430	562
1726	1153	288	2204	1007	1592
1727	2175	770	1964	1989	1608
1728	672	2042	2206	534	1117
1729	553	2162	331	1661	705
1730	1832	782	1222	1498	900
1731	2378	620	997	523	1742
1732	828	463	859	807	836
1733	656	1124	499	1810	1729
1734	1904	1761	222	1487	895
1735	996	431	1054	2217	2112
1736	2299	1698	1152	1406	991
1737	2367	1383	2284	1972	2278
1738	127	2233	1749	991	1470
1739	2357	601	2209	1825	1084
1740	629	1893	880	41	699
1741	1886	624	1170	1507	679
1742	2094	261	1912	1440	1652
1743	788	93	1364	1776	970
1744	1964	2305	1137	1927	2367
1745	395	777	177	650	1793
1746	1323	1878	1144	2107	1959
1747	114	1863	1106	261	1236
1748	1062	779	1627	1842	914
1749	381	2294	1721	1304	955
1750	739	1409	1239	2372	1246
1751	48	1563	876	690	548
1752	1339	1959	837	1118	660
1753	227	816	1169	1012	2189
1754	1379	825	538	160	2062
1755	1900	806	478	6	2264
1756	1132	1886	751	458	2309
1757	1931	1785	22	2126	2131
1758	1754	474	1538	1450	1457
1759	345	706	1363	1814	1530
1760	176	2225	1512	1964	314
1761	1376	2179	1331	1319	1505
1762	2398	1309	2330	577	2168
1763	154	1364	1052	1911	1045
1764	1842	830	619	640	329
1765	1000	820	2025	1339	723
1766	1755	1977	204	1174	248
1767	1963	1390	2372	1958	161
1768	536	1132	1051	2278	2332
1769	1803	2127	1064	1488	1925
1770	616	1950	898	1218	2133
1771	746	1755	2301	1195	1421
1772	971	2016	1914	1882	256
1773	722	1486	1149	2194	1089
1774	1582	1870	231	2359	560
1775	1202	1505	686	943	1767
1776	1601	509	2017	1713	223
1777	1081	46	256	1864	1178
1778	961	1561	2323	1578	1176
1779	2001	1006	647	1618	2100
1780	1870	1113	2271	1849	2121
1781	692	126	2007	2340	257
1782	1414	1837	1176	105	1776
1783	858	1484	1577	2031	722
1784	1639	925	2333	146	533
1785	794	1345	1444	779	1302
1786	678	1969	206	2302	1669
1787	1244	2320	1638	553	2211
1788	408	1429	1093	562	516
1789	2177	124	636	315	2265
1790	2018	1385	978	1177	1465
1791	909	197	915	938	2272
1792	152	2335	1879	1345	1005
1793	17	1637	69	2245	1444
1794	1988	203	592	1719	1758
1795	1229	1302	940	1686	1129
1796	1630	2143	855	1596	673
1797	1116	60	60	1784	1294
1798	464	1612	792	495	1364
1799	1242	2130	144	1737	2085
1800	335	772	1447	76	1746
1801	1892	2087	633	530	972
1802	1509	1381	748	982	1262
1803	260	740	676	337	62
1804	235	1140	2125	2003	587
1805	273	757	99	1133	2303
1806	1271	946	1399	1033	1207
1807	1185	2369	1007	2176	896
1808	1145	1804	1759	989	1378
1809	83	622	1997	2214	1816
1810	303	710	883	1254	279
1811	1819	900	1362	254	1929
1812	364	1887	1539	475	2361
1813	2341	430	1829	2266	499
1814	2334	2163	882	282	1994
1815	901	2362	1277	2057	172
