	kfold1	kfold2	kfold3	kfold4	kfold5
1014	110	109	1548	1178	503
1015	613	107	1545	675	1226
1016	589	1114	102	1183	989
1017	1418	890	572	1540	1235
1018	794	1122	113	1538	54
1019	1136	1128	117	1036	1089
1020	811	1130	1534	1166	1201
1021	1132	1135	1217	1533	1536
1022	62	1146	985	608	1525
1023	60	90	1508	1211	698
1024	58	1162	1506	65	63
1025	667	1171	986	1216	999
1026	509	1174	1503	323	1000
1027	1552	1176	175	854	1504
1028	246	1125	686	1014	57
1029	453	1039	1380	1097	1136
1030	690	428	944	1239	1166
1031	966	1335	938	2	1564
1032	1299	425	568	1567	1165
1033	552	419	563	630	1570
1034	699	173	1268	736	1568
1035	1000	1199	514	1565	30
1036	632	1291	929	734	25
1037	786	1206	22	3	1307
1038	527	946	756	217	1303
1039	1569	408	1144	17	66
1040	1570	1263	776	609	37
1041	118	957	874	1297	65
1042	825	403	1030	1590	55
1043	1572	385	1584	666	43
1044	952	275	13	612	1203
1045	263	1228	83	15	1250
1046	955	284	911	1266	1562
1047	546	1210	1529	262	206
1048	249	1309	754	602	134
1049	290	1534	434	19	629
1050	1581	357	495	740	1459
1051	1087	1041	391	1009	575
1052	517	752	371	1212	783
1053	686	311	364	1427	800
1054	1003	1529	353	436	927
1055	1558	555	315	985	525
1056	1295	772	1289	1444	492
1057	708	1526	558	437	485
1058	1496	773	559	1041	1408
1059	47	553	567	963	446
1060	495	342	289	394	976
1061	907	1518	250	441	981
1062	1513	988	1251	372	1503
1063	1009	1513	228	1067	416
1064	1464	1446	1247	58	358
1065	1273	1510	1488	1507	1382
1066	882	1508	1235	51	1075
1067	40	1507	1210	1119	1528
1068	37	344	1515	524	282
1069	720	1503	194	1136	247
1070	901	799	671	548	1137
1071	1096	1499	701	41	221
1072	788	1498	1182	801	204
1073	558	532	714	1551	174
1074	1089	140	718	783	1150
1075	821	1483	725	556	1553
1076	1475	143	1172	1208	143
1077	79	1043	1154	760	1557
1078	902	1509	1557	1222	130
1079	128	1075	1007	1158	460
1080	1195	32	297	1098	1257
1081	1228	1567	1183	231	32
1082	1174	921	1264	235	11
1083	873	409	1180	1347	1572
1084	876	1546	1176	238	1596
1085	862	169	1265	1186	1578
1086	1212	1136	237	297	1584
1087	1033	315	1234	625	28
1088	256	312	613	622	1587
1089	253	183	1159	257	1560
1090	4	1160	1290	296	718
1091	1559	1168	1072	1586	47
1092	1133	1188	179	10	1063
1093	86	300	235	730	1058
1094	1233	1197	399	763	1037
1095	154	1211	1110	1083	562
1096	1183	1220	1077	12	579
1097	1129	289	1307	1140	584
1098	92	261	252	438	956
1099	777	250	739	1578	1079
1100	1544	204	698	1587	932
1101	728	207	186	457	787
1102	820	237	1575	798	780
1103	837	225	1382	349	672
1104	1396	1489	674	1055	680
1105	647	160	759	191	761
1106	609	324	1595	141	745
1107	1594	1505	174	215	715
1108	1263	940	596	131	658
1109	520	101	877	952	45
1110	519	121	814	979	1092
1111	921	456	60	1308	1117
1112	483	379	411	113	49
1113	928	373	1045	868	69
1114	938	1537	79	862	1470
1115	465	1057	1115	1492	96
1116	454	1535	367	326	151
1117	424	485	352	1268	1311
1118	422	1058	1538	74	1293
1119	416	371	331	1527	1103
1120	385	1069	1540	1020	201
1121	384	1528	1546	54	213
1122	1530	349	494	843	1261
1123	379	325	309	1541	1233
1124	776	1108	909	350	267
1125	984	1110	1445	561	352
1126	995	1511	509	558	1145
1127	320	1506	1565	37	355
1128	1546	128	1241	28	207
1129	1261	1163	327	167	958
1130	1088	185	995	1176	1152
1131	1151	145	1171	282	1156
1132	890	137	983	1381	1039
1133	1161	124	954	911	712
1134	1164	67	899	1191	1239
1135	1044	39	887	1124	1264
1136	1063	34	1202	351	1404
1137	1128	23	1106	185	1383
1138	549	19	863	31	421
1139	5	14	862	188	426
1140	227	9	865	1407	1373
1141	1169	8	1118	1127	1087
1142	1185	7	844	1142	447
1143	16	188	728	1400	671
1144	1026	548	812	912	473
1145	1065	560	736	210	478
1146	1562	563	786	1307	1330
1147	331	1479	1214	1234	527
1148	8	1471	767	22	1365
1149	1372	1301	1208	819	582
1150	710	1268	741	5	1279
1151	1011	1217	5	27	669
1152	1390	1191	21	1595	585
1153	1397	1111	114	1005	1308
1154	1109	1103	123	1531	81
1155	87	1098	1207	679	418
1156	447	1097	168	1087	34
1157	438	1095	150	1135	23
1158	1327	1091	73	965	376
1159	1425	1080	127	717	1437
1160	1326	1065	1187	474	1400
1161	885	1032	172	472	319
1162	130	1022	987	1226	1245
1163	1320	964	342	927	1405
1164	678	576	647	920	310
1165	429	592	1471	1248	622
1166	903	611	609	419	274
1167	57	625	603	727	1001
1168	948	628	762	1301	1295
1169	950	684	1598	1309	52
1170	38	1497	261	335	1221
1171	739	694	1528	902	218
1172	978	735	883	748	742
1173	726	786	480	1378	239
1174	994	797	1547	227	1558
1175	204	817	461	1412	1176
1176	692	887	692	765	1300
1177	212	926	388	1490	1489
1178	899	718	849	80	276
1179	452	775	1219	907	4
1180	585	303	623	281	1190
1181	1264	306	604	283	5
1182	637	624	1379	873	1438
1183	688	314	537	1167	414
1184	1385	433	1576	1160	1375
1185	693	1013	547	154	1183
1186	400	321	1367	629	333
1187	836	1140	1358	1386	1002
1188	1145	331	576	642	1033
1189	1314	1123	1304	501	1006
1190	684	1117	1355	1370	1416
1191	460	1116	46	1367	735
1192	822	333	1347	95	41
1193	467	1035	588	1363	740
1194	1157	339	1579	505	1056
1195	1338	343	598	1353	38
1196	1231	346	1324	603	1253
1197	780	381	581	1295	323
1198	1324	1076	589	1273	996
1199	482	356	36	1272	22
1200	1194	369	1562	1261	21
1201	770	1252	25	527	1589
1202	9	540	122	1214	863
1203	1012	462	53	365	1592
1204	1560	1289	1368	665	15
1205	671	1523	206	1278	1439
1206	11	1522	1093	300	1038
1207	1238	1521	988	600	29
1208	345	186	972	1592	61
1209	96	1519	1138	358	79
1210	399	823	872	1580	72
1211	305	1516	789	645	1141
1212	1388	1514	1196	731	531
1213	1432	834	702	483	230
1214	1435	200	1260	1561	131
1215	828	856	633	919	539
1216	442	509	138	1401	1072
1217	1466	1436	597	180	1131
1218	600	492	543	178	1542
1219	1325	1382	536	1153	115
1220	904	220	508	1185	1148
1221	1489	228	504	1508	1012
1222	502	1352	1427	1485	92
1223	810	234	344	525	1085
1224	140	236	263	124	1423
1225	1076	928	259	1346	1554
1226	908	958	220	1383	1556
1227	591	293	216	1417	76
1228	889	467	583	852	720
1229	108	853	1	1	924
1230	29	596	1558	850	980
1231	24	1581	1581	1108	819
1232	1577	24	1594	1573	850
1233	18	1576	49	361	895
1234	10	594	655	569	481
1235	1590	15	521	1594	1179
1236	1591	798	678	324	988
1237	123	10	693	339	1222
1238	1556	305	621	1589	254
1239	1259	1530	733	272	1290
1240	292	1545	618	270	299
1241	804	222	605	1029	242
1242	1331	415	566	1011	353
1243	778	1307	555	1007	1249
1244	694	1071	894	21	1378
1245	675	254	946	996	1348
1246	640	1260	975	992	240
1247	1404	1242	984	687	277
1248	606	1343	996	205	436
1249	1198	266	1032	623	237
1250	1440	707	1071	1557	1209
1251	533	336	855	9	1202
1252	985	295	448	24	1418
1253	1465	316	92	8	1185
1254	1039	310	111	387	232
1255	393	1124	136	61	18
1256	1468	297	1359	926	991
1257	513	1073	190	759	40
1258	316	1344	1326	981	10
1259	789	219	462	682	1369
1260	228	1394	334	632	1017
1261	1583	77	1274	619	772
1262	1160	564	414	1118	1184
1263	1285	83	1188	1120	1059
1264	1213	1538	1209	533	1315
1265	729	1536	1068	1157	285
1266	1542	556	626	1555	1509
1267	1022	96	479	1221	1098
1268	962	1525	503	369	78
1269	73	898	744	1282	867
1270	1144	920	1480	287	1244
1271	562	949	209	1358	564
1272	281	950	599	1360	536
1273	1428	1473	569	240	196
1274	559	1435	868	1385	1167
1275	1431	501	990	1516	113
1276	1269	479	1570	93	118
1277	153	477	39	1550	448
1278	1267	1550	1203	381	60
1279	554	709	1477	882	193
1280	855	1204	747	1146	1102
1281	288	21	1583	825	532
1282	462	1330	1551	1177	728
1283	927	1578	1553	1129	112
1284	922	698	619	1054	1218
1285	1274	766	612	1546	452
1286	1271	332	726	163	743
1287	1268	375	1560	156	753
1288	339	340	622	1548	137
1289	1251	750	1206	1572	139
1290	1121	1586	1467	1564	334
1291	1239	1587	1070	114	1171
1292	1137	717	1145	1080	1358
1293	1224	1590	1139	1579	1155
1294	306	348	1279	49	1379
1295	267	725	1121	1584	9
1296	274	726	1297	44	1393
1297	1171	1575	1111	1593	1134
1298	1178	1563	1315	129	284
1299	216	1090	215	1000	1124
1300	371	1560	90	804	8
1301	1597	229	200	1463	53
1302	1013	226	1040	830	1452
1303	986	262	473	1391	444
1304	1292	447	1009	738	659
1305	1400	1028	625	719	1476
1306	1358	533	510	878	44
1307	139	208	1420	673	216
1308	961	203	491	669	1588
1309	168	1068	1479	1192	1579
1310	1015	961	1478	554	705
1311	1429	1502	1213	1456	35
1312	956	1517	1461	905	1015
1313	954	939	1510	888	172
1314	1141	296	1262	422	1104
1315	1380	1131	9	982	1116
1316	665	1082	1132	983	1120
1317	470	1539	239	260	1121
1318	404	182	475	245	1139
1319	1351	893	145	908	1559
1320	355	1543	1310	237	779
1321	1551	129	606	1077	1243
1322	757	1226	799	1068	724
1323	783	389	705	909	1270
1324	845	1060	392	1430	192
1325	557	1556	1533	337	59
1326	367	78	1444	1544	1460
1327	807	1105	1539	1024	628
1328	1563	605	616	1380	734
1329	53	908	534	817	1130
1330	66	252	1160	144	634
1331	1547	612	384	1259	690
1332	1554	699	1185	148	694
1333	602	1230	319	976	1084
1334	1574	290	661	1233	759
1335	15	591	317	1529	708
1336	672	574	908	1213	1070
1337	1579	570	1245	29	1077
1338	604	552	553	1202	727
1339	1526	12	293	1170	733
1340	785	1582	1281	1151	736
1341	444	543	409	1144	1581
1342	1	1588	901	36	1567
1343	1253	458	304	1465	1067
1344	1303	422	1567	1511	1048
1345	1126	1594	1582	26	1576
1346	188	1568	1572	877	1044
1347	1309	1572	12	468	1551
1348	414	757	542	837	17
1349	193	749	774	899	1028
1350	99	1207	919	77	1069
1351	214	1194	158	557	73
1352	1154	1152	1571	638	1545
1353	437	1284	704	498	168
1354	76	1142	910	490	1493
1355	275	1092	992	11	1301
1356	468	1089	269	826	491
1357	432	1066	684	889	442
1358	1061	132	660	392	714
1359	166	142	4	1562	773
1360	1208	1397	893	1560	790
1361	232	860	539	1559	866
1362	1571	50	38	1448	1544
1363	23	230	1088	25	1018
1364	874	49	109	360	1501
1365	1549	1456	917	341	616
1366	766	832	820	306	146
1367	360	197	153	1121	1543
1368	69	215	761	1125	86
1369	151	27	1486	241	251
1370	808	1492	712	181	191
1371	1532	1595	75	176	1161
1372	1382	25	1507	1280	42
1373	975	784	1374	110	431
1374	516	1533	425	1510	1526
1375	1507	765	430	87	1532
1376	1584	1541	956	86	1593
1377	449	1223	43	1411	1595
1378	337	189	1504	1552	1215
1379	1298	153	1323	551	132
1380	1304	76	147	836	74
1381	869	1548	142	1537	767
1382	972	976	58	1539	691
1383	628	299	48	775	1030
1384	1187	1542	35	1387	1064
1385	418	1554	30	16	1597
1386	365	858	7	640	1011
1387	916	1565	155	1019	785
1388	328	512	963	1591	1068
1389	965	95	1599	426	1073
1390	286	507	1151	1179	1008
1391	479	559	1170	328	1095
1392	1260	86	1059	660	1106
1393	1014	194	1103	1210	1123
1394	1284	578	1169	1357	943
1395	1278	579	1156	1231	1055
1396	1159	287	977	1521	1128
1397	1287	583	1064	1238	937
1398	269	635	1061	264	934
1399	676	716	1104	904	933
1400	839	729	1351	1318	1132
1401	1578	610	161	610	881
1402	30	1377	1002	1326	880
1403	1134	11	18	170	856
1404	635	587	1588	305	851
1405	1502	598	6	744	838
1406	284	589	1150	618	836
1407	184	5	1067	1524	222
1408	1413	1583	1535	631	93
1409	957	1589	1526	402	121
1410	472	476	1012	579	1126
1411	1279	613	1027	1122	1125
1412	1055	672	533	538	1431
1413	662	633	580	1484	1031
1414	644	123	1242	1355	1357
1415	787	1319	595	73	587
1416	478	1271	737	1596	534
1417	818	213	516	316	1252
1418	32	1049	15	1276	966
1419	897	1033	16	1581	368
1420	54	631	1370	892	356
1421	480	292	644	529	1259
1422	1073	302	32	867	278
1423	595	864	641	562	378
1424	1142	1549	1357	1428	1266
1425	1106	738	213	102	987
1426	568	1552	524	773	1499
1427	236	693	472	45	1216
1428	738	1544	1296	1571	1488
1429	336	260	1473	7	941
1430	759	734	582	966	1170
1431	1457	18	571	434	398
1432	94	1482	162	833	907
1433	1550	743	708	1123	1194
1434	46	882	1554	994	914
1435	51	337	1411	397	1083
1436	1523	1524	84	1045	1065
1437	1521	809	1417	1382	1594
1438	1518	1454	1527	1065	434
1439	650	187	1519	318	480
1440	538	536	226	1566	964
1441	131	691	93	1568	1090
1442	1163	1592	870	1379	732
1443	1153	641	496	861	604
1444	1197	1159	387	1483	1197
1445	157	767	802	1373	241
1446	1138	622	1590	1418	1256
1447	1048	6	827	1575	263
1448	999	70	834	884	644
1449	1265	593	679	1285	978
1450	1006	545	662	85	632
1451	1102	537	37	288	1234
1452	1345	747	1593	302	290
1453	161	217	890	456	621
1454	1098	1562	382	478	312
1455	599	1558	921	500	1224
1456	1024	855	602	517	997
1457	576	427	1577	523	31
1458	70	1532	1129	598	1580
1459	560	1369	545	620	20
1460	1363	1061	1559	1320	711
1461	730	1580	481	750	675
1462	28	1584	1308	659	430
1463	760	838	1327	1040	1535
1464	1565	871	1334	858	1265
1465	13	41	1556	880	413
1466	430	1591	1541	943	328
1467	1412	355	976	999	1468
1468	1529	170	766	160	126
1469	1184	815	1511	1574	145
1470	1047	350	1353	1085	1442
1471	1483	814	1179	1139	158
1472	80	916	1140	255	1415
1473	817	569	560	695	1541
1474	629	1072	867	856	1242
1475	113	627	680	1424	1445
1476	536	1184	716	918	500
1477	155	649	755	891	1273
1478	1537	1566	86	1057	1381
1479	378	1596	435	13	238
1480	784	1573	1536	1536	1370
1481	743	13	403	166	1512
1482	718	1282	468	1479	6
1483	20	1088	1472	1368	1180
1484	21	1127	640	1477	516
1485	685	915	638	136	512
1486	669	844	620	1461	1217
1487	548	392	1474	1337	347
1488	661	771	592	78	300
1489	35	889	586	1438	188
1490	652	708	1483	60	183
1491	43	894	557	674	182
1492	638	800	554	1203	152
1493	633	948	447	635	122
1494	594	372	1497	769	104
1495	67	472	535	1096	89
1496	127	496	530	831	58
1497	100	595	529	1081	36
1498	1444	982	1521	545	33
1499	1427	554	1530	1597	543
1500	851	328	515	1201	552
1501	1237	978	485	913	1144
1502	264	804	484	646	654
1503	838	459	1416	678	1119
1504	1200	1553	256	592	603
1505	1046	783	1542	1433	1108
1506	587	789	1555	1397	1053
1507	919	421	2	1522	1010
1508	868	1579	1177	626	1129
1509	709	1063	19	130	993
1510	181	1067	74	1319	1177
1511	1545	516	368	134	814
1512	945	1144	410	461	713
1513	41	1208	546	1582	695
1514	1477	162	564	1258	689
1515	1479	1458	519	207	1574
1516	942	1342	646	1588	1286
1517	6	1431	852	991	51
1518	1423	377	1141	1072	1575
1519	1226	785	920	667	1175
1520	1201	1219	607	647	175
1521	1192	1527	522	1117	1340
1522	1069	1557	1218	593	1552
1523	866	1334	1010	112	1531
1524	863	127	241	492	1518
1525	853	366	169	125	1515
1526	221	1520	1011	1089	1497
1527	219	549	1568	1235	1590
1528	1449	294	1585	786	351
1529	1593	1354	1591	96	39
1530	1535	1476	1400	1421	1549
1531	1541	31	1412	1455	1550
1532	1548	1422	1432	1535	1569
1533	1566	1250	1433	1543	1571
1534	1567	1585	1454	1553	1573
1535	1573	175	1569	1199	1577
1536	1575	1574	1003	771	1210
1537	1576	1325	967	1599	1204
1538	1056	253	1022	390	1271
1539	1050	272	1597	755	432
1540	1582	1420	171	391	1172
1541	403	1340	244	340	508
1542	319	1427	283	248	289
1543	1043	1107	299	197	233
1544	409	1374	128	157	178
1545	484	1593	115	521	142
1546	259	1559	326	364	338
1547	826	1551	356	544	716
1548	215	846	648	90	26
1549	176	17	132	71	861
1550	164	539	677	691	1042
1551	847	505	82	721	1047
1552	867	326	81	753	1061
1553	871	20	785	1425	1149
1554	136	51	791	1260	318
1555	887	285	810	1334	97
1556	89	94	818	48	1565
1557	988	1564	819	1296	262
1558	1005	1531	836	1269	1519
1559	82	1485	842	1473	1582
1560	852	97	875	152	1511
1561	301	1005	880	766	64
1562	1473	184	137	1228	1206
1563	285	992	1566	677	1599
1564	1025	318	1446	915	1477
1565	1442	601	1430	504	662
1566	575	652	1423	346	668
1567	1301	794	1564	475	1443
1568	1283	126	306	493	678
1569	883	212	254	462	1424
1570	1058	308	1349	429	305
1571	74	16	941	1130	750
1572	1478	1570	1220	1060	1297
1573	289	4	1178	879	1328
1574	534	1112	1166	1076	782
1575	258	1056	772	122	1246
1576	1250	866	1396	672	1494
1577	120	190	339	1364	576
1578	1181	1547	1273	1012	119
1579	1460	990	945	644	1563
1580	1112	338	17	39	14
1581	1167	435	1017	781	1251
1582	1221	508	1018	789	1263
1583	1223	603	1033	844	1272
1584	1229	692	1048	860	1313
1585	1240	740	1066	901	1372
1586	1247	980	1075	984	1420
1587	1262	983	1134	1044	1428
1588	1321	1023	1201	1049	1448
1589	1354	1045	1232	1052	1450
1590	1355	1048	1240	1126	1462
1591	1367	1106	1248	1128	1465
1592	1424	1139	1252	1182	1479
1593	1434	1212	1293	1251	1483
1594	1438	1229	1332	1254	1485
1595	1445	1316	1337	1287	1486
1596	1501	1487	1362	1315	1523
1597	1510	1540	1363	1332	1546
1598	1517	1569	1377	1365	1548
1599	1580	1571	1592	1563	1585
