	kfold1	kfold2	kfold3	kfold4	kfold5
1004	465	951	311	1473	694
1005	724	824	317	706	1334
1006	213	446	191	1093	695
1007	1494	1343	960	204	185
1008	727	194	449	1485	1082
1009	214	328	455	977	831
1010	1241	1097	1480	594	1219
1011	857	1228	586	723	1348
1012	1245	80	1359	1367	1477
1013	1502	979	595	1247	967
1014	1503	211	216	225	713
1015	352	1111	89	995	716
1016	1377	88	1246	1252	1101
1017	484	1498	735	996	78
1018	1509	1247	1119	1510	720
1019	1382	375	863	999	592
1020	743	1380	1130	871	854
1021	100	1389	1003	742	89
1022	234	751	883	1128	603
1023	235	1009	1139	1515	1245
1024	1003	626	246	888	863
1025	1133	374	759	1525	868
1026	1523	631	120	1399	616
1027	629	246	1271	632	106
1028	1147	889	638	378	625
1029	508	765	255	511	498
1030	1025	1033	1027	1411	774
1031	1162	1034	516	1539	1548
1032	1295	139	133	13	528
1033	1168	779	1414	530	1297
1034	1553	1529	777	1427	276
1035	784	1166	268	660	1301
1036	533	911	269	148	793
1037	917	410	1294	1430	415
1038	536	538	657	1563	1184
1039	1435	1180	1297	1565	1443
1040	1184	1310	402	1182	1572
1041	290	1313	1425	543	1324
1042	1059	805	1559	286	1330
1043	1579	1455	921	1185	820
1044	1071	1073	155	1056	1589
1045	1587	1202	1564	1569	1590
1046	311	1331	1065	1572	1592
1047	312	1330	554	1441	1081
1048	1336	820	41	168	1467
1049	440	819	812	170	1596
1050	695	1209	1577	1196	445
1051	60	1338	431	1071	1599
1052	200	961	1327	1201	322
1053	845	68	818	1074	836
1054	975	582	307	1332	965
1055	1108	1350	1461	569	708
1056	725	457	693	570	328
1057	86	841	1591	697	590
1058	1496	720	312	1342	1365
1059	247	1490	574	194	1113
1060	860	595	1089	836	987
1061	732	468	577	837	604
1062	94	988	1478	1479	734
1063	348	1245	198	1354	864
1064	737	95	718	844	352
1065	359	1251	719	979	1251
1066	1387	1124	849	852	357
1067	493	228	469	90	999
1068	496	1000	598	1379	107
1069	112	617	1242	356	1260
1070	1008	747	1498	231	1005
1071	1399	877	220	745	1261
1072	1524	1517	1505	1260	1133
1073	757	239	610	505	1518
1074	1270	1391	1508	238	1265
1075	759	237	999	1140	244
1076	123	116	232	248	116
1077	253	888	619	1529	119
1078	1150	1144	1004	766	1274
1079	1151	761	882	1535	891
1080	0	517	256	1284	1025
1081	1156	518	258	138	1285
1082	1288	1158	1538	1418	263
1083	271	136	1030	1292	904
1084	913	396	1288	16	265
1085	1042	524	651	785	1288
1086	787	1172	395	1174	395
1087	404	1046	14	152	14
1088	668	1438	1168	1560	1423
1089	289	286	1428	539	272
1090	1314	542	917	1181	658
1091	546	1314	406	34	20
1092	932	676	1560	930	534
1093	675	420	1049	291	920
1094	422	548	1050	1191	1562
1095	1574	1575	154	553	284
1096	935	302	286	44	673
1097	41	814	31	175	161
1098	425	689	1574	690	164
1099	1067	305	1197	180	552
1100	558	1205	429	437	1064
1101	1455	1590	433	825	427
1102	559	1464	820	1337	173
1103	1201	56	1464	574	430
1104	1594	315	1082	1086	1586
1105	699	1467	698	1477	956
1106	1596	1212	1086	718	1469
1107	62	1599	967	1231	580
1108	582	1089	1354	847	584
1109	455	450	843	595	1226
1110	1356	971	202	469	843
1111	589	1227	80	732	332
1112	1100	464	209	223	722
1113	591	210	1364	991	599
1114	980	596	213	1122	1115
1115	1498	730	852	739	1499
1116	1374	475	729	102	94
1117	867	1244	1378	743	862
1118	1383	605	503	870	609
1119	749	860	1127	1516	98
1120	1518	352	1006	108	483
1121	751	609	751	1517	233
1122	881	737	1519	367	1006
1123	1522	492	756	1522	110
1124	114	879	1269	1395	500
1125	1525	880	374	884	1398
1126	379	500	502	1014	505
1127	892	249	1141	1402	507
1128	1277	251	757	253	637
1129	1022	1276	1402	638	767
1130	128	643	1154	769	1153
1131	259	1412	519	647	515
1132	1155	904	649	8	777
1133	901	394	650	1033	1033
1134	387	789	1292	11	266
1135	1419	1431	1421	907	1170
1136	1292	408	1567	1165	149
1137	397	793	543	141	663
1138	910	282	161	655	1047
1139	277	794	1442	1168	1559
1140	535	25	674	1045	1178
1141	1048	33	293	533	1567
1142	154	34	427	663	160
1143	1436	294	811	30	1569
1144	1053	299	47	1311	1058
1145	542	1581	563	1440	683
1146	797	815	180	937	44
1147	413	304	182	683	1328
1148	1444	51	187	1323	305
1149	556	694	318	558	53
1150	1196	567	831	48	441
1151	1068	1592	1344	432	315
1152	686	954	1217	319	828
1153	438	702	964	1216	1341
1154	825	191	965	1091	830
1155	314	1087	196	964	702
1156	1595	323	583	709	1346
1157	830	1093	456	196	67
1158	703	1478	1101	456	450
1159	707	714	470	1224	582
1160	580	334	1243	592	458
1161	712	590	1117	210	971
1162	713	1230	1375	1111	460
1163	458	337	864	88	970
1164	584	594	1124	1114	846
1165	330	723	356	221	1361
1166	334	722	1253	222	851
1167	1363	87	486	1249	858
1168	985	986	357	1380	986
1169	602	484	635	363	1501
1170	349	869	741	1261	1249
1171	1505	1382	1132	887	97
1172	1252	231	1388	1136	739
1173	869	746	750	369	485
1174	870	1515	1008	111	234
1175	232	876	1267	1267	620
1176	239	621	630	497	1134
1177	113	630	632	371	1271
1178	241	1527	251	1143	121
1179	639	1403	1020	1150	1278
1180	897	257	643	1024	900
1181	1286	898	772	130	1419
1182	522	132	645	1157	146
1183	1169	901	1286	264	914
1184	1174	1036	1287	9	148
1185	1308	908	1289	1290	277
1186	1182	271	265	523	895
1187	1183	1170	906	409	792
1188	927	531	1036	795	1177
1189	1567	917	10	540	1305
1190	804	1429	144	927	31
1191	1189	536	401	1573	1313
1192	1060	1435	530	41	1060
1193	426	668	1555	560	1444
1194	299	158	1429	306	292
1195	555	799	791	435	933
1196	177	35	1179	308	42
1197	1079	171	799	1590	298
1198	568	813	544	1208	302
1199	698	687	1569	572	1075
1200	1211	1328	416	445	52
1201	1083	691	1570	1214	1207
1202	444	310	1186	959	954
1203	570	826	1576	1087	318
1204	959	699	1067	450	1087
1205	574	579	941	963	192
1206	324	709	688	1095	1220
1207	709	198	1329	839	1350
1208	329	199	562	1358	586
1209	1102	335	1081	974	202
1210	1103	852	1211	338	1228
1211	976	1241	1212	1496	857
1212	1233	601	1343	1113	348
1213	470	1370	589	346	1505
1214	982	220	975	729	1121
1215	600	477	1361	1116	1379
1216	473	350	85	1373	356
1217	984	1246	725	96	1253
1218	736	608	1374	1376	998
1219	227	1260	1507	736	997
1220	101	1006	100	1121	1515
1221	1511	111	231	489	492
1222	746	752	489	1258	108
1223	1131	1010	1131	622	1519
1224	1517	1394	625	1263	240
1225	497	502	753	112	1394
1226	242	118	754	113	755
1227	115	1014	1013	239	377
1228	244	766	1405	1270	1275
1229	119	1279	1151	1015	1151
1230	1026	129	1411	129	0
1231	132	255	1412	1281	384
1232	1033	1032	5	3	1032
1233	529	1296	1155	514	910
1234	1043	1553	781	4	1167
1235	1300	1173	17	134	16
1236	1559	1177	786	1026	274
1237	153	155	403	645	1561
1238	1050	543	24	901	34
1239	794	1440	1435	1162	1315
1240	671	159	414	1420	677
1241	543	544	1185	400	807
1242	1446	1315	1189	147	1196
1243	1192	547	807	1429	1076
1244	297	1061	680	150	183
1245	428	946	1322	790	56
1246	942	307	938	279	569
1247	814	562	557	538	58
1248	176	306	946	1309	444
1249	1070	309	58	1063	195
1250	1458	183	1215	812	70
1251	947	444	1090	46	327
1252	58	1471	1474	947	200
1253	189	575	452	310	585
1254	449	832	836	950	842
1255	1475	453	582	956	1099
1256	451	1221	71	581	849
1257	963	965	712	585	979
1258	326	197	208	841	984
1259	973	73	978	458	1241
1260	1359	970	600	205	1114
1261	850	976	602	77	601
1262	594	1238	1499	1487	1373
1263	991	214	1116	80	350
1264	1376	602	218	1107	1374
1265	865	1116	222	1108	1119
1266	1507	735	987	981	1246
1267	740	872	480	599	733
1268	355	1130	608	600	222
1269	995	1131	604	1112	1376
1270	999	235	238	602	870
1271	616	1005	498	1115	103
1272	362	1518	627	635	744
1273	1259	1263	244	881	491
1274	1261	240	1140	1138	1132
1275	369	369	1014	498	366
1276	1012	1138	631	244	120
1277	1272	1272	1530	1531	1017
1278	765	638	1277	764	762
1279	382	1535	1406	637	890
1280	512	768	768	1410	636
1281	770	384	1024	1027	1282
1282	131	261	1410	1029	388
1283	1154	134	642	390	645
1284	1545	1543	134	1545	908
1285	138	1547	1418	1291	15
1286	778	267	655	1293	1556
1287	654	653	19	527	278
1288	16	274	404	144	407
1289	532	1044	918	1169	279
1290	1177	1560	1047	657	536
1291	1563	920	920	797	924
1292	1440	1562	538	1057	672
1293	672	797	1051	675	163
1294	1066	30	541	1571	1189
1295	171	1570	30	805	1062
1296	1580	802	1437	807	938
1297	813	1573	1314	423	814
1298	943	1446	419	298	431
1299	1203	682	36	555	1583
1300	52	1068	1575	1197	562
1301	823	54	1191	1331	952
1302	184	1591	810	1459	703
1303	1593	1080	555	312	1091
1304	1592	1336	1069	1081	69
1305	955	829	1200	1599	1100
1306	1212	1216	305	1092	1487
1307	836	834	1210	199	464
1308	966	1222	1598	328	1489
1309	1358	587	575	1225	1493
1310	979	459	1472	1227	982
1311	85	1483	325	1356	343
1312	598	81	1491	590	728
1313	475	1365	851	1486	1368
1314	859	86	981	853	1118
1315	1372	1112	1493	854	95
1316	605	1371	984	727	1120
1317	350	989	858	985	353
1318	354	94	605	92	990
1319	997	991	227	353	478
1320	378	99	867	866	1124
1321	1134	1507	228	484	871
1322	1013	357	872	234	747
1323	118	103	1387	106	236
1324	890	108	363	620	750
1325	1145	497	113	1387	880
1326	1402	370	628	1393	882
1327	764	753	372	242	758
1328	1149	629	1016	499	380
1329	1278	1149	1403	763	1020
1330	774	130	1281	387	1152
1331	1416	1542	3	1155	1287
1332	394	902	138	1541	1422
1333	907	1160	394	902	1424
1334	781	1289	780	133	145
1335	1550	1035	522	904	1403
1336	783	140	396	1417	404
1337	400	14	1303	1032	1429
1338	13	915	665	779	917
1339	18	660	1568	1549	532
1340	1427	154	802	272	410
1341	1167	671	425	1431	414
1342	1301	677	1450	1304	551
1343	22	550	171	923	168
1344	150	39	940	1052	297
1345	275	1063	558	669	176
1346	1055	1457	306	1060	1584
1347	1312	563	819	679	1333
1348	1442	948	1589	39	59
1349	38	821	1592	564	700
1350	809	1203	1209	313	1211
1351	170	185	315	443	317
1352	1324	956	1597	444	962
1353	1072	1596	704	1085	966
1354	817	318	835	192	208
1355	818	1598	68	67	721
1356	561	189	1092	1220	1232
1357	1076	190	1479	197	86
1358	816	326	1351	198	1494
1359	1465	1226	1226	1223	1369
1360	1214	332	1360	326	606
1361	831	589	337	1362	607
1362	1217	209	83	214	736
1363	1091	978	1108	220	866
1364	1478	1237	853	606	867
1365	1479	598	980	734	869
1366	1101	1502	1494	1506	486
1367	847	992	467	358	1128
1368	1361	97	991	359	1513
1369	1362	225	865	749	1001
1370	723	614	1377	1005	493
1371	986	362	870	1135	622
1372	347	106	1384	1389	1137
1373	220	1136	361	114	1138
1374	478	114	104	372	757
1375	95	115	747	118	1526
1376	750	757	365	634	1143
1377	623	1142	1012	1530	1146
1378	754	633	1143	124	763
1379	1276	252	377	383	508
1380	1408	382	899	256	129
1381	263	1414	1285	0	642
1382	1554	263	774	771	897
1383	786	776	262	1412	261
1384	1556	137	266	918	1030
1385	1426	525	271	154	775
1386	1046	402	1553	1562	1543
1387	1302	1426	274	410	1157
1388	919	1530	1045	33	1547
1389	1304	21	790	931	524
1390	802	1043	1558	164	781
1391	930	1047	1433	1187	531
1392	547	278	410	1062	1173
1393	168	411	158	678	1045
1394	1449	1569	1184	550	922
1395	42	290	803	680	1308
1396	296	429	1190	1581	540
1397	812	46	298	1583	156
1398	300	1583	1326	818	549
1399	941	1198	48	946	678
1400	944	1458	944	1076	1193
1401	305	434	179	56	1322
1402	306	822	1332	184	426
1403	1584	825	569	958	1206
1404	307	445	573	1343	823
1405	693	1220	705	961	440
1406	181	975	1223	321	443
1407	1598	463	840	325	1345
1408	577	1493	974	201	578
1409	196	854	464	1228	1217
1410	1353	93	338	975	1476
1411	457	1123	1365	1488	581
1412	75	612	982	851	326
1413	204	615	727	1236	717
1414	1104	360	728	345	723
1415	854	489	855	475	852
1416	856	105	346	94	1496
1417	1240	377	983	1119	90
1418	730	1262	343	607	1116
1419	1112	1393	1367	609	988
1420	91	1267	862	483	1503
1421	610	244	995	1126	1250
1422	741	117	362	1133	1127
1423	1384	245	235	493	1256
1424	237	247	1516	751	1257
1425	622	505	1260	370	1130
1426	879	378	1002	1524	1136
1427	245	763	493	1273	1267
1428	248	1020	1144	1403	123
1429	511	1534	507	1279	638
1430	1413	775	1536	1538	771
1431	645	1544	636	388	387
1432	1543	1546	1160	1540	1158
1433	1035	651	141	1414	134
1434	14	1421	1038	520	1545
1435	1040	534	911	136	1290
1436	785	412	399	1038	907
1437	1044	1182	1044	656	1546
1438	662	928	1174	658	141
1439	151	419	150	1171	1168
1440	1562	422	1175	405	660
1441	1051	40	1311	1046	152
1442	284	1321	801	1302	665
1443	1565	554	1058	536	1179
1444	411	1450	931	1177	799
1445	1180	43	1444	284	544
1446	288	1325	933	1437	1568
1447	1576	556	166	926	1061
1448	169	1327	294	163	934
1449	557	941	1573	548	1575
1450	1200	432	1571	808	680
1451	179	178	1579	1579	40
1452	309	1459	947	1580	553
1453	1088	1204	565	814	1329
1454	1345	1454	1334	1461	818
1455	1477	303	54	1595	180
1456	968	1207	1339	189	564
1457	842	1465	444	1472	1462
1458	1098	1341	1214	322	826
1459	1354	200	1094	1219	446
1460	844	716	839	579	319
1461	1486	1100	1481	1221	963
1462	1227	76	75	966	452
1463	1360	338	1355	1351	323
1464	82	212	203	1098	711
1465	981	1110	1486	845	201
1466	218	1115	472	207	203
1467	1116	1500	97	848	1486
1468	989	607	609	1494	847
1469	1248	866	615	1366	211
1470	611	1122	233	93	1370
1471	871	482	1514	228	1122
1472	748	358	1129	230	1511
1473	111	1512	620	1130	109
1474	1137	874	366	492	1524
1475	1010	365	880	879	885
1476	883	625	1142	1007	1397
1477	116	882	1404	500	761
1478	1400	883	1278	1277	378
1479	1404	1151	895	126	1407
1480	384	1408	257	1537	513
1481	385	387	901	386	1028
1482	4	1156	1159	643	520
1483	772	1540	775	518	650
1484	5	644	264	1030	779
1485	391	520	1420	1288	398
1486	1031	893	13	1294	18
1487	393	1550	1552	1039	1555
1488	137	655	18	1550	405
1489	530	15	536	1041	21
1490	658	786	927	1042	1048
1491	664	1301	805	19	28
1492	1178	1179	809	404	29
1493	1052	1308	1578	1425	1183
1494	29	29	42	1047	162
1495	1437	1185	1452	23	1571
1496	924	418	1581	537	1188
1497	1188	1572	303	1566	419
1498	165	934	434	415	937
1499	807	41	181	672	43
1500	303	1065	57	1406	299
1501	436	426	442	1192	1070
1502	1332	812	827	936	175
1503	948	942	1469	1195	1077
1504	55	947	1345	176	822
1505	569	1339	1218	1333	184
1506	442	60	1473	1464	68
1507	316	707	1220	1341	1221
1508	956	1092	1093	580	838
1509	1599	451	1349	71	1223
1510	192	968	1095	1480	75
1511	1344	1096	970	968	1102
1512	832	458	1100	1352	1371
1513	1094	843	717	206	1377
1514	73	717	1229	78	99
1515	202	845	1233	1233	872
1516	460	1103	1106	849	1002
1517	851	465	722	254	618
1518	1239	725	468	608	1008
1519	604	215	726	1123	1009
1520	1246	984	90	101	496
1521	1118	346	860	236	379
1522	480	347	993	756	1012
1523	361	1376	226	119	629
1524	105	1379	358	762	1392
1525	1257	1004	1000	379	375
1526	1521	1015	106	636	1272
1527	1265	1145	237	125	249
1528	1015	381	112	1534	251
1529	762	1278	1396	127	510
1530	389	1282	1413	1152	385
1531	1415	131	1031	128	1541
1532	905	4	520	1025	135
1533	650	899	1419	1401	9
1534	524	1031	267	1035	1291
1535	1421	9	1170	270	269
1536	144	1291	660	1040	1039
1537	531	909	1048	913	400
1538	918	1551	1561	784	1021
1539	1303	1297	537	408	273
1540	1179	785	795	667	1043
1541	417	787	27	1183	662
1542	418	791	793	420	406
1543	1187	1048	671	1574	408
1544	1061	27	162	1448	1306
1545	40	156	167	426	1563
1546	1322	31	936	684	285
1547	172	930	1580	1326	927
1548	1330	551	813	178	416
1549	819	683	560	563	802
1550	308	427	1457	179	1316
1551	1463	811	1330	1075	676
1552	1464	50	1460	52	932
1553	315	1460	56	696	806
1554	700	697	1213	1593	1448
1555	957	1085	1470	58	169
1556	190	61	189	1088	421
1557	701	1348	448	64	37
1558	317	1095	1088	1474	1455
1559	1350	842	194	1345	50
1560	70	1229	962	969	693
1561	1355	591	1348	843	697
1562	463	1233	961	716	1595
1563	210	1236	584	336	1212
1564	467	470	1224	980	320
1565	1491	857	844	1239	193
1566	1495	474	462	1370	1090
1567	599	1117	1488	862	451
1568	1501	481	473	990	1231
1569	990	98	857	1507	989
1570	98	1250	475	612	101
1571	1123	1128	93	357	619
1572	1127	618	606	1127	364
1573	1386	368	96	752	879
1574	367	243	249	1521	626
1575	1135	372	874	240	373
1576	1266	1525	243	754	759
1577	888	755	500	885	760
1578	380	509	501	886	250
1579	1023	511	1401	249	893
1580	130	128	169	115	5
1581	336	327	240	252	30
1582	344	359	316	329	256
1583	383	401	345	364	313
1584	432	431	376	515	329
1585	550	501	590	676	360
1586	627	503	683	695	429
1587	667	557	708	753	535
1588	718	628	745	755	640
1589	756	754	746	878	752
1590	882	756	806	943	754
1591	949	818	945	972	993
1592	974	891	979	1001	1016
1593	983	980	1023	1175	1035
1594	1020	1023	1028	1257	1400
1595	1027	1088	1075	1262	1454
1596	1325	1286	1436	1325	1472
1597	1338	1354	1449	1390	1492
1598	1433	1409	1463	1470	1512
1599	1469	1487	1487	1491	1558
